date,cp,pb,pe
2017/6/23,9637.48,4.152715309688416,46.81730507593521
2017/6/22,9584.89,4.161604630332383,47.02443801967935
2017/6/21,9701.68,4.239970222795854,46.23503381787429
2017/6/20,9610.73,4.244273876379147,45.98596504221966
2017/6/19,9655.71,4.2514466323513,46.18976601293549
2017/6/16,9611.59,4.224919909683851,46.056799788225554
2017/6/15,9638.2,4.223883013368191,46.12505905670787
2017/6/14,9598.3,4.153482594238536,45.68754258956979
2017/6/13,9667.04,4.201236001469628,45.43387454734989
2017/6/12,9600.4,4.1335220598292315,44.418079231374776
2017/6/9,9618.65,4.01843170092354,42.790978191405905
2017/6/8,9608.73,4.018671849205267,42.88320012716324
2017/6/7,9541.29,3.9856628481884147,42.72326850342742
2017/6/6,9379.82,3.9352439256312763,41.882700226221374
2017/6/5,9332.66,3.9329331540953794,41.47918664642383
2017/6/2,9344.46,3.9307252312287386,41.696680508989346
2017/6/1,9337.68,3.8647652677463427,41.696680508989346
2017/5/31,9386.27,3.880885552117154,42.2463701521778
2017/5/26,9387.21,3.8351421426706778,42.76182122772902
2017/5/25,9398.71,3.897268277243352,42.679349055640834
2017/5/24,9376.83,3.9209322135367493,42.43193253937624
2017/5/23,9356.53,3.916063187411433,42.79044987704216
2017/5/22,9435.18,3.9795844634379214,43.623989007960276
2017/5/19,9472.09,3.9853798868626615,43.57405492440794
2017/5/18,9458.86,4.005661718347968,43.734953297161105
2017/5/17,9469.16,4.066507212803886,43.93529061290044
2017/5/16,9500.55,3.8960823856398594,43.8958135939417
2017/5/15,9333.09,3.811714046028762,42.74120318470698
2017/5/12,9259.7,3.8661636642484276,42.43193253937624
2017/5/11,9232.48,3.8329206404801686,42.74120318470698
2017/5/10,9249.68,3.9093795951471626,42.71086027112924
2017/5/9,9343.43,4.044050967038207,43.49879748930533
2017/5/8,9351.27,4.056366297061233,42.87583783618089
2017/5/5,9445.5,4.1070708757744985,43.02711921620876
2017/5/4,9519.15,4.1755641653644835,43.50702268196652
2017/5/3,9533.68,4.181972390046879,43.814878716736274
2017/5/2,9553.68,4.162026575785925,44.082563547096186
2017/4/28,9577.34,4.216853860595176,43.42759419033496
2017/4/27,9614.01,4.196117197183002,43.738841383963994
2017/4/26,9595.99,4.203149795837499,43.02912536633399
2017/4/25,9590.86,4.227447634614507,42.88609226262318
2017/4/24,9586.43,4.1984613967345,43.78911591102431
2017/4/21,9740.97,4.256621729187711,44.87775546318818
2017/4/20,9757.86,4.277140082100096,45.17924657486635
2017/4/19,9614.42,4.252282956295326,44.93171682583004
2017/4/18,9668.39,4.291104687170086,44.93091829084476
2017/4/17,9654.67,4.30393115654168,44.897135645513295
2017/4/14,9700.3,4.3044377970747565,45.53478949384062
2017/4/13,9783.27,4.410025229997423,46.03090615819892
2017/4/12,9721.27,4.3460319984782965,46.081206967766704
2017/4/11,9737.74,4.356459138589808,45.79204986776458
2017/4/10,9757.89,4.384422761318192,45.70757284546572
2017/4/7,9859.94,4.500950788429098,46.64786173984535
2017/4/6,9870.41,4.472412447367154,47.050181019489955
2017/4/5,9870.88,4.444047115526511,47.007831621632626
2017/3/31,9765.07,4.404423983102765,46.457118252256315
2017/3/30,9693.44,4.37522799079053,46.16862922522975
2017/3/29,9843.33,4.504524528173282,47.44899904061133
2017/3/28,9920.38,4.5629165127977505,47.67494665509042
2017/3/27,9937.98,4.558051791234137,48.0515260125556
2017/3/24,10004.95,4.590193607428986,48.32664738928303
2017/3/23,9983.88,4.572858673068141,48.80140088445056
2017/3/22,9987.04,4.565455232151139,48.906295796534195
2017/3/21,9918.52,4.620471763547117,48.955316470472006
2017/3/20,9839.32,4.644859072608128,48.75496120407456
2017/3/17,9769.85,4.630682750869873,48.45960512528599
2017/3/16,9831.43,4.6545009649755125,48.27573499461911
2017/3/15,9781.06,4.620471763547117,47.89708324947181
2017/3/14,9759.13,4.620471763547117,48.295481958478135
2017/3/13,9757.86,4.6308575397790195,48.503421241513806
2017/3/10,9693.52,4.6045571084445145,48.20215775554166
2017/3/9,9675.75,4.620471763547117,48.08131130677758
2017/3/8,9749.69,4.6613157128381415,48.616737936029
2017/3/7,9779.77,4.710990271233133,48.83090858772956
2017/3/6,9731.02,4.707265155790544,47.86399372736509
2017/3/3,9669.75,4.646060617716573,48.086702679651125
2017/3/2,9653.67,4.6308575397790195,47.38525668875073
2017/3/1,9707.88,4.6263220067539335,47.813597992151855
2017/2/28,9700.04,4.6148115049311516,47.38525668875073
2017/2/27,9709.07,4.618695077428976,47.90596233611202
2017/2/24,9783,4.667344926829149,48.351373186369365
2017/2/23,9766.01,4.697571961642631,48.07495812417816
2017/2/22,9658.43,4.611523269429141,47.52553548036976
2017/2/21,9634.98,4.578276494373884,47.55155467765801
2017/2/20,9572.92,4.524813381985419,47.14084735428196
2017/2/17,9481.39,4.462890628005641,47.11239634915169
2017/2/16,9550.99,4.499210698039458,47.60114085020808
2017/2/15,9515.1,4.518382436303234,47.676855216993076
2017/2/14,9574.7,4.555681921259908,47.84984323816473
2017/2/13,9594.75,4.565971434351404,47.976210141062566
2017/2/10,9527.85,4.599717184422273,47.419331152853175
2017/2/9,9561.22,4.6521418488915955,47.54588467752615
2017/2/8,9532.64,4.568358665451049,47.10432230994228
2017/2/7,9494.85,4.527476609803651,46.94720735548878
2017/2/6,9515.71,4.559501077891805,46.90337272242444
2017/2/3,9455.29,4.53213778405996,46.57424144579961
2017/1/26,9460.67,4.530988525218077,46.94998980449781
2017/1/25,9405.4,4.534401589146904,46.47360215967236
2017/1/24,9326.23,4.529873978973018,46.369165188359695
2017/1/23,9363.89,4.509974537360215,46.035611096158895
2017/1/20,9316.39,4.475542656886384,45.78728314043669
2017/1/19,9200.97,4.415649688979897,44.66231179536907
2017/1/18,9215.62,4.436339251642247,45.123283416981586
2017/1/17,9235.31,4.443599500476876,45.415470510299414
2017/1/16,9180.61,4.408155155217444,45.185416622581684
2017/1/13,9380.73,4.570339153301035,46.12663740389311
2017/1/12,9473.73,4.627408247130713,46.260494061205975
2017/1/11,9560.53,4.730930730395215,47.6934274036496
2017/1/10,9639.55,4.750135854281609,47.70198210079677
2017/1/9,9665.27,4.782034511139823,47.668510760913605
2017/1/6,9622.55,4.733404188050391,47.5681947058405
2017/1/5,9700.41,4.746525372511986,48.15904705990654
2017/1/4,9719.12,4.757501222739258,48.285460539313476
2017/1/3,9665.59,4.721372445068184,48.062832075873445
2016/12/30,9608.38,4.649987701022981,48.03141952647715
2016/12/29,9530.32,4.6278600743048735,47.77197644917602
2016/12/28,9563.73,4.656489759613745,47.70419968003128
2016/12/27,9596,4.673994376223418,47.984618528308786
2016/12/26,9605.05,4.645313625258781,48.02508283953442
2016/12/23,9560.12,4.653842151594151,47.83694788809588
2016/12/22,9643.01,4.694506844166452,47.59666431140772
2016/12/21,9656.83,4.7353119475635115,48.18435817289965
2016/12/20,9591.17,4.711587987532119,47.92343048317882
2016/12/19,9593.39,4.73069026210764,47.57304714718666
2016/12/16,9601.05,4.771362546761171,47.881877155946555
2016/12/15,9506.09,4.697586838931954,47.30081189561516
2016/12/14,9501.34,4.64573935316464,47.4433287781319
2016/12/13,9583.85,4.708554492923705,47.885181828899235
2016/12/12,9577.57,4.7105692324486625,47.27544807866558
2016/12/9,9963.78,5.051052831838572,49.48731239958063
2016/12/8,9994.35,5.072501039192452,49.97403177146931
2016/12/7,10055.73,5.082240422513439,49.986534899498295
2016/12/6,10001,5.062356852785296,49.93218977988508
2016/12/5,9981.03,5.067138987353981,49.5076353194999
2016/12/2,10040.8,5.13218331725653,49.46586847305487
2016/12/1,10175.88,5.177137677849994,50.97525353278888
2016/11/30,10151.23,5.180467902239313,50.59389253379045
2016/11/29,10142.54,5.110933871227871,50.81092636152714
2016/11/28,10175.71,5.168339513126822,51.50804173398666
2016/11/25,10184.72,5.222119905473397,51.829297711537514
2016/11/24,10129.58,5.213471982719185,51.356614531787294
2016/11/23,10133.68,5.253239122175473,52.04626439145983
2016/11/22,10191.5,5.284158347353487,52.4560774969044
2016/11/21,10126.17,5.274801144526974,52.342240523169785
2016/11/18,10118.23,5.274801144526974,51.37719141016362
2016/11/17,10151.59,5.284302086812009,51.84427671529995
2016/11/16,10148.65,5.319155423762063,52.389607690138234
2016/11/15,10140.22,5.319155423762063,52.04346836323809
2016/11/14,10096.96,5.201740673028468,51.923545672676426
2016/11/11,10096.47,5.2497567407795,51.2938710822861
2016/11/10,10112.73,5.230619788631955,50.75844445303468
2016/11/9,10014.42,5.182757908213101,50.2257282088686
2016/11/8,10082.15,5.246003964480874,51.24032841936096
2016/11/7,10017.4,5.22549173001565,50.49073113840896
2016/11/4,10060.33,5.244086698023485,50.22301782378326
2016/11/3,10097.94,5.261760757717258,50.117906907123164
2016/11/2,10066.25,5.24676772394272,50.380414276215575
2016/11/1,10109.01,5.321836449681299,50.8949287196367
2016/10/31,10015.36,5.2747439649581,50.12021573402689
2016/10/28,10021.36,5.191205862112855,53.00917886078045
2016/10/27,10094.97,5.264806846073994,55.97092664351058
2016/10/26,10132.28,5.278768370630421,56.0454336209664
2016/10/25,10136.37,5.250731823154141,55.929012002853504
2016/10/24,10133.85,5.226534902310113,57.691581793059825
2016/10/21,10069.33,5.2196214963546765,57.013246589872146
2016/10/20,10120.11,5.241412302684039,57.0297913509255
2016/10/19,10152.76,5.253131502913629,57.641947509899765
2016/10/18,10180.71,5.250176531114482,58.02247701412699
2016/10/17,10079.24,5.212831428517798,57.167940571337404
2016/10/14,10126.89,5.3157228720210945,55.58126466679353
2016/10/13,10135.94,5.36104360514354,55.37379627606788
2016/10/12,10157.21,5.36077910294985,55.64028435648426
2016/10/11,10151.82,5.358802171449874,55.8729382513218
2016/10/10,10120.02,5.325104267445113,56.01760833365737
2016/9/30,9894.27,5.230411995403827,55.46001608229783
2016/9/29,9837.06,5.190020691663493,54.67647573676139
2016/9/28,9797.79,5.1774082245266975,53.975841679404624
2016/9/27,9803.98,5.125337574139686,53.48524425332646
2016/9/26,9738.12,5.077737951566974,53.684508152628936
2016/9/23,9918.13,5.1952745713342265,54.58805852700495
2016/9/22,9926.79,5.2389596276760715,55.04989576861195
2016/9/21,9876.2,5.214282354390999,54.38448603099115
2016/9/20,9856.53,5.231381075263787,54.52352451462401
2016/9/19,9856.15,5.19646603103325,54.489065312017075
2016/9/14,9761.12,5.121833617122692,54.33310830576252
2016/9/13,9799.26,5.224754091567869,54.23989033981913
2016/9/12,9769.99,5.163240888624248,53.500473278466345
2016/9/9,10012.23,5.354563990901625,54.635771057765254
2016/9/8,10084.41,5.366911185810601,55.09833343091721
2016/9/7,10049.26,5.31422695466255,55.17000559845139
2016/9/6,10033.7,5.330118688646097,54.643187783740636
2016/9/5,9930.38,5.254804369616654,54.37619488484262
2016/9/2,9932.73,5.297317435553065,54.34252871981461
2016/9/1,9961.24,5.313562495162079,54.644865885035365
2016/8/31,10033.2,5.338051363195638,55.12719117390873
2016/8/30,10022.62,5.347186736646524,55.01935703010531
2016/8/29,10056.1,5.372028116206224,55.56142602310719
2016/8/26,10019.72,5.359396992230781,56.08679176164614
2016/8/25,9965.23,5.32803501145053,56.29997008702108
2016/8/24,9989.66,5.391038280456135,55.43187425975289
2016/8/23,9991.13,5.396248893249636,55.67200901550308
2016/8/22,9939.96,5.404064812439888,54.71006454396263
2016/8/19,9974.16,5.404211862149644,55.40540852132543
2016/8/18,9949.79,5.398759441414201,54.89617771059851
2016/8/17,9993.1,5.408619489243346,55.65320680227407
2016/8/16,9978.92,5.418444478173448,55.57203002087527
2016/8/15,9942.5,5.382482484488156,55.20591635097653
2016/8/12,9756.78,5.319934604016284,54.233030863746194
2016/8/11,9677.53,5.246975902581395,54.487570868684
2016/8/10,9786.02,5.336761065869181,55.02079288053665
2016/8/9,9805,5.299501462035035,55.049379054280536
2016/8/8,9712.02,5.206776812290054,54.26566062551535
2016/8/5,9617.81,5.19539199587809,53.93778864412585
2016/8/4,9651.63,5.248342795916608,54.15425714073365
2016/8/3,9648.54,5.244505422894745,54.40432246865099
2016/8/2,9623.13,5.28643245556764,54.09217639353478
2016/8/1,9549.64,5.279869581310743,53.54110899181963
2016/7/29,9740.41,5.357760397655081,54.80504026747479
2016/7/28,9714.2,5.36782638589311,54.47388635654515
2016/7/27,9654.73,5.35013541680188,54.65812623248952
2016/7/26,9915.34,5.494392095678027,56.870648236567405
2016/7/25,9754.51,5.440173855834937,57.260911740297146
2016/7/22,9716.56,5.440173855834937,56.964882637980466
2016/7/21,9806.49,5.440173855834937,57.51615569576737
2016/7/20,9778.74,5.466928659526709,57.03343451679453
2016/7/19,9775.08,5.440173855834937,57.48777731761316
2016/7/18,9795.17,5.392991449578963,57.2099210271425
2016/7/15,9816.85,5.440173855834937,56.969138531237014
2016/7/14,9807.16,5.440173855834937,57.25176038508616
2016/7/13,9816.4,5.4477572633373805,57.271145447862075
2016/7/12,9806.05,5.459286908339153,56.71938228111839
2016/7/11,9592.85,5.401276634275862,55.98594199300048
2016/7/8,9570.73,5.404695649467955,56.29709847886869
2016/7/7,9608.25,5.440173855834937,56.5361147041462
2016/7/6,9506.48,5.421189174863055,56.147240381270855
2016/7/5,9391.83,5.384691731287001,55.52544743153686
2016/7/4,9386.69,5.4075689790773005,55.6800817714079
2016/7/1,9241.39,5.266165354559467,54.46500057382001
2016/6/30,9282.15,5.315166345817,55.379974058260835
2016/6/29,9246.75,5.303864916181479,54.564859457017356
2016/6/28,9266.92,5.26170249460915,55.19948920371387
2016/6/27,9065.19,5.108615249299482,53.895023662830084
2016/6/24,8883.3,5.026339534133318,52.78447723388846
2016/6/23,8968.17,5.106270229387657,52.796526365243736
2016/6/22,9002.44,5.099012589056437,52.91882806087104
2016/6/21,8866.92,4.909552390048303,51.39738210556434
2016/6/20,8950.05,4.949909245814199,52.05410386047678
2016/6/17,8938.3,4.905863948254085,52.583546132739436
2016/6/16,8797.36,4.869495336066342,51.3288156940041
2016/6/15,8877.95,4.91971249712149,51.67393789307635
2016/6/14,8689.88,4.761214582541181,51.45226843877943
2016/6/13,8661.84,4.748277926406066,51.42986166491047
2016/6/8,9021.54,5.118408151340366,53.04185853634146
2016/6/7,9076.69,5.122439996761323,53.67652789074731
2016/6/6,9074.07,5.0993685023393684,53.73526290585883
2016/6/3,9089.22,5.076347616593067,54.43214572247463
2016/6/2,8990.68,5.097064279793206,54.286341195399324
2016/6/1,8955.36,5.063310214869997,53.60216683423399
2016/5/31,8941.02,5.0666716863364885,53.185229275258436
2016/5/30,8634.81,4.812906067228602,50.74584283786886
2016/5/27,8682.07,4.726888807984178,50.84408259850046
2016/5/26,8706.51,4.697359762630606,50.64654932284685
2016/5/25,8676.31,4.6963519639329085,50.945273839217684
2016/5/24,8720.99,4.68759373842761,50.92162969293436
2016/5/23,8807.44,4.729336151430928,51.48235485254982
2016/5/20,8739.18,4.702574571982387,51.23561632708811
2016/5/19,8669.23,4.627621947773111,50.36706142164256
2016/5/18,8669.8,4.633649031484255,49.782487031257304
2016/5/17,8885.12,4.851377181019196,52.27142614897073
2016/5/16,8847.99,4.800154855414639,51.92802089113898
2016/5/13,8723.11,4.820842563251247,51.35014055147765
2016/5/12,8753.85,4.806682250025812,52.084965999063755
2016/5/11,8781.02,4.853457814191859,52.719367434990346
2016/5/10,8665.21,4.843570236335824,52.15487447130049
2016/5/9,8673.04,4.83859887524887,52.0051493120933
2016/5/6,8936.37,4.9986445568432645,53.47655375062773
2016/5/5,9241.17,5.266173155072851,55.50195788228438
2016/5/4,9221.09,5.223519357510712,55.11092702435684
2016/5/3,9213,5.230692983235597,55.41162257200971
2016/4/29,8956.77,5.0306085708424195,53.14704601528172
2016/4/28,8958.53,4.9422376196378295,53.23143991142234
2016/4/27,8974.3,4.95958364752213,54.261050365461344
2016/4/26,9014.29,5.014347482924702,56.50228657353276
2016/4/25,8918.42,5.004735914808078,55.90134843721138
2016/4/22,8957.9,4.9505662143839215,56.9220128253789
2016/4/21,8853.29,4.8282927654215,56.675023384343376
2016/4/20,8941.6,4.958629983787578,56.657382200541
2016/4/19,9350.22,5.348853983929338,59.66272299984392
2016/4/18,9335.85,5.349113752145217,60.72487816376464
2016/4/15,9494.36,5.408328351712411,62.479638148965776
2016/4/14,9518.3,5.422231808295031,62.95565310306917
2016/4/13,9463.56,5.400964602559988,62.42840993086611
2016/4/12,9369.29,5.314920311835812,62.028408815561974
2016/4/11,9449.84,5.266359950145568,62.30928070802213
2016/4/8,9204.21,5.219474021323995,61.6937751078296
2016/4/7,9278.1,5.147322187148118,60.638686019208514
2016/4/6,9413.11,5.204341988906521,61.65453482618676
2016/4/5,9345.36,5.175095343982492,61.70603974615608
2016/4/1,9128.45,5.03121824949787,60.175533009930476
2016/3/31,9190.63,5.06782957233097,60.6251117278798
2016/3/30,9197.3,5.102696340422673,59.31144552770686
2016/3/29,8876.03,4.88934106826737,56.936093675343855
2016/3/28,9066.21,4.9183206029359585,58.78336768753053
2016/3/25,9090.87,5.028260619004497,59.282702182919905
2016/3/24,9015.3,4.941562737145804,58.15557535406221
2016/3/23,9157.88,5.082525868677097,58.245523765076804
2016/3/22,9150.22,5.057112057093697,58.60420082241808
2016/3/21,9180.67,5.119442136985665,57.75793670039066
2016/3/18,9000.58,5.002515637016133,57.040194055319375
2016/3/17,8759.35,4.853575918920702,54.94165514326717
2016/3/16,8510.48,4.577134119433746,53.30783370953364
2016/3/15,8574.83,4.6405755471651045,53.73496889643428
2016/3/14,8591.25,4.658277974373873,54.7309654245074
2016/3/11,8328.38,4.478014026301832,51.73680653137056
2016/3/10,8348.26,4.51359117725077,52.403575708521295
2016/3/9,8489.55,4.594553548104676,52.99074852357896
2016/3/8,8583.76,4.638179307029507,54.265847245128555
2016/3/7,8525.74,4.585009677395069,54.22908848235202
2016/3/4,8395.72,4.5243974678825225,52.65885975034491
2016/3/3,8627.51,4.662819501154562,54.45746318309237
2016/3/2,8616.04,4.700171758623964,54.99707886815497
2016/3/1,8274.62,4.508377607166399,52.10447879246291
2016/2/29,8137.19,4.474177503807146,51.26428158760924
2016/2/26,8543.57,4.841505839351479,53.9314480124846
2016/2/25,8519.46,4.807376392346987,52.84829410944207
2016/2/24,9148.5,5.308556746419575,57.69695550685338
2016/2/23,9157.86,5.330321947345639,57.09197221334684
2016/2/22,9202.52,5.308556746419575,57.81766043469199
2016/2/19,9070.8,5.153457902351132,56.70909649236553
2016/2/18,9039.23,5.157048974129486,57.41498195712815
2016/2/17,9083.32,5.140982964098168,57.1323484313195
2016/2/16,9043.14,5.128403071037568,57.45674443557403
2016/2/15,8754.38,4.888270402737826,55.16412504832573
2016/2/5,8691.5,4.865605002547833,55.446241286188254
2016/2/4,8745.43,4.9885751637739615,56.06823437753973
2016/2/3,8574.84,4.8813645571840825,54.70977535295966
2016/2/2,8554.97,4.953321240123948,54.1041320833697
2016/2/1,8295.2,4.826417296379599,52.22663794764083
2016/1/29,8371.13,4.847600383459425,52.68217687631815
2016/1/28,8096.79,4.638628613249614,50.17410936901865
2016/1/27,8369.98,4.72592917112541,51.71708489809516
2016/1/26,8431.01,4.771965979031145,53.19566717898476
2016/1/25,9036.45,5.298870202222217,57.88565165584169
2016/1/22,8953.81,5.229832179302618,57.35296160992905
2016/1/21,8886.73,5.149889771213494,56.76550431509475
2016/1/20,9155.03,5.296814389373812,58.46848932665861
2016/1/19,9268.2,5.371460221912367,60.2577520799917
2016/1/18,8968.29,5.2268069783550635,57.732582871658714
2016/1/15,8827.37,5.099750653698047,56.43181898980582
2016/1/14,9099.13,5.249988807162146,58.06701966336986
2016/1/13,8761.86,4.991555120611027,55.49417536818076
2016/1/12,9058.13,5.188246768819596,57.905737331658685
2016/1/11,8941.23,5.138616072307639,57.833589639992034
2016/1/8,9578,5.516411222002812,60.70829057509002
2016/1/7,9424.29,5.539940594121972,60.55468330764721
2016/1/6,10283.83,6.140654558318014,66.390942880644
2016/1/5,10093.63,6.017752852184857,64.49771368096475
2016/1/4,10262.34,6.287131701756024,65.21444583855548
2015/12/31,11200.78,6.659909555565481,72.22922524533939
2015/12/30,11323.71,6.787247412324652,72.67663927121684
2015/12/29,11244.38,6.685183541462627,70.60253724852316
2015/12/28,11176.71,6.7177272055391555,69.63405251260379
2015/12/25,11454.53,6.943524986102853,71.38931968409754
2015/12/24,11391.16,6.838279347755664,71.11195830425412
2015/12/23,11449.72,6.943524986102853,71.44358341394549
2015/12/22,11479.04,6.998593982202639,70.44736776794528
2015/12/21,11471.29,6.9641142612338625,70.97183828243615
2015/12/18,11194,6.98607413608063,69.62802580726554
2015/12/17,11124.04,7.038704518360015,69.62802580726554
2015/12/16,10894.3,6.795839674860494,67.68409615274798
2015/12/15,10860.29,6.7820086833211555,66.44705000896408
2015/12/14,10774.63,6.717406515776939,66.5648639274197
2015/12/11,10622.11,5.921380526884873,61.31332053878855
2015/12/10,10708.49,5.924624501859535,62.38899282894273
2015/12/9,10673.42,5.93386546222292,61.57497055531254
2015/12/8,10742.82,6.1071079111305,62.41649693637163
2015/12/7,10972.22,6.125803139429879,63.489968666657916
2015/12/4,10784.29,6.076505968206653,62.81972290349841
2015/12/3,10834.37,6.123270925933752,63.27478126188871
2015/12/2,10645.23,5.962683433007325,62.51507307410095
2015/12/1,10633.96,5.935111810776212,62.679715069524946
2015/11/30,10522.46,6.00490732976056,62.41649693637163
2015/11/27,10499.42,5.931264140913024,62.09827058836052
2015/11/26,11123.66,6.482030825541911,66.71033336153093
2015/11/25,11248.52,6.508154879246867,68.5403070833239
2015/11/24,11053.37,6.286100422754751,66.42651267664326
2015/11/23,10997.22,6.324863340347934,65.21444583855548
2015/11/20,11025.81,6.286100422754751,65.98076811436584
2015/11/19,10967.42,6.236746049228536,65.21444583855548
2015/11/18,10751.67,6.178181021326014,63.98926974833455
2015/11/17,10946.35,6.200216906897878,64.4423181966578
2015/11/16,11053.04,6.251432264415103,64.9347403457441
2015/11/13,10882.98,6.197582808731026,64.09077163985188
2015/11/12,11169.64,6.4570392770270315,66.37351198807025
2015/11/11,11127.93,6.309016376763793,66.21142217205286
2015/11/10,10910.83,6.146966021631485,65.21444583855548
2015/11/9,10922.31,6.200216906897878,63.489968666657916
2015/11/6,10772.24,6.037812091686019,62.97153941452358
2015/11/5,10592.06,5.905199445497206,62.36673341027571
2015/11/4,10640.07,5.989741947234648,62.922339053128944
2015/11/3,10120.36,5.64505236952901,59.9776291460068
2015/11/2,10197.67,5.755826362129255,59.818254822939075
2015/10/30,10425.57,5.92086795014111,60.142315773325045
2015/10/29,10473.82,5.9539342074474,61.541980991658185
2015/10/28,10410.56,5.971255918821678,62.41649693637163
2015/10/27,10736.8,6.200216906897878,63.03044637375139
2015/10/26,10657.69,6.1155392499430885,63.02994816616293
2015/10/23,10698.06,6.10566546031878,63.0893533329792
2015/10/22,10279.41,5.834409874075992,61.69800120306786
2015/10/21,9792.67,5.594993096327281,57.14659307082336
2015/10/20,10201.07,5.880979757846513,60.65941830740651
2015/10/19,10037.93,5.797847976132204,59.329303654537284
2015/10/16,10070.82,5.758896597297562,61.21407435074496
2015/10/15,10017.67,5.736728724775657,59.46041813775173
2015/10/14,9777.14,5.64647381522219,57.50289188085154
2015/10/13,9907.3,5.771720844736278,59.953242146120104
2015/10/12,9874.25,5.738085982329736,58.857856364072326
2015/10/9,9580.21,5.431692478318322,55.1853490482744
2015/10/8,9490.06,5.30885667802861,54.88053925229982
2015/9/30,9061.55,5.13400038690066,51.930335702702834
2015/9/29,9052.03,5.147061095045686,51.55558293359972
2015/9/28,9205.23,5.27773120056122,52.91759092004703
2015/9/25,8995.62,5.125508157198088,51.28338610894604
2015/9/24,9264.83,5.269109157462285,53.08501133698219
2015/9/23,9129.24,5.16322721178007,52.12058687420001
2015/9/22,9258.11,5.259471558510364,52.87234750044735
2015/9/21,9191.75,5.166937341729605,52.34416161474988
2015/9/18,8890,4.954783090047977,49.68691069317721
2015/9/17,8810.52,4.8084527707431395,48.55235099533207
2015/9/16,9025.59,4.91324275161071,50.33837181384481
2015/9/15,8454.09,4.49801217205488,46.82865629422409
2015/9/14,8830.29,4.819167640527972,49.746579903717006
2015/9/11,9344.36,5.306827014041039,52.014073452044265
2015/9/10,9346.71,5.261603784065055,53.09727573617819
2015/9/9,9460.04,5.3493521413810265,54.03207662618735
2015/9/8,9259.3,5.164367223182991,52.5872077005686
2015/9/7,8850.42,4.863878362105777,50.095472239274436
2015/9/2,8843.56,4.696107753971753,48.62132179576101
2015/9/1,8868.33,4.89719058656062,50.177384561218375
2015/8/31,9321.5,5.295318281367076,52.21195170930562
2015/8/28,9605.07,5.439239448156435,54.4840831802352
2015/8/27,9114.63,5.177460601549831,51.73248449000839
2015/8/26,8736.5,4.977128008886655,50.81981394313902
2015/8/25,8811.58,5.052284584848059,51.775413987234835
2015/8/24,9505.75,5.438894212961424,56.847849927220096
2015/8/21,10383.29,6.0004601545491205,62.41649693637163
2015/8/20,10913.89,6.30877587834197,64.94447716849835
2015/8/19,11302.17,6.465664974094704,66.02742720759841
2015/8/18,11025.7,6.273941901168329,64.99523245707339
2015/8/17,11782.48,6.902026572269555,69.76859291623646
2015/8/14,11591.04,6.857470215731422,67.36053354002152
2015/8/13,11506.52,6.791051956303687,68.2067001770074
2015/8/12,11351.21,6.672262937168878,66.64182159255554
2015/8/11,11568.11,6.833263508861507,67.68789208743785
2015/8/10,11637,6.828027014253217,67.11647363589101
2015/8/7,11125.31,6.328392380185989,65.21444583855548
2015/8/6,10840.28,6.116425955621173,64.3143491918347
2015/8/5,10951.71,6.200216906897878,65.21444583855548
2015/8/4,11076.39,6.203772834610905,65.21444583855548
2015/8/3,10585.43,5.762500289889627,62.41649693637163
2015/7/31,10734.05,6.179590209262601,62.41649693637163
2015/7/30,10735.88,6.200216906897878,64.3143491918347
2015/7/29,11204.98,6.580303591322132,67.05581845323765
2015/7/28,10778.95,6.237803661862561,65.8814351960889
2015/7/27,10895.8,6.509766301760463,66.02742720759841
2015/7/24,11861.03,7.157066164905015,71.14270319764155
2015/7/23,12092.97,7.457047658084861,71.45045936280324
2015/7/22,11782.5,6.966372958103889,70.94241813894483
2015/7/21,11733.76,6.976944934416024,71.39380360347673
2015/7/20,11558.93,6.940609706105077,69.60758852983886
2015/7/17,11453.14,6.780555295260821,66.54702539137426
2015/7/16,10856.04,6.406462026951644,64.82052509871764
2015/7/15,10582.86,6.2643913807739295,64.17554144108084
2015/7/14,11205.49,6.702839945071322,66.54162283041802
2015/7/13,10969.58,6.50896928883326,66.40920806751508
2015/7/10,10361.2,5.976757734144361,64.35085648169513
2015/7/9,9839.67,5.769099692761021,59.36754855314774
2015/7/8,9395.28,5.4105711274245945,54.76209051813775
2015/7/7,9743.46,5.624991048456064,59.15661519516145
2015/7/6,10424.99,6.047884622168554,65.69442856929231
2015/7/3,10583.44,6.492312098826815,68.07664482141058
2015/7/2,11062.19,6.704214735478756,71.61637239633922
2015/7/1,11680.18,7.264866885963886,76.118515477095
2015/6/30,12149.48,7.65348537895127,77.83884830591268
2015/6/29,11424.35,7.062523089191599,74.53508414378689
2015/6/26,12146.78,7.480674258453871,79.80758865067767
2015/6/25,13244.09,8.005235444573053,82.35579595757783
2015/6/24,13832.27,8.480647515792848,86.85365578139358
2015/6/23,13648.61,8.430176246812186,86.14464634644344
2015/6/19,13367.06,8.211085589683556,86.14464634644344
2015/6/18,14197.34,8.763739702780843,93.55620412817191
2015/6/17,14788.86,9.20139992442592,99.68408431102388
2015/6/16,14603.4,9.219116698156679,98.22158307406637
2015/6/15,15068.81,9.576153476623324,100.2297343734999
2015/6/12,15449.71,10.029627648233062,102.41305886479124
2015/6/11,15264.67,9.620662333712355,102.89363885381532
2015/6/10,14932.08,9.211784184529579,99.24559165808914
2015/6/9,14594.26,9.186612773124109,97.34235896998344
