date,cp,pb,pe
2017/6/27,1727,3.1528258833766136,39.82225914477347
2017/6/26,1727.45,3.1677665426344728,39.74701404825406
2017/6/23,1702.19,3.137746574333755,39.45375265171873
2017/6/22,1697.74,3.0927998458479413,39.3138131729742
2017/6/21,1726.94,3.120217418693045,39.9910414226038
2017/6/20,1723.1,3.0464537190441066,40.179973987623185
2017/6/19,1713.33,3.017497764504988,39.79876571249298
2017/6/16,1703.63,3.0069884950579375,39.70052437930602
2017/6/15,1702.04,3.029008203731328,39.639969808862176
2017/6/14,1689.19,2.999105036354898,39.10163489136218
2017/6/13,1695.39,3.0009187663435535,38.5956961795691
2017/6/12,1673.85,2.942515693903178,38.020976753951
2017/6/9,1694.12,2.8176062630137366,39.25724031589494
2017/6/8,1695.6,2.8268493877115155,39.801177233793155
2017/6/7,1700,2.855652802142346,40.063767470019876
2017/6/6,1666.71,2.8297045793756537,39.35102254311877
2017/6/5,1659.19,2.801973588347534,38.695712176245166
2017/6/2,1644.37,2.7821962981141954,37.910875871509205
2017/6/1,1622.34,2.727331103940188,37.64466456170192
2017/5/31,1661.93,2.787505833034261,38.836459128572805
2017/5/26,1666.01,2.779335837862767,39.49577870894688
2017/5/25,1671.04,2.7874932236325707,39.432382595449376
2017/5/24,1664.23,2.7617916694706377,39.275996761339705
2017/5/23,1644.33,2.662258448106769,38.62794408781988
2017/5/22,1684.96,2.738588091919758,40.13879325179893
2017/5/19,1712.3,2.814948167809479,40.720243060586675
2017/5/18,1711.49,2.801973588347534,40.714147171445696
2017/5/17,1729.94,2.801973588347534,40.71632724044111
2017/5/16,1723.34,2.801973588347534,41.056764759173895
2017/5/15,1682.84,2.756722895644576,40.23257547902276
2017/5/12,1678.52,2.718214218948253,40.2145870834525
2017/5/11,1671.87,2.70689540063075,40.11467506585385
2017/5/10,1667.64,2.719618969134821,39.63925592148575
2017/5/9,1709.99,2.773110487788141,40.495165715249485
2017/5/8,1701.08,2.7478004862270615,40.06471905705453
2017/5/5,1745.49,2.8283628028905867,42.21282743542528
2017/5/4,1773.06,2.8598708988073196,43.7525156117884
2017/5/3,1769.13,2.898560489625602,43.0071526550282
2017/5/2,1785.37,2.81276410676682,43.161991602612375
2017/4/28,1781.82,2.8764739228932834,43.839787916865106
2017/4/27,1774.07,2.8705261848022565,43.11203559381305
2017/4/26,1759.25,2.8391171186998645,42.0415076242722
2017/4/25,1746.55,2.8488208828377783,42.96606930192655
2017/4/24,1743.13,2.8831476488881487,42.24717003473869
2017/4/21,1788.48,2.9581716406201197,42.77519180452421
2017/4/20,1806.26,2.982643038767166,43.16417836115457
2017/4/19,1813.95,2.9736641109793602,44.02310612832105
2017/4/18,1818.06,2.979530027621901,44.12764456170603
2017/4/17,1836.15,3.05549042737111,46.051912899265204
2017/4/14,1854.86,3.1125137638728764,47.53098502484343
2017/4/13,1876.91,3.1684559155041416,48.700631974375035
2017/4/12,1854.82,3.1688274501005935,49.070055278048514
2017/4/11,1878.05,3.189751442547318,49.189695805586545
2017/4/10,1861.05,3.160539062484486,48.71309726361448
2017/4/7,1861.07,3.167766404820481,47.724405124903065
2017/4/6,1843.18,3.136656832080636,47.79288227373563
2017/4/5,1835.17,3.0543892286710035,47.88000992926712
2017/3/31,1789.32,3.0710574531662678,47.04788109470412
2017/3/30,1779.68,3.0564798134075186,46.01259050681631
2017/3/29,1805.1,3.1056924188228963,47.76922673248818
2017/3/28,1814.12,3.146222065201007,47.763564662316426
2017/3/27,1820.52,3.1569469762853775,48.498015159659275
2017/3/24,1833.18,3.1192299137047517,48.28607837063251
2017/3/23,1824.15,3.1141551925243873,48.18299378329897
2017/3/22,1818.39,3.157429331244682,48.45504890162158
2017/3/21,1823.92,3.1872741214458395,48.89255346237408
2017/3/20,1812.94,3.1520652287875652,48.20260837214469
2017/3/17,1804.98,3.1094137512125704,47.90460356185345
2017/3/16,1818.65,3.1074838669870983,47.81178641187222
2017/3/15,1802.67,3.0866613209195384,47.20043334423714
2017/3/14,1797.03,3.1003682421333614,47.32691967668386
2017/3/13,1798.28,3.1258378231502517,47.21122915972754
2017/3/10,1783.09,3.1036087337254523,46.5006001907461
2017/3/9,1782.9,3.085701042477412,46.71269302979987
2017/3/8,1796.89,3.130221400305234,46.7981675622809
2017/3/7,1801.93,3.143444755303492,47.22414667087513
2017/3/6,1799.47,3.139236589186051,47.10215330075163
2017/3/3,1782.92,3.1369611336635383,46.78418651671525
2017/3/2,1779.41,3.071086499718877,46.2961253100883
2017/3/1,1785.93,3.070043495035857,46.75620106960278
2017/2/28,1785.55,3.065930875440516,46.80635487847313
2017/2/27,1781.41,3.0566194396785527,46.464037992763096
2017/2/24,1785.71,3.12061491762958,46.209781573571426
2017/2/23,1781.43,3.125294229659781,45.991608804852625
2017/2/22,1782.86,3.1062398828030613,46.59636484639324
2017/2/21,1777.24,3.056858396090372,46.34877695883171
2017/2/20,1766.19,3.008165571917317,46.24919276629774
2017/2/17,1750.15,3.005941435016616,45.79925533687806
2017/2/16,1762.94,3.061474158832624,46.18599130111336
2017/2/15,1751.45,3.018418118342848,45.505267962403124
2017/2/14,1764.36,3.013063475748884,46.85351026085165
2017/2/13,1768.65,3.0126750902461423,47.459567385285226
2017/2/10,1758.66,2.979874393897578,47.60465988308262
2017/2/9,1760.87,2.986413349953483,46.959149674979976
2017/2/8,1746.72,2.9712115362960754,46.562093725434764
2017/2/7,1739.61,2.9600039513125957,46.507837202345094
2017/2/6,1744.48,2.9798031823459494,46.71869679026557
2017/2/3,1727.83,2.968958059662249,45.78103636784828
2017/1/26,1730.04,2.9650472845585445,46.59689014771212
2017/1/25,1719.31,2.930391278783657,45.9072599773543
2017/1/24,1711.36,2.933761090056835,45.805193179104435
2017/1/23,1718.46,2.944673151668563,45.55094562816549
2017/1/20,1707.33,2.9167159923159067,45.59930615780742
2017/1/19,1687.56,2.887988820206526,44.82787850635682
2017/1/18,1693.73,2.888849855560314,43.808313208706075
2017/1/17,1698.53,2.8960468425640133,44.216542590002575
2017/1/16,1687.84,2.8835740982189257,44.29725711486104
2017/1/13,1729.77,3.0120854519592193,46.32913841520654
2017/1/12,1745.48,2.999906805277032,47.04732161703864
2017/1/11,1759.56,3.091880939754753,48.327013557284445
2017/1/10,1778.5,3.0592415559604267,48.19812247902759
2017/1/9,1784.35,3.0446682591359613,48.070398720770726
2017/1/6,1775.53,3.0420498498055535,47.609521468338464
2017/1/5,1781.94,3.0750772533925583,48.55508756308079
2017/1/4,1785.18,3.050736510461542,49.000522340754635
2017/1/3,1767.45,3.1431910275222075,48.02356321079239
2016/12/30,1757.73,3.1278330663785487,47.92529677618951
2016/12/29,1755.52,3.0866803085004886,47.99381647011901
2016/12/28,1761.68,3.086849303674886,48.30963294616924
2016/12/27,1764.64,3.1597873199385695,48.54604329549063
2016/12/26,1762.31,3.1684386160282063,48.67258500734046
2016/12/23,1758.92,3.2390351125485113,48.153965769885446
2016/12/22,1778.56,3.286244558351987,47.958995242853135
2016/12/21,1771.84,3.233001243747747,48.03677258432569
2016/12/20,1759.63,3.2174770958377525,47.467825299949794
2016/12/19,1760.67,3.1793125530556576,47.76039194284465
2016/12/16,1762.56,3.165819636051363,48.14844540924912
2016/12/15,1750.25,3.134173202540478,47.90556561320382
2016/12/14,1737.54,3.1115763671994108,47.82601832459213
2016/12/13,1752.55,3.155972038123814,47.62633609220686
2016/12/12,1748.01,3.157223357927366,47.61433058234703
2016/12/9,1818.12,3.0707163268576023,45.65667547806561
2016/12/8,1823.52,3.0875393895212015,46.182695680145855
2016/12/7,1835.49,3.1197654411687816,46.79287007929351
2016/12/6,1814.62,3.1020702965490226,45.55781886745401
2016/12/5,1814.83,3.111649403007566,45.69737386700292
2016/12/2,1825.57,3.1494540317276494,46.578251321861266
2016/12/1,1850.6,3.1956398239365935,46.976145249763874
2016/11/30,1842.64,3.192368597397212,46.461245541229516
2016/11/29,1848.98,3.204987062164674,47.88062853966228
2016/11/28,1857.37,3.2161942160945665,48.53768053366134
2016/11/25,1855.3,3.210501189724571,47.74120058160853
2016/11/24,1849.09,3.205021518410823,47.80427698890315
2016/11/23,1854.37,3.2507655147351104,45.580246722796296
2016/11/22,1862.44,3.2155889228781835,46.312584233982534
2016/11/21,1851.84,3.1817346175868355,45.86177267019372
2016/11/18,1845.61,3.1877873411168816,45.738082858281686
2016/11/17,1852.49,3.1823610024783227,45.90681622607733
2016/11/16,1852.03,3.205304870145995,46.65720658353517
2016/11/15,1846.18,3.1798109036141184,45.74592181604298
2016/11/14,1839.9,3.134185194070896,45.87260955592202
2016/11/11,1830.43,3.212964132537727,44.19724889910097
2016/11/10,1820.48,3.1258424622494108,43.8724363736284
2016/11/9,1796.76,3.0926544020337974,42.895721930626756
2016/11/8,1817.6,3.1369114990552163,43.65164054570222
2016/11/7,1811.58,3.1433937828425362,43.57222374076586
2016/11/4,1807.05,3.153043691611646,43.78100163300216
2016/11/3,1813.01,3.172469538141642,43.69579971128746
2016/11/2,1800.87,3.1584806028210166,43.79883776431967
2016/11/1,1822.05,3.159673009222704,44.310369649487534
2016/10/31,1801.23,3.15647387699297,43.7061448687258
2016/10/28,1807.16,3.136243008032781,44.187590344065704
2016/10/27,1825.3,3.260661630052266,45.94581182310692
2016/10/26,1825.09,3.2400341908680472,46.13092079733543
2016/10/25,1841.37,3.281697830232981,46.57792706144869
2016/10/24,1840.2,3.2959162868493284,46.79717245340117
2016/10/21,1827.94,3.298356162917383,47.156228702111676
2016/10/20,1837.09,3.3017951019787994,47.77822796259726
2016/10/19,1833.1,3.273636993611655,50.230239930911964
2016/10/18,1838.84,3.228239259340083,50.61432776081391
2016/10/17,1812.7,3.1394941529092195,50.04068361651578
2016/10/14,1834.16,3.171893579115042,51.37006541784383
2016/10/13,1838.08,3.1845483979498472,50.60935255970432
2016/10/12,1827,3.159841613319076,49.44366743155376
2016/10/11,1823.77,3.17911395438302,49.29880122469288
2016/10/10,1810.25,3.1733769153412883,49.5174804945416
2016/9/30,1772.56,3.1243045078215497,47.69883768496618
2016/9/29,1762.52,3.0988042753722373,46.119558045138945
2016/9/28,1762.42,3.113831872738568,45.91263758046484
2016/9/27,1769.93,3.0974130177975896,46.79672941079309
2016/9/26,1764.73,3.0693494120370493,47.645390829944475
2016/9/23,1802.41,3.1248468731872094,48.526037400478906
2016/9/22,1809.49,3.146390877362909,49.03602541413477
2016/9/21,1799.22,3.162548720541821,47.9187731936525
2016/9/20,1802.6,3.1521858037840556,48.08007993682874
2016/9/19,1811.78,3.1942394156099203,48.384487287521054
2016/9/14,1790.41,3.21775853196505,48.223180544344814
2016/9/13,1802.65,3.26324138150199,48.223224602721785
2016/9/12,1797.06,3.2317530486396358,47.557058768702944
2016/9/9,1838.96,3.3551003213303274,49.503806297159315
2016/9/8,1858.63,3.3686912252924985,50.269510986970715
2016/9/7,1848.76,3.4111603103569776,48.38288598575006
2016/9/6,1839.83,3.4167185795452073,48.21545516233036
2016/9/5,1795.94,3.3589125799876194,46.64856909808968
2016/9/2,1785.62,3.3469532327806464,46.82632838660991
2016/9/1,1791.86,3.3889272336040595,47.7844262121621
2016/8/31,1801.22,3.436728348622834,47.48486699631401
2016/8/30,1801.23,3.4111603103569776,47.433411877808666
2016/8/29,1803.84,3.4156069257075616,47.70389913708399
2016/8/26,1791.27,3.4311700794346045,46.03021806241672
2016/8/25,1777.98,3.466310304449439,45.78762266773812
2016/8/24,1790.03,3.437345517391762,46.14990593692794
2016/8/23,1786.05,3.429282611613719,45.90851816120941
2016/8/22,1781.07,3.4535152931703603,46.22021918666658
2016/8/19,1804.74,3.511765376290559,46.805865808213525
2016/8/18,1797.87,3.4933358773693186,46.2336975337354
2016/8/17,1797.04,3.4989245793814994,46.672484680244416
2016/8/16,1791.32,3.5170983037016796,46.471316110371355
2016/8/15,1772.97,3.487752910161899,45.32186856815624
2016/8/12,1735.25,3.417759327043216,44.087752687675234
2016/8/11,1712.53,3.3999970662967396,44.260368620740266
2016/8/10,1739.6,3.4795012736640203,44.79901998318442
2016/8/9,1749.37,3.4989245793814994,44.84114886390194
2016/8/8,1729.07,3.4342073296784683,44.90062299274541
2016/8/5,1707.96,3.429429438547451,44.589284437949665
2016/8/4,1715.88,3.464325781826191,44.9032507088399
2016/8/3,1703.59,3.4131568000576333,44.69099257286664
2016/8/2,1697.03,3.4097012690099007,44.3135625073144
2016/8/1,1679.55,3.3995909202751124,43.971994748997744
2016/7/29,1705.15,3.379753333262885,44.41377995317795
2016/7/28,1717.23,3.4396492047569165,44.3390509952022
2016/7/27,1714.62,3.5167990420226367,44.295778503030505
2016/7/26,1792.74,3.687152700664479,46.621268266350725
2016/7/25,1769.91,3.672020096828339,45.42168882582651
2016/7/22,1762.69,3.67014681923309,44.05808431592418
2016/7/21,1775.88,3.684477104237871,44.150335079688716
2016/7/20,1767.29,3.6655887886312657,42.97223722473025
2016/7/19,1773.16,3.667867803932178,43.076762634620984
2016/7/18,1765.55,3.6791259113846557,43.02449992967561
2016/7/15,1775.93,3.71280846201836,43.14296206088512
2016/7/14,1775.81,3.7481002744240643,42.51929378187038
2016/7/13,1775.14,3.731168983863328,42.42522091296872
2016/7/12,1759.89,3.7245237018584896,42.473999437584396
2016/7/11,1742.43,3.6755248789477113,43.194059373974405
2016/7/8,1749.56,3.6336407721323227,43.52854068562476
2016/7/7,1755.52,3.6470187542653614,43.46263909272221
2016/7/6,1757.42,3.676450314958048,43.2199626582061
2016/7/5,1758.71,3.655045543545185,43.31484982392431
2016/7/4,1746.13,3.6575390681410624,43.33242908040117
2016/7/1,1715.22,3.597359765962983,42.84246918070397
2016/6/30,1722.93,3.6175871935726756,42.72241387601042
2016/6/29,1722.13,3.603891503390638,42.64565790208108
2016/6/28,1719.96,3.6042060106683675,42.805135283507184
2016/6/27,1708.92,3.5856090226641206,42.41938075648593
2016/6/24,1668.69,3.5149892287234747,41.75876339252122
2016/6/23,1693.06,3.583084833743491,42.677812181355385
2016/6/22,1697.43,3.5182958164016105,41.48040526853559
2016/6/21,1669.19,3.4832988146556114,40.93558377739714
2016/6/20,1684.27,3.4727636294814817,41.34926668449552
2016/6/17,1674.72,3.4622284443073523,40.88559372886422
2016/6/16,1677.42,3.457713364947011,40.95876151578774
2016/6/15,1666.48,3.4185826771573864,40.86120446655639
2016/6/14,1613.91,3.293318926155475,40.1364949579806
2016/6/13,1608.34,3.287011155759226,40.26889381050887
2016/6/8,1678.13,3.462408190356326,41.28279028644903
2016/6/7,1679.2,3.4682485501211406,41.59985069645093
2016/6/6,1676.43,3.4388871196743303,41.2131066798552
2016/6/3,1673.75,3.3750577737840866,41.16084397490983
2016/6/2,1668,3.333393706204083,41.05890924526403
2016/6/1,1650.8,3.3145135954749865,41.14431657334613
2016/5/31,1644.09,3.297450452739202,41.06647327264659
2016/5/30,1583.19,3.190626926315029,40.64086061222413
2016/5/27,1590.01,3.1578804214323055,40.90670668090593
2016/5/26,1589.56,3.1497146996119953,40.95707651193183
2016/5/25,1586.13,3.144906470189543,41.03806172604236
2016/5/24,1593.12,3.166669585381148,41.41522920191395
2016/5/23,1605.95,3.2426551482226724,41.719526680264195
2016/5/20,1586.29,3.144800025470419,41.41706324019835
2016/5/19,1566.83,3.112910929989571,40.674370589877775
2016/5/18,1559.17,3.0665319490389553,40.50315395157195
2016/5/17,1598.93,3.1157239702262434,41.505602452860074
2016/5/16,1610.96,3.1880127755568077,41.48986848423998
2016/5/13,1586.82,3.1157801157571514,40.53209599788178
2016/5/12,1591,3.1051036346258214,40.83409508275817
2016/5/11,1584.43,3.073383599941115,40.612479278337005
2016/5/10,1597.65,3.0658858959959994,40.56403737276594
2016/5/9,1598.48,3.076475215779285,41.229422784609994
2016/5/6,1659.2,3.3013359440543066,42.76892387461646
2016/5/5,1719.75,3.4227136324898217,44.50316937015652
2016/5/4,1711.25,3.372138237554766,44.46576409381452
2016/5/3,1714.23,3.516149610806005,44.890922008256055
2016/4/29,1668.48,3.2638694326535966,43.41407362521424
2016/4/28,1670.49,3.3542330704060896,42.20832975496477
2016/4/27,1682.71,3.4041930618261365,42.296445841411135
2016/4/26,1684.59,3.4693261423040083,43.10039280360866
2016/4/25,1664.99,3.4503841095845655,40.87289529468388
2016/4/22,1670.21,3.4496506744329567,41.739851195664954
2016/4/21,1658.62,3.3619055164779876,42.046359938462146
2016/4/20,1674.66,3.3704164927537805,42.96505050932872
2016/4/19,1749.63,3.6378939395627707,44.842005062657094
2016/4/18,1739.18,3.602976785724791,44.69821220490897
2016/4/15,1769.67,3.7129134675836157,45.34384763725632
2016/4/14,1772.21,3.7842911276335154,47.5312848536462
2016/4/13,1753.41,3.7363110454761514,46.316039452076645
2016/4/12,1732.85,3.702904329604936,45.80410848406949
2016/4/11,1749.55,3.6786493084757748,45.80976567297702
2016/4/8,1712.28,3.58741894699579,44.25631711277936
2016/4/7,1723.27,3.593957898623439,44.854020593854095
2016/4/6,1748.48,3.684351000896208,46.15623773634242
2016/4/5,1737.14,3.6601899200315744,45.36665780585054
2016/4/1,1696.33,3.568106479787052,43.839041667135184
2016/3/31,1706.01,3.5813117763363316,43.58577149493555
2016/3/30,1700.85,3.5659479549040762,44.2629313407122
2016/3/29,1641.11,3.430364553201992,43.38897164292669
2016/3/28,1677.91,3.53709759003927,43.90118744831794
2016/3/25,1685.87,3.5972315078770434,44.28720799898402
2016/3/24,1673.08,3.5703058749305363,47.36161118850583
2016/3/23,1694.09,3.595158575352131,48.019088007608254
2016/3/22,1677.7,3.5010048803455835,47.452462053736156
2016/3/21,1681.5,3.534201525938406,45.818961734974394
2016/3/18,1644.63,3.435913765547836,46.83872865537899
2016/3/17,1593.58,3.3399827634074444,45.19796343867732
2016/3/16,1541.12,3.1947005029041082,43.14111946283529
2016/3/15,1557.64,3.2133731215942567,43.7373517979565
2016/3/14,1560.92,3.2897134046107146,44.59347014984992
2016/3/11,1509.17,3.173221298211976,42.67098577179327
2016/3/10,1509.92,3.1151067070125764,42.440349206237315
2016/3/9,1532.25,3.1889899622378097,43.04355945310748
2016/3/8,1567.04,3.2815213385760917,43.91564123871824
2016/3/7,1563.27,3.2489774979745283,43.65568285875361
2016/3/4,1533.3,3.1588027632351734,43.08292195315275
2016/3/3,1581.03,3.230421589070751,44.92143230723017
2016/3/2,1574.31,3.231024118491467,45.29756254636089
2016/3/1,1500.51,3.0865752697883213,43.07054262352122
2016/2/29,1467.49,3.0270807964024993,41.4260381927351
2016/2/26,1560.56,3.2811888238120823,44.053284726920765
2016/2/25,1552.3,3.294771353964199,43.31413791192915
2016/2/24,1682.62,3.6157362490763374,47.88728682714106
2016/2/23,1672.88,3.5547003933517827,47.34250906134619
2016/2/22,1684.93,3.655946313262124,47.83051061712925
2016/2/19,1653.49,3.6323710810372356,46.5359431461167
2016/2/18,1647.58,3.6567100668706525,46.270587473936544
2016/2/17,1648.81,3.612443036435449,47.189396257557945
2016/2/16,1622.41,3.495636209428578,46.668071367809176
2016/2/15,1558.12,3.3824190064274644,44.1238626522984
2016/2/5,1567.98,3.3858799549453127,44.972775499618635
2016/2/4,1581.54,3.4472378606262417,45.71468354589051
2016/2/3,1552.64,3.369143129585196,45.120115369473396
2016/2/2,1549.24,3.3687274857414273,44.862478865640824
2016/2/1,1496.75,3.2180089591098744,43.56894206025727
2016/1/29,1515.46,3.232939211486831,44.29562032152011
2016/1/28,1459.43,3.080057726928415,41.45878959124586
2016/1/27,1519.93,3.2554827450333734,43.79088397243051
2016/1/26,1546.77,3.31163695712175,45.63797989713429
2016/1/25,1676.36,3.67465932345154,47.959544735505915
2016/1/22,1658.87,3.6392860231371476,47.78778706628421
2016/1/21,1631.15,3.5527427958692224,47.53015056245164
2016/1/20,1708.96,3.870889794549708,49.510733926943054
2016/1/19,1722.07,3.887052338241827,50.15693574495844
2016/1/18,1660.91,3.751263155070591,49.16582885090895
2016/1/15,1636.66,3.7696012120838875,48.24009843229375
2016/1/14,1701.67,3.919008363476803,49.42724974939917
2016/1/13,1643.86,3.6968465879671455,48.21656880669953
2016/1/12,1705.92,3.8352324721446873,49.66890324724319
2016/1/11,1693.88,3.8274845882098627,49.01067106102232
2016/1/8,1818.11,4.048801108084462,51.96857491010299
2016/1/7,1789.49,4.0091354221951505,51.13855707940478
2016/1/6,1958.91,4.4395978380290755,56.5292760879675
2016/1/5,1915.65,4.331299877302896,55.018781943876846
2016/1/4,1940.29,4.248171762354444,56.476121205933545
2015/12/31,2122.02,4.70116499725161,61.79830892269112
2015/12/30,2142.92,4.758021801835154,61.96758948624076
2015/12/29,2126.32,4.783325414994877,62.93242499700152
2015/12/28,2110.66,4.703515442964438,62.20412737517887
2015/12/25,2159.93,4.782199499966037,65.15936855818353
2015/12/24,2146.98,4.678267187006104,62.31971137194186
2015/12/23,2152.91,4.622214289242647,64.85197891442286
2015/12/22,2165.05,4.6548161915973605,65.0107262216791
2015/12/21,2143.63,4.560273435089665,64.2725161792169
2015/12/18,2123.12,4.54681718931048,62.93209589772735
2015/12/17,2133.11,4.544974258145217,62.34241885734346
2015/12/16,2081.61,4.452705052196928,60.7379436654285
2015/12/15,2073.99,4.464404212072493,60.343882492565626
2015/12/14,2059.01,4.402913242365848,60.06120812876321
2015/12/11,2011.38,4.175204937457416,56.09764708479298
2015/12/10,2026.82,4.149675564593393,56.516106681349584
2015/12/9,2036.77,4.168620109409897,56.52658418806708
2015/12/8,2060.21,4.270108889349226,59.09078565050261
2015/12/7,2111.68,4.365740849815333,59.640920414849944
2015/12/4,2092.28,4.263984923374421,58.506334238668245
2015/12/3,2116.68,4.302093503739995,59.59293391571009
2015/12/2,2072.11,4.224694309417645,59.049084156167154
2015/12/1,2096.23,4.295858644125471,59.343530231901966
2015/11/30,2091.17,4.362262462488704,58.97629640404714
2015/11/27,2058.71,4.219188624436353,57.09313551790996
2015/11/26,2197.81,4.336926543140434,61.26014432502748
2015/11/25,2226.38,4.365514380219366,62.63462651401626
2015/11/24,2188.24,4.3463536497064155,61.357701234290246
2015/11/23,2163.89,4.303199029960197,61.56130003855876
2015/11/20,2185.24,4.365309824491982,61.9882021828459
2015/11/19,2168.39,4.277203511088782,61.03012716009121
2015/11/18,2116.01,4.193010650643073,59.27048377739522
2015/11/17,2164.09,4.278397731652066,60.42570013980641
2015/11/16,2177.3,4.285521868218925,61.17258695963744
2015/11/13,2135.62,4.198511187044921,60.14258296303586
2015/11/12,2166.67,4.273865639505057,61.56923482093997
2015/11/11,2153.86,4.283729137226739,62.39115833257577
2015/11/10,2122.46,4.194449944669675,61.012854815129046
2015/11/9,2117.07,4.239560922545514,60.45984117531543
2015/11/6,2103,4.244493442292542,59.84946354821122
2015/11/5,2061.58,4.133835754531228,59.32700801877982
2015/11/4,2060.24,4.095366211842745,58.10859711344416
2015/11/3,1970.46,3.9789425230982762,55.77912000289808
2015/11/2,1972.3,3.953356236351553,55.785148159721984
2015/10/30,2007.62,3.9790551863127863,56.1119291167487
2015/10/29,2021.46,3.956517116402612,57.11197841906137
2015/10/28,2007.12,3.9130418434157814,55.791699912208074
2015/10/27,2035.54,4.013404176790903,56.21248999131698
2015/10/26,2038.13,4.036363116429704,57.117329324350905
2015/10/23,2009.45,4.03430434901929,57.463765732161825
2015/10/22,1955.89,3.991864835071677,55.77912000289808
2015/10/21,1892.86,3.8763948013477885,55.29974532504848
2015/10/20,2018.01,4.071504633338442,55.852945360765965
2015/10/19,1994.48,4.038552944236256,55.81145944185623
2015/10/16,1987.98,4.122209946857393,56.06037495531463
2015/10/15,1954.6,4.0532899567297225,55.77912000289808
2015/10/14,1903.81,3.9725139205218727,54.7043484415566
2015/10/13,1924.23,3.9837814491275676,55.77912000289808
2015/10/12,1889.92,3.919068729218287,55.12659369822787
2015/10/9,1820.71,3.710346031139222,52.603403961564226
2015/10/8,1792.59,3.659132254304609,52.79480006227877
2015/9/30,1724.55,3.5032948362002694,51.13449835468879
2015/9/29,1712.91,3.4331903602680223,50.520983833164685
2015/9/28,1746.16,3.5340043975301194,52.095460715725096
2015/9/25,1720.16,3.4235240790402925,50.39234128333002
2015/9/24,1761.37,3.6246474181410226,50.05923438795011
2015/9/23,1736.32,3.5544969344611568,49.36125633905772
2015/9/22,1747.94,3.61205671399381,50.36023485071875
2015/9/21,1741.98,3.6058480114929248,50.421938714809215
2015/9/18,1678.66,3.3957870095975147,47.90477910402477
2015/9/17,1652.69,3.329621473483125,47.43530758821633
2015/9/16,1683.75,3.4168091554951596,48.299451143492604
2015/9/15,1573.07,3.1054582550837164,44.06075095347907
2015/9/14,1662.62,3.4162560900863213,47.27662912938931
2015/9/11,1784.39,3.7207471194146033,50.627432799663936
2015/9/10,1775.26,3.688218743656237,50.208097305874475
2015/9/9,1804.87,3.7299532300170393,51.717605341178654
2015/9/8,1749.81,3.6348913125933784,50.42559359675191
2015/9/7,1680.42,3.414169245208778,48.42940478355412
2015/9/2,1677.11,3.303423864428243,47.424288880419475
2015/9/1,1698.77,3.5653219585097755,47.84623370595254
2015/8/31,1796.21,3.7152303602820584,49.73119792339915
2015/8/28,1852.42,3.9223285090471456,51.785110378384545
2015/8/27,1751.15,3.701569798566753,49.41022164152578
2015/8/26,1690.43,3.624372313731225,46.91470908984658
2015/8/25,1752.15,3.791048615928954,46.86321811854967
2015/8/24,1897.87,4.128991795232604,48.78218250756765
2015/8/21,2065.28,4.58891335173141,54.20790089496961
2015/8/20,2173.79,4.756929605616509,58.97172995835615
2015/8/19,2262.4,5.109626490258892,60.29992608630056
2015/8/18,2221.55,4.969763459354504,59.71093015454275
2015/8/17,2407.24,5.445567844317523,64.86443522407185
2015/8/14,2367.32,5.209502883241498,62.947724892869616
2015/8/13,2356.62,5.229559978788001,61.69407988584258
2015/8/12,2298.92,5.046387607432354,60.184447935156086
2015/8/11,2335.96,5.168313373374801,61.33923031129822
2015/8/10,2325.21,4.963998152592449,62.60889842384266
2015/8/7,2217.79,4.746209574040698,60.45823177525445
2015/8/6,2154.68,4.642742915406903,59.357813109854725
2015/8/5,2142.46,4.607187045761259,58.80935550393922
2015/8/4,2168.89,4.698449846940466,59.78804095217282
2015/8/3,2050.86,4.343093296809245,56.234649534066776
2015/7/31,2082.04,4.587045984550043,54.91041767598749
2015/7/30,2098.88,4.603308752747708,54.913211602850794
2015/7/29,2161.27,4.77046421058718,57.532105906578614
2015/7/28,2049.11,4.466613785397776,53.69202375821206
2015/7/27,2116.74,4.625830113126886,54.156434635337284
2015/7/24,2304.66,5.1391513148748915,59.36764371619046
2015/7/23,2341.73,5.081055539908344,61.59620854533479
2015/7/22,2278.75,4.921092884149551,60.124178696118115
2015/7/21,2245.78,4.906386519327581,60.28403967985879
2015/7/20,2216.54,4.81197410581977,58.99688913025264
2015/7/17,2174.36,4.758441290924523,57.60864444341355
2015/7/16,2064.94,4.5123623058659295,54.90683003508808
2015/7/15,2013.61,4.375853193749112,54.108491141848475
2015/7/14,2118.38,4.626296260147951,54.86767465676236
2015/7/13,2060.38,4.479694447430321,54.41316005764498
2015/7/10,1941.92,4.32610764865788,52.11316624183986
2015/7/9,1852.85,4.005453763487953,48.305926710397074
2015/7/8,1788.08,3.7789618546339954,47.704520846526634
2015/7/7,1843.09,3.9243493318707667,47.78075826753529
2015/7/6,1966.91,4.143284465757894,52.57696150707612
2015/7/3,1999.92,4.331995363755851,54.645006447387246
2015/7/2,2126.62,4.57290601378503,58.567877714026054
2015/7/1,2277.03,4.92601962411165,62.58573222305016
2015/6/30,2408.71,5.368436206843683,66.41462964821464
2015/6/29,2282.48,4.991799612665567,62.06889919589491
2015/6/26,2471.65,5.475790580326555,68.34249984899947
2015/6/25,2704.06,6.030362950475313,75.57635231080732
2015/6/24,2821.4,6.376937696475986,78.85356237641078
2015/6/23,2754.06,6.158763903357506,78.32044329043822
