date,cp,pb,pe
2017/6/26,1858.54,3.522586388556149,38.25113163738681
2017/6/23,1837.34,3.506672607320902,37.757104778941354
2017/6/22,1837.72,3.5221543856479176,37.65933403621639
2017/6/21,1866.4,3.5402824400806034,38.344817917653685
2017/6/20,1868.28,3.5302990575232656,36.76516343576313
2017/6/19,1875.23,3.54330675471247,37.05534768187118
2017/6/16,1873.66,3.546558679009771,37.124610968462676
2017/6/15,1876.95,3.5553092673725555,37.279610875555164
2017/6/14,1848.13,3.4787888852143625,36.55456983428739
2017/6/13,1858.86,3.536345465397729,36.80610874209408
2017/6/12,1838.0,3.4939719672039713,36.148352431653194
2017/6/9,1862.7,3.297759344530674,38.15902762360691
2017/6/8,1861.26,3.3048647887379987,38.180724611123196
2017/6/7,1865.15,3.3151879366029546,37.68861265167931
2017/6/6,1821.93,3.2817153499804927,35.508824056183876
2017/6/5,1813.97,3.266699763048626,35.60483721198598
2017/6/2,1801.51,3.254097181257175,34.66405972595326
2017/6/1,1779.64,3.2332717001641376,34.02084218880943
2017/5/31,1815.0,3.3036331554012786,34.86539304798978
2017/5/26,1813.52,3.318248283158103,34.868716078329584
2017/5/25,1816.3,3.3311476387097434,34.67487868192485
2017/5/24,1804.04,3.3162489964163147,33.94448782394412
2017/5/23,1794.21,3.301198941010975,33.91950861524924
2017/5/22,1826.61,3.364802559344512,35.10594570398581
2017/5/19,1847.08,3.374927998612511,35.589828541991906
2017/5/18,1858.51,3.366448297661784,35.71584551329343
2017/5/17,1864.61,3.4011305880503064,35.7697972343949
2017/5/16,1845.47,3.36724339259144,35.040391919272096
2017/5/15,1824.1,3.2929804972280228,34.056370821285704
2017/5/12,1809.1,3.276695363609597,34.180726850467806
2017/5/11,1820.27,3.266521106141086,34.79516195019657
2017/5/10,1834.66,3.3261288960835085,35.42377311563097
2017/5/9,1866.77,3.355995458358069,36.224926720458114
2017/5/8,1857.72,3.3404296352583147,35.86721062611561
2017/5/5,1859.22,3.327076426003834,35.89834742427385
2017/5/4,1875.97,3.351849490567064,36.22770463572432
2017/5/3,1887.41,3.381372209201441,36.35611006550849
2017/5/2,1885.56,3.400093726505864,36.80497303489204
2017/4/28,1894.06,3.667931086888048,37.46406380478935
2017/4/27,1885.79,3.626203855494981,37.346214751595355
2017/4/26,1862.25,3.567362086488517,37.3293576546164
2017/4/25,1868.28,3.5734534871880363,38.08895158486771
2017/4/24,1870.49,3.5958007468682167,38.261839582207415
2017/4/21,1893.94,3.6880062659772728,39.36539416237309
2017/4/20,1897.83,3.6880062659772728,38.17101139867574
2017/4/19,1899.06,3.6880062659772728,38.647559122987715
2017/4/18,1903.65,3.6880062659772728,37.91055109514273
2017/4/17,1923.85,3.7126772381353517,37.978482734103
2017/4/14,1941.99,3.734008731612024,37.61249076994889
2017/4/13,1954.72,3.7788048679130366,38.850837477209836
2017/4/12,1953.38,3.7724054198700347,39.32653900429791
2017/4/11,1967.87,3.8064093300279347,39.587017610126566
2017/4/10,1971.46,3.9785081513950202,40.66558816981231
2017/4/7,2011.72,4.042189756716326,41.335923146570394
2017/4/6,2012.03,4.005858061096381,41.664384528840046
2017/4/5,2017.84,4.035995531724572,41.78450184530202
2017/3/31,1988.46,4.001957852360885,41.37089470115102
2017/3/30,1974.49,3.929708905137168,41.01074399902352
2017/3/29,2018.94,3.985961607671441,41.574730894403515
2017/3/28,2030.92,4.038221391271229,42.106550481985934
2017/3/27,2041.72,3.998487123996596,42.58409461334191
2017/3/24,2045.35,4.067992771939581,42.51296149285385
2017/3/23,2046.02,4.078453295626669,42.8675691619655
2017/3/22,2037.95,4.065888942379537,42.60322717619469
2017/3/21,2056.9,4.064854062911387,42.701778695799845
2017/3/20,2067.15,4.068876301633495,42.62106961855787
2017/3/17,2080.57,4.018476287620525,42.481719410132726
2017/3/16,2093.7,4.042239170959058,43.38613422189863
2017/3/15,2081.02,4.0365973448088,42.77104259070698
2017/3/14,2085.03,4.068191571250249,45.717701523943376
2017/3/13,2099.09,4.033494340426156,44.82764914185743
2017/3/10,2080.38,4.034340614348696,44.45328370588612
2017/3/9,2079.57,4.004721027059836,44.30324479411879
2017/3/8,2094.12,4.01572258805284,44.89909581079597
2017/3/7,2114.68,4.018825592435483,45.209194154098896
2017/3/6,2104.34,4.034622705656208,45.38782898982866
2017/3/3,2086.3,4.024185327278229,44.83764483981513
2017/3/2,2095.97,4.13178202931835,44.46278087826674
2017/3/1,2114.71,4.1613775910090816,45.12205848628369
2017/2/28,2107.95,4.146714074752021,45.56026269123334
2017/2/27,2097.0,4.146714074752021,44.53163932203458
2017/2/24,2102.82,4.157379821490357,43.9774815325983
2017/2/23,2077.96,4.140314626709019,42.70449452694137
2017/2/22,2074.28,4.13178202931835,42.147221263508484
2017/2/21,2069.85,4.133915178666017,42.473491010270656
2017/2/20,2050.13,4.091252191712672,41.36245700853516
2017/2/17,2031.32,4.089119042365005,40.93421936097407
2017/2/16,2032.79,4.1296488799706825,40.920515444230745
2017/2/15,2026.5,4.127515730623015,41.338522086035795
2017/2/14,2053.74,4.148847224099688,42.18247340669916
2017/2/13,2052.33,4.131335076776662,42.11306741324827
2017/2/10,2042.88,4.137772726706915,41.82180652583523
2017/2/9,2055.17,4.18518135827067,42.58883844237788
2017/2/8,2048.98,4.16421886856629,42.42523263732238
2017/2/7,2035.34,4.140468456654872,41.85871660631463
2017/2/6,2047.63,4.150969046015897,42.339086367400185
2017/2/3,2028.42,4.151129555740134,42.03082719793357
2017/1/26,2045.98,4.122240385916118,42.26688725373187
2017/1/25,2035.66,4.097390280728952,42.1841608381546
2017/1/24,2023.65,3.9642590768982315,41.89400860160552
2017/1/23,2044.74,4.036464310407739,41.911550149153015
2017/1/20,2033.78,3.988773348413175,41.580732947308476
2017/1/19,2000.22,3.9011427805956966,40.528134280926096
2017/1/18,2005.96,3.910879510353194,40.94345937186409
2017/1/17,2026.49,3.9330100107984802,40.90944116637694
2017/1/16,1990.56,3.86903766263334,40.50863948798107
2017/1/13,2059.41,4.111992498538413,42.08997420300257
2017/1/12,2078.62,4.195203135071479,42.71987112461942
2017/1/11,2092.89,4.205634659912292,43.54782246564663
2017/1/10,2115.08,4.195186533846421,43.546912591971804
2017/1/9,2114.68,4.159195411078153,43.96662650093488
2017/1/6,2104.64,4.144499730871674,43.79858191701487
2017/1/5,2126.49,4.163191149720586,43.76448427930036
2017/1/4,2131.99,4.221159474079229,44.01531054828396
2017/1/3,2102.51,4.2509776169235565,43.71379881362711
2016/12/30,2097.31,4.240119717437589,43.70495714398672
2016/12/29,2094.84,4.21705621034445,43.71769401552272
2016/12/28,2096.71,4.062570556318814,44.17671619925444
2016/12/27,2103.54,4.129477260500148,43.88543752616728
2016/12/26,2106.68,4.140054355208688,43.67308414065762
2016/12/23,2114.37,4.073125548189866,43.55068666631061
2016/12/22,2140.98,4.15339279720552,43.81475931849289
2016/12/21,2153.83,4.209124860350146,44.614979582781224
2016/12/20,2145.61,4.201837086993736,45.43768916115191
2016/12/19,2150.72,4.218970642146685,44.20797922443086
2016/12/16,2165.42,4.205728324356064,44.45873027513383
2016/12/15,2134.85,4.336314729779638,43.763103236798855
2016/12/14,2127.45,4.302200475435088,43.988718516716716
2016/12/13,2147.0,4.311931296221088,44.159176291220646
2016/12/12,2151.45,4.280495579974715,44.61221125252146
2016/12/9,2267.34,4.612624678151548,47.065423698040256
2016/12/8,2282.64,4.5772685079321676,47.268604198799736
2016/12/7,2303.42,4.556337553056128,47.76315750751891
2016/12/6,2286.21,4.533810663097207,46.87761062271386
2016/12/5,2303.72,4.570027721261011,46.4585925516262
2016/12/2,2328.3,4.537520055763951,46.38564755469107
2016/12/1,2368.53,4.614490549498713,47.29634593333176
2016/11/30,2367.03,4.6026841414402,47.10040860185774
2016/11/29,2353.54,4.545632087303604,47.1275607874326
2016/11/28,2355.44,4.5932145591848235,47.44207133279522
2016/11/25,2359.55,4.615680960408966,47.48998925520572
2016/11/24,2345.94,4.591593081851363,48.35729140926849
2016/11/23,2357.38,4.644545232863754,48.53203357606429
2016/11/22,2376.54,4.665743379840205,49.00821537969212
2016/11/21,2347.85,4.589326407102833,48.70168449536712
2016/11/18,2345.31,4.516043063126339,48.73937540465066
2016/11/17,2357.33,4.473548179068778,49.54538601426105
2016/11/16,2384.74,4.556946302715716,49.888856495689936
2016/11/15,2371.84,4.531678876993297,48.88566358858431
2016/11/14,2360.89,4.5592634291526934,48.875683358965276
2016/11/11,2335.27,4.549884075739467,47.368221966827164
2016/11/10,2331.61,4.531991531412405,47.114367817048176
2016/11/9,2305.73,4.425512372237852,46.737912738663596
2016/11/8,2333.29,4.463210973821376,47.52139231371706
2016/11/7,2310.76,4.4767009048935495,47.35693067154807
2016/11/4,2329.19,4.5200420628736495,48.21609354200058
2016/11/3,2333.39,4.486301953637416,47.81186339505332
2016/11/2,2323.3,4.505143293453941,47.28490846300265
2016/11/1,2342.61,4.513726824633075,47.80737175038702
2016/10/31,2323.69,4.492267996685239,47.31808097186996
2016/10/28,2331.74,4.574117442731318,49.793717298524484
2016/10/27,2344.61,4.600487390030132,52.37786526775565
2016/10/26,2345.48,4.577022747205793,53.437280273263625
2016/10/25,2357.19,4.636224072203923,54.096697142404494
2016/10/24,2356.1,4.638744114258952,53.81080336373288
2016/10/21,2340.75,4.579327370158836,54.14123134928994
2016/10/20,2354.88,4.59810795100768,54.13375625611174
2016/10/19,2355.2,4.570464383547414,53.43972293909238
2016/10/18,2358.71,4.6065157945139426,53.48111674518651
2016/10/17,2325.53,4.540226187356903,52.841251127518206
2016/10/14,2345.25,4.562178959753259,53.57694229193112
2016/10/13,2369.07,4.56471093423285,53.530950016005974
2016/10/12,2372.22,4.605983249613946,53.78683096214037
2016/10/11,2372.77,4.629505538202916,54.48801688021127
2016/10/10,2374.83,4.660037857105104,54.51080183594773
2016/9/30,2320.25,4.4759753771666375,52.67345553377748
2016/9/29,2313.66,4.423033354355106,52.352049373802686
2016/9/28,2307.29,4.414758426146675,52.27232139864054
2016/9/27,2321.34,4.407579801848061,52.499316582185784
2016/9/26,2301.56,4.377470054521973,52.45473391158331
2016/9/23,2349.65,4.440218945640482,52.71790431537428
2016/9/22,2365.53,4.451116823960979,53.00080599676804
2016/9/21,2357.9,4.592529526326139,53.21503993364959
2016/9/20,2351.2,4.614061546903167,52.31375805086721
2016/9/19,2362.54,4.681975166310643,52.53064293033571
2016/9/14,2342.62,4.6424669148778115,51.59012443206736
2016/9/13,2340.17,4.622609683782436,51.508757803191045
2016/9/12,2333.68,4.627118817913717,51.523349907348354
2016/9/9,2407.43,4.773658700865816,53.32488627606382
2016/9/8,2430.41,4.786821869614307,54.16124822247145
2016/9/7,2427.29,4.798027043033126,53.966966439421114
2016/9/6,2446.06,4.819149682241687,54.34175580206521
2016/9/5,2405.48,4.75376115669297,53.86965710628833
2016/9/2,2405.77,4.691487239065584,53.897987350885074
2016/9/1,2412.17,4.6923696012317535,53.93975491572317
2016/8/31,2425.85,4.7737470951875585,54.531333889558276
2016/8/30,2422.26,4.778107394180056,55.74515394190763
2016/8/29,2427.82,4.798027043033126,55.50999325582676
2016/8/26,2421.77,4.815733397569188,56.47721178196865
2016/8/25,2408.72,4.820159986203203,57.481198826282466
2016/8/24,2430.99,4.909905601131303,59.64433823675701
2016/8/23,2426.18,4.831290552954357,57.85930781127071
2016/8/22,2432.47,4.823307550697055,61.300642095211266
2016/8/19,2474.48,5.01554612290702,63.11639611926635
2016/8/18,2464.21,4.909808915019,63.0963177280412
2016/8/17,2472.55,4.922121819798015,62.98399540975001
2016/8/16,2448.21,4.942621585324904,62.436507618139196
2016/8/15,2442.05,4.983458701223582,62.24512132549267
2016/8/12,2369.48,4.813352823515956,58.11748273163549
2016/8/11,2349.94,4.782622587518475,57.050130536642286
2016/8/10,2371.31,4.83091295837166,58.14638702552844
2016/8/9,2379.11,4.8221328909438075,58.89226551496748
2016/8/8,2352.58,4.8786109245608404,58.157585304169004
2016/8/5,2320.16,4.877372443367715,57.32041693413592
2016/8/4,2334.53,4.926298299911575,58.28969328081844
2016/8/3,2311.08,4.884539150114585,58.25109178665953
2016/8/2,2313.33,4.9103686857609805,58.53302038834606
2016/8/1,2297.39,4.903911301849381,58.33915936411178
2016/7/29,2340.18,4.858508218175191,56.286622407691546
2016/7/28,2363.58,4.8794222432810805,60.3796613277994
2016/7/27,2387.21,5.022070823092097,59.9087325301112
2016/7/26,2490.51,5.1845641435075756,62.92177940718879
2016/7/25,2466.06,5.103986853096397,61.395155429661116
2016/7/22,2454.99,5.126453410555232,61.44611980634032
2016/7/21,2462.4,5.102142383595922,61.889281112596635
2016/7/20,2460.36,5.060475056549541,62.741655500097266
2016/7/19,2451.95,4.965276768562044,62.584872589557556
2016/7/18,2436.6,4.905493878266711,62.17305763253596
2016/7/15,2452.54,4.981728891414882,61.716062914268676
2016/7/14,2466.22,5.066536512054616,61.33118486846663
2016/7/13,2464.52,5.098942103883601,61.48412872172044
2016/7/12,2404.88,4.872888824887051,59.69491639448138
2016/7/11,2373.33,4.852342482110502,58.697855793183905
2016/7/8,2382.82,4.864755002506916,59.60456213498661
2016/7/7,2382.66,4.855695031564402,59.69768656539587
2016/7/6,2399.84,4.947793200444999,60.30142874577384
2016/7/5,2386.06,4.9814591397899965,60.479650685430876
2016/7/4,2381.75,5.037606286636263,59.63335973225773
2016/7/1,2352.89,4.976503030079499,58.66618699378941
2016/6/30,2377.47,5.0934139407574825,59.905908525594484
2016/6/29,2337.58,4.939011223710735,58.83997461017118
2016/6/28,2348.68,4.970995813775907,58.99534538894815
2016/6/27,2298.13,4.930006129749687,57.757917530834824
2016/6/24,2241.72,4.7434120458348,56.203699662704345
2016/6/23,2268.33,4.63937246300766,55.98781147922566
2016/6/22,2277.64,4.642186977129267,56.65003607242287
2016/6/21,2250.31,4.674471591007954,56.04900842843116
2016/6/20,2260.8,4.72780508179788,55.64113320149393
2016/6/17,2263.54,4.714503373269693,55.31774057708935
2016/6/16,2250.61,4.694039206303254,55.21248240685698
2016/6/15,2282.81,4.762594165640827,57.03277735992775
2016/6/14,2223.44,4.715526581618016,55.1048021252401
2016/6/13,2240.24,4.711433748224728,55.19554419921245
2016/6/8,2399.43,4.726672404237624,58.2692909937078
2016/6/7,2427.13,4.7970159302991515,58.07765613007542
2016/6/6,2439.08,4.68820374787507,58.85130335072047
2016/6/3,2447.68,4.683589589868867,59.05552328011513
2016/6/2,2419.41,4.67451151955731,58.13487705059704
2016/6/1,2409.55,4.655282307853742,58.15090244509556
2016/5/31,2403.39,4.581532166967495,57.04770247184514
2016/5/30,2313.13,4.324157821216451,54.68520649228973
2016/5/27,2317.26,4.424394909862897,54.69529534234883
2016/5/26,2323.87,4.516802826732281,55.177351960267174
2016/5/25,2311.03,4.405140563597756,54.4460609631263
2016/5/24,2318.52,4.419745389217155,55.2830500172263
2016/5/23,2336.61,4.492202607138117,56.369512211703636
2016/5/20,2307.18,4.307912029541388,55.19202221991025
2016/5/19,2288.44,4.272668623721641,55.02910064296961
2016/5/18,2270.12,4.2738973277423655,53.62649932223414
2016/5/17,2314.57,4.575075438310938,54.2817654673098
2016/5/16,2305.71,4.553751832689642,53.66427618044637
2016/5/13,2271.94,4.439642528909488,52.820129416818105
2016/5/12,2285.1,4.541029155213413,53.294674702699496
2016/5/11,2289.64,4.516865985942301,53.55261239934105
2016/5/10,2310.77,4.732304404956393,54.60406911313166
2016/5/9,2315.31,4.738786057179473,54.35681540150894
2016/5/6,2382.12,5.059099837751905,57.29224207915779
2016/5/5,2461.79,5.429185656782464,59.409235857591185
2016/5/4,2437.64,5.447295313685364,59.70102111689529
2016/5/3,2444.12,5.452212870630177,59.33326836335983
2016/4/29,2371.99,5.258988275799959,56.8460784736789
2016/4/28,2375.66,5.278177455454579,57.2080195081774
2016/4/27,2377.99,5.362721782054251,56.43436864632176
2016/4/26,2381.81,5.303663122207723,57.24745890343431
2016/4/25,2343.36,5.252625295826062,57.795839114358756
2016/4/22,2356.86,5.240259321679279,60.40633600615131
2016/4/21,2328.28,5.2158616676302625,56.55889496654406
2016/4/20,2370.66,5.5147525367741865,60.67362456239265
2016/4/19,2478.78,5.644142040822915,62.54087822029881
2016/4/18,2482.42,5.633429580425108,62.2654072168026
2016/4/15,2522.9,5.689134374493705,63.78051411155986
2016/4/14,2539.45,5.716986771528003,66.27187040074176
2016/4/13,2513.35,5.639857056663793,63.388150316328385
2016/4/12,2486.05,5.629144596265986,61.79792984901795
2016/4/11,2489.04,5.680564406175459,61.91111730070216
2016/4/8,2439.23,5.6612819774594065,59.883228783054605
2016/4/7,2456.37,5.566354950333638,61.413085464809754
2016/4/6,2503.2,5.741057853250915,63.74486902077856
2016/4/5,2499.91,5.5742948708891955,64.32674749149997
2016/4/1,2437.08,5.2987944806319955,62.615701317890874
2016/3/31,2446.36,5.413430828273854,63.58467714280743
2016/3/30,2444.59,5.315008831633111,65.12523353991232
2016/3/29,2357.84,5.09684452413064,61.572146036689276
2016/3/28,2410.22,5.24173547678562,61.854840416097616
2016/3/25,2436.14,5.326186894272988,61.90016461088125
2016/3/24,2427.64,5.362860560445007,62.19216674871701
2016/3/23,2465.24,5.452063446290702,64.04875290669602
2016/3/22,2431.6,5.4608367091054495,63.141268199072066
2016/3/21,2442.25,5.425126138825718,63.25673580058372
2016/3/18,2385.83,5.240355272197126,61.98744786797083
2016/3/17,2290.98,5.073323789855525,59.17849048880666
2016/3/16,2195.83,4.811122401432636,55.76057733481687
2016/3/15,2212.72,4.8113037118092885,56.19215622474694
2016/3/14,2230.66,4.9383033318579415,57.234425879195285
2016/3/11,2145.77,4.740783622133275,53.67995753242935
2016/3/10,2137.1,4.725967665832089,53.27439522457438
2016/3/9,2182.08,4.8415702107299445,54.781392545325
2016/3/8,2210.25,4.874026917861545,56.24852177585846
2016/3/7,2175.7,4.773922657125842,54.44400765738958
2016/3/4,2132.64,4.654581523969938,52.69510627043081
2016/3/3,2201.98,4.837786294877733,56.54914691827235
2016/3/2,2200.37,4.797498807068761,56.77271370374048
2016/3/1,2106.56,4.553691766920396,52.21331593026622
2016/2/29,2064.88,4.380393909478352,50.620015243453835
2016/2/26,2195.43,4.681870820048807,55.262078387826946
2016/2/25,2218.53,4.794345741346963,57.19522584357804
2016/2/24,2417.08,5.326314068977651,63.5453443705827
2016/2/23,2427.99,5.305920052975759,64.29644180904481
2016/2/22,2475.75,5.488049771405279,66.24299753439718
2016/2/19,2436.76,5.44692928041958,63.72106932521184
2016/2/18,2423.85,5.38419440799874,64.08499225973
2016/2/17,2439.52,5.463615242459893,63.310715761264206
2016/2/16,2415.69,5.445355865308029,63.10680101843582
2016/2/15,2320.2,5.295303452087245,60.45558622041115
2016/2/5,2314.73,5.0796295104828,59.32820185458408
2016/2/4,2347.09,5.175914565240095,60.21677466930352
2016/2/3,2307.94,5.106087849530974,59.01585797398654
2016/2/2,2287.8,4.992720457151842,57.26531816396093
2016/2/1,2200.25,4.829811825057089,53.55270143225405
2016/1/29,2209.71,4.755008832706686,54.231900053285514
2016/1/28,2121.84,4.565529603600036,51.59429138260615
2016/1/27,2214.97,4.936636913146639,54.60301529147847
2016/1/26,2217.19,4.742415848044183,55.57083721230827
2016/1/25,2408.38,5.269324217960864,61.73216371077109
2016/1/22,2390.12,5.214460638966978,61.75092428801082
2016/1/21,2345.01,4.987452831808511,60.60433359825155
2016/1/20,2457.12,5.254076132288242,62.542551652156675
2016/1/19,2511.43,5.310834538333381,63.98854268980358
2016/1/18,2440.51,5.1448718116640695,61.431749264061615
2016/1/15,2388.12,5.20967411777182,59.37418673732111
2016/1/14,2471.68,5.3175836471473,62.326484602093984
2016/1/13,2360.27,5.194426032099198,58.81632276770115
2016/1/12,2437.29,5.364500833832292,62.78522452163263
2016/1/11,2390.14,5.316410717480176,61.24906904280914
2016/1/8,2560.99,5.610816063928496,68.06178938978965
2016/1/7,2561.86,5.583838681584626,68.03765794531287
2016/1/6,2804.18,6.198931657140035,75.59714209898874
2016/1/5,2752.45,6.068927618052269,73.79221634068325
2016/1/4,2832.72,6.19540707692102,77.78611799982018
2015/12/31,3098.67,6.872186669870677,86.38526892200349
2015/12/30,3173.51,7.506319265882842,87.99588663980359
2015/12/29,3153.66,7.523571301130356,87.87560790213487
2015/12/28,3149.59,7.445011842196218,87.39212176620929
2015/12/25,3229.38,7.867711409604146,90.21873599685247
2015/12/24,3230.99,8.023207077634437,90.10115137214476
2015/12/23,3219.55,7.8911116281096785,89.00427227461452
2015/12/22,3296.59,8.170053751037864,93.55988286936075
2015/12/21,3282.98,8.236263253575284,91.73184693627269
2015/12/18,3259.1,8.332813479701628,92.2253713953204
2015/12/17,3278.15,8.254275366927697,94.42777095721252
2015/12/16,3215.28,7.9714104689482355,93.2080906107544
2015/12/15,3209.65,7.937175779278188,92.59524698412993
2015/12/14,3176.9,7.8910770346622074,89.8802407554871
2015/12/11,3129.82,6.065114711175552,85.8236562224777
2015/12/10,3164.05,6.247735759605889,87.65697762597974
2015/12/9,3132.59,6.094229974633075,86.15684118433632
2015/12/8,3137.27,6.154755241461928,87.07629593335582
2015/12/7,3194.68,6.407250790716068,88.94002266974736
2015/12/4,3115.8,6.197229654489709,83.76494973076
2015/12/3,3133.32,6.300989644494621,84.81902761236087
2015/12/2,3029.17,6.035786241134328,82.44897819121539
2015/12/1,3060.04,6.246446320064075,85.58156601259222
2015/11/30,3074.02,6.405630232990029,83.52719890117032
2015/11/27,3066.49,6.1200797498382995,79.98544342088692
2015/11/26,3280.02,6.720285456749174,88.34622156880293
2015/11/25,3340.2,6.961862457046985,89.60646893954194
2015/11/24,3264.3,6.794594193996199,88.06392769759029
2015/11/23,3229.32,6.626115162937609,87.85352189057991
2015/11/20,3227.14,6.59742349061508,86.60095504063125
2015/11/19,3211.33,6.518568172249722,84.77055236621615
2015/11/18,3092.43,6.323931346202624,81.09727017360109
2015/11/17,3153.49,6.429321727441869,84.20721707091298
2015/11/16,3246.58,6.594773088036602,86.70915849727578
2015/11/13,3178.82,6.501111392885866,81.23555800303726
2015/11/12,3267.92,6.565668997280732,83.72399376851318
2015/11/11,3315.4,6.53303461672308,85.76146073215364
2015/11/10,3272.59,6.565668997280732,80.73133617710465
2015/11/9,3239.44,6.509139308647206,77.35846035455432
2015/11/6,3178.2,6.4716055592992126,76.64613257171756
2015/11/5,3068.72,6.141003627088436,72.19498881151159
2015/11/4,3084.14,6.281637449178727,74.77013358758336
2015/11/3,2927.7,6.104642807407568,70.96894771210052
2015/11/2,2924.59,6.136118635056215,70.87240562541075
2015/10/30,2972.45,6.250033485573558,75.28169878811528
2015/10/29,2960.79,6.105530388158039,74.02296703511051
2015/10/28,2959.39,6.121351895174337,74.3453793060627
2015/10/27,3057.4,6.178774126069861,74.49737502830763
2015/10/26,2990.54,6.241595348498199,77.729334967412
2015/10/23,3007.41,6.505025959685019,74.3277524298979
2015/10/22,2934.8,6.505986069984589,73.80489798692786
2015/10/21,2842.02,6.157104804787361,69.36162682512682
2015/10/20,3031.9,6.461780007663599,75.84086530443224
2015/10/19,2943.77,6.181084489199474,73.55876372000023
2015/10/16,2949.32,6.268157449987164,72.30309447652132
2015/10/15,2867.5,6.133646181197129,67.22491076880648
2015/10/14,2756.34,6.133646181197129,64.1471094161578
2015/10/13,2796.62,6.244269782501194,65.5979003504356
2015/10/12,2760.55,6.16428684122892,65.45261784188591
2015/10/9,2669.39,6.097524087784633,63.88829885534942
2015/10/8,2654.5,6.0950922436585975,63.35944338862373
2015/9/30,2555.57,5.954522871336225,59.82084359147743
2015/9/29,2575.78,5.954522871336225,60.59947330271362
2015/9/28,2603.5,5.954522871336225,59.99082562843897
2015/9/25,2516.43,5.954522871336225,56.77591501747697
2015/9/24,2621.21,5.985268850722994,60.60689503449206
2015/9/23,2576.16,5.954522871336225,59.26759769466868
2015/9/22,2587.62,6.087101262766927,59.30203261913027
2015/9/21,2586.98,6.124746232113566,60.06425191730472
2015/9/18,2474.39,5.970536444353584,57.971483496793546
2015/9/17,2428.7,5.826269797780589,56.10335616803154
2015/9/16,2459.85,5.833094845633724,57.05191885743396
2015/9/15,2321.68,5.456887090080672,54.45309639772216
2015/9/14,2437.28,5.651584649956773,57.55479132814782
2015/9/11,2576.37,5.980876084810968,63.48350219821232
2015/9/10,2544.33,6.017035529990531,63.69830767422678
2015/9/9,2568.49,5.801303398464107,62.285729015366755
2015/9/8,2516.79,5.792684954734236,60.930672485278826
2015/9/7,2420.19,5.656226262344616,58.79895133110935
2015/9/2,2388.29,5.626322896111587,58.62043344842199
2015/9/1,2413.76,5.7373210672879065,58.20356386167674
2015/8/31,2505.79,5.954522871336225,61.752115622172866
2015/8/28,2568.86,5.959687520362913,60.11576369154942
2015/8/27,2448.31,5.880868828736192,58.088379185903506
2015/8/26,2363.62,5.627555041757885,56.480308970655784
2015/8/25,2465.34,5.67762026519334,61.4894006256788
2015/8/24,2632.05,5.954522871336225,68.30613871086888
2015/8/21,2820.63,6.166265576319911,75.9044323601293
2015/8/20,2988.8,6.361030302700924,83.12175809916393
2015/8/19,3064.43,6.475273031239167,84.36343311616568
2015/8/18,2996.99,6.356793451659389,80.87486689834353
2015/8/17,3191.24,6.762132496075742,86.45341572721182
2015/8/14,3207.55,6.63923125184509,92.18863171388884
2015/8/13,3231.77,6.727956873935836,92.8456463292383
2015/8/12,3148.26,6.544818089876733,91.33086263273816
2015/8/11,3196.54,6.72241896029796,93.1559032309311
2015/8/10,3176.6,6.636772335757872,92.80914551727444
2015/8/7,3038.01,6.489080199076135,86.98947298442138
2015/8/6,2934.39,6.361030302700924,80.74047862456811
2015/8/5,2972.8,6.361030302700924,86.71406510712609
2015/8/4,3046.38,6.548823252581778,84.17102415941108
2015/8/3,2893.74,6.133646181197129,77.28307505509565
2015/7/31,3022.03,6.551716776117322,85.87008339455073
2015/7/30,3052.04,6.966670741130757,90.23260986102474
2015/7/29,3154.03,7.421790213553267,91.09625443055299
2015/7/28,3006.54,6.814425315309897,87.88418297773339
2015/7/27,3098.57,7.071523925656598,90.89549996475176
2015/7/24,3306.93,7.2552940026065,95.82310957987274
2015/7/23,3392.04,7.476594970776027,97.81240383190305
2015/7/22,3275.44,6.812253353521758,93.41405599025803
2015/7/21,3242.0,6.898764101354935,93.32280396034838
2015/7/20,3209.92,6.502565749270643,93.32280396034838
2015/7/17,3153.6,6.383992419652351,91.7167682339386
2015/7/16,3000.4,6.165852308613795,87.89064376459146
2015/7/15,2953.04,6.133646181197129,85.06351439216013
2015/7/14,3099.08,6.133646181197129,89.1273771522338
2015/7/13,3050.57,6.133646181197129,84.25812332584638
2015/7/10,2896.43,6.133646181197129,76.62052581087589
2015/7/9,2781.64,5.888006121443134,70.65763454750368
2015/7/8,2677.16,5.735833037622751,67.1088769556149
2015/7/7,2738.91,5.632060905309988,71.9848554840039
2015/7/6,2914.41,6.080684847928374,79.96692866955831
2015/7/3,3000.28,6.271702008983139,81.62149390330454
2015/7/2,3082.74,6.8782379346212394,86.60247217973125
2015/7/1,3215.02,7.410464531526101,87.89647683348217
2015/6/30,3366.8,7.456119860627712,93.96315331965147
2015/6/29,3172.73,7.180521863316403,88.15344318339996
2015/6/26,3434.46,7.978016175634222,95.72791664971768
2015/6/25,3762.36,8.863625660657618,106.35820375836809
2015/6/24,4013.1,9.427279754286925,114.18762943959437
2015/6/23,4021.66,9.367548900027895,113.65701627583086
2015/6/19,4018.38,9.269219200203777,109.49310795545084
2015/6/18,4256.03,10.435299781490396,119.73406093121666
2015/6/17,4531.96,11.032432061953536,131.54334658884335
2015/6/16,4394.42,10.595599295781895,126.21554861919878
2015/6/15,4542.94,10.80639114815235,134.7789909470596
2015/6/12,4713.62,10.586547428590709,140.30521366425688
2015/6/11,4617.62,10.136189234008373,135.83262315021432
