date,cp,pb,pe
2017/6/22,9249.44,4.046167957722887,85.89241793531961
2017/6/21,9426.11,4.163641446765374,88.39780670669352
2017/6/20,9433.46,4.144744599350839,89.17550002082864
2017/6/19,9443.43,4.131430154273155,89.30511557318448
2017/6/16,9263.16,3.9871663390928265,89.1106922446507
2017/6/15,9210.18,3.967130327338592,89.93161877875096
2017/6/14,9121.26,3.8950006850233447,89.75341874154076
2017/6/13,9060.48,3.816300914299207,88.85598288652223
2017/6/12,8983.13,3.8105859878052484,87.76291325577533
2017/6/9,9140.28,3.6591623926504937,90.05483344927688
2017/6/8,9127.58,3.682224340503333,90.26639531329242
2017/6/7,9157.43,3.769347254614059,90.41736609455415
2017/6/6,9034.79,3.7078487270064877,86.99798647163549
2017/6/5,8948.76,3.6189273423968094,87.3562274847049
2017/6/2,8874.38,3.594463934549138,86.9391104366879
2017/6/1,8725.13,3.5724675749784627,83.91953939282655
2017/5/31,8973.03,3.726745125913813,88.15077667313713
2017/5/26,8979.03,3.754871504222596,86.84242007842323
2017/5/25,8993.0,3.7689346933769876,88.08025605179861
2017/5/24,8907.56,3.7033064773231597,87.5513513917598
2017/5/23,8841.47,3.686127588603477,80.74640948679446
2017/5/22,9213.64,3.8545385388847664,89.43639653060208
2017/5/19,9372.33,3.998633449565386,91.65058497495104
2017/5/18,9394.54,4.008008909001648,94.31321664853525
2017/5/17,9508.82,4.031883245893699,94.73363217594328
2017/5/16,9449.37,4.084970204775201,93.86477341930002
2017/5/15,9311.83,3.946496638511634,92.21113901149509
2017/5/12,9283.2,3.9370552589936634,90.99110461742454
2017/5/11,9352.71,3.877259855379851,89.85892977280695
2017/5/10,9370.09,3.9009867996286345,90.25397662569374
2017/5/9,9686.08,3.9746160506527333,91.00099975803582
2017/5/8,9596.88,3.906294679051061,89.02469567677294
2017/5/5,9967.84,4.053093354489998,89.97810607224038
2017/5/4,10259.5,4.177778243293302,91.944515012892
2017/5/3,10444.19,4.229317354412595,93.25545430665973
2017/5/2,10407.67,4.229317354412595,91.76336930801666
2017/4/28,10494.1,4.295366325137079,92.80522415605529
2017/4/27,10442.54,4.266597870622162,91.68322662739831
2017/4/26,10499.46,4.277107594743297,91.33728972511733
2017/4/25,10624.41,4.336265609351765,95.36978993584265
2017/4/24,10480.21,4.345081251656397,87.6419987259906
2017/4/21,10786.06,4.549820476302288,93.93112363456864
2017/4/20,10927.41,4.597068612017735,95.24398034591302
2017/4/19,10942.61,4.566015900924906,94.70873474921414
2017/4/18,11136.19,4.620712966404736,95.36292381184609
2017/4/17,11241.06,4.615956699841272,95.7494900761286
2017/4/14,11555.13,5.06081783197238,98.51952786505983
2017/4/13,11660.23,5.2486709038516866,98.81228432390537
2017/4/12,11748.2,5.262689789812829,98.75281259093885
2017/4/11,11898.25,5.217829354737174,100.0611907162027
2017/4/10,11406.46,5.049602723203466,97.0281323349092
2017/4/7,11401.08,4.887535817268067,96.67130193710994
2017/4/6,11284.53,4.920357759902933,95.7494900761286
2017/4/5,11288.2,4.946517226001982,100.07806399442413
2017/3/31,11125.08,4.849013761450981,95.60081074371224
2017/3/30,10927.39,4.824187765672022,93.75718702174953
2017/3/29,11150.72,5.019344843513712,95.03582928053012
2017/3/28,11186.93,5.1074035249788645,95.69001834316204
2017/3/27,11228.21,5.11930334679848,95.7494900761286
2017/3/24,11186.33,5.201006691583803,95.9279052750282
2017/3/23,11148.02,5.074836717933522,97.44328680860416
2017/3/22,11095.73,5.205512086979364,95.57107487722897
2017/3/21,11200.09,5.168062359734908,96.81998126952631
2017/3/20,11212.85,5.093162905245996,97.41469859919168
2017/3/17,11213.88,5.225485274843074,97.08760406787573
2017/3/16,11335.13,5.340331105059405,98.42571805962287
2017/3/15,11222.45,5.257941705121602,95.76050501628329
2017/3/14,11304.55,5.360450046668898,98.0094159288571
2017/3/13,11333.36,5.369233323117511,98.33651046017307
2017/3/10,11232.7,5.342827753542369,102.87212161863394
2017/3/9,11296.96,5.360450046668898,102.06777169651293
2017/3/8,11439.42,5.211701271354939,103.73997285039607
2017/3/7,11419.95,5.358018214348597,103.4822769797741
2017/3/6,11470.48,5.3103713232638405,103.90930967610576
2017/3/3,11321.1,5.153082468837126,102.38527824471859
2017/3/2,11233.85,5.150585820354162,102.21594141900891
2017/3/1,11340.94,5.2804115414682755,102.49111376078714
2017/2/28,11254.13,5.287901486917167,100.46772852241696
2017/2/27,11202.79,5.198022141530473,99.90548983503368
2017/2/24,11339.42,5.198022141530473,101.59220589718358
2017/2/23,11203.6,5.065699771933395,100.33798113302082
2017/2/22,11293.63,5.063813679723329,102.50043762295661
2017/2/21,11340.82,5.072722570785474,103.14917456993736
2017/2/20,11295.6,4.96937943446459,101.6020954258113
2017/2/17,11248.33,4.9266167573662925,101.2210875679645
2017/2/16,11179.9,5.116893375816949,102.1976937143656
2017/2/15,11125.06,4.806879325999668,100.98671808000157
2017/2/14,11287.81,4.853484650881478,101.67870415678102
2017/2/13,11337.24,4.922097608209221,101.6020954258113
2017/2/10,11326.36,4.915900862955572,102.4571884931579
2017/2/9,11430.37,4.983310371995592,103.75466238711937
2017/2/8,11402.2,5.354165136824599,103.79791151691809
2017/2/7,11203.42,5.199228823867935,99.38650027744906
2017/2/6,11300.2,5.268718174152668,102.41393936335918
2017/2/3,11193.0,5.075927049471234,101.89494980577459
2017/1/26,11161.03,5.060706474967468,102.02469719517075
2017/1/25,11082.5,5.043974271282117,100.25148287342338
2017/1/24,11046.45,5.071362366872789,100.2262337169201
2017/1/23,11107.39,5.043974271282117,101.07321633959899
2017/1/20,10935.77,4.893431026608899,99.4729985370465
2017/1/19,10766.73,4.715317124194051,98.00252812389016
2017/1/18,10855.91,4.802046093564513,98.34852116227988
2017/1/17,10942.08,4.7616691025690185,99.24922232118037
2017/1/16,10764.42,4.663528649290903,97.75752287197335
2017/1/13,11068.53,4.907841498928638,101.75775414563856
2017/1/12,11193.17,4.974906751291952,102.65833780974287
2017/1/11,11334.88,5.070933577468879,103.2701948143231
2017/1/10,11348.22,4.896167953059507,103.45845850804008
2017/1/9,11517.76,4.993682472864963,104.36839969433889
2017/1/6,11164.98,4.883056811194456,102.32887634573812
2017/1/5,11214.87,5.01094809661136,102.42300819259663
2017/1/4,11104.65,4.950441046775534,101.96803759944723
2017/1/3,11007.77,4.818618078650351,101.9052830348749
2016/12/30,10712.75,4.898117674367637,100.23570470817052
2016/12/29,10734.69,4.908331929422376,101.04240777200533
2016/12/28,10788.07,4.943617304435172,101.34049195372391
2016/12/27,10839.8,4.92833889660009,101.8111511880164
2016/12/26,10898.99,4.943722135029287,101.87390575258873
2016/12/23,10860.56,4.972155687985144,101.356180594867
2016/12/22,10899.59,4.984840035379214,102.03079216401954
2016/12/21,10902.4,4.787255278980049,101.37186923601008
2016/12/20,10718.81,4.656893408840563,100.30504163828044
2016/12/19,10782.9,4.684316138764627,100.61881446114211
2016/12/16,10806.64,4.670492212219069,100.69725766685752
2016/12/15,10880.53,4.696786759368545,100.99534184857609
2016/12/14,10743.24,4.617989703753599,100.65019174342828
2016/12/13,10717.25,4.619247765278411,100.99534184857609
2016/12/12,10571.35,4.605551805069615,100.94827592514685
2016/12/9,11035.62,4.823292039412457,103.23881753203693
2016/12/8,11095.96,4.93084721315287,103.3486380200385
2016/12/7,11233.97,4.994467358618582,104.36839969433889
2016/12/6,11109.02,4.996107264114799,103.30157209660926
2016/12/5,11139.35,5.003739345801062,103.56827899604167
2016/12/2,11098.0,5.03292192355971,103.31726073775235
2016/12/1,11281.55,5.118192499986911,103.7251654074725
2016/11/30,11181.21,5.006397947616409,103.31726073775235
2016/11/29,11233.11,5.019650838822572,104.36839969433889
2016/11/28,11194.85,4.94837986085825,104.49390882348357
2016/11/25,11189.08,4.9353357109170215,104.28995648862347
2016/11/24,11120.45,4.958152470046379,103.78791997204483
2016/11/23,11246.89,4.9919368645548206,104.68217251720054
2016/11/22,11231.77,4.983114035422615,102.37594226916738
2016/11/21,11183.69,4.9779655742494064,102.03079216401954
2016/11/18,11176.72,5.0230437500706415,101.90486950989404
2016/11/17,11233.85,5.14753729843077,102.21905585773655
2016/11/16,11193.53,5.14112375965296,102.31318770459505
2016/11/15,11208.49,5.137585727696795,102.49433263394087
2016/11/14,11203.92,5.123999278894999,102.23474449887962
2016/11/11,11138.65,5.062649942727141,102.03079216401954
2016/11/10,11069.2,5.061475433605195,101.51306700629783
2016/11/9,10958.54,5.039710934720771,101.01103048971918
2016/11/8,11066.63,5.083239932489618,101.63857613544249
2016/11/7,10994.81,5.039247150525001,101.45009080020476
2016/11/4,11045.65,5.069456729730628,102.52336855507147
2016/11/3,11132.85,5.012668578430155,103.43292597445003
2016/11/2,11093.49,5.001358624920602,102.21411903248276
2016/11/1,11174.43,5.018468601088232,102.65393347563469
2016/10/31,11115.77,4.994485625272889,102.71197014534152
2016/10/28,11153.0,5.1223395018576685,106.11813902517608
2016/10/27,11249.54,5.186649830201343,106.32876946077172
2016/10/26,11227.9,5.183208252868024,106.58800691996635
2016/10/25,11314.63,5.201548333917945,108.09575848216227
2016/10/24,11332.41,5.164996716294099,108.37947577665145
2016/10/21,11245.99,5.1708291136072715,109.27059769800013
2016/10/20,11271.92,5.244775941201651,109.68393501413826
2016/10/19,11266.44,5.225485978002691,110.02130401880575
2016/10/18,11239.4,5.2085015278314835,109.82581857316472
2016/10/17,11079.19,5.088150092793738,108.61432973007706
2016/10/14,11229.78,5.181458394254861,111.86443410793393
2016/10/13,11261.81,5.215134289326594,112.76648503817462
2016/10/12,11241.52,5.355203539999971,111.70453256690084
2016/10/11,11242.41,5.363203475750746,111.44562228345629
2016/10/10,11128.57,5.3542035480311245,111.35801461712916
2016/9/30,10852.13,5.295204021869155,108.87429883176414
2016/9/29,10795.61,5.34089645986751,106.63443741741395
2016/9/28,10799.5,5.34318816653119,107.74853806463753
2016/9/27,10792.72,5.292770619930219,107.24240459189463
2016/9/26,10725.21,5.290478913266538,106.2584486327452
2016/9/23,11009.2,5.368396939831676,109.77663519775308
2016/9/22,11047.15,5.315687686567024,108.75520579411722
2016/9/21,11022.47,5.336313046540148,108.8913362005662
2016/9/20,11003.51,5.350063286522232,108.18804700119944
2016/9/19,11067.64,5.228602833347165,108.60605203396489
2016/9/14,10995.03,5.22901227327422,107.34734043019921
2016/9/13,11085.18,5.25381160664765,107.83606144748754
2016/9/12,11021.93,5.25381160664765,106.68364725041931
2016/9/9,11334.91,5.288187206602858,109.75177639077754
2016/9/8,11371.84,5.237135301396488,109.4177877188582
2016/9/7,11346.49,5.25349442734495,109.50325506214253
2016/9/6,11322.76,5.22215693610919,108.0012271101697
2016/9/5,11188.33,5.1643944548585266,107.48089465855826
2016/9/2,11155.7,5.146523269962828,107.53404448576751
2016/9/1,11257.57,5.162553968062759,108.2781420666972
2016/8/31,11380.39,5.249601861774883,109.03404423702744
2016/8/30,11442.05,5.330234945081564,115.7402014927853
2016/8/29,11343.78,5.278265691187321,118.85353105042032
2016/8/26,11309.04,5.591270640650803,124.66765625678367
2016/8/25,11241.68,5.532212517635719,135.89215523089433
2016/8/24,11344.57,5.563296401279424,137.50141891393275
2016/8/23,11266.04,5.565539309190216,136.1447823176556
2016/8/22,11268.21,5.576321693587534,135.99950595420444
2016/8/19,11486.9,5.677702973799094,139.85629868582225
2016/8/18,11492.57,5.617840860658971,139.33723372893508
2016/8/17,11554.79,5.655677777551877,140.69724961820427
2016/8/16,11455.96,5.670550639717945,139.25595896042228
2016/8/15,11434.08,5.633455051776742,138.97742211329927
2016/8/12,11165.36,5.476769341175247,134.61420630484128
2016/8/11,11060.86,5.406308203431298,133.02630418585488
2016/8/10,11273.4,5.469996598328223,138.24177770898865
2016/8/9,11333.06,5.514826841557191,139.2592551561965
2016/8/8,11356.8,5.716970699571281,138.98409760206553
2016/8/5,10990.61,5.612094924401802,134.057758610863
2016/8/4,11094.86,5.66498153351735,135.8415877107063
2016/8/3,11023.08,5.652056120162369,134.45762315909639
2016/8/2,10982.36,5.629886216137004,134.61153610933474
2016/8/1,10898.07,5.591506091723991,132.3499469857373
2016/7/29,11134.91,5.791092474489387,135.71758981408942
2016/7/28,11351.12,5.774074727205603,138.91971614279927
2016/7/27,11359.47,5.80334695976884,139.2125267348327
2016/7/26,11844.55,6.103237732633064,147.26927664039738
2016/7/25,11728.21,6.060725432041067,144.35999336976835
2016/7/22,11821.57,6.117893089485161,145.7780444626951
2016/7/21,11837.91,6.136114479317014,146.15921764238294
2016/7/20,11821.13,6.161557724437282,146.38443367659363
2016/7/19,11888.76,6.20122558897323,148.30686365112183
2016/7/18,11841.41,6.211368842599608,146.4291179027187
2016/7/15,12001.55,6.10211105236691,146.0759817758492
2016/7/14,12205.0,6.121638701122722,155.0762358491429
2016/7/13,12173.51,6.116824130930446,156.1676865758296
2016/7/12,12143.76,6.0560968540300895,157.05332173433663
2016/7/11,12116.24,5.996566806154308,158.52213839004656
2016/7/8,11982.96,5.9929302244161295,154.08714651192122
2016/7/7,11863.43,5.978326175751976,155.2643040610471
2016/7/6,12043.19,6.076757596575545,157.11583108753678
2016/7/5,12025.21,6.086508593906466,152.59612688618643
2016/7/4,11937.58,6.062192029052351,147.29823031863884
2016/7/1,11384.54,5.887174331928256,136.4019442509789
2016/6/30,11255.52,5.879332970591401,132.60194727273552
2016/6/29,11262.66,5.8906449683156215,132.37198214588238
2016/6/28,11243.88,5.852385788729208,133.63321281440017
2016/6/27,11153.7,5.830945543106775,131.88324681525444
2016/6/24,10739.93,5.639556273227345,125.44589926910547
2016/6/23,10904.01,5.860745886935443,129.55646302280107
2016/6/22,10794.7,5.74886216769495,127.73194474263587
2016/6/21,10652.27,5.6790545861228665,126.07192506082552
2016/6/20,10728.26,5.675729155309785,125.95655171430411
2016/6/17,10645.98,5.604036443905727,125.90697448047636
2016/6/16,10610.68,5.5347902496469015,124.83962240885921
2016/6/15,10676.35,5.5617683876126485,126.55430070141067
2016/6/14,10350.24,5.462847287581672,121.68166702583258
2016/6/13,10343.7,5.476261890550067,123.26071546634739
2016/6/8,10694.77,5.57016601978497,141.53373192706297
2016/6/7,10597.44,5.302422973007728,140.75315806727377
2016/6/6,10581.93,5.347639516572965,141.29951760952076
2016/6/3,10586.23,5.294001892325842,141.916443280913
2016/6/2,10608.12,5.319741035764893,141.59480782409588
2016/6/1,10554.93,5.324379600880798,141.75535916161948
2016/5/31,10445.51,5.287928775658877,139.87430077580535
2016/5/30,9993.02,5.053097126832592,134.52597024041614
2016/5/27,10065.78,5.062972689457265,135.9035305610928
2016/5/26,9961.71,5.093070941835199,135.5680427782578
2016/5/25,9939.65,4.976984538576545,134.43657877760643
2016/5/24,10013.68,5.1096527975720925,134.69423364588692
2016/5/23,10155.92,5.114646422369814,140.33404863413165
2016/5/20,10051.77,4.994295032165848,137.48065046456094
2016/5/19,9882.33,4.746008794860373,134.04710927279493
2016/5/18,9820.07,4.7013479958860245,133.17300452225743
2016/5/17,10037.11,4.917793490197648,138.33180739568775
2016/5/16,10047.93,5.07399540424721,137.11545682797453
2016/5/13,9927.66,4.942149062880622,130.51565547845024
2016/5/12,9951.84,4.942621004777969,131.03741658679564
2016/5/11,9902.92,4.91918174538778,131.04306153710706
2016/5/10,10035.12,4.920791448891945,136.77312209662168
2016/5/9,10057.38,5.00753906450675,137.51046070217006
2016/5/6,10475.08,5.162843452124116,143.37032373447687
2016/5/5,10995.54,5.395865695223913,150.0661337703936
2016/5/4,10932.31,5.322203440795686,149.02772386890078
2016/5/3,10928.49,5.400257268120466,147.76610192332578
2016/4/29,10539.36,5.169180815376277,140.9310383282536
2016/4/28,10564.41,5.18816293265453,146.05656662684697
2016/4/27,10644.5,5.233846713204865,147.4406608826994
2016/4/26,10750.2,5.261167051874422,151.15701488268235
2016/4/25,10647.38,5.122973444546439,158.53953927604567
2016/4/22,10705.89,5.192173520008488,164.78558302292288
2016/4/21,10659.3,5.430449227705431,168.43047252585518
2016/4/20,10875.93,5.541617616379346,171.27234378403566
2016/4/19,11268.89,5.82370418617637,175.744317064798
2016/4/18,11216.94,5.785338669471885,179.88149870995946
2016/4/15,11500.25,5.960475592678762,171.41625448059813
2016/4/14,11437.97,5.976379323568835,186.9764779375488
2016/4/13,11326.12,5.824576957561412,185.17856399773055
2016/4/12,11185.67,5.77185567144026,183.16557135855186
2016/4/11,11278.92,5.766764295485483,193.0815913875104
2016/4/8,11064.46,5.589992952570671,190.67873460262524
2016/4/7,11213.7,5.725371314177195,188.6112542295523
2016/4/6,11504.42,5.800482387042393,190.96142363614115
2016/4/5,11444.55,5.806770694928565,189.86380850086937
2016/4/1,11171.68,5.625419720908213,191.96001515365612
2016/3/31,11291.49,5.6911797329703475,189.16534744728193
2016/3/30,11222.73,5.659858998346694,185.9345850273023
2016/3/29,10810.22,5.423259351903193,165.61308845462543
2016/3/28,11134.31,5.624163315389444,170.87861830608279
2016/3/25,11218.1,5.663700568819426,167.69304255333887
2016/3/24,11128.21,5.6180641708601335,168.14918991470537
2016/3/23,11282.49,5.7495246574275605,171.53557327551033
2016/3/22,11308.3,5.709050064250301,167.8017250018571
2016/3/21,11127.2,5.762783327079425,165.04597819226223
2016/3/18,10773.15,5.6037364264207365,159.75332329721653
2016/3/17,10358.02,5.424730789669674,138.27665831079588
2016/3/16,10027.75,5.134874562639036,132.9569400051269
2016/3/15,10203.31,5.21609846439036,137.80057272421934
2016/3/14,10313.8,5.272120679711023,139.1218244193417
2016/3/11,10041.04,4.962973886332346,133.76395836414792
2016/3/10,10155.57,4.880878339367298,135.4142291723359
2016/3/9,10417.55,5.053191460702074,139.48746871696585
2016/3/8,10585.62,5.126254497143661,142.67147878452437
2016/3/7,10644.55,5.186332566118583,146.14279087691403
2016/3/4,10442.66,4.999540185698754,142.90898838796272
2016/3/3,10639.49,5.203081636218405,145.25295413806626
2016/3/2,10631.28,5.180118386931028,143.06326495280746
2016/3/1,10140.54,4.908670372799742,131.24333640644466
2016/2/29,9884.64,4.7788737039279985,123.87051207512823
2016/2/26,10476.41,5.1527375776947135,134.42564926817278
2016/2/25,10563.63,5.293832656863914,138.4286440972129
2016/2/24,11531.37,5.881937318131276,153.81599748892586
2016/2/23,11445.79,5.858050622157771,154.85773964819677
2016/2/22,11569.26,5.99325405938222,154.2990764424929
2016/2/19,11424.23,5.876473822920412,149.69495786957998
2016/2/18,11327.52,5.842173047237701,147.43536799865848
2016/2/17,11515.34,5.954437515051774,150.24832597337172
2016/2/16,11238.45,5.736418183595529,142.17712618214574
2016/2/15,10802.36,5.415965007350414,135.56856657993063
2016/2/5,10761.14,5.344164589553774,134.67610462277227
2016/2/4,10863.16,5.369753977761784,135.3862976047505
2016/2/3,10713.14,5.425893055706634,132.92216877705874
2016/2/2,10638.14,5.395179765500027,131.73379823790873
2016/2/1,10255.8,5.055024103905469,126.40360957138802
2016/1/29,10510.65,5.241716346470484,129.78760429677098
2016/1/28,10247.55,5.072485752733538,124.28171342092242
2016/1/27,10873.25,5.378503041813209,136.89964777451638
2016/1/26,10851.4,5.273504771741453,137.50660111904364
2016/1/25,11620.6,5.7932507488577265,149.30265713978616
2016/1/22,11569.98,5.743240015144207,142.79471643852142
2016/1/21,11384.6,5.603554636684016,139.25313593646234
2016/1/20,11843.35,5.8638178152706715,152.5616034325609
2016/1/19,12010.52,5.979946700826183,155.93876470631713
2016/1/18,11587.79,5.64413727985764,150.0772392794526
2016/1/15,11354.91,5.411670250252298,143.9856828924891
2016/1/14,11498.77,5.4106376749846135,145.6995619862559
2016/1/13,10994.99,5.1907810106603325,137.61669720450618
2016/1/12,11516.51,5.559093410661818,145.50955169049848
2016/1/11,11693.89,5.645385222425844,145.364430724874
2016/1/8,12636.41,6.018423361045572,161.49972048872678
2016/1/7,12648.91,6.161386596445006,165.1862390662281
2016/1/6,13755.38,6.8362995537072795,183.5616958898263
2016/1/5,13446.59,6.670639536937264,182.75661438584697
2016/1/4,13203.01,6.676035978853712,179.58228960674407
2015/12/31,14059.9,7.2119570183002555,191.45229568256195
2015/12/30,14236.28,7.318848292393003,193.1502688104116
2015/12/29,14007.34,7.148846444257902,190.83851777778114
2015/12/28,13916.83,7.103538854295073,183.98863601117102
2015/12/25,14207.33,7.1801707262507986,184.3357431202175
2015/12/24,14126.53,6.960615222713928,181.92369128792083
2015/12/23,14277.44,6.976344348928379,186.13992769103675
2015/12/22,14538.72,7.036820800759246,187.98785035821155
2015/12/21,14419.61,7.070460506940582,187.30119086676564
2015/12/18,14282.45,6.965785572840611,186.81590590732577
2015/12/17,14383.03,7.010890622492395,187.04201625597136
2015/12/16,14145.26,6.95256791532957,184.46123304532773
2015/12/15,14174.83,6.976757071404558,183.36532762004296
2015/12/14,14073.52,6.844783548686934,182.51589148618342
2015/12/11,13760.85,6.879232639725023,178.25391651696154
2015/12/10,13690.54,6.757266568616076,178.7226156467583
2015/12/9,13840.87,6.946310399876975,181.00410399810082
2015/12/8,13782.31,6.988932555368676,181.07665631517565
2015/12/7,14162.25,7.116715174585994,188.14044135631062
2015/12/4,14106.57,7.092550020503337,187.68266836201337
2015/12/3,14296.99,7.0230811764523375,189.5519080887272
2015/12/2,14025.52,6.901658447205113,185.44879025326833
2015/12/1,14131.11,7.080493229039566,187.4520359747318
2015/11/30,14287.99,7.197301769219575,188.49904553566134
2015/11/27,14515.23,7.216698189454361,190.50560182684652
2015/11/26,15519.2,7.688209045594752,201.86016327039488
2015/11/25,15500.56,7.594541675197183,203.42766085852017
2015/11/24,15288.99,7.417660079222408,200.24060202776462
2015/11/23,15250.83,7.43897253277875,202.24754755743163
2015/11/20,15487.44,7.7362334770615675,197.7109642270026
2015/11/19,15210.02,7.632648285227276,193.9007515345512
2015/11/18,14750.07,7.311891661331524,191.4791912512096
2015/11/17,15151.08,7.591216561185137,195.6973262697275
2015/11/16,14979.81,7.444168180974501,192.41583762177186
2015/11/13,14631.49,7.061281630486407,188.6071317446855
2015/11/12,15069.9,7.166804271253843,194.91627515036527
2015/11/11,14999.85,7.004656776114388,190.54719334170517
2015/11/10,14853.27,6.834519764573887,188.7874008747179
2015/11/9,14844.24,6.739159290608198,192.82660935785867
2015/11/6,14681.83,6.710734357826227,193.23674489664302
2015/11/5,14272.87,6.528682594156361,177.1779945632486
2015/11/4,14257.54,6.582529060843019,181.26107620736818
2015/11/3,13573.12,6.385042086691961,165.55375501795805
2015/11/2,13621.5,6.440636617349732,163.98631291090277
2015/10/30,14077.66,6.580091367139232,171.9026293185943
2015/10/29,14190.89,6.5930606714569215,171.6496432653209
2015/10/28,14025.69,6.532562675615898,172.47318174741125
2015/10/27,14592.21,6.924120857937068,176.98336060989317
2015/10/26,13893.96,6.705911134526729,175.32332431212092
2015/10/23,13717.11,6.5940316795293334,173.48958527867234
2015/10/22,13423.69,6.54969335308378,169.31367177693724
2015/10/21,12943.82,6.271211079719112,158.7717500540084
2015/10/20,13828.32,6.6851615283932535,175.9989575460678
2015/10/19,13459.73,6.631719187646041,173.11178364484374
2015/10/16,13635.28,6.696755674560138,176.44483559311976
2015/10/15,13387.89,6.6172270499765045,168.62397208877775
2015/10/14,12920.6,6.228611021539336,158.15338734736446
2015/10/13,13101.9,6.259109099121288,161.24126086244564
2015/10/12,12955.43,6.188387968129805,160.47761986401562
2015/10/9,12481.44,6.082306271642581,154.74896988310186
2015/10/8,12213.76,5.966404466422768,149.83490625322878
2015/9/30,11752.67,5.637081775232038,142.30935612642935
2015/9/29,11374.47,5.572638740979941,136.1776903696601
2015/9/28,11707.55,5.614632766149775,140.49293324153763
2015/9/25,11501.32,5.474464494639828,134.50637592291844
2015/9/24,11943.86,5.793718182868808,144.1790064396015
2015/9/23,11730.71,5.7520205405172025,140.16558917429205
2015/9/22,11826.08,5.750934215823097,141.64131000104385
2015/9/21,11759.7,5.653640219193189,139.59273705661224
2015/9/18,11119.81,5.282761783888878,131.28604089238203
2015/9/17,11056.37,5.08133263001726,128.16761818753776
2015/9/16,11271.67,5.204792286305513,130.87493712902145
2015/9/15,10546.3,4.787019881580872,118.99475076821682
2015/9/14,11412.96,5.285362693674534,132.19082794836163
2015/9/11,12166.56,5.790772052494026,142.55510637498926
2015/9/10,12187.63,5.82800942952785,142.94134160678874
2015/9/9,12178.21,5.789201935307018,143.49780273641554
2015/9/8,11748.81,5.637808144643666,135.95812621752486
2015/9/7,11408.3,5.42068729670544,132.6178953297207
2015/9/2,11657.83,5.63188637766752,131.1801259409216
2015/9/1,12291.79,6.071802028187533,143.50778810224313
2015/8/31,13176.48,6.446002062898694,157.73870665439046
2015/8/28,13148.53,6.486706202552371,160.66705710376178
2015/8/27,12179.2,6.071802028187533,146.07404087884743
2015/8/26,11737.69,5.89885318370823,140.4487158141858
2015/8/25,12749.33,6.150189613656721,155.66273878180942
2015/8/24,13900.42,6.797081402610905,172.93987567706768
2015/8/21,15179.54,7.551137741722668,188.79094690580058
2015/8/20,15836.74,7.923671270331733,187.78737315544248
2015/8/19,16716.22,8.328146128512783,197.85364682518815
2015/8/18,16498.24,8.291885973846329,186.92415580507532
2015/8/17,17790.99,9.212190344046995,205.04012653733992
2015/8/14,17563.87,8.773538704106437,202.583790418426
2015/8/13,17650.49,8.778028631425084,207.42816207356861
2015/8/12,17343.09,8.677494624440893,201.88619926391664
2015/8/11,17334.69,8.847438609685025,208.8387255066552
2015/8/10,17276.18,8.912066477084515,209.5380267211301
2015/8/7,16184.48,8.567798761445538,191.78899885313075
2015/8/6,15590.49,8.18124648552929,188.4217149969485
2015/8/5,15825.24,8.50179119712718,192.50359782600543
2015/8/4,15881.41,8.455749886972335,190.0394112003123
2015/8/3,14732.77,7.68787666932778,178.00563545040072
2015/7/31,15946.97,8.543518945780985,191.9435285439764
2015/7/30,16921.98,9.094184957900703,213.2555998966339
2015/7/29,16829.26,8.854928785078886,217.90803605784316
2015/7/28,15700.28,8.04900995115608,198.08748433398705
2015/7/27,15932.77,8.247537702146952,192.86277899263825
2015/7/24,17259.21,9.163992553828507,213.28173971550552
2015/7/23,17051.92,9.219601619564045,202.7728630236397
2015/7/22,16648.67,9.031145329456791,194.58254501979349
2015/7/21,15958.88,8.49016824694226,186.35055449186837
2015/7/20,16005.13,8.421716465402191,186.06696207139902
2015/7/17,15293.38,7.828198028536956,179.22178827682606
2015/7/16,14156.1,7.176432668621988,162.92592997405893
2015/7/15,13604.46,7.015531668486652,151.33320182086027
2015/7/14,14360.89,7.379933997916211,159.03971863705303
2015/7/13,13803.37,6.994084639013918,147.23321898581221
2015/7/10,12881.58,6.468009478360155,137.84763379813614
2015/7/9,12137.56,6.212653236622854,126.8676175350451
2015/7/8,11462.15,5.908284952246751,124.34860534250441
2015/7/7,12110.55,6.1539841729601825,127.52412418500629
2015/7/6,13164.14,6.540918585937472,139.6492869073052
2015/7/3,13903.49,7.2674487948805595,151.75293285957991
2015/7/2,14962.22,8.07444266859271,159.0263240624575
2015/7/1,16168.49,8.971928792598217,172.5733560161319
2015/6/30,17184.46,9.500225301734623,188.38280878887164
2015/6/29,16312.01,9.137311133601855,178.85870481816323
2015/6/26,17695.42,9.698978237772568,191.28425750631675
2015/6/25,19397.04,10.593194578484237,212.55084010816648
2015/6/24,20140.07,10.702090898531974,221.01085221953463
2015/6/23,19758.13,10.54677863189924,213.4759117440204
2015/6/19,19064.86,10.309693871694568,210.64109368311836
2015/6/18,19878.7,10.584881276106985,223.0836832234463
2015/6/17,20524.18,10.871050430523848,236.29841793372805
2015/6/16,20380.4,10.726730498740316,238.82519163060263
2015/6/15,21281.26,11.488354669342137,258.42731873109966
2015/6/12,21541.83,11.638672475717765,249.2028647106341
2015/6/11,21283.75,11.31860056694001,249.7718998306657
2015/6/10,21130.23,11.057034736586399,255.8537758226119
2015/6/9,20964.06,10.925726061193402,253.98109480506287
