date,cp,pb,pe
2015/10/29,2702.76,1.7199039263389064,14.83335455293262
2015/10/28,2695.27,1.7376906867749604,14.811773282968261
2015/10/27,2721.19,1.741687883066288,14.95250008578414
2015/10/26,2720.34,1.7484426328653802,16.012940271656632
2015/10/23,2708.03,1.7251524163221656,15.811807269078116
2015/10/22,2669.4,1.698846086935475,15.60056966075628
2015/10/21,2635.48,1.6657555293830613,15.312363771461756
2015/10/20,2712.12,1.7674984662647728,15.624145440617948
2015/10/19,2696.63,1.7483874820346341,15.066817067014114
2015/10/16,2685.26,1.7466354906458845,15.248143720410512
2015/10/15,2645.43,1.6982678526764228,14.936238392945011
2015/10/14,2581.36,1.6488775927078907,14.672577638709562
2015/10/13,2617.93,1.6840589942949054,14.803156312778665
2015/10/12,2616.5,1.6891064510785871,14.820684758937755
2015/10/9,2530.77,1.6258453808742903,14.23179139992027
2015/10/8,2501.81,1.6082137511364845,14.137745911946935
2015/9/30,2436.16,1.561862074595021,13.672963791353055
2015/9/29,2415.0,1.5425016093835997,13.645332938652459
2015/9/28,2467.19,1.589916026896332,14.040384885349058
2015/9/25,2455.78,1.578052504704034,13.815323625501609
2015/9/24,2491.66,1.5921226300341265,14.105275129856786
2015/9/23,2468.6,1.5867589230000072,13.952563775411456
2015/9/22,2537.77,1.6298991145002648,14.433282275475884
2015/9/21,2519.96,1.608247447032815,14.458783046822402
2015/9/18,2484.04,1.587786268834305,14.2054111050185
2015/9/17,2475.46,1.600109082798872,14.086265220628428
2015/9/16,2538.3,1.6426970509030918,14.46547531374595
2015/9/15,2415.87,1.5394819630426408,13.600161799860018
2015/9/14,2513.94,1.6541191465534602,14.256412647711539
2015/9/11,2586.65,1.624038294584565,14.431473026437828
2015/9/10,2595.16,1.6445420210044608,14.408198481423067
2015/9/9,2643.62,1.6688176792569474,14.650962890463774
2015/9/8,2595.73,1.651830528011201,14.311234549227333
2015/9/7,2522.43,1.5995762059296665,14.066162804488357
2015/9/2,2607.99,1.7001427575433032,14.668343450687512
2015/9/1,2579.8,1.6862016398525812,14.313417384737726
2015/8/31,2591.56,1.6509470395335484,14.326166734715066
2015/8/28,2600.03,1.6886104670601116,14.48861438233764
2015/8/27,2479.57,1.5855859411985134,14.43829061207138
2015/8/26,2332.48,1.4883213441945427,13.91076625761098
2015/8/25,2333.93,1.5162362817030055,13.864564615828812
2015/8/24,2541.49,1.6954914222922155,15.223399424291598
2015/8/21,2799.52,1.8777317819104962,16.86347997145326
2015/8/20,2950.33,2.000468926075316,17.33748852402732
2015/8/19,3058.57,2.072146741378795,17.63234756914013
2015/8/18,2997.52,2.0476822969355153,17.33443539073066
2015/8/17,3216.24,2.2749192485728194,18.342584995032134
2015/8/14,3170.75,2.2114208175177215,18.492495550663186
2015/8/13,3180.14,2.1900009197250876,18.567450828478712
2015/8/12,3126.62,2.154134517744433,18.538621875472742
2015/8/11,3191.24,2.178356833461151,18.52132450366916
2015/8/10,3199.79,2.1907749594227726,18.700064012306186
2015/8/7,3066.58,2.0716474912321265,17.999237946418535
2015/8/6,3014.93,2.029428676475207,17.87556649726646
2015/8/5,3040.38,2.0437576240910627,17.638063034806674
2015/8/4,3108.48,2.1023365741593603,17.98413025558103
2015/8/3,3021.01,2.0093502950712905,17.572618221718855
2015/7/31,2973.79,1.9930244084071838,16.91365252494832
2015/7/30,2974.0,1.96320838586871,16.717615644507706
2015/7/29,3031.87,2.0684609009188044,17.608758748857703
2015/7/28,2920.3,1.960799309470773,16.54434436764903
2015/7/27,2930.93,1.966569114125075,16.79292647056354
2015/7/24,3200.56,2.1834616041338823,18.504181169378263
2015/7/23,3258.37,2.1933623478178914,18.69956494275573
2015/7/22,3197.93,2.153866410273343,18.411630960936307
2015/7/21,3207.76,2.148843240707448,18.44248103041696
2015/7/20,3179.55,2.130446458665009,18.66871487327507
2015/7/17,3171.61,2.1073680290965764,18.39106424794921
2015/7/16,3068.58,2.042579714471043,17.846046353791024
2015/7/15,3050.24,1.9939461447801405,17.57707399232598
2015/7/14,3175.8,2.0582277342956963,18.504181169378263
2015/7/13,3237.7,2.171213997500006,18.812681864184782
2015/7/10,3140.3,2.0565405800262724,17.822229508703302
2015/7/9,2971.28,1.9009440660571273,16.314382249537466
2015/7/8,2780.36,1.7284592354023287,15.58064809420486
2015/7/7,2965.8,1.892805630724407,16.755616755510285
2015/7/6,3016.3,1.9592121376411915,16.784648537651975
2015/7/3,2926.26,1.9991429616975411,16.39196829069798
2015/7/2,3145.95,2.2219211685157303,18.190517038204646
2015/7/1,3290.28,2.381563992241035,19.152032628471954
2015/6/30,3508.27,2.570946950311134,20.418368145741532
2015/6/29,3321.82,2.443763661563637,19.56467178265668
2015/6/26,3409.96,2.2804942781111244,19.653937322839024
2015/6/25,3691.08,2.466755305609523,20.328067861768687
2015/6/24,3828.29,2.616494550267673,20.328067861768687
2015/6/23,3715.85,2.481801964361967,20.09030126269932
2015/6/19,3681.0,2.43201305392245,19.669521749262607
2015/6/18,3974.98,2.6217361934098875,20.92548551734697
2015/6/17,4064.68,2.710219335830702,21.347007705547362
2015/6/16,3967.71,2.573295891386307,20.751762089203947
2015/6/15,4129.64,2.7250644295099127,21.85439727845247
2015/6/12,4144.66,2.675466332743895,21.88322623145844
2015/6/11,4049.55,2.662272612493007,22.085028902500245
2015/6/10,4050.16,2.6570516235724444,22.12538943670861
2015/6/9,4065.49,2.7260565039518507,22.258002620536075
2015/6/8,4057.67,2.678146068571107,22.35206769413238
2015/6/5,3967.63,2.646127001008079,22.102716871355067
2015/6/4,3886.23,2.5508828039827605,21.74427506361268
2015/6/3,3828.61,2.5787569075159906,21.884534901424917
2015/6/2,3841.03,2.6432023715512063,21.992776252881136
2015/6/1,3755.24,2.545652762791403,21.785207791238136
2015/5/29,3534.85,2.3527386324091655,20.791786787405165
2015/5/28,3539.1,2.2808278107904822,21.546355201249966
2015/5/27,3808.98,2.463333120182347,22.13388572420223
2015/5/26,3808.89,2.3957254204453795,22.277482758062582
2015/5/25,3748.77,2.3962479859724324,21.968982063256068
2015/5/22,3625.92,2.3004523459993247,21.252242428820317
2015/5/21,3538.38,2.239925422960888,20.715276407590096
2015/5/20,3455.55,2.201880346757151,20.524874920776156
2015/5/19,3424.91,2.175898862628734,20.571946983413415
2015/5/18,3322.64,2.0978616010186153,20.019218574265047
2015/5/15,3353.25,2.129720957963068,20.31684079493232
2015/5/14,3406.74,2.218193614538342,20.744997093534934
2015/5/13,3404.7,2.251453835181702,20.88836896679895
2015/5/12,3421.62,2.291175548593557,21.564632035373076
2015/5/11,3378.84,2.2314328135198913,20.198239532613954
2015/5/8,3268.88,2.1638557120076394,19.339939193151572
2015/5/7,3191.95,2.1050371953706106,19.025181078315484
2015/5/6,3305.91,2.15753576986223,20.352613836975685
2015/5/5,3380.1,2.2675403051357517,20.981201578308756
2015/5/4,3545.56,2.462457775749309,21.74056774845069
2015/4/30,3480.95,2.338349248138477,20.4200104083409
2015/4/29,3497.18,2.3548318538542583,21.09519853583465
2015/4/28,3487.28,2.369927460058543,21.832751074080097
2015/4/27,3550.09,2.4494481712064444,22.302179560404362
2015/4/24,3481.52,2.4590309846975367,20.73803114411706
2015/4/23,3545.2,2.411344923982009,21.128897437871636
2015/4/22,3525.85,2.5064716734502364,20.898778444891995
2015/4/21,3427.71,2.3707802780495526,20.189911355538612
2015/4/20,3369.36,2.336611011368809,19.454430531893415
2015/4/17,3451.1,2.3260239161348037,19.915393200387097
2015/4/16,3405.44,2.2979722685520896,19.479156512745178
2015/4/15,3309.96,2.273376855922236,18.443037929600592
2015/4/14,3362.05,2.1847385220762634,19.612747852289772
2015/4/13,3343.03,2.116102199590509,18.719069086838026
2015/4/10,3301.66,2.0674677675944038,18.72611900658176
2015/4/9,3220.99,2.011511269842755,18.473812793710792
2015/4/8,3247.02,2.05944935714973,18.97036517445462
2015/4/7,3199.64,2.1072712068999113,18.400300364512788
2015/4/3,3091.73,2.057276309129916,18.232003483068844
2015/4/2,3037.98,2.0543595388440323,18.231241111637132
2015/4/1,2997.0,2.034254403466889,18.04570675113328
2015/3/31,2942.06,2.0083620244432825,17.52394393830673
2015/3/30,2977.69,2.101186177863709,17.592528682327874
2015/3/27,2901.239,2.0262828936785637,17.172729989334307
2015/3/26,2885.04,2.039867203428745,16.638307878849147
2015/3/25,2890.42,2.0371768723824326,16.180402559315553
2015/3/24,2917.95,2.094319615240634,16.64538698578064
2015/3/23,2891.32,2.064115898928875,16.727300388705032
2015/3/20,2828.42,2.0322778498830374,16.35687672578453
2015/3/19,2802.27,2.036273808194035,16.276075904527367
2015/3/18,2791.35,2.021958289111335,16.072504903353924
2015/3/17,2710.33,1.991016582718899,15.902205217767188
2015/3/16,2662.86,1.9550334542724723,15.620932033873611
2015/3/13,2612.88,1.9113876903474454,15.41114088860376
2015/3/12,2593.01,1.8934938262356917,15.198118064140855
2015/3/11,2540.03,1.7993951386737073,14.936679607844063
2015/3/10,2532.61,1.7994450079749071,15.066094320370386
2015/3/9,2543.27,1.79544904966391,15.183827612022306
2015/3/6,2475.89,1.7658105783043685,14.935464089977216
2015/3/5,2474.46,1.7530452710094102,14.862474989560265
2015/3/4,2506.38,1.7974719032846638,15.17560208425165
2015/3/3,2498.17,1.7809298966384006,15.137439684071534
2015/3/2,2536.03,1.8418832203126583,14.775977853198512
2015/2/27,2506.17,1.8209765622963658,14.561278821285162
2015/2/26,2503.12,1.8239476371712522,14.669956971265085
2015/2/25,2443.22,1.7758640368897405,14.076137791582267
2015/2/17,2446.95,1.7664444193885906,14.022442523176284
2015/2/16,2424.47,1.744727463753966,14.065265239125214
2015/2/13,2412.81,1.7378355237212388,14.020212256005607
2015/2/12,2385.7,1.7215299524206378,13.836111096864313
2015/2/11,2383.35,1.7119838375017435,13.90452692173273
2015/2/10,2375.18,1.712637820970965,13.810545469716478
2015/2/9,2329.14,1.6873686819603395,13.350815786441348
2015/2/6,2328.34,1.6519076806473536,13.12497956316481
2015/2/5,2387.32,1.7164175899309562,13.187476917217392
2015/2/4,2430.11,1.777057790241742,13.762255439263242
2015/2/3,2449.72,1.786345498533168,13.819131605401086
2015/2/2,2407.03,1.7442040825759313,13.70300482855411
2015/1/30,2472.61,1.8038368141228163,14.387214013633194
2015/1/29,2504.7,1.8256472436946303,14.714126482231563
2015/1/28,2522.4,1.8312237971593057,14.680566098131838
2015/1/27,2545.26,1.8568922065459805,14.744631687445175
2015/1/26,2557.61,1.8620203978124412,14.546748463679515
2015/1/23,2532.34,1.8068633811386539,13.932063979131964
2015/1/22,2536.68,1.8186003893288372,14.148760549814842
2015/1/21,2533.4,1.8107944773220623,14.090795129700602
2015/1/20,2434.01,1.770732158802697,13.629554119965999
2015/1/19,2386.75,1.7222575395593926,13.221919832057981
2015/1/16,2610.98,1.8928048326072524,14.346932652775175
2015/1/15,2593.23,1.8783551767524178,14.24982928230473
2015/1/14,2516.88,1.8200660274127733,13.826636548354418
2015/1/13,2522.9,1.84761323821366,13.729533177883976
2015/1/12,2510.34,1.8441209979237163,13.572981376459168
2015/1/9,2569.26,1.8665608026441092,14.336035907056033
2015/1/8,2583.04,1.88828796517662,14.402325387477376
2015/1/7,2653.79,1.9459176887123806,14.885662890685762
2015/1/6,2664.34,1.9202388854548655,14.775876761620555
2015/1/5,2654.75,1.905907146246474,14.867019043805165
2014/12/31,2547.69,1.8377275288900004,14.233537286690483
2014/12/30,2493.09,1.7824524889764575,13.89144301793564
2014/12/29,2515.34,1.8097100403039832,14.198739684802241
2014/12/26,2520.74,1.8251380625703204,14.080950002821627
2014/12/25,2471.87,1.763861549113342,13.706662936245099
2014/12/24,2385.4,1.727755624562815,13.124638616086227
2014/12/23,2440.65,1.7918081180503098,13.341451360076885
2014/12/22,2547.76,1.773027080221096,14.071892389918428
2014/12/19,2499.89,1.741989149147278,14.276917282985519
2014/12/18,2420.21,1.7112027814482809,13.78620329318506
2014/12/17,2424.64,1.7268752300055286,13.586399773564022
2014/12/16,2386.4,1.7240501870247038,13.660314565219526
2014/12/15,2334.11,1.7087726510009469,13.12094338718699
2014/12/12,2337.15,1.6406520827331303,14.231692694454388
2014/12/11,2338.17,1.6078670070993537,14.328365352937805
2014/12/10,2336.82,1.6042029804971887,14.163388190930245
2014/12/9,2245.05,1.54778110909265,13.255346562656527
2014/12/8,2352.06,1.5843140829360118,14.003261725400364
2014/12/5,2287.04,1.5428895413355956,13.42726959143723
2014/12/4,2273.61,1.5352503819647072,13.074907709341502
2014/12/3,2180.12,1.4535855936572428,12.371372702584997
2014/12/2,2175.46,1.4521078744487954,12.22086902556256
2014/12/1,2110.16,1.4306009432581668,11.993309850180456
2014/11/28,2105.83,1.4387889895179504,12.168799749922181
2014/11/27,2053.11,1.398714094130186,11.960504707227454
2014/11/26,2043.11,1.396306848645278,11.937318539181756
2014/11/25,2024.66,1.3944436456486535,12.018470127341693
2014/11/24,1986.68,1.3852140258073835,11.786608446884731
2014/11/21,1953.14,1.3463648494955018,11.647491438610555
2014/11/20,1924.1,1.3189981485722986,11.566339850450618
2014/11/19,1924.62,1.3192699598587883,11.67067760665625
2014/11/18,1934.85,1.330417144953981,11.677888052965422
2014/11/17,1954.54,1.36183241047104,11.776200438008445
2014/11/14,1956.93,1.343000078111662,11.658081301697887
2014/11/13,1962.84,1.3630976286373873,11.783439108219934
2014/11/12,1969.26,1.3465988758574,11.859292166680635
2014/11/11,1942.75,1.3203720912532422,11.45981379816291
2014/11/10,1946.17,1.3171847466260265,11.729100685072869
2014/11/7,1892.81,1.2915416243261757,11.560781400143359
2014/11/6,1896.69,1.2952179751566821,11.456892039687126
2014/11/5,1891.26,1.2865425570423314,11.39025529402582
2014/11/4,1894.57,1.290827471857055,11.476153228321525
2014/11/3,1897.32,1.3034029618904888,11.369896934575621
2014/10/31,1883.81,1.2965876107430703,11.337399928469438
2014/10/30,1852.74,1.297773814197101,11.234519389189764
2014/10/29,1825.84,1.3030461800417967,11.010138829564145
2014/10/28,1795.78,1.2486933063404808,10.972098352352063
2014/10/27,1760.92,1.2244559305042981,10.876365172525192
2014/10/24,1775.26,1.2305571678400884,10.98642371954142
2014/10/23,1775.95,1.2284398738364395,10.974009268794106
2014/10/22,1796.46,1.2511238296934397,11.005282633686164
2014/10/21,1806.61,1.2548589953743918,11.486025573309552
2014/10/20,1822.03,1.2686467790932454,11.49314114073501
2014/10/17,1811.61,1.2953328349394284,11.489583357022283
2014/10/16,1817.97,1.2690536515453221,11.463428574078812
2014/10/15,1824.49,1.2755923909216105,11.618625840083691
2014/10/14,1815.17,1.2752379419175268,11.655284981420273
2014/10/13,1818.85,1.2874069551635494,11.759976552364048
2014/10/10,1829.95,1.2825957337962384,11.733821769420578
2014/10/9,1844.01,1.2945434074447069,11.734783222236562
2014/10/8,1844.01,1.2969163167825792,11.67699296700492
2014/9/30,1832.83,1.281005481541746,11.528526687299106
2014/9/29,1827.3,1.278624259507963,11.542180950460432
2014/9/26,1816.38,1.2682834635058082,11.498237248953316
2014/9/25,1815.97,1.272271563185905,11.54929651788589
2014/9/24,1814.66,1.2778457587725387,11.55641208531135
2014/9/23,1788.73,1.2587294809349887,11.413523048525416
2014/9/22,1779.6,1.250774063314572,11.393137799065027
2014/9/19,1805.89,1.2723089703175032,11.699108831534083
2014/9/18,1797.37,1.264367940043981,11.735071249787769
2014/9/17,1790.28,1.2500222955407478,11.725359351465569
2014/9/16,1785.32,1.2413092823538436,11.66439589364759
2014/9/15,1813.96,1.2571450564731594,11.76612985038635
2014/9/12,1808.73,1.2579568697068073,11.782765025570814
2014/9/11,1799.02,1.2548431136234295,11.768533890719894
2014/9/10,1800.42,1.2421044084810897,11.809661272835669
2014/9/9,1811.09,1.2531360516241254,11.827435649018973
2014/9/5,1812.6,1.2538811164321666,11.86008812210089
2014/9/4,1790.02,1.245880196272953,11.827435649018973
2014/9/3,1779.35,1.2352356029072755,11.716564044104
2014/9/2,1764.27,1.2279256350418728,11.635448632986254
2014/9/1,1743.59,1.2138437649387614,11.560224955556677
2014/8/29,1731.9,1.2056872011919817,11.498847831851624
2014/8/28,1713.43,1.1951452590634637,11.666729392161038
2014/8/27,1723.92,1.215152147251804,11.893790349136994
2014/8/26,1726.73,1.2299776737280306,11.862212092737623
2014/8/25,1739.3,1.255241144602627,11.824609868714905
2014/8/22,1752.19,1.2511371514382774,11.859009262382212
2014/8/21,1745.31,1.2342936268982818,11.896843360691568
2014/8/20,1758.31,1.2773146382108074,11.944720902663121
2014/8/19,1764.97,1.2812764199807334,11.994840881253662
2014/8/18,1761.07,1.2613053243832777,12.007425291401173
2014/8/15,1754.41,1.248035879320286,11.847983207524397
2014/8/14,1743.92,1.2347664342572942,11.699327760916914
2014/8/13,1757.56,1.2389867367630636,11.776321048966622
2014/8/12,1757.8,1.2347664342572942,11.851547658709471
2014/8/11,1760.67,1.2388796808742133,11.849749885831255
2014/8/8,1729.04,1.2256102358112217,11.67781667552104
2014/8/7,1726.16,1.2239292518681708,11.665294454516243
2014/8/6,1750.68,1.2446739114341838,11.831834346191812
2014/8/5,1753.43,1.2478931381351523,11.975127568736003
2014/8/4,1754.77,1.2431356686762662,11.99840533243874
2014/8/1,1725.09,1.219851690547535,11.851547658709471
2014/7/31,1735.13,1.2388796808742133,11.851516564138112
2014/7/30,1713.59,1.2239292518681708,11.830005478742237
2014/7/29,1722.13,1.2348021195535777,11.68503886160526
2014/7/28,1717.87,1.2339437849339103,11.649176687755014
2014/7/25,1676.71,1.2025403694601908,11.496987884533816
2014/7/24,1662.7,1.1866959205381975,11.443272360186842
2014/7/23,1635.55,1.1567236919335453,11.161374293494909
2014/7/22,1633.96,1.1609083091430312,11.106076084317893
2014/7/21,1614.56,1.149248477430524,11.04361787819937
2014/7/18,1617.37,1.1592630104962636,10.881977371035788
2014/7/17,1616.42,1.1519662224746592,10.833839158800279
2014/7/16,1627.28,1.1535758358251436,10.929824995613895
2014/7/15,1627.94,1.1392696296610676,10.915505001730883
2014/7/14,1625.04,1.1427029681397367,10.789716826521627
2014/7/11,1606.03,1.1369087375797662,10.77167154033916
2014/7/10,1603.04,1.13193715634318,10.716373331162144
2014/7/9,1608.45,1.1218869379811567,10.694021577365413
2014/7/8,1631.13,1.1358719764786822,10.886283838650051
2014/7/7,1623.79,1.1182394877247874,10.923246173987197
2014/7/4,1625.0,1.1224597902305569,11.012653189174117
2014/7/3,1626.99,1.1298993194372948,11.045890232211807
2014/7/2,1625.14,1.1248920529044248,10.972168294640731
2014/7/1,1619.44,1.1207431209912224,10.904101681839387
2014/6/30,1620.49,1.1330471755456966,10.970370521762515
2014/6/27,1607.46,1.0909850041642706,10.846759517164624
2014/6/26,1610.56,1.0859777376314006,10.762558808144771
2014/6/25,1602.47,1.0793251724517632,10.721029830480925
2014/6/24,1606.24,1.088517056194119,10.724490578619578
2014/6/23,1605.29,1.0810418416910976,10.717330581678072
2014/6/20,1610.62,1.0835097896612491,10.593697651343328
2014/6/19,1602.83,1.07438927651146,10.558136167299995
2014/6/18,1627.35,1.0960279559934238,10.652768870364643
2014/6/17,1638.03,1.1027162064693448,10.621860637780955
2014/6/16,1649.33,1.1085461223255983,10.754323069706594
2014/6/13,1635.15,1.1043971904123957,10.707663839254707
2014/6/12,1620.13,1.0910920600531209,10.595727395496791
2014/6/11,1626.74,1.101070907822577,10.540593925942527
2014/6/10,1625.04,1.1019292424422442,10.57866215546772
2014/6/9,1607.67,1.09531236255889,10.543339172088587
2014/6/6,1607.04,1.099496979768376,10.529257678869774
2014/6/5,1617.24,1.1044685610049625,10.588805899219484
2014/6/4,1603.71,1.0911634306456874,10.708085695740941
2014/6/3,1616.39,1.1052198397357795,10.8514625182531
2014/5/30,1619.14,1.1118010343228502,10.76915556434436
2014/5/29,1621.19,1.1184892847987713,10.882609251500984
2014/5/28,1634.43,1.1292907818916114,10.927317256399409
2014/5/27,1623.93,1.1251418499784087,10.86641064053957
2014/5/26,1626.54,1.1251418499784087,10.701976875113697
2014/5/23,1618.43,1.126000184598076,10.768881564253803
2014/5/22,1613.72,1.1215386567187589,10.880730634422584
2014/5/21,1620.09,1.1297828289853793,10.839506236509045
2014/5/20,1603.63,1.1195797968744043,10.801908478923302
2014/5/19,1603.6,1.1279410975936934,10.719521872238946
2014/5/16,1619.63,1.1220834831395579,10.766077399644415
2014/5/15,1618.26,1.116095734311588,10.69264856277978
2014/5/14,1632.86,1.1297177774390421,10.751726311190044
2014/5/13,1636.62,1.1205529858615353,10.75352408406826
2014/5/12,1642.81,1.1235479942361724,10.674733023140337
2014/5/9,1607.82,1.101502151322527,10.543993116172299
2014/5/8,1613.3,1.108017275717648,10.504597585708336
2014/5/7,1613.82,1.1040559370329728,10.4436909698485
2014/5/6,1628.06,1.1173700648950224,10.484884273190676
2014/5/5,1625.37,1.1120252979851628,10.492044270132183
2014/4/30,1625.12,1.1202227866689438,10.481288727434245
2014/4/29,1620.61,1.1155085562740723,10.869175319053834
2014/4/28,1605.99,1.0753096145479448,10.811658524701775
2014/4/25,1622.73,1.105999620413634,10.90480999445563
2014/4/24,1637.21,1.1193924365288375,10.894727784587658
2014/4/23,1639.0,1.1344933199493332,10.887635347856065
2014/4/22,1641.55,1.1498454065421764,10.887635347856065
2014/4/21,1633.69,1.1416671118979613,10.859386356473335
2014/4/18,1659.48,1.159409668370642,10.965471018588124
2014/4/17,1659.27,1.1573311764857717,11.050338748279955
2014/4/16,1663.27,1.1734824144140816,11.03621425258859
2014/4/15,1660.56,1.1354864321856202,11.022059568011315
2014/4/14,1688.05,1.1627019150968425,11.191825216280888
2014/4/11,1692.01,1.1631739158711327,11.262598639167265
2014/4/10,1691.91,1.1660433706518236,11.20367896291894
2014/4/9,1668.43,1.1616574008404927,11.043185933776542
2014/4/8,1661.93,1.1625196147487786,11.056403983114867
2014/4/4,1630.33,1.1311822500145834,10.923037153742207
2014/4/3,1620.3,1.1254433404532014,10.845201483010149
2014/4/2,1638.8,1.1398093394241324,10.933736275239763
2014/4/1,1627.02,1.1218565219773373,10.915944717010614
2014/3/31,1616.13,1.1168980386839467,10.816861924969688
2014/3/28,1620.39,1.1338465379031852,10.961395423790918
2014/3/27,1623.39,1.1349846665518495,11.020724092116719
2014/3/26,1635.02,1.13193918279355,11.115585190732777
2014/3/25,1636.88,1.1323659294265114,10.965700716430202
2014/3/24,1638.54,1.1383065709253544,10.604936789109601
2014/3/21,1623.52,1.1304099625652415,10.55707015255396
2014/3/20,1580.54,1.0807540551072372,10.63693700585079
2014/3/19,1607.15,1.0898239382062824,10.722883485713432
2014/3/18,1613.49,1.1113128744770764,10.644337055090656
2014/3/17,1612.18,1.10363306700973,10.639857309791651
2014/3/14,1596.36,1.0996354134164865,10.559883823661014
2014/3/13,1601.14,1.1164653173300243,10.642843806657654
2014/3/12,1576.37,1.0970210558186886,10.610257112832198
2014/3/11,1576.07,1.0854425884501233,10.686455011580472
2014/3/10,1574.93,1.0843370955563236,10.60850945189317
2014/3/7,1624.52,1.1188209688829236,10.853097875164973
2014/3/6,1629.35,1.120111843286716,10.798377226545066
2014/3/5,1625.78,1.1244248868723699,10.792536618663343
2014/3/4,1639.8,1.133414984105563,10.909510350993298
2014/3/3,1648.47,1.1225294710341056,11.026550276248393
2014/2/28,1637.05,1.1218056142384054,10.99993657615494
2014/2/27,1637.8,1.1327221993513463,11.001363631662802
2014/2/26,1620.32,1.0971429155132126,10.798509612395346
2014/2/25,1616.66,1.0902641271422575,10.777802713108755
2014/2/24,1651.0,1.1073445070073138,10.822269201473077
2014/2/21,1677.22,1.1474515182924108,11.001429824587941
2014/2/20,1696.83,1.170263891554644,11.301977732406623
2014/2/19,1695.48,1.154079001468625,10.95553628071576
2014/2/18,1675.45,1.144003305416665,10.877056043018122
2014/2/17,1693.6,1.1466852591272647,10.977802621360489
2014/2/14,1687.16,1.133258056750745,10.939309126728173
2014/2/13,1675.54,1.1309392181687974,10.91412248214258
2014/2/12,1676.3,1.1442167338395821,10.965989019746765
2014/2/11,1670.88,1.1377500998292973,11.02376235815781
2014/2/10,1655.45,1.1204047818225622,10.992668912765357
2014/2/7,1618.99,1.1057812816554238,10.89341558285599
2014/1/30,1613.15,1.1017739571970901,10.942295623594173
2014/1/29,1628.69,1.1047621054731702,10.940802375161173
2014/1/28,1613.5,1.1039298876896617,10.921522531382443
2014/1/27,1609.71,1.1057812816554238,10.918602227441582
2014/1/24,1620.97,1.1125697261965515,11.072642398895994
2014/1/23,1609.86,1.1076326756211858,11.06374910122313
2014/1/22,1621.14,1.1070155442992653,11.097762850556446
2014/1/21,1586.56,1.078530730889712,11.026682662098674
2014/1/20,1579.27,1.0681816630682197,10.916810625856279
2014/1/17,1590.3,1.080297680773342,10.671433699082186
2014/1/16,1606.87,1.0943035865068902,10.77081786670051
2014/1/15,1602.95,1.1047584035915663,10.780295374329679
2014/1/14,1609.42,1.1144211201623135,10.816063301673239
2014/1/13,1597.86,1.1088669382650274,10.562377287182589
2014/1/10,1597.48,1.1182518927600293,10.507849081232791
2014/1/9,1602.6,1.1036738276534606,10.663514084669831
2014/1/8,1615.36,1.1165587420609273,10.879874278600106
2014/1/7,1617.84,1.1279844524890272,11.03398138882033
2014/1/6,1613.61,1.1312950504341561,11.042290476536888
2014/1/3,1649.51,1.156877118188446,11.149695581085771
2014/1/2,1674.78,1.1977010132870585,11.260828705534003
2013/12/31,1681.46,1.213933041117401,11.326002093184915
2013/12/30,1664.67,1.2053149103623704,11.256348960235002
2013/12/27,1672.74,1.1986420932401165,11.377868630789099
2013/12/26,1641.07,1.1846241495474026,11.27413555558073
2013/12/25,1668.49,1.2159722442176675,11.321522347885912
2013/12/24,1663.45,1.206939711149216,11.23116231564941
2013/12/23,1660.15,1.2080991304401896,11.205975671063818
2013/12/20,1657.24,1.2067954818819357,11.24894891099514
2013/12/19,1692.59,1.2313624234696707,11.343722495605501
2013/12/18,1709.19,1.2506398636143836,11.345215744038502
2013/12/17,1712.44,1.2521251950449206,11.355602290144368
2013/12/16,1718.06,1.2462084051810565,11.400002585583549
2013/12/13,1734.35,1.3204049094009727,14.687034048375004
2013/12/12,1744.99,1.3261253950219003,14.851675377716596
2013/12/11,1753.05,1.3328566697020658,14.884602198611251
2013/12/10,1785.17,1.3685700427154928,14.982721962438081
2013/12/9,1777.9,1.3789776969713112,14.715530022825721
2013/12/6,1783.92,1.3742050980835354,14.810530400977658
2013/12/5,1794.16,1.3707437809465643,14.839362283269942
2013/12/4,1801.74,1.3685236276549193,14.82554952680452
2013/12/3,1788.19,1.3434566817914153,14.784111257408252
2013/12/2,1789.03,1.357811559083125,14.45152824928758
2013/11/29,1762.6,1.3169789463079844,14.840141528852197
2013/11/28,1766.48,1.3429024965067808,14.239136611224389
2013/11/27,1754.79,1.3378642456234489,14.116029438345564
2013/11/26,1739.9,1.3282008715561435,13.806006128451244
2013/11/25,1741.23,1.3381173696305637,13.515799728198697
2013/11/22,1755.82,1.3477989729837114,13.507458520507823
2013/11/21,1760.55,1.338254735456063,13.61680397539524
2013/11/20,1767.3,1.3501696679155835,13.547042245203565
2013/11/19,1763.41,1.351665506733398,13.42441276065191
2013/11/18,1779.82,1.3672230091090647,13.597887874980515
2013/11/15,1706.52,1.3136256815432739,13.219535899876046
2013/11/14,1679.06,1.2744486911350066,13.10291151238695
2013/11/13,1681.71,1.2787157593931853,13.064230833338005
2013/11/12,1726.37,1.3264008962595857,13.268682336794242
2013/11/11,1711.12,1.3223310592050277,13.0757065352889
2013/11/8,1711.1,1.3214817350541828,13.101687771435618
2013/11/7,1730.43,1.348889721754135,13.084898457619026
2013/11/6,1727.78,1.3501317390528722,13.394869436505795
2013/11/5,1748.96,1.3685396435758777,13.457777591415407
2013/11/4,1754.71,1.3604327854988458,13.243304837178268
