date,cp,pb,pe
2019/1/3,5520.86,0.8337792804490898,6.095458620119886
2019/1/2,5470.49,0.828365998245435,6.0734501278659945
2018/12/28,5564.16,0.8364907936272661,6.200681522114186
2018/12/27,5513.08,0.8335044911753429,6.1614840968815585
2018/12/26,5503.87,0.8359314709270741,6.152929689831653
2018/12/25,5521.67,0.8371449608029398,6.122366790527855
2018/12/24,5540.99,0.8426530874820761,6.123357666896994
2018/12/21,5553.21,0.8402129142106805,6.144666862895784
2018/12/20,5612.47,0.8445999744493523,6.215424405712078
2018/12/19,5716.03,0.8581439224418848,6.349871186065151
2018/12/18,5778.3,0.8650323502678632,6.361844104936612
2018/12/17,5837.49,0.8661072349868153,6.400453518806562
2018/12/14,5817.96,0.8622357367669033,6.361844104936612
2018/12/13,5883.95,0.871097378607111,6.401771839678627
2018/12/12,5843.33,0.8630966011579074,6.3558576455008815
2018/12/11,5835.3,0.8622794974483354,6.344543887065453
2018/12/10,5834.78,0.8611608520479516,6.360525784064546
2018/12/7,5888.44,0.8683882864690151,6.399135197934495
2018/12/6,5896.33,0.8683882864690151,6.404462496934193
2018/12/5,5965.87,0.876389063918219,6.482340485110126
2018/12/4,6007.75,0.8824978529388987,6.494313403981587
2018/12/3,5987.69,0.8794434584285589,6.456363150547671
2018/11/30,5881.3,0.8673134017500632,6.349871186065151
2018/11/29,5831.72,0.8673134017500632,6.323234691066663
2018/11/28,5863.28,0.872303545370359,6.356516805936915
2018/11/27,5821.67,0.8678727244502553,6.323234691066663
2018/11/26,5851.94,0.872862868070551,6.351189506937216
2018/11/23,5825.72,0.8695506925508312,6.339216588065755
2018/11/22,5900.6,0.8803918441824268,6.410448956369924
2018/11/21,5922.64,0.8831884576833868,6.415776255369622
2018/11/20,5917.09,0.8795747404728548,6.425771692932983
2018/11/19,6005.07,0.8917485578327824,6.504308841544949
2018/11/16,5923.61,0.8815542502642428,6.419785233497253
2018/11/15,5921.54,0.8778967723722788,6.4151170949335885
2018/11/14,5871.72,0.8707130986326471,6.369862061191876
2018/11/13,5940.98,0.8786701154004188,6.449058370239873
2018/11/12,5920.08,0.873120649079931,6.426430853369018
2018/11/9,5900.2,0.8695069318693991,6.399135197934495
2018/11/8,6084.97,0.8942826072451502,6.560164457774625
2018/11/7,6045.09,0.8929061808353862,6.559505297338591
2018/11/6,6070.54,0.8954012526455342,6.554837158774927
2018/11/5,6112.74,0.9000898545750178,6.599433032080606
2018/11/2,6177.53,0.9133385566538972,6.686918650065872
2018/11/1,6043.08,0.8992289901840139,6.602241398766225
2018/10/31,6093.05,0.9063689032422135,6.680932190630141
2018/10/30,6080.92,0.9334378788530842,6.7755743434747195
2018/10/29,5985.79,0.9222150579094517,6.727730307201721
2018/10/26,6102.54,0.9654032453086345,6.873203465037719
2018/10/25,6115.87,0.9656547103932817,6.8226884992259365
2018/10/24,6051.67,0.9589555032201005,6.795730611289765
2018/10/23,5933.92,0.9359473277669749,6.652198502470771
2018/10/22,6072.5,0.9555439804112298,6.819287689165374
2018/10/19,5911.42,0.9069391823131145,6.6407849037938576
2018/10/18,5731.82,0.8882836789498202,6.465682928482904
2018/10/17,5844.29,0.9222425445664839,6.592940867520859
2018/10/16,5801.63,0.9171834939694868,6.578856339305162
2018/10/15,5764.13,0.9200069101976369,6.531742183553943
2018/10/12,5834.14,0.9275360201393703,6.627430256099939
2018/10/11,5718.46,0.9211542347943368,6.469813619065247
2018/10/10,5940.91,0.9524790378087735,6.657059073574894
2018/10/9,5909.32,0.9477376712556542,6.6361729252380695
2018/10/8,5918.65,0.9456572675333841,6.689358820588634
2018/9/28,6136.32,0.9761671169580186,6.904292043556234
2018/9/27,6059.08,0.960166958342944,6.812004781070803
2018/9/26,6058.34,0.9640202954182051,6.82681918980828
2018/9/25,5992.79,0.9589839609067081,6.8173466401483696
2018/9/21,6072.04,0.9708326888854186,6.927119240910064
2018/9/20,5838.67,0.9346965690325317,6.555106333779745
2018/9/19,5814.2,0.932628667721163,6.502643201520654
2018/9/18,5784.69,0.9275954588123911,6.4549992103277685
2018/9/17,5692.74,0.9178208833505,6.395011694856078
2018/9/14,5745.66,0.9305638920125194,6.434113061990944
2018/9/13,5754.24,0.9418320608826507,6.43803659006287
2018/9/12,5680.61,0.9311694559429013,6.372884347571326
2018/9/11,5674.19,0.9344234802932312,6.403243045568062
2018/9/10,5718.17,0.9314581726958284,6.4198213712648275
2018/9/7,5743.49,0.9364976328100507,6.470101979388883
2018/9/6,5718.41,0.9341285123348536,6.480062934452544
2018/9/5,5740.0,0.9364976328100507,6.492206413651238
2018/9/4,5866.7,0.9516066363445419,6.640795915660369
2018/9/3,5799.85,0.9495324838277224,6.601567524667491
2018/8/31,5808.11,0.9587233745783088,6.6021131557012485
2018/8/30,5758.12,0.9596026734007425,6.62255900700559
2018/8/29,5829.89,0.9682257494287231,6.716725071996622
2018/8/28,5839.48,0.9669527793737096,6.723528586771458
2018/8/27,5856.87,0.9699651643309433,6.813114082489197
2018/8/24,5782.09,0.9634059334971492,6.715069011637199
2018/8/23,5665.47,0.9457457025974677,6.591844945831921
2018/8/22,5648.29,0.9448545249267416,6.596357823474381
2018/8/21,5667.83,0.9475972037311269,6.591836257675721
2018/8/20,5628.44,0.9419354680954877,6.481360042717476
2018/8/17,5543.9,0.9332692152073037,6.379543268356119
2018/8/16,5582.17,0.93777525482671,6.410763343350482
2018/8/15,5567.78,0.9382699767950475,6.447606743123445
2018/8/14,5672.16,0.9538906012439927,6.580548390841174
2018/8/13,5687.24,0.9614101043750826,6.604405600367508
2018/8/10,5773.69,0.9719211336587247,6.720774897010324
2018/8/9,5810.46,0.9758552525575632,6.753919599160148
2018/8/8,5727.08,0.958427197134278,6.6269858539586295
2018/8/7,5795.54,0.9666730616536732,6.698920321656059
2018/8/6,5678.81,0.9535275669651647,6.55869381548691
2018/8/3,5646.72,0.9448680388151818,6.547766527809778
2018/8/2,5639.19,0.9448826312580718,6.569983942282471
2018/8/1,5752.59,0.9550157409893467,6.6577650828179555
2018/7/31,5862.32,0.9737431570759549,6.914286924289541
2018/7/30,5848.52,0.9731406800845082,6.866370766591133
2018/7/27,5783.0,0.9694460038982882,6.787099125995204
2018/7/26,5798.19,0.972632609773491,6.797462933257817
2018/7/25,5833.07,0.9734891219204463,6.88122277237606
2018/7/24,5823.16,0.9789912290810063,6.882342819157269
2018/7/23,5797.69,0.9535859367367245,6.883462865938476
2018/7/20,5696.92,0.9342200067498,6.722950466341715
2018/7/19,5460.13,0.9001295871534295,6.3700462925393255
2018/7/18,5463.76,0.9098016701417726,6.402836166968202
2018/7/17,5473.98,0.9176046861448002,6.407035162560602
2018/7/16,5510.29,0.916160088417827,6.404037217566578
2018/7/13,5625.24,0.9271953910506885,6.5388162076650005
2018/7/12,5670.91,0.9295964572797633,6.5674937156221755
2018/7/11,5612.88,0.9143526574434868,6.649916523276919
2018/7/10,5682.72,0.9209180121924152,6.711909805047416
2018/7/9,5703.56,0.916448064308482,6.672906439288399
2018/7/6,5518.79,0.8937572985778879,6.48825799684307
2018/7/5,5481.67,0.8873158283866871,6.472188110038247
2018/7/4,5454.07,0.8885246076564026,6.391691502345163
2018/7/3,5471.26,0.8886748576647936,6.379361879004737
2018/7/2,5445.92,0.8764361261300462,6.295978840679625
2018/6/29,5632.33,0.9198309411330472,6.6384600739836905
2018/6/28,5554.64,0.9003477096108585,6.510496953022082
2018/6/27,5593.3,0.9089082266541229,6.586673011651502
2018/6/26,5675.42,0.912788579305791,6.750641680520387
2018/6/25,5772.19,0.919409643649685,6.861043712820045
2018/6/22,5888.75,0.9282509431983523,7.017967777225563
2018/6/21,5892.02,0.9265729079769252,7.012842462100214
2018/6/20,5899.72,0.9255083286454457,7.035942463963769
2018/6/19,5941.59,0.9366330926712365,7.117572092894855
2018/6/15,6005.43,0.9555822448188926,7.0533974024295425
2018/6/14,5979.65,0.9480153512340098,6.970208528681159
2018/6/13,5970.25,0.9493464206704392,6.934259155204748
2018/6/12,6001.85,0.9531331503627332,6.9465887785451725
2018/6/11,6002.32,0.9496432382978064,6.958346698053061
2018/6/8,5989.48,0.9349755262068209,6.994821514376343
2018/6/7,6099.27,0.9426927845183692,7.146650261590106
2018/6/6,6075.57,0.9361627967162899,7.146650261590106
2018/6/5,6124.81,0.9355691614615553,7.157940388385668
2018/6/4,6139.62,0.9349755262068209,7.191810768772351
2018/6/1,6081.09,0.9177601038195207,7.157940388385668
2018/5/31,6083.04,0.9242900916216,7.2341198117943515
2018/5/30,6024.7,0.9052937634700964,7.162997847352552
2018/5/29,6150.11,0.9272582678952725,7.325562337505235
2018/5/28,6163.32,0.9296328089142104,7.38652402131249
2018/5/25,6185.32,0.9320073499331484,7.406844582581575
2018/5/24,6202.9,0.9308200794236794,7.406844582581575
2018/5/23,6242.49,0.9326009851878829,7.440193558274692
2018/5/22,6318.41,0.9450673255373072,7.564384953025863
2018/5/21,6371.9,0.9456609607920416,7.609545460208107
2018/5/18,6369.05,0.9432864197731037,7.609545460208107
2018/5/17,6288.24,0.9236964563668656,7.440193558274692
2018/5/16,6301.42,0.926664632640538,7.417613304683571
2018/5/15,6389.72,0.9385413464269212,7.564384953025863
2018/5/14,6410.48,0.9436054184400161,7.620835587003668
2018/5/11,6359.35,0.9292572144029139,7.496644192252497
2018/5/10,6331.21,0.9292572144029139,7.440193558274692
2018/5/9,6322.34,0.925881166394184,7.485354065456936
2018/5/8,6321.63,0.9292572144029139,7.507934319048059
2018/5/7,6241.59,0.9123769743592643,7.417613304683571
2018/5/4,6203.46,0.901404818330892,7.372452797501327
2018/5/3,6250.58,0.9073129023461693,7.395033051092448
2018/5/2,6272.45,0.9182850583745417,7.395033051092448
2018/4/27,6290.39,0.9328010203674363,7.538000998060085
2018/4/26,6256.71,0.9638617064923957,7.64695267642283
2018/4/25,6287.64,0.9857654950333611,7.638502308673536
2018/4/24,6352.86,0.9955343422814394,7.684333322525578
2018/4/23,6243.04,0.9765218865251329,7.597763629693945
2018/4/20,6223.0,0.9579536224771183,7.605673579654017
2018/4/19,6272.57,0.9744861154269401,7.64695267642283
2018/4/18,6253.0,0.9770349021281438,7.5850340312696085
2018/4/17,6185.09,0.9523966306831734,7.502766063417036
2018/4/16,6213.97,0.9430510794454258,7.554616554525654
2018/4/13,6394.69,0.9829820710976195,7.679057733186338
2018/4/12,6441.51,0.9787340932622797,7.689920084036034
2018/4/11,6539.18,1.0050715558413863,7.889658268036969
2018/4/10,6469.41,0.9702381375916002,7.717157109127069
2018/4/9,6282.01,0.9399293032544239,7.487210916084451
2018/4/4,6280.88,0.9399293032544239,7.507951112527898
2018/4/3,6283.91,0.9412293437845131,7.5131361616387595
2018/4/2,6334.56,0.9464295059048694,7.622022192966858
2018/3/30,6380.73,0.9516296680252259,7.673872684075476
2018/3/29,6433.31,0.9551945192778994,7.71535307696237
2018/3/28,6337.71,0.9477295464349585,7.642762389410305
2018/3/27,6341.83,0.9477295464349585,7.647947438521167
2018/3/26,6353.99,0.9425293843146021,7.62720724207772
2018/3/23,6511.84,0.9674641252577141,7.910052928982192
2018/3/22,6678.58,0.9944061641889413,8.135119677735874
2018/3/21,6711.4,1.011018724810862,8.160266879212648
2018/3/20,6705.38,1.0042219602743183,8.188207734472746
2018/3/19,6672.03,1.0050715558413863,8.04710447256717
2018/3/16,6640.25,0.9968554404554167,7.996810069613626
2018/3/15,6708.19,1.0115510980542681,8.122546076997487
2018/3/14,6709.72,1.0328692433835627,8.097398875520716
2018/3/13,6771.96,1.0415342538146328,8.172840479951033
2018/3/12,6770.65,1.0424007548577396,8.14769327847426
2018/3/9,6800.52,1.0475997611163819,8.235708483642965
2018/3/8,6791.89,1.040826270431621,8.235708483642965
2018/3/7,6792.91,1.0417143474541735,8.336297289550055
2018/3/6,6756.23,1.0434905014992786,8.235708483642965
2018/3/5,6737.42,1.0276702371249204,8.323723688811667
2018/3/2,6752.24,1.0354687465128836,8.382372552024606
2018/3/1,6802.84,1.0432672559008467,8.41173889398037
2018/2/28,6786.47,1.0434905014992786,8.386591692503599
2018/2/27,6881.48,1.0479308866120414,8.451206477253171
2018/2/26,7025.31,1.0692447351533032,8.62505794549496
2018/2/23,7023.91,1.062985899650248,8.570583895312888
2018/2/22,6965.22,1.055638070850822,8.504419008771489
2018/2/14,6832.21,1.0398012517284188,8.3324444560827
2018/2/13,6815.9,1.0346022454697765,8.415657949319211
2018/2/12,6715.55,1.0155392225214224,8.311150088073282
2018/2/9,6788.0,1.0129397193921013,8.301525708582476
2018/2/8,7020.24,1.0834539675141446,8.48262421414738
2018/2/7,7265.41,1.1189770484162476,8.964977326469365
2018/2/6,7508.57,1.1536091215098312,9.292173411410467
2018/2/5,7636.04,1.1634062265757321,9.523939462504783
2018/2/2,7381.72,1.1046235961803268,9.088087372042585
2018/2/1,7411.64,1.1046235961803268,9.097166380406263
2018/1/31,7335.82,1.111872432235827,9.251509522588805
2018/1/30,7210.68,1.111872432235827,8.842954146223255
2018/1/29,7346.5,1.1349624348221938,8.815717121132218
2018/1/26,7388.14,1.1314101267319838,8.865707067418178
2018/1/25,7374.09,1.1216412794839055,8.69858382632335
2018/1/24,7434.19,1.1482835901604826,8.658126784095256
2018/1/23,7390.08,1.1482835901604826,8.63472644143554
2018/1/22,7156.2,1.1189770484162476,8.434398769857703
2018/1/19,7227.44,1.145619359092825,8.48222874390842
2018/1/18,7155.63,1.1047678160554064,8.424123357498088
2018/1/17,7007.51,1.087006275604355,8.162028518947336
2018/1/16,6934.73,1.0621401189728827,8.190119930900918
2018/1/15,6909.95,1.038162039363963,8.084825274782329
2018/1/12,6803.15,1.036385885318858,7.858500461491378
2018/1/11,6772.17,1.0417143474541735,7.808206058537833
2018/1/10,6744.71,1.0514831947022516,7.745338054845902
2018/1/9,6602.01,1.0523712717248044,7.657322849677198
2018/1/8,6601.13,1.055035502792462,7.679057733186338
2018/1/5,6623.67,1.055035502792462,7.704982978740647
2018/1/4,6603.16,1.0603639649277774,7.663502585853752
2018/1/3,6623.29,1.040826270431621,7.605713281817165
2018/1/2,6607.08,1.0346097312737528,7.566880318306792
2017/12/29,6522.54,1.0239528070031216,7.411548464265303
2017/12/28,6476.01,1.0390501163865158,7.400453331833768
2017/12/27,6493.2,1.036385885318858,7.373139835645491
2017/12/26,6571.49,1.031945500206095,7.457951618272725
2017/12/25,6498.6,0.9937581882363341,7.427879232715174
2017/12/22,6502.05,0.9848774180108084,7.443571637124633
2017/12/21,6545.72,0.9955343422814394,7.493866040078178
2017/12/20,6534.64,0.9973104963265446,7.506439640816564
2017/12/19,6537.21,1.0168481908227012,7.519013241554951
2017/12/18,6434.06,1.013295882732491,7.443571637124633
2017/12/15,6414.57,1.017736267845254,7.355556431955929
2017/12/14,6492.31,1.0292812691384372,7.405850834909474
2017/12/13,6521.09,1.03016934616099,7.418424435647862
2017/12/12,6491.02,1.0328335772286477,7.342982831217543
2017/12/11,6585.0,1.0463969009057816,7.441308965789977
2017/12/8,6561.61,1.0143316219563197,7.363531822215425
2017/12/7,6574.49,1.0104315003660522,7.393432477486423
2017/12/6,6634.9,1.010574458746596,7.4806077593601294
2017/12/5,6709.52,1.0120460493333374,7.51386642273558
2017/12/4,6590.52,1.0111387039833142,7.379756002544319
2017/12/1,6573.04,1.0059099501868491,7.374787312564468
2017/11/30,6615.97,1.0118459076005761,7.442440301457305
2017/11/29,6646.13,1.0124959278656207,7.42602123094331
2017/11/28,6635.3,1.014703313745733,7.437405682710567
2017/11/27,6734.46,1.0168535162736279,7.522225891654367
2017/11/24,6778.11,1.0194250056576974,7.577386138847258
2017/11/23,6757.5,1.020046434246633,7.594694477240064
2017/11/22,6856.48,1.0331040228997417,7.659473766538168
2017/11/21,6693.55,1.023096393839095,7.516572390812781
2017/11/20,6667.6,1.010574458746596,7.498414374085423
2017/11/17,6559.86,1.0106316420988133,7.392290934824311
2017/11/16,6377.34,0.997738015216901,7.179858716479321
2017/11/15,6413.86,1.0273557191736284,7.245986889813141
2017/11/14,6427.85,1.030605820498851,7.260034588156671
2017/11/13,6449.68,1.0377560434143414,7.267340076116591
2017/11/10,6359.06,1.0250160340075136,7.1974587322680605
2017/11/9,6393.34,1.0380800840767497,7.263999960790484
2017/11/8,6419.31,1.0439620888463232,7.315538902630089
2017/11/7,6399.8,1.0364508337274239,7.295399565276243
2017/11/6,6318.88,1.0102027669571825,7.264264538224927
2017/11/3,6384.98,1.0149816422213642,7.3458801973780785
2017/11/2,6386.11,1.020637334173435,7.356875887075551
2017/11/1,6381.49,1.0259462116987954,7.3466739296814065
2017/10/31,6424.05,1.0277875570889252,7.394037913844489
2017/10/30,6487.83,1.076413394527954,7.491689523445893
2017/10/27,6504.2,1.0689140414640632,7.490476299107419
2017/10/26,6388.98,1.0777192033471392,7.39426233956778
2017/10/25,6446.56,1.086934052163429,7.484942702069608
2017/10/24,6459.42,1.0877529276303117,7.521381526815126
2017/10/23,6425.71,1.0870434134343725,7.481388753792384
2017/10/20,6489.27,1.090543764142733,7.547244098964711
2017/10/19,6533.26,1.0856351725023035,7.5901271686886895
2017/10/18,6532.01,1.1001639254740527,7.610787206776047
2017/10/17,6489.06,1.091158712123272,7.521467119050864
2017/10/16,6512.89,1.0943214627878217,7.576168152287011
2017/10/13,6447.66,1.0887182983305201,7.544138437059037
2017/10/12,6475.02,1.0911040314878004,7.5391417199670325
2017/10/11,6478.62,1.0956020946250018,7.544711737327607
2017/10/10,6469.03,1.0939933789749912,7.563838655292768
2017/10/9,6427.99,1.0879412808232507,7.525298169228161
2017/9/29,6362.29,1.0804445089279149,7.45321391419095
2017/9/28,6345.67,1.0754428314608024,7.397934851705415
2017/9/27,6359.93,1.0753334701898591,7.423233611638924
2017/9/26,6410.56,1.0837713014988795,7.491472539283808
2017/9/25,6444.92,1.085434697784362,7.512625044475674
2017/9/22,6430.0,1.0856649089369141,7.5395389744050805
2017/9/21,6428.99,1.0860591619958813,7.555492576881543
2017/9/20,6385.86,1.072959225643244,7.497339411694517
2017/9/19,6392.04,1.0692928606487837,7.483172571462798
2017/9/18,6376.24,1.0697417943432228,7.5073328458785245
2017/9/15,6390.84,1.073845604421457,7.481525949374209
2017/9/14,6410.52,1.075399639435996,7.493166005646806
2017/9/13,6455.18,1.0876131970104201,7.542810298769831
2017/9/12,6497.0,1.0920565795121502,7.562797167137849
2017/9/11,6474.02,1.0913342426403525,7.557243165972331
2017/9/8,6480.21,1.092942958290363,7.575526561425521
2017/9/7,6479.85,1.0943876320339587,7.591340023745829
2017/9/6,6538.29,1.0966093232848233,7.624613570475033
2017/9/5,6582.85,1.10332907767289,7.684517324752848
2017/9/4,6527.17,1.0871757519266465,7.6171469202501445
2017/9/1,6467.09,1.082677688789445,7.560762210928186
2017/8/31,6508.53,1.0950006076348127,7.596792340924559
2017/8/30,6579.65,1.1298987239896021,7.661685525289041
2017/8/29,6636.14,1.136357929719062,7.760749779451787
2017/8/28,6605.7,1.131671601412588,7.722766479024078
2017/8/25,6595.43,1.1320667913891396,7.736578449719234
2017/8/24,6392.84,1.1059588129592104,7.574996695673301
2017/8/23,6396.45,1.1033785348200422,7.581438484984405
2017/8/22,6300.85,1.0861164906456313,7.486617574936947
2017/8/21,6257.18,1.0803778478373705,7.492468499965643
2017/8/18,6264.89,1.0808781328110713,7.479218378094793
2017/8/17,6258.14,1.079421407369327,7.504170350023034
2017/8/16,6239.9,1.0767360342330097,7.4495317792697175
2017/8/15,6282.0,1.0777366041804113,7.516646335987153
2017/8/14,6197.34,1.0587776903525228,7.439378201025782
2017/8/11,6207.16,1.0645163331607836,7.41695105264644
2017/8/10,6299.66,1.0656840153375655,7.587672363937863
2017/8/9,6321.27,1.0708264991383827,7.632645509764447
2017/8/8,6422.09,1.098749878582277,7.674867273986557
2017/8/7,6436.99,1.09360739478146,7.69093395648941
2017/8/4,6434.21,1.0961786366818684,7.69093395648941
2017/8/3,6477.19,1.0952221962138249,7.7063043153527655
2017/8/2,6579.23,1.102417721320716,7.86589274196854
2017/8/1,6519.45,1.0947447766102885,7.885627933277358
2017/7/31,6433.72,1.0870560044596989,7.832969608019097
2017/7/28,6455.85,1.0971775303856108,7.844671458076488
2017/7/27,6441.97,1.0846390781245385,7.842837203673504
2017/7/26,6461.07,1.0894834824216337,7.8554561809323875
2017/7/25,6472.28,1.086691872702013,7.915230720240585
2017/7/24,6465.25,1.0855193011338944,7.991989069253125
2017/7/21,6387.35,1.0715737853175482,8.042148196359467
2017/7/20,6448.12,1.0855489343945308,8.157198450627563
2017/7/19,6460.07,1.0892767270699801,8.17661183824219
2017/7/18,6396.36,1.0815266667784296,8.05029989647672
2017/7/17,6455.44,1.0938879445673844,8.104333218806474
2017/7/14,6357.88,1.0793238456090988,7.89369737991327
2017/7/13,6301.08,1.0639652216107676,7.7864004839016925
2017/7/12,6192.19,1.041415853941553,7.645888471756526
2017/7/11,6153.11,1.0327938505991598,7.569758845761463
2017/7/10,6042.98,1.01328294417107,7.250230380516334
2017/7/7,6046.09,1.0152438872026097,7.210750875563072
2017/7/6,6102.33,1.0182708666726228,7.1901590497689565
