date,cp,pb,pe
2017/6/22,9574.6,3.5502103953265447,31.143881875122027
2017/6/21,9632.98,3.7030171555271134,31.107835715544343
2017/6/20,9408.5,3.4228714284927375,30.603189481456713
2017/6/19,9465.29,3.448339221859499,30.716718957877774
2017/6/16,9367.39,3.402497193799328,30.87952842231882
2017/6/15,9421.93,3.392648240362427,31.205147351200917
2017/6/14,9530.78,3.4738070152262606,30.21908053686725
2017/6/13,9617.59,3.478900573899613,30.44397939652068
2017/6/12,9611.42,3.483994132572965,30.348092847240302
2017/6/9,9508.71,3.555303953999897,30.033402622662226
2017/6/8,9455.69,3.5278185560341746,29.940563665559715
2017/6/7,9303.12,3.5077812479416837,29.940563665559715
2017/6/6,9111.86,3.4564356459546755,29.504692944816632
2017/6/5,8999.03,3.448339221859499,29.429949401495907
2017/6/2,9042.88,3.4330585458394425,29.29066550817762
2017/6/1,9084.25,3.412684311146033,29.012174094534608
2017/5/31,9083.14,3.351561607065806,29.509085541036978
2017/5/26,9107.2,3.351561607065806,29.057877190380548
2017/5/25,9106.49,3.478900573899613,28.82825316085886
2017/5/24,9054.3,3.5145554846130787,28.313232324051835
2017/5/23,9131.23,3.504368367266374,28.598629131337177
2017/5/22,9037.01,3.4228714284927375,29.569207837149673
2017/5/19,9026.15,3.4330585458394425,29.80130522990595
2017/5/18,8926.34,3.412684311146033,29.754885751354696
2017/5/17,8922.32,3.302948087121337,29.851141874369432
2017/5/16,9003.22,3.3398231056378433,30.033402622662226
2017/5/15,8808.58,3.298749424283642,29.357821315967406
2017/5/12,8707.85,3.298749424283642,28.93237606843772
2017/5/11,8694.12,3.298749424283642,28.84070941148642
2017/5/10,8653,3.2580838137672687,28.695862098593903
2017/5/9,8720.48,3.2715686398532213,29.161003420934694
2017/5/8,8735.84,3.2045049569076234,28.383030897477127
2017/5/5,8879.99,3.313749444074929,29.12270683706942
2017/5/4,8922.5,3.40478651671435,29.43586870172336
2017/5/3,8938.5,3.4290630694181954,29.795207892385292
2017/5/2,8925.41,3.40478651671435,29.765262959830128
2017/4/28,8973.67,3.435132207594157,29.207170588979263
2017/4/27,9159.74,3.4686733541224277,31.693575744524065
2017/4/26,9142.52,3.602690245601845,31.196698190648675
2017/4/25,9159.94,3.602690245601845,29.3116381147553
2017/4/24,8967.67,3.572875310067638,29.946570794986794
2017/4/21,9107.75,3.6161608200712196,30.095345629195986
2017/4/20,9194.37,3.6809243490089743,31.205897169404004
2017/4/19,9003.82,3.602690245601845,30.48681880405957
2017/4/18,9046.94,3.7060045954481353,30.64510909460666
2017/4/17,8952.53,3.7520578109939184,30.686326457208686
2017/4/14,8923.04,3.783797414379157,31.057282720626926
2017/4/13,9019.55,3.839726663440999,31.572499753152258
2017/4/12,8936.54,3.8096243304261477,31.428238984045162
2017/4/11,8883.57,3.794273258577553,31.53128239055023
2017/4/10,8906.05,3.751457084971091,31.119108764529965
2017/4/7,9000.38,3.735901244576889,31.59310843445327
2017/4/6,9025.81,3.767717394565895,31.34580425884111
2017/4/5,9035.51,3.736266686997509,31.53128239055023
2017/3/31,8943.51,3.67771598475269,30.64510909460666
2017/3/30,8909.43,3.813716164088897,29.97170595222676
2017/3/29,8969.36,3.8123313057360737,30.55086660962357
2017/3/28,8949.63,3.8123313057360737,30.850802735426814
2017/3/27,8976.44,3.8123313057360737,30.82333096095181
2017/3/24,9083.3,3.8735512245143173,33.573601046810694
2017/3/23,9062.25,3.841605730110719,33.034575341930704
2017/3/22,9082.02,3.8531190339971646,33.60440251566097
2017/3/21,9057.28,3.791157970352027,31.48265354835185
2017/3/20,8862.02,3.679545694197841,31.565068871776855
2017/3/17,8782.79,3.6502703430754315,31.23540757807683
2017/3/16,8808.33,3.697842788649347,31.45518177387684
2017/3/15,8817.7,3.6722268564172387,31.42770999940184
2017/3/14,8797.77,3.6685674375269373,31.784843067576865
2017/3/13,8842.21,3.7124804642105516,31.89473016547687
2017/3/10,8743.27,3.697842788649347,31.757371293101865
2017/3/9,8731.09,3.741387092251301,31.757371293101865
2017/3/8,8784.48,3.8277267943801774,31.839786616526865
2017/3/7,8818.19,3.802144660416066,32.14197613575189
2017/3/6,8697.65,3.8149357273981215,32.251863233651896
2017/3/3,8651.05,3.78935359343401,31.729899518626866
2017/3/2,8652.95,3.8178967528977323,31.67495596967686
2017/3/1,8679.1,3.837320094616719,31.812314842051865
2017/2/28,8643.55,3.8245290276346635,31.65034238241602
2017/2/27,8649.18,3.834122327871205,30.888980380589746
2017/2/24,8773.36,3.891682129290456,31.31211709813207
2017/2/23,8779.91,3.8820888290539144,31.31211709813207
2017/2/22,8862.7,3.9620329976917628,31.565999128657467
2017/2/21,8760.01,3.737197769053684,31.396744441640536
2017/2/20,8721.38,3.7399804926345133,31.31211709813207
2017/2/17,8497.29,3.646447911277981,30.851067737279106
2017/2/16,8483.29,3.7760808072064407,30.76999052155181
2017/2/15,8461.1,3.667629679532953,30.659946538943785
2017/2/14,8525.28,3.703805086083733,30.754234835893175
2017/2/13,8533.6,3.6996724980944973,30.524507791118527
2017/2/10,8389.38,3.6594188903011844,29.898957841463314
2017/2/9,8358.01,3.6374623769593772,29.898957841463314
2017/2/8,8303.54,3.6356326675142268,29.898957841463314
2017/2/7,8266.58,3.599038478611215,29.808492008357522
2017/2/6,8282.38,3.6045276069466667,30.09427271495126
2017/2/3,8246.61,3.5697631274888053,29.446628675934367
2017/1/26,8277.62,3.5661037085985043,29.356162842828578
2017/1/25,8290.79,3.558784870817902,29.356162842828578
2017/1/24,8292.04,3.5697631274888053,29.401395759381472
2017/1/23,8286.1,3.5697631274888053,29.310929926275687
2017/1/20,8261.79,3.5661037085985043,28.94906659385253
2017/1/19,8203.73,3.534998648030944,28.78073391286827
2017/1/18,8233.17,3.531339229140643,29.175231176617
2017/1/17,8151.58,3.5295095196954924,29.58232742559305
2017/1/16,8064.44,3.475584103086748,29.672793258698835
2017/1/13,8115.73,3.6319732486239253,30.211961632522026
2017/1/12,8178.51,3.6319732486239253,30.000393273750863
2017/1/11,8241.66,3.726076651056964,30.630246616433638
2017/1/10,8336.02,3.7292078079065916,30.80435303708128
2017/1/9,8334.41,3.7577280184088098,30.87627269367407
2017/1/6,8332.19,3.932145512816645,30.719725693572816
2017/1/5,8350.88,4.017416287860476,30.677412021818583
2017/1/4,8369.52,4.063927619702565,30.37267614023495
2017/1/3,8208.54,4.05796600005718,30.140662641941486
2016/12/30,8159.2,3.9844173649103602,30.25427530427626
2016/12/29,8074.36,4.041923968175263,30.25427530427626
2016/12/28,8058.65,4.03600173525486,29.76100419018855
2016/12/27,8108,4.102687062904306,30.351584004026453
2016/12/26,8117.79,4.1159518796803045,29.739912053980056
2016/12/23,8075.83,4.112139548463378,28.55875242630425
2016/12/22,8180.69,4.183274364338327,28.766800914683262
2016/12/21,8207.35,4.200765761962385,28.93158618997195
2016/12/20,8161.34,4.141107935440543,29.019581628003582
2016/12/19,8233.79,4.129612726254879,29.480610889993628
2016/12/16,8192.24,4.080350367275778,29.261156740549335
2016/12/15,8165.01,4.058459690547373,29.381345738435613
2016/12/14,8199.83,4.07395483378475,29.66375950092118
2016/12/13,8269.73,4.061163766802694,29.87848545856038
2016/12/12,8136.11,3.8572757321448785,29.28469749416201
2016/12/9,8366.05,4.015411634346959,31.192591935840337
2016/12/8,8371.72,3.982352022971291,30.846666708835514
2016/12/7,8352.54,3.95746232282772,31.10054873936091
2016/12/6,8259.28,3.9284243393268885,30.63509835006435
2016/12/5,8202.63,3.9657588895422444,30.63509835006435
2016/12/2,8303.4,4.021613042276453,30.532357435633546
2016/12/1,8416.66,4.080213461870876,31.003172507886948
2016/11/30,8377.13,4.065317690116527,31.185176082869372
2016/11/29,8474.33,4.065317690116527,31.215039290400984
2016/11/28,8325.47,4.07200377683693,31.238580044013652
2016/11/25,8330.72,4.060655899155984,31.50219190629401
2016/11/24,8318.19,4.046418673994427,31.692940143920165
2016/11/23,8231.15,4.060655899155984,31.015921395852445
2016/11/22,8198.61,4.060655899155984,31.227489754623605
2016/11/21,8187.96,4.060655899155984,30.842229785352096
2016/11/18,8210.38,4.060655899155984,30.716851974946362
2016/11/17,8246.7,4.060655899155984,30.693181003720873
2016/11/16,8255.48,4.060655899155984,31.058235067606677
2016/11/15,8283.29,4.060655899155984,31.015921395852445
2016/11/14,8216.08,4.047311020614157,30.851067737279106
2016/11/11,8260.72,4.005369973768414,30.81949039056746
2016/11/10,8269.03,3.9409947391930396,30.550471006555885
2016/11/9,8187.19,3.9037862916160786,30.20856775174734
2016/11/8,8255.19,3.950296851087279,30.840488677886665
2016/11/7,8193.95,3.931692627298798,30.577526742739256
2016/11/4,8202.91,3.9491657561131968,30.559953451507802
2016/11/3,8234.62,3.9408691893986734,30.40179383042467
2016/11/2,8215.9,3.909987699545572,30.4377095097947
2016/11/1,8280.86,3.9564982590167723,31.128948388341602
2016/10/31,8220.74,3.928591923334052,30.72448878568998
2016/10/28,8211.31,4.040796942881071,30.909175735075724
2016/10/27,8244.48,4.116907844202461,32.724467152264566
2016/10/26,8281.73,4.1065290849313625,32.94172502547462
2016/10/25,8185.08,4.164007457024232,32.3801019007866
2016/10/24,8113.09,3.866240584865501,32.45640950273206
2016/10/21,8010.92,3.847800645669004,32.02769236089333
2016/10/20,8041.78,3.896973816859662,32.305097570318395
2016/10/19,8063.56,3.7863341816806813,32.74126037414914
2016/10/18,8073.57,3.790931591258679,33.18614013283594
2016/10/17,7964.51,3.774286447059959,32.56533643531202
2016/10/14,8011.19,3.786770305208999,32.53447346652294
2016/10/13,7995.65,3.7617475960853524,32.686117198782156
2016/10/12,8013.01,3.75945380191776,33.044547838667576
2016/10/11,8029.4,3.7948668805329775,32.79640354951613
2016/10/10,8002.4,3.8002573164428255,32.85154672488312
2016/9/30,7875.29,3.7086199059754095,32.42418711578896
2016/9/29,7807.52,3.6816677264261695,32.39661552810547
2016/9/28,7774.08,3.6978390341557144,32.64475981725691
2016/9/27,7795.89,3.7194007777951055,33.07211942635107
2016/9/26,7752.46,3.687058162336018,33.416764272394744
2016/9/23,7928.94,3.8110381882625215,33.20997736476854
2016/9/22,7939.75,3.827209495992065,32.724036905269685
2016/9/21,7877.6,3.8218190600822175,32.43837605934589
2016/9/20,7885.62,3.8218190600822175,32.42250601235013
2016/9/19,7889.83,3.843380803721609,32.58120648230779
2016/9/14,7828.35,3.8325999319019135,32.343155777371294
2016/9/13,7844.35,3.827209495992065,32.295545636384
2016/9/12,7827.66,3.805647752352673,32.26380554239246
2016/9/9,8028.04,3.945799086008721,33.295358597117264
2016/9/8,8085.45,4.032046060566288,33.54927934904952
2016/9/7,8093.72,4.102121727394312,33.64449963102412
2016/9/6,8141.53,3.8595521114511526,33.61275953703259
2016/9/5,8062.37,3.854161675541305,33.21600836213843
2016/9/2,8041.31,3.8110381882625215,33.041437845185
2016/9/1,8076.97,3.805647752352673,33.51753925505799
2016/8/31,8140.45,3.8325999319019135,34.43800198081242
2016/8/30,8112.16,3.8487712396314566,34.51735221579125
2016/8/29,8115.41,3.8888733697508013,34.23169136986746
2016/8/26,8149.9,3.992451037038176,34.46974207480395
2016/8/25,8153.97,4.000593357304059,34.57291788506252
2016/8/24,8203.55,4.046733172144066,34.489509156751154
2016/8/23,8233.48,4.227614609760847,34.54909230978278
2016/8/22,8229.28,4.223150111238207,34.59670245077008
2016/8/19,8231.51,4.1499113991467365,36.00800788708533
2016/8/18,8252.72,4.087618233040888,35.58313660930318
2016/8/17,8314.4,4.090505626214842,36.08739547684106
2016/8/16,8309.58,4.0277344248570035,36.293659778653215
2016/8/15,8342.18,4.071160132941715,35.95584968530944
2016/8/12,8202.99,4.030448531612299,35.34196932482855
2016/8/11,8152.92,4.148644842727517,35.62713869832814
2016/8/10,8183.47,4.09848851474981,35.912001088132236
2016/8/9,8257.11,4.114585841026428,36.23018158052701
2016/8/8,8165.53,4.064225644600188,35.93329829173327
2016/8/5,8106.99,3.976166396506409,35.83828287127194
2016/8/4,8115.28,3.9336891513944856,35.674163929052504
2016/8/3,8124.03,4.011333241259342,35.69299253530733
2016/8/2,8091.23,3.954453542464053,35.547702199342716
2016/8/1,8085.68,3.9408543411055863,34.88126987034533
2016/7/29,8237.73,4.0272521575731375,35.93514309524836
2016/7/28,8252.61,4.0053610329597005,36.274153879165794
2016/7/27,8143.01,4.027421529706659,36.32539887771631
2016/7/26,8331.06,4.1668705851458006,37.53333679085913
2016/7/25,8156.11,4.107106704243311,36.95217544700067
2016/7/22,8130.87,4.093825841820536,36.95217544700067
2016/7/21,8277.13,4.156909938328719,37.6659449752205
2016/7/20,8227.56,4.157882963317203,37.436476566882725
2016/7/19,8223.45,4.236595112865372,37.242756118929904
2016/7/18,8349.04,4.199302487089711,37.48003103030137
2016/7/15,8394.59,4.206602976098921,38.43326440335364
2016/7/14,8390.81,4.184470791283022,37.87234757477657
2016/7/13,8402.81,4.191635980994124,38.21135835869401
2016/7/12,8475.9,4.198801170705225,38.51615426187992
2016/7/11,8269.82,4.164255197743743,38.66811900251144
2016/7/8,8140.27,4.154696846103932,37.242756118929904
2016/7/7,8188.32,4.165184116026563,37.48490667887093
2016/7/6,8166.94,4.178962408752964,37.80208981241028
2016/7/5,7912.13,4.043384601416056,36.79178897109864
2016/7/4,7875.77,4.048826572615809,36.39889419947745
2016/7/1,7773.53,3.8636030411247013,35.44382227333627
2016/6/30,7788.82,3.8705277505910822,35.99088370566233
2016/6/29,7744.09,3.870074738011007,35.645371222087974
2016/6/28,7751.7,3.924436991855978,35.84692017083968
2016/6/27,7729.55,3.907610579951583,35.73174934298156
2016/6/24,7536.39,3.8910094078229887,34.43442034137149
2016/6/23,7646.23,3.9199663968939755,34.51861207814747
2016/6/22,7707.88,4.024960576095988,34.37730018693
2016/6/21,7642.83,4.024625693898427,34.28960299257559
2016/6/20,7725.57,4.052434709721216,34.92540765164509
2016/6/17,7755.23,4.0236522840185955,35.51736371353737
2016/6/16,7650.82,4.062901046340351,34.827315112992686
2016/6/15,7700.07,4.020416250149519,34.728088964347656
2016/6/14,7553.56,3.9232072805975453,33.62056688587046
2016/6/13,7451.98,3.8223300480436113,33.412631049031454
2016/6/8,7657.94,4.000240803638731,33.442729139301434
2016/6/7,7750.88,4.141755387804047,33.42833278581917
2016/6/6,7720.46,4.134132403210317,33.77384526939353
2016/6/3,7767.7,4.117481363553181,33.6976469306833
2016/6/2,7571.54,3.93604620110441,32.19024638634439
2016/6/1,7530.69,3.880574487434842,32.1038682654508
2016/5/31,7515.09,3.874004109181636,32.371790997518694
2016/5/30,7277.35,3.7425758599202235,30.958509266653568
2016/5/27,7297.35,3.7738683002205597,31.088655398639503
2016/5/26,7305.65,3.8252580765194364,31.17635259299392
2016/5/25,7325.5,3.7783108920200767,30.74842684720065
2016/5/24,7392.88,3.8226236012601253,31.856134149770607
2016/5/23,7478.13,3.8959808922640273,31.58577946268253
2016/5/20,7409.03,3.8076569960357665,31.316898754548884
2016/5/19,7350.91,3.774642629018115,31.125284334664627
2016/5/18,7372.12,3.8292273255741445,31.26133971339719
2016/5/17,7507.75,3.850409601841869,32.36692946768639
2016/5/16,7596.84,3.9986210379993747,34.47726514715599
2016/5/13,7474.79,3.908944899480324,32.5807136781731
2016/5/12,7536.64,3.9123182122641587,32.599716719105245
2016/5/11,7579.84,3.890550199134527,32.975026777515225
2016/5/10,7393.98,3.7546897159901462,31.625404384534924
2016/5/9,7295.47,3.788375422889084,31.26000233338859
2016/5/6,7373.38,3.772808497517135,31.986868649043373
2016/5/5,7632.41,3.9615681789599986,32.899014613786626
2016/5/4,7598.13,3.9770068702264054,33.48335812245027
2016/5/3,7634.66,4.007884252759219,33.67813929200482
2016/4/29,7340.46,3.7917425750295224,32.24692464810814
2016/4/28,7239.93,3.7227262738932403,30.894906641062498
2016/4/27,7263.54,3.790489209481741,31.271964380781455
2016/4/26,7249.81,3.7989193847239866,31.285974085936935
2016/4/25,7193.45,3.7989193847239866,32.153102649271105
2016/4/22,7206.57,3.8502561331662024,32.58308470550207
2016/4/21,7125.24,3.7825441251495304,31.8613684650592
2016/4/20,7140.07,3.7769979158961093,31.913764197323463
2016/4/19,7345.24,3.950900135344047,34.47726514715599
2016/4/18,7339.29,3.9618323437982363,34.44792279383927
2016/4/15,7428.36,4.070961806121315,35.093454566807296
2016/4/14,7439.26,4.0689961075186485,35.43089162994966
2016/4/13,7380.09,3.9847899815520345,34.99075633019874
2016/4/12,7331.37,3.94515709555069,34.94015743645683
2016/4/11,7382.61,3.933362903934694,35.0494410368322
2016/4/8,7307.11,3.968745478782682,35.03476986017383
2016/4/7,7395.71,3.9962652592200056,35.50424751324149
2016/4/6,7532.01,4.173178133459948,36.92735164910283
2016/4/5,7466.85,4.044917128050076,36.01773869628424
2016/4/1,7365.15,3.9563662395711416,35.915040459675694
2016/3/31,7425.42,4.0361713612867245,36.16445046286788
2016/3/30,7418.15,3.9858832023974533,36.47254517269353
2016/3/29,7261.57,3.897525094295942,34.22989849840427
2016/3/28,7382.19,3.933961615566083,34.83705533254598
2016/3/25,7312.03,3.7694254750045033,35.45566795601111
2016/3/24,7244,3.797155010747287,35.16362916989134
2016/3/23,7267.38,3.818180232290738,34.73503921620993
2016/3/22,7250.1,3.7479949251090106,34.741346327006546
2016/3/21,7239.32,3.7004237604614074,34.30121102725562
2016/3/18,7106.74,3.6382389735542304,34.33055338057235
2016/3/17,7000.92,3.5714703533629173,33.596994547654134
2016/3/16,6910.61,3.4958169654717346,31.99445459233744
2016/3/15,6975.27,3.4993999261860247,33.171530424561574
2016/3/14,6923.82,3.5462075885253905,31.835638529807714
2016/3/11,6845.65,3.4290425296565066,30.33493012843859
2016/3/10,6874.45,3.5019664465001332,30.646525093165828
2016/3/9,6867.95,3.539249747783533,30.676809422618266
2016/3/8,6977.55,3.6195936509827953,31.125379591755156
2016/3/7,7032.2,3.696307045210619,31.030774405578498
2016/3/4,6993.78,3.7350913531393455,30.227458392446476
2016/3/3,6909.72,3.651084776988589,31.20695098523663
2016/3/2,6848.47,3.7004237604614074,30.93630431659407
2016/3/1,6625.15,3.576122727587029,29.85319519391244
2016/2/29,6510.08,3.4214173825609184,29.266511085793226
2016/2/26,6677.87,3.4290425296565066,31.57786342055544
2016/2/25,6583.57,3.4290425296565066,31.901127984403125
2016/2/24,7019.4,3.719734952241674,34.887017389410175
2016/2/23,6970.11,3.809770143673358,35.49955168683641
2016/2/22,6970.68,3.7336516516888634,35.189514399857
2016/2/19,6844.61,3.660091954610861,34.56105779166718
2016/2/18,6823.79,3.6402109554005904,34.56105779166718
2016/2/17,6859.62,3.709794452636538,34.76507820366049
2016/2/16,6819.44,3.7360085310039426,34.23462513247788
2016/2/15,6613.49,3.5235590797152887,33.09211082531532
2016/2/5,6668.97,3.515922872426283,33.37773940210596
2016/2/4,6708.19,3.552966993176978,33.6633679788966
2016/2/3,6636.71,3.4712224621132886,33.26183960459093
2016/2/2,6654.38,3.4290425296565066,33.37334112141823
2016/2/1,6514.68,3.3002458689049594,32.02069424363819
2016/1/29,6554.87,3.391793557121358,33.010502660518
2016/1/28,6360.17,3.300379046752846,32.19442101254475
2016/1/27,6506.74,3.4189544386965216,33.45934756690328
2016/1/26,6525.84,3.4290425296565066,33.01102499344143
2016/1/25,6880.41,3.6336577732578963,34.73503921620993
2016/1/22,6809.67,3.54401698759329,34.742090938219455
2016/1/21,6757.5,3.4853452110841046,34.73503921620993
2016/1/20,6921.12,3.542880256754972,36.356437417208326
2016/1/19,7064.31,3.609639204202471,36.76447824119495
2016/1/18,6838.43,3.5264890817611545,35.375237056075605
2016/1/15,6808.7,3.4827880979431773,34.88749045085648
2016/1/14,7019.36,3.6461343462609905,36.601261911600304
2016/1/13,6871.55,3.5375804340255494,35.49955168683641
2016/1/12,7002.23,3.591107839621465,36.76447824119495
2016/1/11,7006.8,3.6589053947592776,36.601261911600304
2016/1/8,7376.2,4.061193422455323,39.1238475671618
2016/1/7,7218.14,3.908915774750286,38.068413539768606
2016/1/6,7745.81,4.242889707468453,41.74423549724148
2016/1/5,7631.94,4.19242917576417,41.13051505785185
2016/1/4,7542.96,4.127222900700644,40.288464424975
2015/12/31,8107.43,4.37148009473179,44.43741198093448
2015/12/30,8157.28,4.493887255376647,45.12931513292078
2015/12/29,8138.63,4.493887255376647,44.8536792991521
2015/12/28,8050.02,4.354927537915929,42.317951296106706
2015/12/25,8255.75,4.485176449186735,43.944644732022624
2015/12/24,8263.02,4.506911910884618,45.3071026876232
2015/12/23,8325.47,4.549165654380623,44.34942368115132
2015/12/22,8399.48,4.607917879951252,46.37963066423375
2015/12/21,8357.66,4.577077870491858,44.255630241830076
2015/12/18,7993.66,4.337209618455386,43.63365922221516
2015/12/17,7877.34,4.321521208167378,41.384994766684336
2015/12/16,7730.93,4.253757709932802,40.88263355853383
2015/12/15,7762.19,4.233300804805382,40.26066253891892
2015/12/14,7733.17,4.247364927080483,40.248701557772485
2015/12/11,7611.88,4.0032164504247,41.619800521553
2015/12/10,7682.68,4.070924120356489,41.57935996423713
2015/12/9,7712.43,4.120550512091891,40.68030163844797
2015/12/8,7697.53,4.133484975582763,41.00912624753474
2015/12/7,7897.02,4.32473025719779,42.32442468388178
2015/12/4,7855.67,4.209932840888563,41.995600074795014
2015/12/3,7901.34,4.131434189195903,42.535811932580415
2015/12/2,7861.43,4.0854426826166685,41.80770029817401
2015/12/1,7707.4,4.027831640292942,41.04890689305453
2015/11/30,7643.12,4.0123993351577205,40.84488648106121
2015/11/27,7638.37,4.043263945428165,41.334535469845164
2015/11/26,8001.18,4.279334499875814,44.34988752794343
2015/11/25,8019.7,4.339564204024427,44.272429402548866
2015/11/24,7912.28,4.320076171881353,41.983043824006366
2015/11/23,7907.79,4.213363732817707,41.6097342939515
2015/11/20,7943.42,4.259316217321272,41.33715084209858
2015/11/19,7953.21,4.290180827591716,41.552448502734514
2015/11/18,7876.17,4.245043159380247,40.73910178477655
2015/11/17,7912.83,4.19646803865102,41.70794125763823
2015/11/16,7908.83,4.200691962192692,42.485405032156876
2015/11/13,7863.18,4.160564688546809,42.04284872973857
2015/11/12,8035.79,4.295780827700088,43.65758118450805
2015/11/11,8069.44,4.233284781967851,44.68047022653549
2015/11/10,8047.63,4.179572344484332,41.80770029817401
2015/11/9,8089.36,4.253491006463591,42.93992231572161
2015/11/6,7983.27,4.249267082921919,41.71990223878468
2015/11/5,7895.85,4.198779777402862,41.12185318146265
2015/11/4,7871.71,4.20517256025518,42.640897787060595
2015/11/3,7573.5,4.05074267646334,39.64685286703243
2015/11/2,7587.11,4.031735020525817,39.4354656183338
2015/10/30,7694.29,3.985271861567426,38.303702828168085
2015/10/29,7685.74,3.9726000909424095,38.33754998825187
2015/10/28,7607.19,3.906616344818219,38.47293862858709
2015/10/27,7741.1,4.063062787434761,38.94679886976031
2015/10/26,7771.12,4.10827313043225,39.477071044406514
2015/10/23,7724.49,4.129128562407668,40.42479152675294
2015/10/22,7571.97,3.9762704571073364,39.64351532539835
2015/10/21,7363.13,3.7493498999699004,38.31974240592107
2015/10/20,7689.65,4.164261803278363,40.80223009487691
2015/10/19,7642.91,4.11345080801789,38.896857482846286
2015/10/16,7672,4.0400910876896985,40.04088270293
2015/10/15,7568.15,3.97133818196132,37.85211155115397
2015/10/14,7380.42,3.8718993542439786,37.39914059365319
2015/10/13,7469.62,3.8432350751710853,38.096018989808215
2015/10/12,7422.32,3.784890379991305,38.58383386711674
2015/10/9,7222.96,3.5962093137245503,37.3410673939736
2015/10/8,7180.62,3.679693157078699,36.26441076778531
2015/9/30,6934.35,3.5561049022895115,34.834925240751296
2015/9/29,6924.87,3.5307945471130737,35.464781822595135
2015/9/28,7003.61,3.6446911454070445,34.87096558938818
2015/9/25,6966.87,3.440677685296039,33.86071783505026
2015/9/24,7094.65,3.515847094423443,35.1496546250676
2015/9/23,7056.58,3.4656207073602507,34.9058017188481
2015/9/22,7174.78,3.6062545911371884,36.020557861565806
2015/9/21,7126.49,3.5379685331034167,35.53285204912681
2015/9/18,6974.72,3.432789238176522,34.80129333046832
2015/9/17,6928.14,3.4196418263106603,34.557440424248824
2015/9/16,7144.76,3.5689865395643,35.908761222051865
2015/9/15,6768.2,3.2855382252788696,33.12915911639176
2015/9/14,7023.79,3.5972637390854656,35.01031010722789
2015/9/11,7213.12,3.7043131372727367,36.495868669974826
2015/9/10,7249.81,3.7669269362124607,36.39132926258152
2015/9/9,7354.92,3.908312933818291,37.227644521727974
2015/9/8,7237.63,3.835600135049578,37.041796686362105
2015/9/7,7101.37,3.7136680710785623,36.3307160928933
2015/9/2,7286.16,3.680753340925704,37.05341217607247
2015/9/1,7309.3,3.7043131372727367,34.43546850810363
2015/8/31,7480.16,3.821452632508283,37.32630548114339
2015/8/28,7615.17,3.900657649345924,37.86852020636654
2015/8/27,7351.79,3.7763790886376722,35.68330349384709
2015/8/26,7001.8,3.529454456998676,33.48523256537163
2015/8/25,6962.11,3.660575453955771,33.49808678132763
2015/8/24,7344.01,3.904661264213675,37.21295519261071
2015/8/21,8010.91,4.33802897368082,41.35201273044167
2015/8/20,8370.96,4.559243854315772,45.25213216844679
2015/8/19,8640.29,4.577298074358901,45.53021765358085
2015/8/18,8492.13,4.4932847474757125,45.53021765358085
2015/8/17,9077,4.805854039424005,46.815054511740314
2015/8/14,8941.67,4.7679372937926505,47.85624600417604
2015/8/13,8875.13,4.812704322343677,47.56059903718812
2015/8/12,8781.45,4.883071494055521,47.27780628615619
2015/8/11,8829.51,5.014989017028464,48.14324533234572
2015/8/10,8831.05,5.032674518319848,48.07048476005502
2015/8/7,8476.23,4.883490579180299,45.6067582118766
2015/8/6,8323.13,4.810420894703786,44.82051253107047
2015/8/5,8426.21,4.930275560797758,45.24750321905691
2015/8/4,8572.9,4.910220177892397,45.593903995920606
2015/8/3,8275.55,4.582289002909465,45.24750321905691
2015/7/31,8280.96,4.798242613957701,45.24750321905691
2015/7/30,8284.14,4.706251400403879,45.24750321905691
2015/7/29,8515.34,4.8519109391309865,45.23282244071776
2015/7/28,8218.09,4.623093001154429,42.831723555124704
2015/7/27,8132.59,4.53184272263708,42.831723555124704
2015/7/24,8860.15,5.034957945959739,47.58541427811703
2015/7/23,9040.07,5.224155106991359,49.525696205869
2015/7/22,8853.87,5.1511645691634,48.458541145605416
2015/7/21,8776.44,4.970733247844398,48.466693171400884
2015/7/20,8696.05,4.9922675587569225,48.33049982397288
2015/7/17,8672.67,4.952217605667933,47.100455289746634
2015/7/16,8293.84,4.701877248687032,43.974092098588265
2015/7/15,8118.21,4.565991122400248,41.888958970674445
2015/7/14,8523.46,4.921895684032415,46.54328774519382
2015/7/13,8673.26,4.6595141725811695,47.66189568331489
2015/7/10,8292.05,4.235169256819668,44.373596395410104
2015/7/9,7734.8,4.170266986803395,40.34412775337565
2015/7/8,7214.35,3.914488441903756,36.67310877581665
2015/7/7,7652.37,4.165393308191024,37.932511687550985
2015/7/6,8085.84,4.324178190369642,41.95092290331307
2015/7/3,7946.17,4.639163821711959,40.67315991050064
2015/7/2,8420.33,4.672797932280955,43.00154504154472
2015/7/1,8901.65,4.977781141301941,46.541514380032304
2015/6/30,9308.43,5.275057402554635,49.324627362133675
2015/6/29,8822.25,4.94818769564388,47.88545054111656
2015/6/26,9117.31,5.008456396304306,48.89475576990562
2015/6/25,9906.57,5.527310499160624,54.428535367139496
2015/6/24,10224.17,5.813111778592877,54.408981375629835
2015/6/23,9917.39,5.665522119215753,51.127821269868136
2015/6/19,9557.68,5.487504252115807,51.53413508128431
2015/6/18,10303.89,5.987301440030367,57.120949988256655
2015/6/17,10727.99,6.218648523302685,59.89742769960049
2015/6/16,10605.32,6.026425904727422,58.610767296782605
2015/6/15,10906.52,6.380582214122183,62.944781285221765
