date,cp,pb,pe
2017/6/30,4984.98,1.5177300561905545,18.706258354455954
2017/6/29,4999.47,1.5177300561905545,18.783193612082975
2017/6/28,4962.99,1.5126198539811588,18.783193612082975
2017/6/27,4983.88,1.5283564200423037,18.805175114262127
2017/6/26,4956.38,1.5228402583999503,18.970036380605748
2017/6/23,4936.62,1.5146639348649171,18.61833234573936
2017/6/22,4914.51,1.5371488245862586,18.574369341381058
2017/6/21,4861.35,1.5310165819349837,18.43148957721659
2017/6/20,4826.72,1.533060662818742,18.33257281741042
2017/6/19,4839.65,1.5361267841443795,18.365545070679143
2017/6/16,4770.45,1.5177300561905545,17.925915027096156
2017/6/15,4767.08,1.5170642264974652,18.090776293439777
2017/6/14,4795.14,1.5026552039934187,17.96987803145446
2017/6/13,4864.96,1.5005967722071265,18.04681328908148
2017/6/12,4880.93,1.48618774970308,18.057804040171053
2017/6/9,4889.11,1.5189015002017605,18.9183869653881
2017/6/8,4866.4,1.5250696201093707,18.893618430616975
2017/6/7,4826.92,1.5255806403303103,18.87047718370799
2017/6/6,4788.93,1.5127190293916164,18.719529821520524
2017/6/5,4760.44,1.5312377400169805,18.691741946529252
2017/6/2,4814.39,1.5327708006797995,18.814195194851255
2017/6/1,4865.55,1.5368589624473161,18.95385913960957
2017/5/31,4835.64,1.546568346645168,18.905231176241223
2017/5/26,4823.02,1.5378810028891952,18.761626842274804
2017/5/25,4834.18,1.5358369220054369,18.77261759336438
2017/5/24,4667.1,1.4917097967229576,18.17412286961506
2017/5/23,4671.76,1.4870675620268992,18.101697515936387
2017/5/22,4606.26,1.4891905728745947,17.88442145490035
2017/5/19,4562.36,1.5021167628746914,17.940850598695715
2017/5/18,4555.21,1.5077523362075609,17.96500908174622
2017/5/17,4575.82,1.52876156887622,18.05874146327494
2017/5/16,4613.28,1.534361264952754,18.110998818584058
2017/5/15,4621.87,1.5369091906061851,18.08870631913757
2017/5/12,4616.72,1.523608313959222,17.873040108554246
2017/5/11,4518.37,1.5210316865007232,17.78418110803564
2017/5/10,4496.87,1.5113438286566723,17.686716759298875
2017/5/9,4458.85,1.5154535167779897,17.752661265836323
2017/5/8,4466.38,1.527235683664668,17.849503620038412
2017/5/5,4444.43,1.5123443427447503,17.85738439845462
2017/5/4,4459.55,1.5149353211057832,17.999642168084414
2017/5/3,4476.34,1.5169865774408084,18.011565910976
2017/5/2,4493.75,1.5221111305527382,18.056150909868972
2017/4/28,4527.11,1.5390106751000796,19.067922849115
2017/4/27,4524.24,1.5550708750270714,19.01156127710078
2017/4/26,4506.93,1.5631678128756183,19.138286672446892
2017/4/25,4493.4,1.5642000646649472,19.02299001254743
2017/4/24,4492.71,1.5836300731844548,19.219582318855636
2017/4/21,4479.45,1.5673816728663326,19.13895483662771
2017/4/20,4431.97,1.5474779648688601,18.98845446771206
2017/4/19,4437.17,1.5480365171802242,18.970652163949715
2017/4/18,4465.35,1.5501495080922525,18.953250758695866
2017/4/17,4528.79,1.5696037602784454,19.246535624124206
2017/4/14,4526.32,1.5669928262217665,19.229401484542684
2017/4/13,4554.44,1.5754326680365376,19.385078701974187
2017/4/12,4575.43,1.5838240225179379,19.50037536187365
2017/4/11,4576.05,1.570162312589809,19.242026939789174
2017/4/10,4584.6,1.5644744030749052,19.066243212892285
2017/4/7,4613.29,1.5820982285356155,19.126924338718574
2017/4/6,4617.21,1.5796364789518162,19.10354428793189
2017/4/5,4633.75,1.5817065678489852,19.170070426454846
2017/3/31,4599.21,1.5622271010263384,18.940523281116086
2017/3/30,4569.77,1.5599331942635928,17.60904594479748
2017/3/29,4572.97,1.5733497675982053,17.266348667966053
2017/3/28,4592.79,1.5847254898216563,17.445755915911413
2017/3/27,4609.97,1.5949115949712556,17.57344345028363
2017/3/24,4589.64,1.5969457425731721,17.385667664442135
2017/3/23,4564.78,1.5813506780395372,17.299505179570666
2017/3/22,4539.67,1.574346767158512,16.657331604639843
2017/3/21,4598.91,1.6006750047915532,16.869840670347173
2017/3/20,4608.15,1.6092892846203788,16.911072936961283
2017/3/17,4627.41,1.6219333160260105,17.021381410359282
2017/3/16,4681.11,1.6522835965104532,17.318271970288755
2017/3/15,4651.43,1.6241491304336417,17.12138181710376
2017/3/14,4655.96,1.6258442450501067,17.32270274193162
2017/3/13,4658.36,1.6256471607935814,17.31475167338499
2017/3/10,4625.16,1.6173719139502076,17.36085474875493
2017/3/9,4637.3,1.6277737627895676,16.911512974074252
2017/3/8,4660.63,1.628937226907036,16.99221735885059
2017/3/7,4671.24,1.6347776736705928,16.9583393111281
2017/3/6,4656.3,1.6331827221736033,17.51886963343272
2017/3/3,4650.24,1.6278662171836373,17.53252742812039
2017/3/2,4665.64,1.6325277823789157,17.56505868018707
2017/3/1,4697.53,1.6410187729120502,17.653380708905537
2017/2/28,4700.69,1.6442086759060297,17.556819296974055
2017/2/27,4703.31,1.6470826720907734,17.51411010647899
2017/2/24,4733.63,1.6605511346284219,17.492477306726194
2017/2/23,4735.81,1.6566215461710905,17.6032713479771
2017/2/22,4756.85,1.6677707891992077,17.672013709354673
2017/2/21,4762.68,1.6702055892790246,17.837959442256853
2017/2/20,4755.34,1.6935637567695556,17.586924083675413
2017/2/17,4695.01,1.6803957441291,17.43772012144796
2017/2/16,4718.93,1.6860603202614781,17.524944181629902
2017/2/15,4707.56,1.6758653586960448,17.452721963993035
2017/2/14,4684.73,1.685712249119066,17.7620820289386
2017/2/13,4703.1,1.687397786685695,17.81675154939024
2017/2/10,4678.32,1.681660630303454,17.516244540981674
2017/2/9,4659.61,1.671754918365737,17.515718532484293
2017/2/8,4652.29,1.6704477084890343,17.370651937137858
2017/2/7,4635.18,1.6395977084746858,17.342615833877012
2017/2/6,4643.0,1.653555745517542,17.366646072381183
2017/2/3,4636.61,1.65573442864538,17.344553015193178
2017/1/26,4695.17,1.6640134245311633,17.107634334835417
2017/1/25,4675.34,1.6566640171216833,16.951996668586766
2017/1/24,4668.14,1.6519871446907768,17.039639693420455
2017/1/23,4651.18,1.6605856467517912,17.12908015819974
2017/1/20,4656.19,1.6674993175357038,17.075555143066858
2017/1/19,4629.99,1.646874535634303,16.90475096022477
2017/1/18,4638.26,1.6417038113526607,17.12768817188852
2017/1/17,4616.39,1.6329164985914468,17.2443684377715
2017/1/16,4640.79,1.6413261899522613,17.367198973493622
2017/1/13,4573.68,1.628181510935372,17.105061403437404
2017/1/12,4537.94,1.6249425438561995,16.961511740642496
2017/1/11,4540.43,1.6314930582644074,17.05999758272353
2017/1/10,4552.15,1.632872848390973,17.106228936262013
2017/1/9,4559.47,1.6358648895447776,17.070916507050377
2017/1/6,4544.08,1.6251943485068199,17.06938489889896
2017/1/5,4580.94,1.638856930698582,17.079082107879167
2017/1/4,4586.49,1.647891169385164,17.177619598760998
2017/1/3,4576.26,1.6384793092981829,17.11439453709081
2016/12/30,4529.21,1.621151609701123,16.955540254439228
2016/12/29,4495.61,1.6142379389172103,16.798880086413185
2016/12/28,4504.61,1.6199750952994516,16.99370930475051
2016/12/27,4515.32,1.6242743463299587,17.063516710297286
2016/12/26,4530.52,1.6365475520957131,16.28534069292897
2016/12/23,4505.0,1.6275714286342995,16.213147902115683
2016/12/22,4533.76,1.64277856032869,16.34207138376196
2016/12/21,4555.12,1.6511301364643365,16.419509018498502
2016/12/20,4536.27,1.6370414039464491,16.40412864805505
2016/12/19,4570.69,1.628007165259867,16.502191497158286
2016/12/16,4592.12,1.6447684327563281,16.569302903122
2016/12/15,4614.86,1.6454510953072636,16.58993719854835
2016/12/14,4738.59,1.677448679673894,16.73439542865211
2016/12/13,4739.13,1.6936579800944511,16.976916507859112
2016/12/12,4785.72,1.67952559737609,17.080133390289113
2016/12/9,4803.05,1.715430091221744,17.255379604458728
2016/12/8,4739.84,1.6878479883359572,17.234799795390266
2016/12/7,4727.26,1.7099687908142598,17.384357572462896
2016/12/6,4719.87,1.706787938960256,17.2863582907772
2016/12/5,4742.55,1.7096494192422664,17.27080538020042
2016/12/2,4773.15,1.7415415026643628,17.72469631216262
2016/12/1,4799.68,1.770746402207279,17.863673590792267
2016/11/30,4782.57,1.7449613590798272,17.80178886663251
2016/11/29,4827.57,1.759169756232977,17.982307167904317
2016/11/28,4808.74,1.7618515972373343,17.71930617128499
2016/11/25,4826.89,1.7733554748504659,17.863818887746646
2016/11/24,4774.56,1.7629391170289082,17.807088196913654
2016/11/23,4760.28,1.7462376200691623,17.73491356821966
2016/11/22,4737.67,1.7541033820612126,17.82770433022071
2016/11/21,4698.98,1.747360653153045,17.68852726827879
2016/11/18,4644.94,1.7512042127653582,17.58542843962422
2016/11/17,4666.87,1.7783885840953062,17.765919497717086
2016/11/16,4669.29,1.7792234521037198,17.750421073498195
2016/11/15,4668.75,1.7797170304377865,17.745267040171434
2016/11/14,4677.15,1.7906899702820422,17.863837049865943
2016/11/11,4665.31,1.7835583507443737,17.86392786046243
2016/11/10,4621.28,1.7170347816049225,17.420390400452003
2016/11/9,4570.22,1.6855341163351725,17.110921374354966
2016/11/8,4614.7,1.7094117247443186,17.33268102330053
2016/11/7,4597.58,1.7095579793107216,17.35334256190583
2016/11/4,4593.74,1.7089181464102516,17.275977575646483
2016/11/3,4604.22,1.723670681797393,17.265633184754364
2016/11/2,4556.91,1.6778234581131688,17.01801255857849
2016/11/1,4587.41,1.6929061670124934,17.121111387233057
2016/10/31,4554.97,1.6693411865024914,16.966399576833663
2016/10/28,4563.89,1.738856630802323,17.159573061278994
2016/10/27,4535.68,1.7907221931568595,17.693647751608147
2016/10/26,4545.35,1.796662470615289,17.166845964491174
2016/10/25,4567.67,1.8036411106401684,16.989911332742935
2016/10/24,4579.47,1.8045055343064522,17.023614580279872
2016/10/21,4522.15,1.7746248886427258,16.832835560035356
2016/10/20,4502.7,1.7673214181495187,16.72360420071041
2016/10/19,4500.13,1.7653765212755483,16.681817705658506
2016/10/18,4513.11,1.7774411617954884,16.767266924313848
2016/10/17,4463.56,1.7388262263590253,16.485239182692354
2016/10/14,4502.71,1.7617854293238606,16.71810148279704
2016/10/13,4502.82,1.770613808304954,16.844269520309684
2016/10/12,4511.62,1.7700254340691015,16.765036016582037
2016/10/11,4526.31,1.775900553554289,16.882831986030844
2016/10/10,4523.35,1.7801542070717233,16.353078377251805
2016/9/30,4473.7,1.7368903588417073,16.213323324224568
2016/9/29,4474.71,1.7390935286486524,16.22754989344901
2016/9/28,4455.21,1.7215997627511865,16.1558310070281
2016/9/27,4474.48,1.7237925036393693,16.20296412617248
2016/9/26,4454.6,1.709629885182818,16.042047728218158
2016/9/23,4505.56,1.7562019360719194,16.227780743503246
2016/9/22,4514.25,1.7715381089097697,16.295248700137087
2016/9/21,4489.4,1.7758566381845975,16.261514721820166
2016/9/20,4477.23,1.7641080809921812,16.251876442301047
2016/9/19,4484.0,1.7753470449311557,16.266333861579724
2016/9/14,4451.96,1.7655029557494322,16.24705730254149
2016/9/13,4491.49,1.7838911378593973,16.384809068659052
2016/9/12,4507.39,1.7966361164425395,16.485303013716877
2016/9/9,4568.89,1.822254527755034,16.80523273526652
2016/9/8,4584.76,1.8262847947091756,16.92358725957672
2016/9/7,4582.66,1.822275536033127,17.000572812960545
2016/9/6,4575.65,1.8175896414574473,17.032791163630293
2016/9/5,4576.96,1.8129556412851269,16.953643076097755
2016/9/2,4574.15,1.8069077438002887,16.968728757339377
2016/9/1,4549.34,1.7828698386548196,16.80655583545917
2016/8/31,4568.59,1.7889331216487934,17.081610823188836
2016/8/30,4548.4,1.7822333071931973,16.998114792368952
2016/8/29,4522.61,1.7509778032549779,13.909273536547072
2016/8/26,4534.88,1.749419264345644,13.046666305421134
2016/8/25,4543.03,1.7477469410901472,13.061398502726645
2016/8/24,4546.55,1.7538821095633168,12.23467746298317
2016/8/23,4571.0,1.7702639890797962,12.275566343032118
2016/8/22,4552.91,1.7734011945411727,11.700563324993416
2016/8/19,4577.37,1.7868987032090882,11.888484036309672
2016/8/18,4573.21,1.7851323962285162,12.060454796584493
2016/8/17,4590.98,1.8121261168612457,11.827365174790735
2016/8/16,4603.65,1.8217777539081996,11.895059373335089
2016/8/15,4680.91,1.85019365645017,12.175108959857189
2016/8/12,4530.26,1.772686925577178,11.46550823974728
2016/8/11,4424.81,1.7331789873495185,11.137582542701718
2016/8/10,4391.45,1.7332477342931103,11.030675945409739
2016/8/9,4393.6,1.7424029204933709,11.061614376024522
2016/8/8,4372.52,1.7291017171682697,10.985756442136108
2016/8/5,4360.23,1.7147932572496303,10.936407240361804
2016/8/4,4343.28,1.7053689575290911,10.921103374237585
2016/8/3,4346.1,1.706222933124743,10.90546880974702
2016/8/2,4358.79,1.700880880524998,10.942731283221185
2016/8/1,4356.92,1.694423070649652,10.92210566281133
2016/7/29,4359.74,1.7096499442256374,10.961142054380705
2016/7/28,4367.9,1.7291733675136856,11.005389967446932
2016/7/27,4418.39,1.7637346748298048,11.178833783521426
2016/7/26,4425.69,1.7815811971202697,11.301624184134695
2016/7/25,4393.41,1.7578868088787307,11.083892080317042
2016/7/22,4390.49,1.7508914036881003,11.119907528579056
2016/7/21,4426.58,1.764852915899319,11.197614839135657
2016/7/20,4400.88,1.75478074874322,11.089868192542298
2016/7/19,4424.11,1.762661379181775,11.1475492790744
2016/7/18,4440.56,1.7585095241842739,11.117508086235766
2016/7/15,4438.54,1.7834396098253749,11.270245132045032
2016/7/14,4447.93,1.7872220798386373,11.384267589056321
2016/7/13,4450.08,1.7770397914056186,11.35856495099924
2016/7/12,4450.75,1.7407443897727966,11.392782210105192
2016/7/11,4371.76,1.7038431037719945,11.16174031415585
2016/7/8,4375.13,1.718234417903746,11.134697960045857
2016/7/7,4408.02,1.7250423882996198,11.185204141581996
2016/7/6,4408.92,1.7238583673411452,11.171154029782748
2016/7/5,4421.69,1.7214903254241958,11.109295020181449
2016/7/4,4436.68,1.7142849318534534,11.119308132193702
2016/7/1,4365.35,1.6710425348212046,10.898593602943738
2016/6/30,4349.2,1.6739473957567907,10.909678042670132
2016/6/29,4354.65,1.6548084022040026,10.905579042535802
2016/6/28,4320.96,1.6621563537001274,10.864317608241379
2016/6/27,4302.14,1.6362516118791155,10.750094872990989
2016/6/24,4271.38,1.610107863458841,10.642526878966322
2016/6/23,4333.32,1.6310623759960454,10.810208009600057
2016/6/22,4353.91,1.6379418906728351,10.85789352606793
2016/6/21,4329.95,1.6221706052614664,10.77893888061893
2016/6/20,4320.21,1.608944329652572,10.727044131227949
2016/6/17,4314.6,1.6188329858205575,10.707190140339561
2016/6/16,4298.88,1.613875648754576,10.6952136448282
2016/6/15,4319.81,1.6300214731602927,10.793130225380626
2016/6/14,4301.43,1.6166468212201446,10.717502950544489
2016/6/13,4276.6,1.600338250167133,10.65661818441395
2016/6/8,4377.4,1.6401324978416516,10.697496520349842
2016/6/7,4388.18,1.6510524522961647,10.69416914973698
2016/6/6,4380.87,1.6572727790809187,10.684187037898395
2016/6/3,4414.28,1.6572727790809187,10.760716561994212
2016/6/2,4399.7,1.6529438461854866,10.717460744027012
2016/6/1,4404.34,1.656128709087578,10.744079708929904
2016/5/31,4448.25,1.6826692332716737,10.88715664528295
2016/5/30,4304.19,1.5857388270906771,10.617639625641166
2016/5/27,4269.54,1.5765071365352905,10.514491136642459
2016/5/26,4273.9,1.5903082091110203,10.52447324848104
2016/5/25,4263.18,1.5786303784700182,10.517818507255319
2016/5/24,4244.5,1.5818152413721098,10.527800619093904
2016/5/23,4281.24,1.5828768623394736,10.591020660738272
2016/5/20,4287.74,1.5722606526658354,10.587693290125411
2016/5/19,4269.75,1.5584595800901055,10.591020660738272
2016/5/18,4289.18,1.5701374107311077,10.58436591951255
2016/5/17,4259.13,1.5357319484812353,10.484544801126704
2016/5/16,4269.05,1.5329806768733736,10.517818507255319
2016/5/13,4261.08,1.541473644612284,10.554419583996795
2016/5/12,4275.12,1.5499666123511948,10.551092213383935
2016/5/11,4250.94,1.5340422978407373,10.398033165192304
2016/5/10,4245.83,1.5382887817101927,10.378068941515135
2016/5/9,4259.99,1.5499666123511948,10.36808682967655
2016/5/6,4320.91,1.5878056179987026,10.447943724385228
2016/5/5,4412.9,1.6337010555395213,10.643774468813904
2016/5/4,4415.75,1.6337010555395213,10.637498658395971
2016/5/3,4422.19,1.6442923103566331,10.737911625082896
2016/4/29,4384.43,1.61340115047339,10.076585490572675
2016/4/28,4408.76,1.616048964177668,10.239111063001268
2016/4/27,4411.91,1.6425729495310695,10.29715591029719
2016/4/26,4436.43,1.6654748199908571,10.552553238399264
2016/4/25,4419.54,1.652184884866427,10.256641619669022
2016/4/22,4439.36,1.7650428708282948,10.427993627634851
2016/4/21,4412.94,1.7418821114516525,10.336197909081728
2016/4/20,4426.46,1.7615859356409014,10.5381484898986
2016/4/19,4424.06,1.7462725527790743,10.672782210443183
2016/4/18,4410.16,1.7386158613481608,10.623824493881514
2016/4/15,4454.96,1.7495539919637515,10.788792552181613
2016/4/14,4442.33,1.7511947115560904,10.798910206966406
2016/4/13,4426.12,1.7451787397175151,10.761812139422172
2016/4/12,4366.97,1.7254901046094517,10.587560113044834
2016/4/11,4372.33,1.7233024784863333,10.50041970059179
2016/4/8,4316.39,1.7041607499090494,10.297092071534687
2016/4/7,4344.06,1.7156457870554203,10.347923978798963
2016/4/6,4402.66,1.735881328694263,10.529466504742803
2016/4/5,4439.36,1.750100898494531,10.558513308893819
2016/4/1,4413.37,1.7457256462482948,10.456849494365267
2016/3/31,4395.88,1.7397096744097196,10.376970782949977
2016/3/30,4404.1,1.7495539919637515,10.788792552181613
2016/3/29,4297.69,1.7090829086860655,10.483071058766726
2016/3/28,4311.79,1.7205679458324357,10.446352771345476
2016/3/25,4378.81,1.7533823376792086,10.70338078329422
2016/3/24,4353.06,1.73916276787894,10.654423066732557
2016/3/23,4445.82,1.764320468294799,10.60891733494328
2016/3/22,4433.03,1.7555699638023263,10.400785986682811
2016/3/21,4494.23,1.7954941405492326,10.782360125160334
2016/3/18,4356.67,1.7148612255122364,9.799517647263682
2016/3/17,4323.53,1.6318685044126007,9.608730578024922
2016/3/16,4334.93,1.5720365426896077,9.302314981974789
2016/3/15,4244.88,1.5730015743303012,9.256063571250241
2016/3/14,4209.16,1.5903721438627831,9.348566392699338
2016/3/11,4200.16,1.5488757833129652,9.22137501320683
2016/3/10,4178.68,1.5218548973735488,8.97855510690295
2016/3/9,4287.48,1.5884420805813961,9.250282144909672
2016/3/8,4283.35,1.6376586942567612,9.342784966358767
2016/3/7,4256.26,1.6183580614428925,9.293042259359904
2016/3/4,4290.93,1.599057428629024,9.250282144909672
2016/3/3,4152.63,1.5942322704255567,9.204030734185123
2016/3/2,4129.61,1.6116028399580387,9.319659260996493
2016/3/1,4001.64,1.4957990430748263,8.862926580091578
2016/2/29,3947.83,1.4446523661180741,8.42665430177252
2016/2/26,3969.74,1.581601601413277,8.715450287634981
2016/2/25,3927.6,1.5675637173770647,8.638094219993251
2016/2/24,4127.97,1.6930840608219604,9.535947225907973
2016/2/23,4114.92,1.6836102254097547,9.279838928983589
2016/2/22,4174.74,1.7126218524179275,9.481456098902784
2016/2/19,4071.18,1.6414965733011173,9.067323533663354
2016/2/18,4080.54,1.64430415010836,9.060974056434713
2016/2/17,4085.93,1.6489834447870975,9.086759412315288
2016/2/16,4070.85,1.6461758679798548,9.071288198786943
2016/2/15,3963.39,1.5844091782205199,8.730921501163328
2016/2/5,4002.68,1.6059339337427123,8.849534138213981
2016/2/4,4025.96,1.6466764293699905,9.187204013074767
2016/2/3,3975.39,1.6252724896468105,9.110916435267503
2016/2/2,4011.84,1.6358814196866323,9.209000463876842
2016/2/1,3953.41,1.5942196308061463,8.958341279652977
2016/1/29,4021.73,1.6229875038432495,8.96298970408852
2016/1/28,3898.34,1.5366838847319393,8.529795725294829
2016/1/27,3949.48,1.5759864477987924,8.68450786057829
2016/1/26,3955.51,1.6081493378682665,8.898401039947268
2016/1/25,4174.29,1.684732774760688,9.884690438741181
2016/1/22,4165.93,1.6825057651443485,9.857444875238587
2016/1/21,4130.4,1.6786084983157548,9.741707451681942
2016/1/20,4221.1,1.6997650896709784,10.02636736895467
2016/1/19,4294.27,1.7543268252712914,10.241943355765132
2016/1/18,4212.87,1.7298297194915588,9.963461512254902
2016/1/15,4218.76,1.7370675007446617,9.958304441078788
2016/1/14,4320.45,1.7810509406673631,10.396655491048595
2016/1/13,4277.2,1.7810509406673631,10.14395900341894
2016/1/12,4318.12,1.7932994935572293,10.231629213412901
2016/1/11,4292.29,1.7832779502837026,10.107859505186132
2016/1/8,4514.63,1.8896176594639043,10.850477754546747
2016/1/7,4444.81,1.825042593729825,10.47916862986644
2016/1/6,4696.28,1.9224660513049094,11.495111651561169
2016/1/5,4655.17,1.9207957940926548,11.28854314894036
2016/1/4,4624.29,1.8940716786965832,11.257866839271927
2015/12/31,4911.13,2.004308654705379,12.416601641071997
2015/12/30,4931.49,1.990946597007343,12.519596493394252
2015/12/29,4936.52,2.0126599407666514,12.490986812193626
2015/12/28,4882.68,1.987606082582834,12.31360678874974
2015/12/25,5054.07,2.0544163710730134,12.971629456364155
2015/12/24,5032.5,2.055529875881183,12.93157590268328
2015/12/23,5076.37,2.058870390305692,13.503769526695814
2015/12/22,5038.88,2.056086628285268,13.435106291814309
2015/12/21,5041.53,2.0455031728785804,13.252004332130298
2015/12/18,4892.19,1.9905663942557514,13.126747484363518
2015/12/17,4862.49,1.9770277869052224,13.200506905969169
2015/12/16,4809.44,1.9603252147826775,13.060198701172828
2015/12/15,4813.87,1.9631089768031016,13.060198701172828
2015/12/14,4899.08,1.9831520633501554,13.526997694950627
2015/12/11,4719.05,1.7817828133399882,12.222055808907735
2015/12/10,4741.83,1.7743625829877134,11.993178359302721
2015/12/9,4752.1,1.7595221222831636,11.861573825779839
2015/12/8,4749.36,1.7660148238414044,11.855851889539712
2015/12/7,4789.51,1.8012609180147097,12.187724191466982
2015/12/4,4797.82,1.8365070121880152,12.468099067233124
2015/12/3,4943.4,1.9042166141525227,12.748473942999267
2015/12/2,4930.03,1.849492415304496,12.662644899397385
2015/12/1,4662.55,1.7428266039905456,11.827242208339086
2015/11/30,4670.43,1.7316962584621336,11.586920886253822
2015/11/27,4652.41,1.8626822529010074,11.609808631214323
2015/11/26,4878.24,1.9264773052093471,12.897244285242525
2015/11/25,4911.09,1.9277815044010898,13.074624308686413
2015/11/24,4890.13,1.9199846036511066,12.880078476522149
2015/11/23,4891.4,1.8689705199792173,12.656922963157262
2015/11/20,4913.07,1.9014340277704196,12.754195879239392
2015/11/19,4930.6,1.9274048340033814,12.862912667801774
2015/11/18,4859.08,1.8856870896121687,12.656922963157262
2015/11/17,4895.48,1.9072706970159328,13.108955926127164
2015/11/16,4876.52,1.8760587861354847,13.023126882525283
2015/11/13,4891.04,1.9083854081188059,13.269170140850674
2015/11/12,4916.2,1.9120852819374243,13.417940483093933
2015/11/11,4988.37,1.9607768299538433,13.503769526695814
2015/11/10,5021.42,1.950744430027985,13.337833375732176
2015/11/9,5032.83,1.963578456970721,13.217672714689547
2015/11/6,4949.73,2.007594696274515,13.361224341672202
2015/11/5,4808.4,1.896796383800248,12.146072209456499
2015/11/4,4661.38,1.751211142613694,11.452145223562683
2015/11/3,4434.93,1.5918074549028358,10.551250426791135
2015/11/2,4443.12,1.6085281214459328,10.562694299271385
2015/10/30,4505.35,1.6542312766637313,11.172443478200591
2015/10/29,4476.38,1.6297076324005224,11.068059145911334
2015/10/28,4486.84,1.689550879672061,10.996652312711905
2015/10/27,4560.0,1.7599488329917303,11.442945020208331
2015/10/26,4559.58,1.7807219995450752,11.502450714541187
2015/10/23,4536.05,1.7541785089491344,11.300131353809473
2015/10/22,4505.37,1.7241728239276362,11.23432986055441
2015/10/21,4538.65,1.7192442197632036,11.070784185092812
2015/10/20,4510.97,1.7596961065454415,11.550092720085617
2015/10/19,4501.96,1.7403297312469044,11.353686478709045
2015/10/16,4487.61,1.7184024998850402,11.103762562511047
2015/10/15,4442.43,1.6907049444805802,10.681272132747766
2015/10/14,4360.68,1.6399260929057369,10.336139105617198
2015/10/13,4406.54,1.661853324267601,10.478952772016052
2015/10/12,4434.59,1.674548037161312,10.586063021815194
2015/10/9,4321.43,1.585685046905336,10.347081523483574
2015/10/8,4250.84,1.530289936096416,10.062625674040728
2015/9/30,4185.32,1.4714326308619383,9.499640138685093
2015/9/29,4153.93,1.4702785660534192,9.558901773985685
2015/9/28,4219.19,1.4922057974152834,9.50556630221515
2015/9/25,4242.1,1.4783570197130533,9.392969195144024
2015/9/24,4228.61,1.5152870935856668,9.64587305135606
2015/9/23,4217.5,1.51067083435159,9.604219065323061
2015/9/22,4317.96,1.5822228524797786,10.038610633952915
2015/9/21,4248.54,1.537214324947531,9.730760516357407
2015/9/18,4237.49,1.5129789639686284,9.659646553996692
2015/9/17,4236.09,1.4818192141386108,9.850481837417808
2015/9/16,4319.5,1.5072086399260325,10.022285192142121
2015/9/15,4229.58,1.4411216729071015,9.40068863734617
2015/9/14,4310.71,1.4806651493300917,9.845782466706233
2015/9/11,4251.71,1.4864354733726877,9.979659384619897
2015/9/10,4279.87,1.4922057974152834,10.050511772819485
2015/9/9,4278.38,1.523365547245301,10.323376869363338
2015/9/8,4223.88,1.4702785660534192,10.163370454051734
2015/9/7,4121.03,1.4096044567639472,9.742612843417525
2015/9/2,4342.15,1.4201096390298031,9.819652969308295
2015/9/1,4306.2,1.4506701692577477,9.813726805778234
2015/8/31,4233.14,1.4392099704222685,9.323948321939262
2015/8/28,4164.13,1.514656279422507,9.71532393051449
2015/8/27,4095.75,1.6230699248373808,9.444531102763294
2015/8/26,3795.24,1.4753145937487364,8.824311570007056
2015/8/25,3661.18,1.4076944236247007,8.73220069636457
2015/8/24,3914.16,1.5087624974837281,9.50556630221515
2015/8/21,4313.47,1.8042662439614916,10.560423410565711
2015/8/20,4482.75,1.9579262812219482,11.544166556555558
2015/8/19,4608.01,2.043182818024524,12.166413727211786
2015/8/18,4567.74,2.0144335207306323,11.929367186009413
2015/8/17,4769.41,2.178998463861186,15.962355329870132
2015/8/14,4844.0,2.223609442420673,16.492715082408502
2015/8/13,4846.95,2.137118306636486,16.518496459268004
2015/8/12,4827.42,2.1197590424129045,16.41905400566706
2015/8/11,4900.32,2.132296288796602,16.761578012514757
2015/8/10,4970.82,2.151584360156137,17.118834234710743
2015/8/7,4799.46,1.997431952011096,16.20175382927981
2015/8/6,4745.45,1.9384932694495411,15.697175453600943
2015/8/5,4778.7,1.962068742474163,17.752728985165998
2015/8/4,4888.98,2.027176299887136,18.321726709049525
2015/8/3,4820.46,1.972205296512461,17.898935515464895
2015/7/31,4753.03,2.0049950178236706,17.724279098971827
2015/7/30,4759.39,2.022186198686949,17.916315830782512
2015/7/29,4875.6,2.1187946388449275,18.300389294403892
2015/7/28,4865.58,2.1390471137724396,18.10124009104466
2015/7/27,4788.41,2.154798234450448,17.930540773879603
2015/7/24,5242.33,2.34131972039323,19.92203280747194
2015/7/23,5346.62,2.397950500035586,20.419905815870028
2015/7/22,5245.7,2.315532966712185,19.978932579860295
2015/7/21,5313.18,2.3579667237031625,20.370118515030217
2015/7/20,5361.74,2.36761075938293,20.313218742641865
2015/7/17,5418.85,2.4476562555250005,20.60483007613217
2015/7/16,5325.58,2.3608599344070926,20.668842320069068
2015/7/15,5384.28,2.383041216470558,20.825316694137037
2015/7/14,5388.09,2.4727307482923964,20.72574209245742
2015/7/13,5555.47,2.6434301798242816,21.65036339376815
2015/7/10,5672.31,2.673326690431561,22.134011459069146
2015/7/9,5521.75,2.485267994676094,21.365864531826386
2015/7/8,5227.66,2.2595975597695337,20.313218742641865
2015/7/7,5665.18,2.5103424874434896,22.340273133976925
2015/7/6,5487.3,2.5720643157940017,20.882216466525392
2015/7/3,5131.07,2.4081157092379537,19.530846872302018
