date,cp,pb,pe
2013/3/7,2938.906,2.551118727684079,38.68282381453843
2013/3/6,2972.7990000000004,2.5822434960824148,39.200545138731634
2013/3/5,2934.5429999999997,2.5368821065388496,38.59034865032657
2013/3/4,2857.575,2.485307147016205,37.71012579238935
2013/3/1,2978.115,2.574498802846406,39.18071565615941
2013/2/28,2965.1659999999997,2.5516828525612434,38.423278302819966
2013/2/27,2890.5809999999997,2.498812081914643,37.695706777937815
2013/2/26,2872.45,2.4930982972728475,37.736162074631146
2013/2/25,2913.187,2.5196063926424688,38.22332403005709
2013/2/22,2894.49,2.491343610198561,37.63672926775424
2013/2/21,2906.3140000000003,2.503610788460676,37.833515577569436
2013/2/20,2989.724,2.5603289981065918,38.55740470122959
2013/2/19,2954.183,2.5234642899989708,37.63415178601014
2013/2/18,3008.435,2.565900303731014,38.405930853774684
2013/2/8,3021.59,2.540953027247901,38.02970593391116
2013/2/7,2996.611,2.49263024746908,37.24966880551824
2013/2/6,3002.051,2.489531385529955,36.85839653407651
2013/2/5,2992.205,2.4787529401037385,36.571872609197335
2013/2/4,2965.343,2.4595787414503523,36.41033777040674
2013/2/1,2971.19,2.4883890104130177,36.804065739235895
2013/1/31,2926.9590000000003,2.4722462013884137,36.705055701034176
2013/1/30,2935.0229999999997,2.486073554430985,36.78192099089097
2013/1/29,2923.651,2.488225574764372,36.84758640221911
2013/1/28,2896.96,2.461684852975358,36.40083063316601
2013/1/25,2815.89,2.4090359369466112,35.457397713805186
2013/1/24,2824.5759999999996,2.412081261807748,35.324595738394045
2013/1/23,2866.9809999999998,2.4675301661396096,36.03909192990864
2013/1/22,2857.385,2.4556440616189588,36.18107837684488
2013/1/21,2886.805,2.517646465167713,36.88781416628713
2013/1/18,2867.296,2.49590548351842,36.74373698350514
2013/1/17,2820.9240000000004,2.455920638418305,36.22987181542398
2013/1/16,2849.664,2.4842543911103503,36.4475034905684
2013/1/15,2862.974,2.496142551826872,36.69876324551284
2013/1/14,2829.592,2.4499703532227843,36.02295725262276
2013/1/11,2729.87,2.357905731885852,34.6483871437873
2013/1/10,2786.285,2.411203532775364,35.15589343310127
2013/1/9,2775.9590000000003,2.384488672923644,34.959856852619296
2013/1/8,2773.172,2.389129537731707,35.137825029829656
2013/1/7,2766.23,2.3613389657692783,34.641621496922426
2013/1/4,2745.756,2.326937712797697,34.235174436910484
2012/12/31,2749.849,2.317517024089057,34.67762860593706
2012/12/28,2710.566,2.304822635669308,34.46547837708609
2012/12/27,2675.285,2.2767734916489197,33.92852626553127
2012/12/26,2693.837,2.3102442602310767,34.35681993484953
2012/12/25,2672.2290000000003,2.2705849018138893,33.753992517168044
2012/12/24,2604.324,2.2255075926560197,32.94183204157271
2012/12/21,2591.209,2.1982439387378,32.655882869431466
2012/12/20,2600.0389999999998,2.1957094885188946,32.599494334719836
2012/12/19,2587.893,2.185521497055794,32.212565536496484
2012/12/18,2581.446,2.167914574385469,32.08946795797038
2012/12/17,2583.261,2.1803793794924284,32.273558358950964
2012/12/14,2569.54,2.164496657139013,32.24406906103448
2012/12/13,2455.781,2.0849482727435844,31.016657656339675
2012/12/12,2485.389,2.1109010185484682,31.449125543349925
2012/12/11,2479.558,2.1176361796755194,31.29604546587298
2012/12/10,2494.751,2.1265081265585266,31.718322950605398
2012/12/7,2461.651,2.0829279520280464,31.23684370059017
2012/12/6,2411.408,2.0334061767475022,30.455634578181247
2012/12/5,2414.62,2.0360215257175205,30.37077109170933
2012/12/4,2330.013,1.962489728997228,29.15217823916275
2012/12/3,2303.7870000000003,1.9377022593759452,28.77851086123896
2012/11/30,2346.825,1.9974656563837847,29.691569651084663
2012/11/29,2318.065,1.9689300721955705,29.17498908291991
2012/11/28,2336.528,1.9970790713216762,29.37780573386605
2012/11/27,2372.311,2.0437228063894635,30.16249874115473
2012/11/26,2425.893,2.1401473414191705,31.378026378765263
2012/11/23,2449.262,2.1673441698750837,31.69137949219743
2012/11/22,2436.536,2.151763888976224,31.64858565919261
2012/11/21,2460.3779999999997,2.1819429747430443,31.977112589540567
2012/11/20,2430.181,2.156768931764419,31.527533930746355
2012/11/19,2439.7039999999997,2.1692051182947623,31.636077976308602
2012/11/16,2437.33,2.154834939617611,31.673969374591078
2012/11/15,2454.236,2.162303491473724,31.889585666716126
2012/11/14,2491.714,2.2018374781710923,32.423672366562386
2012/11/13,2482.908,2.1943837892443416,32.32199327281741
2012/11/12,2529.768,2.2510223551992588,32.91042247655018
2012/11/9,2515.2329999999997,2.2330797706443604,32.66207493099541
2012/11/8,2521.681,2.2345589709418605,32.86837713458502
2012/11/7,2575.57,2.293817182744639,33.68240696890873
2012/11/6,2579.625,2.299175023005402,33.80907065938938
2012/11/5,2593.897,2.3242870915651594,33.96189711909125
2012/11/2,2601.467,2.322496321323945,34.11510868504203
2012/11/1,2589.821,2.314567753430961,33.97164680071188
2012/10/31,2542.544,2.2727589366632515,33.556159538649325
2012/10/30,2529.281,2.2675379737887127,33.21363404246497
2012/10/29,2525.492,2.2722187508710814,33.17567806886493
2012/10/26,2535.047,2.277977552611401,32.8271186105688
2012/10/25,2585.7329999999997,2.3499984843473207,33.34938313110271
2012/10/24,2607.514,2.372662874571506,33.66783149383389
2012/10/23,2612.1220000000003,2.385765658819334,33.87805039727456
2012/10/22,2643.565,2.413462106915743,34.38317405313951
2012/10/19,2632.659,2.4076892609061247,34.04662110831262
2012/10/18,2638.112,2.4163481356733016,33.974730852516736
2012/10/17,2596.876,2.3765756629894303,33.40321980546157
2012/10/16,2592.094,2.370002484634832,33.21028848051647
2012/10/15,2586.188,2.3579891513224016,33.31931692002309
2012/10/12,2599.425,2.3913352433394683,33.678928850980185
2012/10/11,2600.438,2.3866457668535235,33.70653902755366
2012/10/10,2631.23,2.4283870942976287,34.43847814482489
2012/10/9,2617.136,2.3973086095350866,34.00401941359649
2012/10/8,2556.069,2.3370489823067473,33.212344263716076
2012/9/28,2574.136,2.3428088382730325,32.927840106125025
2012/9/27,2528.33,2.305277376720984,32.591595430124755
2012/9/26,2461.833,2.257000444161,31.75453592540041
2012/9/25,2504.283,2.3108482732356332,32.741086045823934
2012/9/24,2515.738,2.3288076463660503,33.09930154870302
2012/9/21,2497.758,2.308825746798735,32.88383678141927
2012/9/20,2503.592,2.3296429888765533,33.103779439089955
2012/9/19,2570.365,2.4148783919759467,34.25225549260099
2012/9/18,2553.313,2.3826979354974256,33.91408698107462
2012/9/17,2572.489,2.394998631904867,33.917541091585925
2012/9/14,2642.745,2.4872300947224306,35.02320695189694
2012/9/13,2630.4040000000005,2.4825383182288805,34.85515547926943
2012/9/12,2661.1420000000003,2.524479391500626,35.266069564741805
2012/9/11,2647.719,2.5099183286905635,35.1379748758586
2012/9/10,2661.0570000000002,2.519112678180871,35.27181682224642
2012/9/7,2644.542,2.494006829320813,34.985185955329044
2012/9/6,2542.345,2.415242243488956,33.95041284960804
2012/9/5,2518.498,2.376529618638122,33.755850747212726
2012/9/4,2514.302,2.352815490920269,33.36630032396613
2012/9/3,2539.721,2.3653477951589386,33.64024851862638
2012/8/31,2504.764,2.3341152711751167,32.94686845429251
2012/8/30,2504.9410000000003,2.331433738232532,32.77740229215838
2012/8/29,2525.708,2.368131708805161,33.56883576414609
2012/8/28,2546.603,2.3819147898941275,33.25452545625167
2012/8/27,2533.084,2.362133261359401,32.94194263432782
2012/8/24,2589.7960000000003,2.420925553519392,33.455034031259764
2012/8/23,2629.531,2.4800303343808685,34.10813984166913
2012/8/22,2617.647,2.4634964024723884,33.8036260926868
2012/8/21,2637.7,2.4760781471706137,33.91017665785273
2012/8/20,2612.8,2.44249654106863,33.278499358802016
2012/8/17,2617.06,2.4272593664910715,33.03298682846237
2012/8/16,2620.765,2.4235093720346788,33.16245354711046
2012/8/15,2636.574,2.4362025715930704,33.48234389987424
2012/8/14,2664.73,2.471117618274247,33.62137909207845
2012/8/13,2651.257,2.4375220153219117,33.19239828639307
2012/8/10,2706.7270000000003,2.4959748979012533,33.86786924394164
2012/8/9,2716.3340000000003,2.503052321674062,33.762261498485344
2012/8/8,2686.008,2.469656850332368,33.113048897626435
2012/8/7,2689.0,2.4808825814900204,33.3671622307593
2012/8/6,2675.802,2.4581095157211434,33.04628322881858
2012/8/3,2628.5290000000005,2.4018796130355176,32.336003424082236
2012/8/2,2593.601,2.3466988419689243,31.720237056921906
2012/8/1,2615.484,2.3719126358700717,31.8190165814182
2012/7/31,2580.403,2.331575818896828,31.24721925409091
2012/7/30,2600.721,2.38762109119854,31.724066820104078
2012/7/27,2632.7140000000004,2.446020943985242,32.43995814754761
2012/7/26,2638.343,2.4483625641266413,32.73703322599083
2012/7/25,2656.744,2.4733513437353833,33.095731252745665
2012/7/24,2675.53,2.4959803181463918,33.0299456254995
2012/7/23,2660.152,2.4687510252119607,32.8450466664696
2012/7/20,2692.548,2.482635660684509,32.88829550154391
2012/7/19,2715.881,2.4931897072730327,33.175619693056
2012/7/18,2695.3459999999995,2.4754562544451524,32.776031598405545
2012/7/17,2687.4840000000004,2.4452796263063066,32.509929114675806
2012/7/16,2669.988,2.4295819570832684,32.288162474008004
2012/7/13,2747.579,2.530864030338124,33.70682087137538
2012/7/12,2753.2790000000005,2.567162373808689,33.87853740710218
2012/7/11,2722.597,2.527517672982271,33.517991368581065
2012/7/10,2699.772,2.5114599567165983,33.35894597352395
2012/7/9,2717.87,2.5347813051455,33.64489232153596
2012/7/6,2783.098,2.6078309564306545,34.55804988800258
2012/7/5,2733.35,2.554157432598859,33.985126658851854
2012/7/4,2781.86,2.6220014691224973,34.54761184308641
2012/7/3,2789.573,2.6272745951687733,34.799667632064924
2012/7/2,2783.993,2.6276875569050464,34.626497690036224
2012/6/29,2767.827,2.566766493243251,34.712109240241986
2012/6/28,2729.538,2.5366620804266993,34.21989275078945
2012/6/27,2758.886,2.570795723998513,34.46703980295366
2012/6/26,2766.748,2.5850821430523943,34.313108636731336
2012/6/25,2769.3579999999997,2.57249195796087,34.31640049160409
2012/6/21,2835.268,2.6536316182603894,35.20327252399112
2012/6/20,2877.219,2.708774354162913,35.78784997059395
2012/6/19,2886.1059999999998,2.7001266868399663,35.793723321525356
2012/6/18,2908.2309999999998,2.7178537927455957,35.86654941987079
2012/6/15,2887.4559999999997,2.68053691516736,35.61065655004579
2012/6/14,2882.038,2.6828616854318663,35.392215954929355
2012/6/13,2902.5570000000002,2.6976040212245964,35.607855581141465
2012/6/12,2854.21,2.655372446605744,34.80710633946309
2012/6/11,2871.921,2.676442957755496,34.89214951173279
2012/6/8,2828.696,2.6201943426574683,34.309121017919715
2012/6/7,2845.283,2.624425574424205,34.257799394675196
2012/6/6,2861.283,2.6314242106630905,34.42767813437533
2012/6/5,2866.4190000000003,2.633469565172792,34.591017210279695
2012/6/4,2867.402,2.6352628846301394,34.74816540095535
2012/6/1,2955.8320000000003,2.730887754377191,35.944979185129476
2012/5/31,2957.2740000000003,2.7471089647956326,35.816546174481026
2012/5/30,2962.261,2.738565754565909,35.43208725953984
2012/5/29,2965.028,2.7340684174620056,35.474894532606456
2012/5/28,2922.591,2.6932626460849423,35.011937702395905
2012/5/25,2879.712,2.6591177506419426,34.726733714587546
2012/5/24,2908.337,2.6955430513461938,34.89363132646882
2012/5/23,2931.775,2.712970612210598,35.236545939122955
2012/5/22,2940.5290000000005,2.7185994473620534,35.3066550923449
2012/5/21,2896.938,2.679964653886826,35.021865132704576
2012/5/18,2890.434,2.6884942191054115,35.08064447995471
2012/5/17,2936.009,2.7432935632915716,35.566810239073284
2012/5/16,2893.028,2.6950142460454143,35.0656005964484
2012/5/15,2934.8109999999997,2.724631751707298,35.675790862047855
2012/5/14,2936.583,2.7287736800348177,35.945568314879004
2012/5/11,2952.357,2.728792866424768,35.90335465416155
2012/5/10,2972.4709999999995,2.732301570586358,36.12308285022048
2012/5/9,2967.797,2.7293727189389863,35.78966225354644
2012/5/8,3021.7870000000003,2.7855915751375573,36.500110321354505
2012/5/7,3026.91,2.7893091934360106,36.43130862718503
2012/5/4,3015.884,2.762727442494296,35.87436200174661
2012/5/3,2990.597,2.7334526930898457,35.445752341731314
2012/5/2,2979.6940000000004,2.718193535658417,35.139320398613016
2012/4/27,2926.836,2.682465112383233,34.38349480589762
2012/4/26,2940.1040000000003,2.711099320309017,34.504525630210985
2012/4/25,2943.039,2.7145844934052743,34.3555245054763
2012/4/24,2911.868,2.6890304636029456,33.97944239275097
2012/4/23,2922.3259999999996,2.7300673182950765,34.21474814748723
2012/4/20,2954.3579999999997,2.7903224058245355,34.801929014729375
2012/4/19,2924.667,2.7778418651876957,34.493036358695186
2012/4/18,2929.285,2.7799298180953063,34.5602463159271
2012/4/17,2864.525,2.7287505754494825,33.62740764826765
2012/4/16,2902.518,2.758839126647169,33.898362690045964
2012/4/13,2903.3779999999997,2.756205080465796,33.79975597693877
2012/4/12,2886.758,2.7388351725216644,33.613071644569985
2012/4/11,2829.664,2.676609842083113,33.06550497529739
2012/4/10,2823.8590000000004,2.666389061087697,32.81877518810944
2012/4/9,2794.7690000000002,2.6446508122697896,32.477553701614234
2012/4/6,2824.3259999999996,2.6712932110006244,32.9342953272248
2012/4/5,2811.0690000000004,2.6589377539348336,32.550463488811076
2012/3/30,2737.2009999999996,2.5724460359700747,31.426144743730568
2012/3/29,2733.407,2.585651955894419,31.671808854559373
2012/3/28,2776.0209999999997,2.642643540078411,32.46273565855114
2012/3/27,2877.95,2.7840132673455695,33.94343317327002
2012/3/26,2886.869,2.8028949536310384,34.0135700282947
2012/3/23,2887.495,2.8029742949803134,34.25342660652436
2012/3/22,2931.922,2.8504471587260247,34.830866781975445
2012/3/21,2938.38,2.8503375603984558,34.813032842802855
2012/3/20,2932.5409999999997,2.85190909183081,35.000773449204594
2012/3/19,2990.095,2.9244686561430053,36.05535285567735
2012/3/16,2969.033,2.8903261960631896,35.5520459989244
2012/3/15,2912.907,2.8201217401537035,34.61136135098335
2012/3/14,2939.647,2.8530043663332325,34.938120711999694
2012/3/13,3047.039,2.9843529178231387,36.74094321237758
2012/3/12,3017.1479999999997,2.9642370682802146,36.162182463617505
2012/3/9,3015.739,2.9461196312378166,35.669726402538146
2012/3/8,2978.285,2.8949979796219583,34.88988303711404
2012/3/7,2938.741,2.8537418564787225,34.50256627212593
2012/3/6,2957.4770000000003,2.8760458857971494,34.840117834077056
2012/3/5,2996.008,2.907986618375019,35.09634182168291
2012/3/2,3004.724,2.8998893777755765,35.01162922371175
2012/3/1,2950.118,2.8416336932186192,34.407032494855926
2012/2/29,2943.445,2.8252760150851937,34.199624026899926
2012/2/28,2977.756,2.8623407635887204,34.526710825150516
2012/2/27,2982.534,2.889123213954833,34.947977796955904
2012/2/24,2974.595,2.8904548258983134,34.75877420240996
2012/2/23,2931.2509999999997,2.856108602928452,34.542375729464716
2012/2/22,2922.1940000000004,2.8593764617418707,34.39000508866641
2012/2/21,2875.493,2.799443033088212,33.8130946548874
2012/2/20,2847.0559999999996,2.75760618157522,32.99383800879471
2012/2/17,2841.6820000000002,2.752123727615815,32.997028791857986
2012/2/16,2845.0359999999996,2.7588906478398902,33.16790084416327
2012/2/15,2853.7659999999996,2.7599498421778987,33.10162838385577
2012/2/14,2817.058,2.7174985116789743,32.62929420276838
2012/2/13,2822.687,2.711439452596313,32.634850496813996
2012/2/10,2811.136,2.6657719978712557,32.17964570857224
2012/2/9,2802.2790000000005,2.652224980185169,32.05055431541291
2012/2/8,2792.748,2.626771027873109,31.853868011411013
2012/2/7,2717.702,2.5619911075777355,31.000777842907294
2012/2/6,2766.554,2.620754823376436,31.467472836982612
2012/2/3,2757.062,2.586873940037571,31.153853488307966
2012/2/2,2725.6740000000004,2.5358959686345632,30.67971300651052
2012/2/1,2667.5170000000003,2.489655758986257,29.997320517457204
2012/1/31,2697.423,2.5064406601556364,30.155919519069858
2012/1/30,2694.4040000000005,2.5006332879055306,30.331701066573768
2012/1/20,2728.343,2.50240030929002,30.22696718901557
2012/1/19,2690.3509999999997,2.4715356504308086,29.703283281036448
2012/1/18,2650.583,2.4415380513054483,29.4216419224298
2012/1/17,2701.592,2.5272200308959074,30.624301670079003
2012/1/16,2570.845,2.3822420863762064,28.93969612637775
2012/1/13,2638.112,2.4677221775090743,30.247242367186807
2012/1/12,2706.03,2.5893254900944846,31.569149950222418
2012/1/11,2707.796,2.6019881538909586,31.696855650247343
2012/1/10,2713.5290000000005,2.597220403344388,31.648483242727057
2012/1/9,2619.638,2.4872331386823285,30.65441924353145
2012/1/6,2527.2470000000003,2.3886817384526564,29.58880678360979
2012/1/5,2513.699,2.3796466396719413,29.549809532543502
2012/1/4,2571.951,2.4802867089261893,30.98900177976308
2011/12/30,2629.347,2.572265865294864,32.43260225496744
2011/12/29,2587.587,2.524911389546467,32.00301250084754
2011/12/28,2584.89,2.5241324634815308,31.97408243145617
2011/12/27,2589.547,2.5347189831685784,32.21666152840561
2011/12/26,2639.32,2.623569945778464,33.19356021124207
2011/12/23,2662.012,2.6505077325421453,33.561877865530015
2011/12/22,2641.151,2.6136145602811136,33.25066394108223
2011/12/21,2656.2140000000004,2.670128403004364,33.68704611066792
2011/12/20,2708.5490000000004,2.7433412859317223,34.55207026478675
2011/12/19,2717.1079999999997,2.763243954699604,34.59610688646582
2011/12/16,2718.427,2.7499711954633255,34.37796817189465
2011/12/15,2654.353,2.7038156841094274,33.81641694315077
2011/12/14,2720.6809999999996,2.755081515427303,34.23393418995718
2011/12/13,2757.9040000000005,2.827172130412285,35.137129721539885
2011/12/12,2836.1740000000004,2.9168830595477093,36.17986361120463
2011/12/9,2868.239,2.951860920459953,36.44078292641133
2011/12/8,2894.187,2.974257213923184,36.84528378748303
2011/12/7,2896.423,2.964858266077558,36.617437971742284
2011/12/6,2884.757,2.9613268008559217,36.483241623935406
2011/12/5,2887.603,2.9406858557993965,36.28922623635715
2011/12/2,2951.9629999999997,3.0579210969779713,37.58735698270154
2011/12/1,2995.8540000000003,3.127553493829427,38.28812332248933
2011/11/30,2929.2859999999996,3.0593789759556715,37.61782084172854
2011/11/29,3041.405,3.20767271039829,39.339405436465924
2011/11/28,2997.055,3.148566074935835,38.829346149674755
2011/11/25,2993.836,3.1546037737207033,38.831385321139344
2011/11/24,3014.869,3.1877989474105948,38.987775057770904
2011/11/23,3013.3779999999997,3.2101785960912714,38.93427019271357
2011/11/22,3035.623,3.2129255709954285,39.06612669574874
2011/11/21,3037.405,3.2259422450166806,39.29398299595889
2011/11/18,3033.9429999999998,3.2307157663419552,39.13782378158761
2011/11/17,3109.4240000000004,3.309804941976327,40.31110495305241
2011/11/16,3115.883,3.3097522171235245,40.238194763780434
2011/11/15,3199.4709999999995,3.390963173149969,41.29646596577571
2011/11/14,3193.5609999999997,3.366158823187746,41.05671213692347
2011/11/11,3124.664,3.2685591399042533,39.84358788436461
2011/11/10,3127.82,3.2664345817897527,39.910399837909374
2011/11/9,3180.284,3.3016262465153217,40.01064671802629
2011/11/8,3142.486,3.234145241606855,39.144808415689795
2011/11/7,3164.373,3.2799435264896157,39.78431888611127
2011/11/4,3187.575,3.2925385399749816,39.95367310738728
2011/11/3,3164.567,3.265531671155232,39.676374700657114
2011/11/2,3155.777,3.257741731637241,39.59120382429232
2011/11/1,3102.531,3.18817727059498,38.63823842814725
2011/10/31,3100.438,3.1928795378247563,38.48431430053756
2011/10/28,3100.5890000000004,3.148022711606244,38.09221371308556
2011/10/27,3038.43,3.0855979840362355,37.422439426585676
2011/10/26,3033.196,3.0966231445881434,37.631501597448214
2011/10/25,3003.89,3.078198277826236,37.23516702991398
2011/10/24,2938.164,3.0042613053739604,36.18369982941884
2011/10/21,2871.3940000000002,2.9628228089782738,35.66570491959129
2011/10/20,2901.724,3.0178182995651013,36.63654478869239
2011/10/19,2979.855,3.1133503624039296,37.779667404740245
2011/10/18,2992.026,3.1449998284737126,37.944093191968605
2011/10/17,3080.9590000000003,3.234442356957048,39.171371044660866
2011/10/14,3067.6020000000003,3.2313343021951395,38.78861496135919
2011/10/13,3079.313,3.2454251795154305,38.901033089458494
2011/10/12,3049.3759999999997,3.2031142903369303,38.407774794569185
2011/10/11,2943.765,3.0864320986056555,37.153154440301115
2011/10/10,2950.187,3.1065245457347754,37.27156612710339
2011/9/30,2972.772,3.1059132597865964,37.66478585170624
2011/9/29,2981.468,3.1195814053356288,37.61976662458357
2011/9/28,3039.7909999999997,3.2328282163070394,39.0676114510624
2011/9/27,3080.886,3.2935385989885706,39.48816714646505
2011/9/26,3057.857,3.2746353884596164,39.4005541811621
2011/9/23,3117.8109999999997,3.3190458012800272,39.91966436675236
2011/9/22,3139.4709999999995,3.345869735137397,40.419992072770015
2011/9/21,3236.1440000000002,3.4586339668360644,41.48887746146143
2011/9/20,3143.218,3.354836032603259,40.33538086024056
2011/9/19,3129.022,3.3490448043887877,40.066566981829354
2011/9/16,3192.0840000000003,3.4005099578530538,40.966174846952704
2011/9/15,3188.574,3.4066577853440307,41.09580645550426
2011/9/14,3189.4759999999997,3.3999208087833734,41.09209601078021
2011/9/13,3165.217,3.3610704737859263,40.58168672218363
2011/9/9,3208.336,3.40375851138367,41.28931488696957
2011/9/8,3219.8309999999997,3.410045033044572,41.74426999720953
2011/9/7,3249.364,3.462932746567837,42.194908106041716
2011/9/6,3179.7,3.3762473146466916,41.03702931868509
2011/9/5,3203.01,3.3864945119990644,41.178047452995415
2011/9/2,3276.955,3.489323001920147,42.30875051406971
2011/9/1,3313.778,3.5401326048259882,42.8396758116411
2011/8/31,3331.982,3.5578469942121096,42.919621112909226
2011/8/30,3336.009,3.576987727023184,43.08684247754685
2011/8/29,3356.705,3.6278620881251062,43.57788034202514
2011/8/26,3400.345,3.659853464200801,44.065682015581245
2011/8/25,3397.2740000000003,3.633798215837721,43.764051356428574
2011/8/24,3307.902,3.5769592489987314,43.11196664597604
2011/8/23,3316.38,3.6005738932010662,43.110009612078684
2011/8/22,3263.782,3.521073607542156,42.6041712567824
2011/8/19,3292.86,3.5432437774193715,42.517397643972295
2011/8/18,3323.5820000000003,3.566209852577858,42.80291824558186
2011/8/17,3384.14,3.654901995912344,43.70487780223998
2011/8/16,3395.637,3.6606895123287715,43.64992521424014
2011/8/15,3419.895,3.679692978766515,44.40813095423252
2011/8/12,3370.212,3.630911578534015,43.80144882702662
2011/8/11,3348.175,3.6029501598654106,43.27202388163042
2011/8/10,3294.261,3.538654920782881,42.38441432651558
2011/8/9,3256.304,3.480138166481978,41.87917031883312
2011/8/8,3257.112,3.47290932937184,41.810769746835945
2011/8/5,3400.429,3.667564542215337,44.06136299597951
2011/8/4,3473.5240000000003,3.7699871995109047,44.85401968150822
2011/8/3,3462.98,3.766500636298781,44.841617819324064
2011/8/2,3457.8920000000003,3.741578839608143,44.361796178026374
2011/8/1,3481.1040000000003,3.7664828277201003,44.61635210028096
2011/7/29,3470.446,3.743438405252743,44.43990660269882
2011/7/28,3491.167,3.8170696415356535,44.928429328137845
2011/7/27,3511.5290000000005,3.8053673730152764,45.21115873399257
2011/7/26,3471.906,3.7365976001511614,44.15184164984574
2011/7/25,3458.3940000000002,3.7103297921669096,44.044271541184635
2011/7/22,3586.6740000000004,3.8687149723242835,45.96388853746096
2011/7/21,3573.986,3.8275226128650695,45.647398945235494
2011/7/20,3616.388,3.900563961165185,46.27353674303682
2011/7/19,3616.539,3.8732631716932406,46.13215810850621
2011/7/18,3652.593,3.938781671719744,46.85158257074221
2011/7/15,3655.5820000000003,3.9505201131979235,46.90415231780739
2011/7/14,3635.623,3.9093141048098254,46.381812165012256
2011/7/13,3614.835,3.867139900466993,45.799735087647626
2011/7/12,3552.077,3.775263641141417,44.718639904484036
2011/7/11,3612.672,3.845129560344706,45.51661433746718
2011/7/8,3596.059,3.8046897546492082,45.03227616834083
2011/7/7,3593.652,3.8193273281291606,44.96224253221164
2011/7/6,3601.8979999999997,3.8245352302279536,44.762168322267286
2011/7/5,3602.282,3.7994276593301337,44.58310270604641
2011/7/4,3590.998,3.769577430418173,44.277608305500706
2011/7/1,3507.994,3.697723983967781,43.273571098540714
2011/6/30,3496.739,3.83793198879088,44.42988032861473
2011/6/29,3446.54,3.787284469720532,43.83747282554263
2011/6/28,3492.893,3.831143355316687,44.21688953125801
2011/6/27,3485.7940000000003,3.83788080601632,44.16719399586781
2011/6/24,3460.7259999999997,3.7618291549916516,43.92439271597245
2011/6/23,3380.9990000000003,3.651622658479613,42.68652947866097
2011/6/22,3323.38,3.6120282236832417,41.77169077721091
2011/6/21,3326.553,3.598641407907257,41.9102201501323
2011/6/20,3285.562,3.56788997047706,41.446007595199795
2011/6/17,3315.636,3.6071045119295855,42.06007998381475
2011/6/16,3353.3179999999998,3.64620573661494,42.392808548392615
2011/6/15,3415.572,3.762857798018792,43.175059747341926
2011/6/14,3448.5009999999997,3.7953015851655434,43.758234015504456
2011/6/13,3397.93,3.7212282705632984,42.880109509920494
2011/6/10,3407.1,3.727068334434007,42.9985157299028
2011/6/9,3397.6020000000003,3.723444444405128,42.98681789106557
2011/6/8,3468.075,3.8011545932694037,44.2568450017548
2011/6/7,3458.145,3.781139699513668,44.095613065268296
2011/6/3,3432.7290000000003,3.755587523785764,43.85302964308036
2011/6/2,3388.5409999999997,3.696322595810922,43.016748106581076
2011/6/1,3440.5370000000003,3.72594448237013,43.66472046381318
2011/5/31,3423.782,3.6924929281119563,43.081604876059714
2011/5/30,3362.27,3.6202125877350766,42.25935481985529
2011/5/27,3392.377,3.6867658841195503,42.87386725655377
2011/5/26,3447.8920000000003,3.7916016091196902,44.03422147002078
2011/5/25,3469.131,3.8377868801504316,44.35814984410911
2011/5/24,3510.264,3.8608913004255565,44.96023644797105
2011/5/23,3508.6940000000004,3.8771832201838587,44.618087475460335
2011/5/20,3631.619,4.014581409523646,46.7950185263481
2011/5/19,3635.841,4.0105299918770765,46.959539392608264
2011/5/18,3655.518,4.016927211701766,47.24108876413161
2011/5/17,3629.3979999999997,4.002516397865578,47.25842204607997
2011/5/16,3627.76,4.0190094901004265,47.37250956905033
2011/5/13,3647.631,3.981097170304058,47.17239216897728
2011/5/12,3618.2470000000003,3.9763337503454883,46.85895219529576
2011/5/11,3669.3070000000002,4.038253576644422,47.58934932691884
2011/5/10,3672.0209999999997,4.033291937082835,47.625621538722115
2011/5/9,3645.969,4.013806693498228,47.522141040778926
2011/5/6,3627.4190000000003,3.9509171319905585,47.1166644840437
2011/5/5,3621.68,3.9401630260628657,46.7576977118261
2011/5/4,3617.758,3.937460976855992,46.460855520235484
2011/5/3,3704.248,4.038058984191897,47.554301298645456
2011/4/29,3665.8190000000004,3.982469076427973,47.12631522805758
2011/4/28,3620.6679999999997,3.926159057218528,47.11544483476568
2011/4/27,3702.5209999999997,4.081803038959865,49.566230216484634
2011/4/26,3734.637,4.1584253030673635,50.54049189119085
2011/4/25,3775.007,4.240152620815453,52.05375336193126
2011/4/22,3842.823,4.342305733978541,53.065822575510815
2011/4/21,3863.048,4.398860255413722,53.69992613460517
2011/4/20,3837.607,4.357170206564424,53.549163742357614
2011/4/19,3826.113,4.334203117300492,53.57859039222778
2011/4/18,3886.0170000000003,4.365517919821178,54.246358354916744
2011/4/15,3878.761,4.3591640385539785,54.138342140676784
2011/4/14,3873.1240000000003,4.376864868873384,54.15693353462608
2011/4/13,3887.909,4.402815554470147,54.65602650401755
2011/4/12,3841.72,4.385345833818187,53.7464936804968
2011/4/11,3846.02,4.382536831986395,54.15289177105696
2011/4/8,3870.617,4.4328052609006505,54.70312448571231
2011/4/7,3833.132,4.394328139766645,54.26659348869007
2011/4/6,3814.875,4.353218345347462,53.896708657804616
2011/4/1,3790.167,4.354574202085884,54.239127973836965
2011/3/31,3737.716,4.309612953318191,53.720170887297535
2011/3/30,3779.1209999999996,4.350555185603175,53.97560906093994
