date,cp,pb,pe
2017/6/21,5696,4.687432137139468,59.97755576940106
2017/6/20,5661.86,4.69091040755644,59.90134048808497
2017/6/19,5656.77,4.696786078364219,59.838462943835765
2017/6/16,5627.05,4.634015199000353,59.05990686249705
2017/6/15,5637.62,4.687550882123477,59.60568523987516
2017/6/14,5552.27,4.584977690916387,58.661984274382036
2017/6/13,5588.18,4.620660688340409,58.50558600597789
2017/6/12,5521.83,4.521643840780446,57.20419479285328
2017/6/9,5617.2,4.2579426119145865,59.59417166886869
2017/6/8,5596.91,4.260153049939319,59.68985744020519
2017/6/7,5586.36,4.277767409103655,59.938081755600706
2017/6/6,5465.07,4.1744958618807075,58.67309730673807
2017/6/5,5431.08,4.110915535175743,57.96266303363048
2017/6/2,5378.61,4.084107208032613,56.98359802202562
2017/6/1,5315.16,4.018383553519559,55.92807362550471
2017/5/31,5427.93,4.165274890222948,59.1954722455935
2017/5/26,5440.5,4.195031630312621,57.82838105120787
2017/5/25,5468.96,4.15433493037666,58.38125843620105
2017/5/24,5444.21,4.156648552704182,58.045904673769925
2017/5/23,5404.81,4.1029993838662335,57.525507867237245
2017/5/22,5541.64,4.205182369570885,59.47860257563501
2017/5/19,5608.9,4.3160020664253365,60.62708512038259
2017/5/18,5627.93,4.315151772550864,60.67477514982797
2017/5/17,5655.9,4.325318415818531,60.63262985128766
2017/5/16,5668.83,4.357006985692266,60.96056555352588
2017/5/15,5535.12,4.233581544161325,59.85146073986647
2017/5/12,5463.36,4.1784606176535295,59.07428351418803
2017/5/11,5486.06,4.252146727079359,58.82839313993969
2017/5/10,5525.53,4.341895403551149,59.100980433711044
2017/5/9,5585.79,4.4206321471815215,59.890038585523925
2017/5/8,5538.41,4.38922774578468,59.655930675201006
2017/5/5,5618.61,4.456189160382163,60.85506187763174
2017/5/4,5683.55,4.530291616111411,60.784935924665845
2017/5/3,5686.05,4.5324831560691905,61.376487098922496
2017/5/2,5690.21,4.497909048043109,61.6746340709462
2017/4/28,5708.56,4.514234458861376,62.079930139834595
2017/4/27,5692.15,4.501442267385322,62.53875559031111
2017/4/26,5646.79,4.4453768167373,62.61504549212292
2017/4/25,5610.03,4.496499438467786,63.94504474291344
2017/4/24,5577.78,4.509665063525745,64.17148601022458
2017/4/21,5677.92,4.6255316664757125,65.73233765189107
2017/4/20,5711.12,4.660785421844249,66.55608821040849
2017/4/19,5688.64,4.676434892400227,66.88554692774748
2017/4/18,5723.17,4.769785589901158,66.87942818941497
2017/4/17,5778.74,4.81691157351338,68.77099339424012
2017/4/14,5832.09,4.909472755383954,70.81758191309652
2017/4/13,5897.48,4.984954617353553,71.19427998874264
2017/4/12,5884.75,4.98244812725269,70.82511594246157
2017/4/11,5959.16,4.98933690568898,72.51090737704288
2017/4/10,5924.67,5.0255254463413355,71.63190865481086
2017/4/7,6010.13,5.059903125327781,73.22467543854336
2017/4/6,6000.28,5.062109038857971,73.14731466842579
2017/4/5,5991.27,5.033104455230059,72.84014710441562
2017/3/31,5871.75,4.839433654657152,72.23791768270513
2017/3/30,5844.96,4.840517139922333,73.26513942189555
2017/3/29,5984.28,4.959301049163864,74.29426855845426
2017/3/28,6020,5.03778300835787,76.14786741072476
2017/3/27,6031.51,5.0424663062066575,75.55126925687597
2017/3/24,6068.56,5.083920556031516,77.3348292724005
2017/3/23,6031.36,5.052539087897095,77.21719262550417
2017/3/22,6016.56,5.081019433936444,77.2154731945291
2017/3/21,6045.21,5.120006402510035,78.99161526105095
2017/3/20,6037.07,5.128969348925692,79.14659931070871
2017/3/17,6023.15,5.1337668303455715,79.96025652974329
2017/3/16,6073.87,5.177741800461918,80.38498521508906
2017/3/15,6018.24,5.128917863665163,79.0904126381916
2017/3/14,6025.69,5.153622965480713,80.04584094829032
2017/3/13,6052.3,5.191067869329677,79.64395530206156
2017/3/10,5980.81,5.096026931583491,77.62985194337652
2017/3/9,5979.97,5.131041717018966,78.24543758570627
2017/3/8,6004.18,5.1394158503307095,78.307175560232
2017/3/7,6056.92,5.204636184017348,79.53056420122849
2017/3/6,6015.47,5.158567810142827,78.7755120913177
2017/3/3,5924.39,5.075644586181052,76.76344003521356
2017/3/2,5885.09,5.055953168380304,76.8027272384221
2017/3/1,5920.81,5.056535095508398,77.14649129093587
2017/2/28,5911.74,5.0452737916029164,76.7768257296686
2017/2/27,5905.62,5.030077764922749,76.68281439864259
2017/2/24,5941.71,5.109453519035878,77.77726637107985
2017/2/23,5906.16,5.053078053241512,76.86438978917553
2017/2/22,5895.78,5.046068774250027,77.13642082051686
2017/2/21,5871.7,5.036221918534707,77.4748849792419
2017/2/20,5801.39,4.98280229335648,76.49522709987615
2017/2/17,5755.07,4.923529220236109,75.61376364798234
2017/2/16,5801.85,4.948109436674645,76.45010940872913
2017/2/15,5774.21,4.91344998666972,76.38200783923415
2017/2/14,5819.1,5.004123572730187,77.20807661474768
2017/2/13,5821.14,5.040799700477082,76.97974283485738
2017/2/10,5790.44,5.000316741787694,76.76825822344986
2017/2/9,5825.29,5.056589333281723,76.79461664911628
2017/2/8,5793.92,5.021843216535651,76.45745986282773
2017/2/7,5742.94,4.945822824409264,76.14430559697246
2017/2/6,5762.3,4.991850623179548,76.69029188738418
2017/2/3,5704.31,4.927784254179967,76.0830937232146
2017/1/26,5734.56,4.927483237181422,76.42010857828379
2017/1/25,5699.86,4.901988918989997,74.65969148880104
2017/1/24,5672.02,4.881193269547518,74.26090373255866
2017/1/23,5718.8,4.93371842444696,75.26770743847278
2017/1/20,5680.49,4.899242619685039,74.33754456854648
2017/1/19,5564.59,4.763610848261329,72.17156436812687
2017/1/18,5569.96,4.774606607878074,71.6917396558529
2017/1/17,5625.56,4.810039483811796,73.06794834149596
2017/1/16,5516.11,4.71990089863146,70.78199342840348
2017/1/13,5745.09,5.0587661242577635,75.74399518378777
2017/1/12,5848.95,5.127142891200334,76.47066738248418
2017/1/11,5879.46,5.215629668462994,78.5129885231114
2017/1/10,5943.07,5.233337577986957,79.61293312836952
2017/1/9,5963.36,5.236144338474816,80.99270874642536
2017/1/6,5944.45,5.248856322938725,80.84513104939872
2017/1/5,6016.86,5.336947759777571,81.91635371744064
2017/1/4,6020.57,5.375461410800284,82.28546360437124
2017/1/3,5945.22,5.292843119912021,81.19581173861931
2016/12/30,5896.5,5.2517958633437924,80.20332431438739
2016/12/29,5898.63,5.272529427893334,79.3286437875955
2016/12/28,5915.94,5.295990659967231,80.58964245095396
2016/12/27,5933.82,5.337247871418117,81.37731458592961
2016/12/26,5943.63,5.387623682274953,81.5610151905438
2016/12/23,5926.08,5.305671669038553,81.95283199832456
2016/12/22,5979.17,5.3612988301174225,82.24418242719979
2016/12/21,5995.87,5.350366481731397,83.0421480356054
2016/12/20,5958.73,5.2971808347384215,82.73282865466233
2016/12/19,5952.79,5.3072039800766575,81.68621770023313
2016/12/16,6002.73,5.338467271134883,82.23517207464425
2016/12/15,5944.1,5.264545331426191,81.21345869970179
2016/12/14,5897.6,5.244793827889642,78.35247137726063
2016/12/13,5968.39,5.260362378238968,79.7316307026055
2016/12/12,5966.11,5.263784317579155,79.87556588452276
2016/12/9,6319.78,5.465346242077065,81.93589056827838
2016/12/8,6360.45,5.506559305892896,82.6097344511031
2016/12/7,6408.62,5.548444290838016,83.13199466198557
2016/12/6,6357.38,5.5195289323825865,82.20434306553017
2016/12/5,6378.08,5.571014897545629,82.56093963248941
2016/12/2,6405.96,5.548243197851625,81.74762934418725
2016/12/1,6522.13,5.701656094851964,83.97226659804213
2016/11/30,6527.49,5.693871357514656,84.01111266344736
2016/11/29,6496.07,5.700483459150913,83.96799719403865
2016/11/28,6525.54,5.724970118641879,84.5011984052741
2016/11/25,6536.86,5.768333397059726,85.09914361064114
2016/11/24,6490.76,5.704177725551629,84.28139573251097
2016/11/23,6553.92,5.764702350069664,85.77071414227689
2016/11/22,6595.44,5.766100060155519,86.54097907081349
2016/11/21,6530.87,5.748380413426767,85.55134096222014
2016/11/18,6527.17,5.736094548199077,86.15884159095427
2016/11/17,6550.29,5.779614916876249,86.86153952094924
2016/11/16,6609.75,5.819923049322995,88.04503305746876
2016/11/15,6597.24,5.861831596335561,88.24602854893345
2016/11/14,6558.08,5.799037420971436,87.99626634478885
2016/11/11,6523.15,5.770524072224884,86.57525092119118
2016/11/10,6527.31,5.785569058772049,86.34309949202003
2016/11/9,6464.61,5.75546436211868,85.9373096516081
2016/11/8,6523.83,5.796138846166681,86.74320582077092
2016/11/7,6468.83,5.7494291716778845,86.38027568273291
2016/11/4,6481.8,5.766100060155519,87.15780843776105
2016/11/3,6510.11,5.757805835495086,87.4702231132575
2016/11/2,6480.1,5.730724859710188,87.4497975227274
2016/11/1,6531.09,5.785317696842956,87.8850431377426
2016/10/31,6470.53,5.725749786130306,87.6995993512542
2016/10/28,6479.3,5.806482014692816,88.49815149031261
2016/10/27,6532.34,5.819906841331062,88.62024319407732
2016/10/26,6541.8,5.927991001211305,89.64524499455413
2016/10/25,6584.85,5.988395400125686,91.10983136652428
2016/10/24,6571.76,6.0522870024354765,92.73436567090491
2016/10/21,6535.14,6.014195957897028,91.98771428229529
2016/10/20,6572.72,6.040128676496385,92.49386347556673
2016/10/19,6521.82,6.051627591612858,92.50535607401339
2016/10/18,6535.99,6.049508106257452,92.09910109407076
2016/10/17,6439.15,6.035883957079073,90.35672282059404
2016/10/14,6516.03,6.083948337865391,92.1233788633906
2016/10/13,6549.62,6.134910281202262,92.38698761370192
2016/10/12,6540.57,6.108395063837314,91.89033824745314
2016/10/11,6547.8,6.0796804025235325,92.15657636590515
2016/10/10,6530.68,6.040207504042236,91.0520115617847
2016/9/30,6355.94,5.766920587017735,88.94170903181359
2016/9/29,6342.35,5.860673710184761,89.02472810220377
2016/9/28,6327.74,5.843458576307276,88.58660786758514
2016/9/27,6338.66,5.776072922814632,89.11422182758079
2016/9/26,6287.56,5.786545528810622,87.71621255850113
2016/9/23,6431.57,5.937932210774981,89.97535610952892
2016/9/22,6459.94,5.9469846779095965,90.04908394878063
2016/9/21,6436.78,5.9203614864809975,89.86686135544736
2016/9/20,6416.31,5.890456655789522,89.55264278982801
2016/9/19,6430.28,5.923981912563667,89.85062709470023
2016/9/14,6372.57,5.886736792876298,88.70586852087146
2016/9/13,6376.5,5.904759627117336,89.60628960816848
2016/9/12,6320.96,5.8297339169437254,88.55479050302557
2016/9/9,6523.78,6.043318205400428,92.56908560617848
2016/9/8,6586.29,6.112705776490188,92.63627397099708
2016/9/7,6580.15,6.108733004325579,90.85824980423884
2016/9/6,6613.03,6.147858420250363,92.18313851868518
2016/9/5,6486.51,5.9956770987290255,90.20102018612769
2016/9/2,6461.44,5.978808593087319,90.53519371007656
2016/9/1,6501.78,6.071759795436703,91.13472996614766
2016/8/31,6539.1,6.069605342762793,91.63026809524212
2016/8/30,6551.49,6.105167362084065,91.60540038959235
2016/8/29,6552.29,6.110793082812911,91.68000350654161
2016/8/26,6544.45,6.0975173027921254,92.45924578756171
2016/8/25,6522.61,6.118803570525538,91.77453511556635
2016/8/24,6572.7,6.1843800446596,93.41871693034564
2016/8/23,6533.08,6.137989794039113,92.42708456562767
2016/8/22,6524.08,6.136383509184907,92.63783846331285
2016/8/19,6611.8,6.246168682136268,94.31694581706837
2016/8/18,6608.62,6.262176788104576,93.84371139204337
2016/8/17,6626.33,6.263116042062633,94.18490881864831
2016/8/16,6598.5,6.239456020125158,93.99870573220787
2016/8/15,6580.45,6.186560089963627,94.6927191907424
2016/8/12,6392.17,6.0735425882869665,92.57689215224084
2016/8/11,6335.31,5.992364188128926,91.68985750599586
2016/8/10,6447.47,6.159019011007875,93.81689082185439
2016/8/9,6483.4,6.197963993587919,93.8948100177317
2016/8/8,6413.9,6.125706812989536,93.33689345109858
2016/8/5,6337.6,6.08378754544546,92.38455770371147
2016/8/4,6387.87,6.122727797739665,93.20315836566914
2016/8/3,6314.67,6.087267366994679,91.99997795698269
2016/8/2,6292.69,6.044537378077111,92.13725293157029
2016/8/1,6246.38,5.973341960835599,91.43679916506449
2016/7/29,6345.14,6.122313646852156,92.3585689497529
2016/7/28,6403.71,6.20416408610223,95.81572613564117
2016/7/27,6487.42,6.2939064718330116,96.93751274886239
2016/7/26,6822.77,6.618871085087182,103.10216650650173
2016/7/25,6748.66,6.540101534244668,102.16533668169339
2016/7/22,6741.53,6.545804721241945,102.06555559500877
2016/7/21,6771.42,6.550607563155562,103.42026926588193
2016/7/20,6751.62,6.53686129716624,101.90055299886386
2016/7/19,6748.16,6.5961719670797185,102.44491757333068
2016/7/18,6690.62,6.525435014915909,100.30115785429682
2016/7/15,6731.07,6.589843125156607,101.14333020587867
2016/7/14,6786.13,6.612349069411451,102.29862479217178
2016/7/13,6772.75,6.493445989153706,102.43191290265018
2016/7/12,6695.86,6.421983188176099,101.69882829501898
2016/7/11,6622.78,6.373765081202153,99.99002094338829
2016/7/8,6677.51,6.497662512523285,100.71466620632759
2016/7/7,6671.65,6.525435014915909,99.28019944626746
2016/7/6,6705.42,6.589843125156607,100.98056600501786
2016/7/5,6705.05,6.589843125156607,100.650384317808
2016/7/4,6706.51,6.461841329052721,99.93499066218662
2016/7/1,6593.02,6.373636137405784,99.04004964999329
2016/6/30,6639.56,6.480155697125103,100.92553572381622
2016/6/29,6620.85,6.423266907046511,100.70541459900964
2016/6/28,6646.28,6.357327665685759,101.64092937943761
2016/6/27,6574.73,6.353937801219422,98.93590659042442
2016/6/24,6362.22,6.060753986423558,95.81161480335837
2016/6/23,6416.51,6.070856592898414,96.67559911771444
2016/6/22,6424.11,6.021562621217376,94.915340715672
2016/6/21,6272.22,5.863585719603309,91.84685022199372
2016/6/20,6378.9,5.951442535550793,93.68297564778054
2016/6/17,6312.01,5.926875840981665,90.7692032357902
2016/6/16,6271.3,5.857066909582512,90.44241095246085
2016/6/15,6293.42,5.868906905967151,90.74158162324152
2016/6/14,6056.06,5.674526158729584,88.63500680360897
2016/6/13,6043.62,5.683950218500646,88.63500680360897
2016/6/8,6435.34,6.04507856693178,89.99029770905463
2016/6/7,6451.68,6.039850988666226,90.07591335807797
2016/6/6,6461.51,6.066038407454757,90.23923420504175
2016/6/3,6443.53,6.061461001010301,89.54196758390094
2016/6/2,6410.45,6.057099281070921,88.2674392266909
2016/6/1,6331,5.954197677607806,87.46631215608079
2016/5/31,6276.06,5.882532970587477,86.118474928612
2016/5/30,5976.78,5.560595112372017,82.38527808990852
2016/5/27,5993.55,5.623873623380263,83.79192633871156
2016/5/26,5986.23,5.5945174463006495,83.68131546195794
2016/5/25,5937.09,5.5685171725456755,83.79983846913069
2016/5/24,5952.59,5.60729924908373,83.09355407473217
2016/5/23,6015.18,5.639205925615549,84.01070637611627
2016/5/20,5917.86,5.549963633874492,83.33067804968972
2016/5/19,5826.82,5.393958260685965,82.10161131206414
2016/5/18,5767.38,5.32023313236196,81.18620899135476
2016/5/17,5931.87,5.552219033846935,83.79192633871156
2016/5/16,5895.33,5.553733681923177,83.74633463324517
2016/5/13,5776.43,5.456971765320984,81.55185700066653
2016/5/12,5808.48,5.446995852563077,81.98223388909612
2016/5/11,5787.68,5.463243207532419,82.6610822536481
2016/5/10,5864.12,5.572962010216172,83.47096448050914
2016/5/9,5878.5,5.61399662724234,83.78318869174419
2016/5/6,6097.53,5.870337253493848,86.00469131527072
2016/5/5,6354.4,6.196471921908875,88.62937571480902
2016/5/4,6312.79,6.113066501704753,86.50852887303677
2016/5/3,6298.64,6.134188788029263,85.87923119968492
2016/4/29,6089.7,5.898618983216284,85.34909167759332
2016/4/28,6119.77,6.045787220866113,86.38078556025252
2016/4/27,6108.59,5.983810629594247,86.67281511153044
2016/4/26,6139.07,5.996942513838342,86.56300922354087
2016/4/25,6059.07,5.9663597376916915,85.79615595934384
2016/4/22,6102.31,6.083123285641924,85.78380608817324
2016/4/21,6032.06,5.954493365945531,85.79615595934384
2016/4/20,6144.35,6.0797719260558045,87.00875625537358
2016/4/19,6455.73,6.346364568143639,92.45382019781577
2016/4/18,6420.14,6.347303458469885,90.74158162324152
2016/4/15,6555.72,6.589843125156607,94.16024434908185
2016/4/14,6569.61,6.49454213793078,93.27991529506798
2016/4/13,6486.82,6.409247963511427,94.05236953418914
2016/4/12,6401.64,6.346364568143639,92.27946907171622
2016/4/11,6457.5,6.461213191523184,93.96372451106551
2016/4/8,6337.86,6.318048515818689,91.43734135204157
2016/4/7,6389.01,6.430845943586226,93.29888683763815
2016/4/6,6522.91,6.6123293311765545,94.09876918061062
2016/4/5,6497.05,6.556537568868639,93.42265836892086
2016/4/1,6297.04,6.311665947776634,90.79651388587988
2016/3/31,6362.14,6.37537418373112,91.28864409501915
2016/3/30,6364.73,6.431650955980998,92.17333113652147
2016/3/29,6113.99,6.109209894584503,88.60446748502696
2016/3/28,6226.2,6.25490612408593,90.80592517555755
2016/3/25,6290.23,6.242886203171029,93.47806000796757
2016/3/24,6278.62,6.270708585199164,93.704180133773
2016/3/23,6385.1,6.346364568143639,93.56433463288721
2016/3/22,6273.31,6.182016887573865,92.00384316664231
2016/3/21,6300.15,6.217572929159184,91.40650591147369
2016/3/18,6126.56,6.109209894584503,88.63500680360897
2016/3/17,5879.61,5.839523858914232,84.95634580639003
2016/3/16,5614.48,5.555411490452723,82.56324950856754
2016/3/15,5671.13,5.62257431749992,83.98592172489892
2016/3/14,5730.3,5.711522603337624,86.10736384502444
2016/3/11,5491.4,5.380882116881504,81.0570864052138
2016/3/10,5515.07,5.426316851685506,81.8459463262142
2016/3/9,5615.82,5.477280589125808,82.90248914104423
2016/3/8,5719.6,5.626280457740346,83.98592172489892
2016/3/7,5655.49,5.508801256827552,82.81564226642345
2016/3/4,5521.7,5.36641409051093,81.8459463262142
2016/3/3,5760.45,5.690109391185637,87.01538669217518
2016/3/2,5765.23,5.667477096719035,84.76479143334305
2016/3/1,5522.02,5.428575611675264,81.8459463262142
2016/2/29,5404.66,5.267165107687082,80.40742742529952
2016/2/26,5784.51,5.784831034246716,87.19123025673912
2016/2/25,5826.25,5.978274227829433,90.44892836419291
2016/2/24,6321.65,6.350016117845759,97.79556907174793
2016/2/23,6363.93,6.375119486414425,99.17539368938412
2016/2/22,6430.66,6.4803439595657375,97.69500870633354
2016/2/19,6325.89,6.346364568143639,96.06956164919232
2016/2/18,6260.58,6.333452038790801,96.41902103349824
2016/2/17,6294.65,6.3635588948604225,95.66702918882253
2016/2/16,6201.54,6.3222867898202315,95.40241191551738
2016/2/15,5917.26,5.923646148343121,90.46926108311557
2016/2/5,5891.17,5.8907091189645495,89.60269730302053
2016/2/4,5984.85,6.091841378671911,90.15438009742891
2016/2/3,5874.12,5.916777562554564,86.76661603541235
2016/2/2,5843.04,5.838255239435239,89.42616661739953
2016/2/1,5599.57,5.499939307231395,82.34727302025362
2016/1/29,5649.64,5.60475242335103,84.58316330841403
2016/1/28,5413.41,5.324733566915069,80.81477956567346
2016/1/27,5683.45,5.740386556937199,87.69659048380908
2016/1/26,5716.29,5.810391271046188,87.0765269578297
2016/1/25,6189.12,6.337510356520514,95.81034301519095
2016/1/22,6138.93,6.339801921495427,94.35255046447689
2016/1/21,6028.84,6.252860424771249,91.92054762782229
2016/1/20,6286.41,6.45862744267875,95.81034301519095
2016/1/19,6382.96,6.599900320645094,97.9395947654356
2016/1/18,6175.55,6.397204452258601,95.10358994989687
2016/1/15,6003.4,6.131747132130181,90.75977620726617
2016/1/14,6204.52,6.248669360755255,94.55987355848217
2016/1/13,5921.12,5.832989270387103,89.22259405807141
2016/1/12,6162.12,6.260483575505298,95.3734146715332
2016/1/11,6104.33,6.032753429672039,93.68863090275723
2016/1/8,6566.84,6.645449641995487,103.7875796826863
2016/1/7,6592.78,6.801186716435056,102.92698930189275
2016/1/6,7192.07,7.512380882821013,114.14061582203729
2016/1/5,7036.31,7.293674775746002,110.21803691209685
2016/1/4,7269.58,7.683223707601182,115.84468698783108
2015/12/31,7944.96,8.488071585715064,127.02758129079713
2015/12/30,8152.35,8.534301561251436,134.07926555081457
2015/12/29,8002.31,8.386598534948588,129.15604129686125
2015/12/28,7929.63,8.267028404824403,125.86706376112842
2015/12/25,8071.15,8.438804724294874,126.23218587507651
2015/12/24,8048.87,8.438804724294874,125.73210910945424
2015/12/23,8027.52,8.422134969418709,124.26635017381919
2015/12/22,8185.04,8.84212995008838,126.52632708045046
2015/12/21,8092.19,8.667433346775441,123.23043088503384
2015/12/18,8061.29,8.71150440939712,123.89434977733973
2015/12/17,8159.61,8.936480061111533,124.26635017381919
2015/12/16,7948.59,8.600747194550486,120.60972434825531
2015/12/15,7886.13,8.440712320123083,120.29604499587653
2015/12/14,7753.12,8.277263071458378,119.52791775435861
2015/12/11,7652.93,7.952149677964936,118.29314479477492
2015/12/10,7721.32,7.921314927796686,119.98163362396951
2015/12/9,7649.47,8.015974928117364,119.68247379125847
2015/12/8,7673.21,8.145359014978396,119.75337506229411
2015/12/7,7781.38,8.125892121714276,120.1097087852332
2015/12/4,7665.12,7.9846809983576525,116.705468865276
2015/12/3,7708.42,8.046264068419347,117.3721967231539
2015/12/2,7457.41,7.715228648489951,111.64643022853969
2015/12/1,7574.22,8.02826807030079,115.80203934017837
2015/11/30,7654.76,8.160104366626541,118.02455450790319
2015/11/27,7593.56,8.05211883519608,116.78084478656257
2015/11/26,8134.08,8.543504833450116,127.41265675357619
2015/11/25,8269.03,8.582850298505818,129.63733570782756
2015/11/24,8049.22,8.433608656232366,124.52528770746767
2015/11/23,7915.82,8.102746222011755,121.46112457424229
2015/11/20,8048.56,8.329312428708665,125.98355018003431
2015/11/19,7918.8,8.155181983401038,122.77172443021033
2015/11/18,7595.69,7.775081085054743,116.28989963415376
2015/11/17,7767.17,7.900520560953309,118.0641534298583
2015/11/16,7946.51,8.157831776698828,121.32052507430578
2015/11/13,7680.5,7.7934657056634045,116.54103249885365
2015/11/12,7890.62,8.256838594658266,120.22717887581302
2015/11/11,7941.01,8.182244702049525,121.42680000331234
2015/11/10,7769.81,7.839395659330698,119.15947795014623
2015/11/9,7735.08,7.8527454481672345,117.73951565855637
2015/11/6,7549.3,7.749371000968056,114.0359916672334
2015/11/5,7273.95,7.536552004266409,110.0940145854676
2015/11/4,7294.54,7.688971733655212,109.82693942750237
2015/11/3,6886.79,7.080603228448105,101.8846794809418
2015/11/2,6901.39,7.188545431775683,102.68493928657388
2015/10/30,7056.26,7.312008704432224,105.84846213952136
2015/10/29,7032.44,7.186519051173676,103.59482043188045
2015/10/28,7003.83,7.07850777870107,104.44118244094004
2015/10/27,7195.79,7.281798001868152,108.7992822561881
2015/10/26,7084.28,7.375645551951797,107.18252266930999
2015/10/23,7016.62,7.114394180918251,106.70146003812475
2015/10/22,6850.23,6.875232092199376,101.55680604755769
2015/10/21,6574.56,6.632303755395704,96.75671784838292
2015/10/20,7045.13,7.319985828488638,105.79989781268098
2015/10/19,6820.38,7.050767055858349,102.6592319026792
2015/10/16,6851.1,7.130327138052415,106.29517781073928
2015/10/15,6734.18,6.987831610098333,103.64304080366637
2015/10/14,6459.82,6.629137478370425,98.15494117132583
2015/10/13,6552.37,6.776002951365409,100.11132936532664
2015/10/12,6431.32,6.637961066889451,96.17130472897004
2015/10/9,6148.09,6.403483522861516,90.83876815949947
2015/10/8,6055.91,6.250979338158225,88.36734934942032
2015/9/30,5770.21,5.917034967411703,82.96566539803742
2015/9/29,5779.86,5.939705599470751,85.14967744475386
2015/9/28,5884.21,6.136176688231252,85.94075257048736
2015/9/25,5651.02,5.830886565587317,81.46121441720457
2015/9/24,5944.33,6.1344478691166096,86.56096405729593
2015/9/23,5874.25,5.984773832268457,86.2451681218156
2015/9/22,5887.69,6.0281672532413575,84.91083345237202
2015/9/21,5883.85,6.096537617595931,84.75137605981047
2015/9/18,5618.61,5.7136521045209205,79.8012354279657
2015/9/17,5501.47,5.560929868865237,75.4303204226944
2015/9/16,5505.44,5.634259506049594,75.66689075399199
2015/9/15,5127.26,5.1322346552345355,71.07213208607811
2015/9/14,5467.95,5.597552039152031,76.23441822385745
2015/9/11,5917.66,6.098335571591582,83.78498915493783
2015/9/10,5818.48,5.939516755779408,82.28590982815761
2015/9/9,5958.69,6.025089820142262,84.86954292054416
2015/9/8,5731.26,5.667964387786745,78.78650904567218
2015/9/7,5453.15,5.271647005101814,73.02174238689403
2015/9/2,5354.17,5.115103011817612,71.69339155926087
2015/9/1,5511.23,5.361307379446218,74.84521123507831
2015/8/31,5828.86,5.873133095606612,81.71061627689231
2015/8/28,6094.69,6.178591810109874,86.98383027962213
2015/8/27,5725.2,5.6587371483392905,81.26991067084595
2015/8/26,5549.2,5.6228326132310835,78.13460981192075
2015/8/25,5883.69,6.108853042120456,86.51401616720098
2015/8/24,6381.83,6.754146023986954,95.67720148690961
2015/8/21,6945.66,7.503603403653956,101.19638290079264
2015/8/20,7431.79,8.107200745730694,109.51095566786792
2015/8/19,7595.04,8.463887854617104,109.80762695943831
2015/8/18,7373.58,8.298550656830042,107.34698593517356
2015/8/17,7950.27,8.749695365611458,117.27705198364842
2015/8/14,7914.33,8.701509654370353,116.17879519691648
2015/8/13,7924.97,8.721068414469762,116.50580818237351
2015/8/12,7693.55,8.713275138437306,113.06783790984355
2015/8/11,7872.75,8.713275138437306,115.8329675396755
2015/8/10,7875.19,8.767597700740442,118.28951537577551
2015/8/7,7493.62,8.49910408724622,109.85026348591812
2015/8/6,7194.89,7.98541851292267,103.7192844135548
2015/8/5,7213.23,8.096054273577993,102.84003783710251
2015/8/4,7337.96,8.198668572383056,105.19038528847365
2015/8/3,6914.47,7.567254658794351,97.15258513396189
2015/7/31,7285.47,8.24838939299823,104.82847523485441
2015/7/30,7420.04,8.589992443823828,106.85229936404373
2015/7/29,7700.21,8.751716665647118,112.75186849551895
2015/7/28,7343.14,8.303549874202083,107.84450341345864
2015/7/27,7676.49,8.751716665647118,115.18606065882642
2015/7/24,8296.42,9.460542396998607,127.94577561074243
2015/7/23,8432.83,9.479804084724265,130.2096779062333
2015/7/22,8219.19,9.246210412184187,126.38128574166134
2015/7/21,8090.93,9.167345111956191,123.22542770607242
2015/7/20,8013.31,8.86655651643686,120.87343830634399
2015/7/17,7800.6,8.567172325422472,116.3561810469644
2015/7/16,7389.5,8.081821955734613,108.91030270095584
2015/7/15,7302.22,8.02907644437556,108.65144504432358
2015/7/14,7648.08,8.352386460144295,114.05628267157893
2015/7/13,7378.82,7.790479616987379,109.62455186075879
2015/7/10,7003.71,7.585935098246972,103.47442292921397
2015/7/9,6795.38,7.2755657785353005,102.41452135449778
2015/7/8,6626.93,6.978196510330101,101.86306168690592
2015/7/7,6725.79,7.1586574831370955,102.41452135449778
2015/7/6,7121.13,7.760337987071511,107.07906014657824
2015/7/3,7424.99,8.22748973146068,113.80051893904717
2015/7/2,7795.37,8.738168019213969,120.55617636774146
2015/7/1,8262.27,9.190736132099204,127.45169117840176
2015/6/30,8719.84,9.871131908599398,140.2131540410722
2015/6/29,8243.94,9.471183491290358,131.37388170817712
2015/6/26,8886.32,10.061283178196167,141.89666768990898
2015/6/25,9720.25,10.673147738670743,157.66784530621777
2015/6/24,10267.5,11.251492092028775,166.448233025948
2015/6/23,10210.21,11.377830351727736,162.84430175754335
2015/6/19,10120.79,11.048592569813387,163.64517537274438
2015/6/18,10712.73,11.781821673712203,173.41510617383705
2015/6/17,11283.37,12.194602214346109,185.8345478367686
2015/6/16,10935.88,11.951041383168407,175.95844865997506
2015/6/15,11422.36,12.262662049050725,189.02017776176746
2015/6/12,11870.89,12.656317532095205,193.01840731999627
2015/6/11,11785.41,12.41715029611116,187.9970988877782
2015/6/10,11653.56,12.27857335188928,183.52232070756762
2015/6/9,11313.33,11.925003234429123,179.16466720229045
2015/6/8,11315.78,11.984772392634222,177.0447844649957
2015/6/5,11745.27,12.536653679451128,187.55713447391713
