date,cp,pb,pe
2017/6/27,6113.17,2.8961647511826745,39.65878924966735
2017/6/26,6111.64,2.88978404388802,39.78185628971475
2017/6/23,6010.31,2.850269257122432,39.34463868318254
2017/6/22,5992.33,2.84582637086033,39.35760228196664
2017/6/21,6078.19,2.9001063236969347,40.075810719359175
2017/6/20,6066.9,2.90204433164508,40.18818734220018
2017/6/19,6057.41,2.9008056160904587,39.81572146611003
2017/6/16,6013.0,2.877825365320182,39.729666780520745
2017/6/15,6021.17,2.8743626582040864,39.74291017843608
2017/6/14,5966.43,2.841856338082753,39.55162230665397
2017/6/13,5980.06,2.839293508084256,39.33230209999318
2017/6/12,5902.85,2.802473883849926,38.734753896477386
2017/6/9,5969.27,2.771167044566298,40.335546896948465
2017/6/8,5958.98,2.7519959195506223,40.30031061638334
2017/6/7,5955.02,2.757062675208769,40.19339015297898
2017/6/6,5841.52,2.696232626073451,39.509753499007815
2017/6/5,5815.8,2.66946630251922,39.067560191232616
2017/6/2,5772.52,2.6638294142633767,38.69682079010151
2017/6/1,5710.0,2.6469953917596447,38.410744500720135
2017/5/31,5824.1,2.6895481860897394,39.13175404348056
2017/5/26,5836.93,2.7017702564621366,38.97275299773236
2017/5/25,5850.8,2.7189086374636156,39.18157629383032
2017/5/24,5799.25,2.680333332625412,38.78066162817315
2017/5/23,5764.88,2.645112643431623,38.806047055369866
2017/5/22,5888.81,2.726112344373488,39.66237379673685
2017/5/19,5974.98,2.7829852935628585,40.112463278114994
2017/5/18,5976.3,2.7893090358469896,40.019415174175634
2017/5/17,6027.65,2.77484612916913,40.54165573431799
2017/5/16,6014.73,2.74768707364128,40.48461436932725
2017/5/15,5893.51,2.681739785471107,39.664766579353405
2017/5/12,5863.78,2.691415345873582,39.46700393463807
2017/5/11,5872.64,2.6989003192202192,39.28617049448831
2017/5/10,5885.84,2.7215276413829903,38.825612766411744
2017/5/9,6012.0,2.8040419393806424,39.621091423619596
2017/5/8,5975.54,2.7805381179565467,39.36505928541593
2017/5/5,6089.68,2.8328456024071653,40.64183088188993
2017/5/4,6176.31,2.8718286408461804,41.38392363353046
2017/5/3,6197.48,2.8820715398960197,41.28164880361841
2017/5/2,6216.12,2.8970404401234333,41.80031057523404
2017/4/28,6211.86,2.889903891195176,42.31523198822872
2017/4/27,6192.3,2.884177141258616,41.278332567651255
2017/4/26,6176.4,2.9094311263317216,42.096442626464246
2017/4/25,6160.46,2.9153438033027457,42.90027101189113
2017/4/24,6138.5,2.921140771180135,43.841363258449135
2017/4/21,6300.71,3.0137599065645833,44.809426651433576
2017/4/20,6347.77,3.0380646910383766,45.674765187864075
2017/4/19,6350.65,3.0353777103673143,45.02216630976779
2017/4/18,6418.21,3.0729618640656926,45.433102056202316
2017/4/17,6456.6,3.0786880486157866,45.62848658514695
2017/4/14,6528.16,3.102044289009409,46.05397121032604
2017/4/13,6615.7,3.1448551230580435,47.36594240728185
2017/4/12,6576.48,3.1262783233052067,46.748202991862776
2017/4/11,6629.17,3.1541768786993662,46.94895696625218
2017/4/10,6566.54,3.130291957109512,47.03150646384138
2017/4/7,6578.73,3.14522922568094,47.349489326170655
2017/4/6,6559.65,3.1509182163979164,47.65256626772776
2017/4/5,6539.97,3.1235915753507797,47.66940161216198
2017/3/31,6401.65,3.091899717862445,46.847814354431016
2017/3/30,6375.74,3.1003528456490312,47.49040110775067
2017/3/29,6480.54,3.11073052882373,48.686997497914476
2017/3/28,6498.69,3.16529992619798,48.231264492458074
2017/3/27,6516.03,3.171233187451929,48.77066800881378
2017/3/24,6546.62,3.1828902631823057,49.666648915795996
2017/3/23,6512.19,3.1762035593928037,49.64292151528807
2017/3/22,6499.79,3.1890813889910667,48.76767696133071
2017/3/21,6515.95,3.205571984550684,49.191435187076756
2017/3/20,6498.34,3.172862981437256,49.22092745634962
2017/3/17,6483.25,3.1466116765959167,48.811408512241066
2017/3/16,6543.34,3.1670915978833163,48.882208425107066
2017/3/15,6486.06,3.1382492023854263,48.27283753198472
2017/3/14,6493.48,3.125530988675452,49.3202237425785
2017/3/13,6507.9,3.162969609362073,49.9747741449811
2017/3/10,6447.92,3.140510851391825,50.08256331561107
2017/3/9,6439.38,3.1396281189164257,49.329773646742964
2017/3/8,6497.09,3.167344076326298,49.506360964370025
2017/3/7,6523.19,3.1791744918843268,49.95408049088026
2017/3/6,6517.32,3.1850857644507578,50.07445318350951
2017/3/3,6452.84,3.157850249726694,49.413392579737405
2017/3/2,6434.63,3.1309466977936267,48.78228279188304
2017/3/1,6467.64,3.1454004970736236,49.22942773752296
2017/2/28,6450.97,3.1370806698799587,49.69979433638905
2017/2/27,6424.25,3.1176526683153973,49.60275876899456
2017/2/24,6476.17,3.1587443228324084,49.8949111689561
2017/2/23,6473.99,3.1456124831965653,49.83534858040567
2017/2/22,6474.23,3.139063493822733,49.868702697392
2017/2/21,6434.44,3.129091859448037,49.71531669122527
2017/2/20,6385.06,3.0945019637052065,48.99242836125808
2017/2/17,6307.16,3.0671396406326363,48.5141614416852
2017/2/16,6359.34,3.0945567759785377,48.88495626891628
2017/2/15,6311.7,3.075661711813612,48.644471727802994
2017/2/14,6374.89,3.087407408323545,48.99219787670097
2017/2/13,6369.65,3.0776533937873856,49.18238909244957
2017/2/10,6337.11,3.076048169898011,48.76653383668053
2017/2/9,6331.18,3.06485105938054,48.73718968143821
2017/2/8,6291.6,3.070219663266835,48.128804345555885
2017/2/7,6255.93,3.0446949587505334,47.990605255995256
2017/2/6,6259.25,3.0510975168980576,48.11223633004657
2017/2/3,6207.09,3.0277590811605064,47.920328565403004
2017/1/26,6223.71,3.0360609251704864,47.703825474814536
2017/1/25,6179.57,3.011251087076745,47.70656420654817
2017/1/24,6165.26,3.0127506884995574,47.595723005335614
2017/1/23,6172.17,3.0323167090080934,47.9848670057655
2017/1/20,6122.0,2.9984286835064715,47.42423187995641
2017/1/19,6043.67,2.9733492149524836,46.905320811591146
2017/1/18,6068.59,2.974266169651949,46.899247291507905
2017/1/17,6082.07,2.9895662347934087,47.23975659285924
2017/1/16,6031.24,2.9556074502711467,47.36286402283458
2017/1/13,6194.66,3.070914715603192,48.611865966160146
2017/1/12,6272.85,3.1029812003113504,49.25135899215978
2017/1/11,6331.96,3.168718637349267,49.78585261707077
2017/1/10,6393.93,3.1694052990351773,49.906761602147185
2017/1/9,6415.42,3.167709924487561,50.186639476765
2017/1/6,6371.62,3.1491015922592167,49.292420593463476
2017/1/5,6399.28,3.1823778730612804,49.53046243610143
2017/1/4,6394.67,3.183649233799545,49.83622925242633
2017/1/3,6320.76,3.1607668489344807,49.18898870563475
2016/12/30,6263.63,3.1238913515320186,48.736603992055706
2016/12/29,6252.61,3.083277716913432,48.50922427623189
2016/12/28,6270.24,3.0992009562368232,48.75237996356451
2016/12/27,6288.86,3.1059752239525067,49.00079742988932
2016/12/26,6294.75,3.1169842868794526,48.986740392646894
2016/12/23,6282.0,3.107659778362274,48.72058488184244
2016/12/22,6341.79,3.1593437386529777,49.497695694295636
2016/12/21,6347.61,3.1716120744646625,48.9166455062257
2016/12/20,6300.64,3.158684404875932,48.92350324250121
2016/12/19,6320.73,3.1401129945822133,49.07521120750515
2016/12/16,6318.52,3.157405456361516,48.98167501259907
2016/12/15,6280.4,3.1294296972576907,48.63731646958008
2016/12/14,6239.5,3.1013815661380724,48.42638375149814
2016/12/13,6278.18,3.1486727308312075,48.559801894821504
2016/12/12,6249.08,3.1388999087844014,48.12771578953705
2016/12/9,6513.92,3.2378445124154727,49.01654302131709
2016/12/8,6527.43,3.2617913341521123,49.2900921130289
2016/12/7,6558.02,3.2738982091658864,49.547030409367636
2016/12/6,6490.89,3.2252670301260333,49.170749461026794
2016/12/5,6486.02,3.223811805044815,48.91367831714989
2016/12/2,6520.97,3.244741936565025,49.42235280923328
2016/12/1,6624.47,3.3212835023302603,50.42583604862773
2016/11/30,6585.58,3.2957987303094702,50.198853697631215
2016/11/29,6620.79,3.2938284997474314,50.510882391913064
2016/11/28,6670.8,3.3103478345944097,50.25581298513749
2016/11/25,6652.82,3.3238533149590754,50.907253042000974
2016/11/24,6623.05,3.3138609651551407,50.77865405176711
2016/11/23,6631.17,3.324586523266004,50.749791928140105
2016/11/22,6661.25,3.338899778423453,50.65959508920218
2016/11/21,6611.54,3.2999333761023615,50.594897087496435
2016/11/18,6602.33,3.265637549478241,49.9539237018274
2016/11/17,6636.47,3.297849477977404,50.40086373333335
2016/11/16,6644.19,3.3094624263627663,50.63337416286912
2016/11/15,6640.46,3.3362560939839065,49.92344419658504
2016/11/14,6615.01,3.309641167814216,49.71899458492794
2016/11/11,6583.89,3.3026199209871647,49.80553873410531
2016/11/10,6536.97,3.2644007415890908,49.72028339983652
2016/11/9,6453.57,3.189997710903564,49.35267162795957
2016/11/8,6503.18,3.2362657607708005,49.732494548644894
2016/11/7,6468.82,3.2214932514147168,49.27309829313387
2016/11/4,6462.59,3.2340955340655184,49.51799058573658
2016/11/3,6483.73,3.2589613282091983,49.64958908050114
2016/11/2,6455.13,3.240460437014578,49.327343224403926
2016/11/1,6507.95,3.2449420382702034,50.068302667643394
2016/10/31,6452.21,3.236843186438864,49.65854283083449
2016/10/28,6455.83,3.277214107488123,50.04412412145362
2016/10/27,6517.36,3.329262897338712,51.706932553050066
2016/10/26,6530.39,3.343603178417437,52.14650983033281
2016/10/25,6563.35,3.3880975478359003,52.81469655935794
2016/10/24,6539.47,3.367652543029706,52.77655305025418
2016/10/21,6475.28,3.3486813508288806,52.276247465969895
2016/10/20,6498.24,3.35096086371374,53.19061895948713
2016/10/19,6495.26,3.3512978951943677,53.00468008508194
2016/10/18,6509.28,3.359352721026884,53.2940799780714
2016/10/17,6413.15,3.3267722966740427,52.828922514155096
2016/10/14,6469.49,3.347962778808537,53.14330276998904
2016/10/13,6484.83,3.3519136513550065,52.92601140396322
2016/10/12,6482.74,3.361911250974656,53.160502989967604
2016/10/11,6486.43,3.3612799856354,53.2613833278274
2016/10/10,6447.69,3.344045328155848,53.046106855610134
2016/9/30,6328.09,3.295458512349115,52.21894549891721
2016/9/29,6298.79,3.2741515838888375,51.844937455933355
2016/9/28,6281.28,3.2785868976911448,51.7586861315796
2016/9/27,6286.91,3.2520787794024333,51.66618401738261
2016/9/26,6241.52,3.231949904798172,51.54400521392546
2016/9/23,6370.58,3.3082404695013814,52.43520791472533
2016/9/22,6385.64,3.3295264900389414,52.42704296401385
2016/9/21,6343.75,3.3222576850248933,51.763660176589326
2016/9/20,6342.03,3.3129801408357986,51.86286553464919
2016/9/19,6344.18,3.3363093241859705,51.46151810107405
2016/9/14,6278.16,3.2782068946130485,50.88038241623556
2016/9/13,6320.03,3.29596993701742,51.34602403522268
2016/9/12,6291.64,3.276834279769337,51.13864771975727
2016/9/9,6471.05,3.39382919700512,51.82917016327003
2016/9/8,6517.98,3.4124770812740923,52.3880542689795
2016/9/7,6494.32,3.420031507148062,51.810174855255845
2016/9/6,6492.97,3.4334571705056067,51.908020073002824
2016/9/5,6391.79,3.3733353214698387,51.30462814324817
2016/9/2,6356.95,3.35568083289448,50.65532439869583
2016/9/1,6381.48,3.3870977235436213,51.44128216402278
2016/8/31,6434.21,3.426277758661768,51.55274779954723
2016/8/30,6425.75,3.433384183538593,51.25450293468912
2016/8/29,6427.53,3.4375776804958735,51.070463681288345
2016/8/26,6410.73,3.4615135122410376,50.90230575635781
2016/8/25,6382.57,3.4657623242736317,50.28351300080897
2016/8/24,6435.06,3.5266302508131417,51.02449083076875
2016/8/23,6428.7,3.497376584080949,50.35732916158757
2016/8/22,6420.35,3.525057761795457,50.677304798783034
2016/8/19,6499.55,3.5220400816962094,51.05246916898236
2016/8/18,6490.41,3.497335280670556,51.04825371911684
2016/8/17,6488.36,3.4989245793815,50.90834276146233
2016/8/16,6468.89,3.5056283735675877,51.762676908395825
2016/8/15,6442.53,3.483566161809289,51.560935856460716
2016/8/12,6299.09,3.4160583220650698,50.20662496571558
2016/8/11,6226.31,3.4068457952764035,49.925835699437094
2016/8/10,6318.27,3.464276165758525,50.48841525099669
2016/8/9,6341.55,3.4589709406563784,50.37332079640257
2016/8/8,6290.76,3.4439343961879127,50.37782778103815
2016/8/5,6203.29,3.408483695905252,49.90363671784699
2016/8/4,6238.23,3.449528311202684,49.53583653035078
2016/8/3,6198.39,3.412703512154136,49.54964367794486
2016/8/2,6168.51,3.401507616113041,49.355848927573824
2016/8/1,6109.28,3.3739104973349034,48.676586379497216
2016/7/29,6202.89,3.4182672669113607,48.72098614996962
2016/7/28,6243.29,3.4406655499950616,49.00995294661582
2016/7/27,6229.29,3.4472688028624274,49.23358970827303
2016/7/26,6494.47,3.617626480395811,51.47778603447843
2016/7/25,6408.78,3.5822330278867995,51.238743779579075
2016/7/22,6390.93,3.5653288339999403,50.853348697306636
2016/7/21,6442.71,3.5952767463412494,51.214281027576924
2016/7/20,6417.92,3.540762294375841,50.970312103779676
2016/7/19,6431.94,3.5168503666956066,51.05063139746159
2016/7/18,6412.07,3.5659102726409038,50.70593261983512
2016/7/15,6441.02,3.5728686031462296,51.916837138695094
2016/7/14,6455.58,3.5391982136532034,51.565623539095284
2016/7/13,6446.56,3.5669468083051594,51.904514079423656
2016/7/12,6395.15,3.5817964527547477,51.41483984268631
2016/7/11,6312.5,3.514655097356484,50.896534200557596
2016/7/8,6299.85,3.4895342057981678,50.64721928248231
2016/7/7,6319.79,3.4494413113255256,51.09419075429771
2016/7/6,6297.4,3.4638973313615824,50.97308362100186
2016/7/5,6269.5,3.4323049477437,50.81740880927942
2016/7/4,6231.88,3.415349207519713,50.416524507746104
2016/7/1,6111.54,3.3227810278140337,49.10939088132393
2016/6/30,6123.49,3.3373906153300474,49.375336206805535
2016/6/29,6120.2,3.3269955599515946,49.79261603342812
2016/6/28,6107.51,3.303064934751337,49.734528929366924
2016/6/27,6044.22,3.2581840154413437,49.174901539649255
2016/6/24,5903.62,3.1953488164510513,47.88900921396983
2016/6/23,5978.17,3.2308821105067027,48.26682563426565
2016/6/22,6008.89,3.2544117949033824,48.52728519951474
2016/6/21,5916.8,3.179366506652991,47.361093053370105
2016/6/20,5985.57,3.2185437172070666,48.08764341311246
2016/6/17,5964.27,3.214859371896861,47.60393709244514
2016/6/16,5930.55,3.1803127590255267,46.83896256086294
2016/6/15,5952.85,3.174592379423998,47.0343692879639
2016/6/14,5762.76,3.082809979272115,45.34017192948009
2016/6/13,5746.44,3.0822852825546003,45.177612889455816
2016/6/8,6023.88,3.1015845242618028,46.28083243980132
2016/6/7,6045.36,3.1597792911090363,46.404271589495316
2016/6/6,6051.86,3.1731602956524485,46.2247436710331
2016/6/3,6032.6,3.163361944486584,45.97176819976418
2016/6/2,6013.89,3.1142327627276023,45.70626320990672
2016/6/1,5973.78,3.1131348175545783,45.466864225127004
2016/5/31,5947.32,3.0906186682993795,45.117347946642354
2016/5/30,5711.32,2.9539855625839064,43.09730345488286
2016/5/27,5739.59,2.9761502830494315,43.43010705730597
2016/5/26,5744.39,2.9621379128659666,43.820237889140564
2016/5/25,5715.18,2.9518730998890783,43.68413039390214
2016/5/24,5743.18,2.965080565351073,43.91493494539503
2016/5/23,5809.48,3.0117888385861082,44.541936534337054
2016/5/20,5732.9,2.9481839926600837,43.915804149842856
2016/5/19,5666.73,2.9235406373308623,43.51039344905232
2016/5/18,5631.19,2.908626683357963,43.245982202218634
2016/5/17,5790.34,2.9833780801784067,44.73165090047736
2016/5/16,5812.54,2.9805037894481554,44.45350626248879
2016/5/13,5714.31,2.9290620705702035,43.525658104566936
2016/5/12,5726.46,2.9125324973620748,43.43285624671827
2016/5/11,5723.41,2.9142785803471707,43.42763250859743
2016/5/10,5738.9,2.9060255414498686,43.28565557673332
2016/5/9,5743.65,2.8914806271766547,43.503152950564335
2016/5/6,5961.49,3.0008241251188075,44.952732330988695
2016/5/5,6203.82,3.1509923218396585,46.77322945068535
2016/5/4,6169.78,3.141651354270645,46.77513985677845
2016/5/3,6167.45,3.1688852101267537,46.74216361858696
2016/4/29,5985.59,3.074681865932269,44.52023193962225
2016/4/28,5990.33,3.08301951332608,44.96672244342785
2016/4/27,6016.7,3.1324076469062767,44.52630459457762
2016/4/26,6046.77,3.154698960164548,44.5826636479571
2016/4/25,5978.08,3.11475759239717,44.16106595230453
2016/4/22,6011.32,3.1177889411415247,44.30263710868967
2016/4/21,5970.68,3.160785792018181,43.617000030555275
2016/4/20,6022.21,3.111967274089072,44.090413162299356
2016/4/19,6308.23,3.256274069229684,46.75270963832608
2016/4/18,6281.2,3.2523605783649536,45.741662300554616
2016/4/15,6384.35,3.3333860344489903,46.97338151130275
2016/4/14,6401.85,3.385088034177292,47.35919333727743
2016/4/13,6344.23,3.334615679511757,46.33703489147865
2016/4/12,6252.77,3.2962243058407164,45.816312483988774
2016/4/11,6304.3,3.3348395524608443,46.42172491025631
2016/4/8,6168.74,3.261927344192748,44.546901054131745
2016/4/7,6228.97,3.2789690145033883,46.0002320959067
2016/4/6,6323.43,3.354916845602094,46.375694563918344
2016/4/5,6286.58,3.3123039351053576,46.025376752046824
2016/4/1,6124.53,3.2139851321906185,44.499489945354455
2016/3/31,6155.81,3.2486499620957376,45.028410289951324
2016/3/30,6137.5,3.2185488266541604,44.4040912710486
2016/3/29,5921.87,3.1114954641099817,42.722569717677864
2016/3/28,6037.78,3.156059029350779,43.33535898211712
2016/3/25,6077.43,3.1889511662150816,43.75493045737721
2016/3/24,6018.42,3.1364653329595766,43.45986141897761
2016/3/23,6118.97,3.2164871987598405,44.27672226900221
2016/3/22,6075.49,3.19942891530241,43.957041420292015
2016/3/21,6099.48,3.1843534185999016,44.335568213793046
2016/3/18,5949.26,3.0989904289256733,43.44704534986785
2016/3/17,5745.98,3.0073847634882007,41.92641214083864
2016/3/16,5562.8,2.931549753977185,40.30917378647553
2016/3/15,5639.8,2.960508709799566,40.579536775793464
2016/3/14,5690.59,2.975989909889705,41.171585183123454
2016/3/11,5508.98,2.91176426169562,39.583470781987366
2016/3/10,5521.95,2.938527777569754,39.631374878360425
2016/3/9,5617.04,2.9633904687282797,40.14593224543545
2016/3/8,5764.33,3.031782128188814,41.78729603595455
2016/3/7,5752.55,3.051990966350133,41.74727401092214
2016/3/4,5621.56,2.9999357307442898,40.744461137516495
2016/3/3,5776.98,3.0373339885500563,41.59457327924659
2016/3/2,5753.15,3.0534910044888037,41.19781875990481
2016/3/1,5473.63,2.8611521050927764,39.08466903655263
2016/2/29,5350.43,2.790285004092036,38.131951415733376
2016/2/26,5648.94,2.9782773651894803,40.60167652663925
2016/2/25,5626.05,2.9539087989824946,40.21558152269579
2016/2/24,6111.04,3.2437621593398416,43.93543168209195
2016/2/23,6070.5,3.2061884124175792,43.2750980583222
2016/2/22,6103.72,3.2517172524774023,44.06594384091786
2016/2/19,5979.52,3.1526225989303627,43.11787616144836
2016/2/18,5957.13,3.143508770622441,42.58793896632977
2016/2/17,5971.41,3.1541980828637226,42.964941314202825
2016/2/16,5902.53,3.1240731754072906,42.10131450619143
2016/2/15,5668.04,3.0157589941988014,39.99995057948881
2016/2/5,5664.2,3.0100388192671037,40.46420603213264
2016/2/4,5721.49,3.0620266684654167,40.47253278792762
2016/2/3,5610.17,2.9771667126202424,39.573024327163466
2016/2/2,5586.63,2.980150046898116,39.343395280158006
2016/2/1,5399.48,2.8777633635987465,38.20932250293532
2016/1/29,5469.13,2.93430551773472,38.4437405534273
2016/1/28,5271.23,2.7916691464950536,37.0686890368596
2016/1/27,5514.19,2.91590691471506,38.48622216373294
2016/1/26,5589.31,2.9827257014143003,39.283522823499
2016/1/25,6041.33,3.270494006321794,43.213090745981795
2016/1/22,5980.61,3.228797729491826,43.059350180834706
2016/1/21,5886.88,3.1842858345562397,42.18384357773505
2016/1/20,6138.5,3.29578679947508,44.151914856023694
2016/1/19,6197.09,3.3571568198279897,44.364800195867254
2016/1/18,5978.91,3.2438547155689994,42.6436389246663
2016/1/15,5893.68,3.1741385755476768,42.337430827864935
2016/1/14,6124.82,3.2715179949620468,43.93304738230122
2016/1/13,5924.04,3.1381453237957797,43.02643985609619
2016/1/12,6136.66,3.3117872132453576,44.4057729265381
2016/1/11,6128.66,3.322818093613998,44.44616741009538
2016/1/8,6570.43,3.5315181916169016,48.34912702208314
2016/1/7,6462.24,3.524413734148508,46.8060024304862
2016/1/6,7065.61,3.890743472385535,51.85896826979558
2016/1/5,6889.74,3.783944349259281,50.2226546825223
2016/1/4,6987.73,3.8374846432140983,50.91242844601801
2015/12/31,7617.69,4.197471557214663,55.51638577537234
2015/12/30,7741.05,4.200911770747652,56.00812106724902
2015/12/29,7674.39,4.1651636178575435,56.09770586850628
2015/12/28,7603.36,4.119957168436565,55.528713675768095
2015/12/25,7792.12,4.245842323026343,57.021571853597145
2015/12/24,7753.04,4.24487532973224,56.42353303600869
2015/12/23,7773.28,4.253448690908856,57.4019450487655
2015/12/22,7856.61,4.288461800723699,57.78991117141125
2015/12/21,7788.56,4.2378788620602075,57.64635951000804
2015/12/18,7699.37,4.1759640682749675,57.45069172881837
2015/12/17,7716.25,4.163635658627314,58.05348679436285
2015/12/16,7529.4,4.0893783862356985,56.506515371876716
2015/12/15,7498.18,4.074767500862394,56.39367586856763
2015/12/14,7441.03,4.045239971678275,55.63967623633139
2015/12/11,7290.7,3.875282487680347,54.89048034570844
2015/12/10,7350.21,3.8726546940902344,55.116736156498405
2015/12/9,7374.27,3.8990142803898364,55.22215282464427
2015/12/8,7404.14,3.9332543101283575,55.974253054778345
2015/12/7,7602.23,3.987354644824016,57.95194893761443
2015/12/4,7511.67,3.9901456730348137,57.19008786440854
2015/12/3,7570.51,4.006577194844408,57.34486066460933
2015/12/2,7405.86,3.921226757713909,56.493738906636956
2015/12/1,7443.94,3.9508200023659024,57.311881968023215
2015/11/30,7408.4,3.8901828458452186,57.219402288103495
2015/11/27,7376.12,3.915323367588346,55.685858358899154
2015/11/26,7874.08,4.228980645616386,59.80786126942356
2015/11/25,7922.38,4.279906002529378,60.459601805379286
2015/11/24,7798.5,4.240091552053783,58.7159323566606
2015/11/23,7744.18,4.167540205196246,58.877969415449236
2015/11/20,7806.27,4.123327381585844,58.864329988634516
2015/11/19,7718.62,4.090455566564215,58.90925893420132
2015/11/18,7526.94,3.995253631008163,57.236736918968646
2015/11/17,7650.38,4.067947587632852,57.779917206763095
2015/11/16,7718.85,4.12600174350366,58.594097900837745
2015/11/13,7567.11,4.021613203049489,56.80434945353685
2015/11/12,7682.45,4.1000182848305835,56.94944475224762
2015/11/11,7684.67,4.099385278385999,57.61776017538929
2015/11/10,7575.01,4.045418733891688,57.97403309725939
2015/11/9,7543.8,4.019423152884455,56.98010029431553
2015/11/6,7446.85,4.027455293205805,55.82164226383785
2015/11/5,7276.45,3.979785232163685,54.84952231483453
2015/11/4,7267.99,3.9429362080514436,54.909070924467784
2015/11/3,6920.1,3.720131727556512,52.159291072894966
2015/11/2,6936.43,3.7675288665219484,51.87452201704723
2015/10/30,7084.97,3.7932423707187097,51.737034043581026
2015/10/29,7108.98,3.797204999245293,52.1412166821731
2015/10/28,7048.9,3.7477808106762094,51.6709036721645
2015/10/27,7231.44,3.8118757599159983,52.23824549685957
2015/10/26,7186.75,3.8190903339222015,51.41285048057814
2015/10/23,7138.23,3.769826327642811,50.07900938687454
2015/10/22,6964.3,3.66169771131337,48.7898381052493
2015/10/21,6712.74,3.5501209434296856,47.36757955849944
2015/10/20,7162.08,3.7980040463884217,50.51117540237397
2015/10/19,7047.37,3.7325579330003262,49.79134041296838
2015/10/16,7047.56,3.6927305989006554,50.34555355304286
2015/10/15,6929.24,3.69721628372672,49.95933219042764
2015/10/14,6724.5,3.596276685529384,48.67214262790482
2015/10/13,6802.08,3.6621528215650567,49.50719684835786
2015/10/12,6718.72,3.616489144479451,48.604396190503046
2015/10/9,6470.05,3.4203936970201587,47.391741934049556
2015/10/8,6372.49,3.3504683118596064,46.74872267508069
2015/9/30,6123.73,3.2497971009182884,44.48496499868415
2015/9/29,6103.61,3.263139444738281,44.509474323307685
2015/9/28,6219.69,3.328751565112204,45.103765916639226
2015/9/25,6108.38,3.2542927511091038,44.0582137807496
2015/9/24,6315.11,3.3458664378981466,44.98465345576286
2015/9/23,6224.6,3.3023358363515696,44.48496499868415
2015/9/22,6295.93,3.3260097200684684,45.024875362058346
2015/9/21,6250.44,3.298937654844371,44.92758203135928
2015/9/18,6036.88,3.161123451369897,42.99029441969793
2015/9/17,5965.41,3.0958123298279587,42.303772691205175
2015/9/16,6084.84,3.1664379379381846,42.912452919399634
2015/9/15,5708.03,2.885644524326461,40.1868362663884
2015/9/14,6049.79,3.137716842090497,43.851469769918616
2015/9/11,6493.32,3.409997524804712,46.23247905774927
2015/9/10,6440.31,3.3701569482782685,45.90822440454675
2015/9/9,6551.01,3.4650375631108776,47.32052193044114
2015/9/8,6374.85,3.333493861785461,46.22335901443258
2015/9/7,6143.56,3.178994070180264,44.568199434003105
2015/9/2,6122.55,3.178207424572836,44.279611197702245
2015/9/1,6169.21,3.1675329125235923,44.75151903750976
2015/8/31,6581.31,3.4510309687223466,47.95611868006419
2015/8/28,6842.89,3.597709212686966,48.24020131984497
2015/8/27,6456.06,3.3903489143983894,46.221523482031536
2015/8/26,6238.53,3.2587458961042888,45.730884962607725
2015/8/25,6481.41,3.382455626004908,47.157013057560256
2015/8/24,7006.19,3.69632336687903,51.10858292260715
2015/8/21,7612.9,4.077836726197495,55.54943423781366
2015/8/20,8049.51,4.377774129989334,59.694052962599365
2015/8/19,8340.98,4.55717355181897,62.10011601918109
2015/8/18,8161.27,4.427626754844836,59.71093015454275
2015/8/17,8820.46,4.854206096735807,65.21830566297652
2015/8/14,8625.24,4.761604692749854,62.9987224423018
2015/8/13,8534.43,4.694522639713512,62.55751621000728
2015/8/12,8336.34,4.581428477479088,60.45481313286053
2015/8/11,8435.33,4.653833339371499,62.26038329152528
2015/8/10,8394.09,4.672823277876773,62.49064143717746
2015/8/7,8013.32,4.481124591115822,59.74061051720335
2015/8/6,7792.03,4.324059983373282,56.93539634220858
2015/8/5,7839.34,4.2967785281410285,57.09191086688546
2015/8/4,7942.1,4.402284989716644,57.95727394261701
2015/8/3,7540.21,4.11671726716283,53.82152685080897
2015/7/31,7727.06,4.330897259718747,55.56126642276725
2015/7/30,7800.58,4.294193294368606,57.12773112072718
2015/7/29,8022.8,4.3977312924799286,58.282097415694025
2015/7/28,7649.82,4.177030329005661,54.86421148390337
2015/7/27,7794.18,4.313894480945747,56.49247668931651
2015/7/24,8425.07,4.769976867559113,61.9033574712004
2015/7/23,8551.99,4.695207244685597,62.64439074230483
2015/7/22,8320.24,4.498915505727752,60.37245796867281
2015/7/21,8220.46,4.441367833262825,60.20593404282981
2015/7/20,8116.5,4.3881802819518025,58.7973129973079
2015/7/17,7994.7,4.343973860960638,56.91097527581891
2015/7/16,7578.76,4.166428760864839,54.396885915930774
2015/7/15,7405.29,4.01439983075194,53.932979045994394
2015/7/14,7859.06,4.298112297880891,54.53404229978108
2015/7/13,7695.63,4.285763745853259,53.19321221257314
2015/7/10,7244.78,3.9618271054862735,50.36058142819571
2015/7/9,6896.35,3.6762125351836175,48.17716525051856
2015/7/8,6602.37,3.4458898411338685,46.78560703026854
2015/7/7,6763.53,3.599681292762283,47.95611868006419
2015/7/6,7236.0,3.9182087194709565,50.856533043226
2015/7/3,7355.49,3.974141812600608,53.365184683263216
2015/7/2,7835.1,4.275156986631426,56.38334276554783
2015/7/1,8411.91,4.621498197201832,60.82773253905721
2015/6/30,8906.02,4.8810899878336445,65.60669440965897
2015/6/29,8484.64,4.61850568922047,62.05004854238015
2015/6/26,9078.07,4.966028614150101,66.42438589813239
2015/6/25,9906.1,5.447524101070213,71.58856232702587
2015/6/24,10267.63,5.637949327576842,74.16358296455134
