cp,date,fifty_median,hundred_median,pb,pb_percentile,pe,pe_percentile
5367.27,2019/9/3,4864.414800000001,4860.3053,3.6007177664708423,35.246317927882174,55.91290276362115,50.73641442356527
5248.39,2019/9/2,4852.4886000000015,4861.8572,3.5599820984522115,34.55284552845529,55.28689352406992,49.94918699186993
5065.01,2019/8/30,4844.4529999999995,4865.1414,3.4725095588217783,32.02846975088968,53.27988842322247,45.80579562785969
5148.46,2019/8/29,4840.649399999998,4870.1216,3.5234402320370917,33.67243133265514,53.13127160563111,45.62563580874872
5105.89,2019/8/28,4832.868799999998,4875.632800000001,3.5271837849806715,33.89312977099237,52.47735675518415,44.63104325699746
5139.59,2019/8/27,4824.1294,4881.7443,3.524548041672995,33.75763747454175,51.50345861958945,42.82077393075357
5031.43,2019/8/26,4812.5448,4887.0430000000015,3.4600911017348253,31.788079470198674,50.45256763470633,40.09169638308711
5086.85,2019/8/23,4802.856,4893.262100000001,3.5022406057426703,33.18042813455658,50.65273567522033,40.87665647298674
5102.4,2019/8/22,4792.4272,4896.512500000002,3.4930437016356946,32.84038755736869,50.93944927338194,41.45843957164712
5099.91,2019/8/21,4784.151,4897.689300000001,3.4654774041030576,31.887755102040817,50.90737072148232,41.42857142857143
5076.17,2019/8/20,4775.5264,4899.424200000001,3.48516761662637,32.51659009698826,50.36602207705871,39.91832567636549
5078.47,2019/8/19,4768.1382,4901.490200000001,3.4580409454748864,31.767109295199184,50.975893248164176,41.57303370786517
4846.41,2019/8/16,4757.0896,4904.976100000001,3.3106519257724027,27.133367399080228,48.74387187540442,34.84925907000511
4802.59,2019/8/15,4748.9062,4911.428100000001,3.2898768961550826,26.431492842535786,49.3295150811029,36.809815950920246
4723.54,2019/8/14,4744.1574,4918.314100000001,3.250689011276918,25.57544757033248,48.2503364744033,33.24808184143223
4683.9,2019/8/13,4740.6832,4925.037,3.2455118086039842,25.48618219037871,47.946119332110214,32.29273285568065
4733.36,2019/8/12,4739.2051999999985,4932.5964,3.296490515733149,26.4720942140297,47.96236268694413,32.30926779313876
4561.52,2019/8/9,4737.4696,4939.042600000002,3.2206483375851507,25.0,47.17066951489875,30.993852459016395
4626.84,2019/8/8,4739.4134,4946.0832,3.2802131976081608,26.037929267042546,47.30806260276763,31.31727319323424
4558.16,2019/8/7,4741.4572,4952.3481,3.256207535907489,25.538461538461537,46.34308590793775,30.256410256410252
4617.31,2019/8/6,4744.7828,4961.1339,3.3066029312979914,26.629040533606982,47.34390289873404,31.349409953822473
4721.38,2019/8/5,4746.835999999998,4972.1127000000015,3.4208123379303728,30.441478439425047,48.67690056703874,34.3429158110883
4793.13,2019/8/2,4742.9938,4980.5831,3.4112064601965195,30.20030816640985,49.929703446609786,38.1612737544941
4894.7,2019/8/1,4739.219399999999,4986.2553,3.514317428051877,32.99075025693731,50.65786528407092,40.59609455292909
4902.65,2019/7/31,4736.3427999999985,4991.789999999999,3.477123910739241,31.82519280205656,50.567464825799426,40.3598971722365
4912.88,2019/7/30,4732.7244,4996.3527,3.491158669669998,32.30452674897119,50.783897137918046,40.79218106995885
4919.71,2019/7/29,4727.0198,4999.911999999998,3.4493513555416433,31.18888317035513,50.33984119604341,39.57797220792589
4894.94,2019/7/26,4720.497,5001.234,3.423603605913636,30.69001029866117,50.37281143660877,39.649845520082394
4899.51,2019/7/25,4717.5574000000015,5001.6095,3.4334114294235736,30.9376609994848,50.61490493288731,40.44307058217414
4817.57,2019/7/24,4715.073399999998,5001.5247,3.4234966640789524,30.670103092783503,49.67226787824168,37.52577319587629
4726.78,2019/7/23,4712.5682,5002.1936,3.387912603141712,29.80917998968541,48.66903488168606,34.450747808148535
4636.84,2019/7/22,4712.4176,5004.5649,3.3109638833329016,26.986584107327147,47.83598126872716,32.198142414860676
4725.68,2019/7/19,4716.178400000002,5008.013300000001,3.446589703754015,30.975735673722248,49.43708346149514,36.80949922560661
4705.87,2019/7/18,4713.6628,5007.5029,3.417775770539351,30.423553719008265,49.158416831225395,36.105371900826455
4823.03,2019/7/17,4712.1252,5005.430199999999,3.5254181001048583,32.816537467700265,50.36210165516138,39.48320413436692
4792.91,2019/7/16,4708.272599999998,5002.1231,3.4975682009799582,32.21302998965873,49.27714528703542,36.60806618407446
4779.9,2019/7/15,4704.2482,4999.2184,3.4991885991325065,32.2296947749612,49.245996649053744,36.42007242628039
4676.43,2019/7/12,4709.2304,4996.1548,3.4141536392507925,30.33126293995859,47.99816627134768,32.50517598343685
4671.06,2019/7/11,4715.919400000002,4992.0578,3.4242525428347874,30.605903676851373,48.35183422100418,33.454168824443286
4695.07,2019/7/10,4726.7608,4988.1507999999985,3.4334114294235736,30.777202072538856,49.05241895458161,35.699481865284966
4705.12,2019/7/9,4737.6912,4983.8292999999985,3.4694263631739064,31.207879730430275,48.935630028465404,35.2514256091239
4699.39,2019/7/8,4752.889799999999,4978.0615,3.4810861420279675,31.53526970954357,48.2757556544674,33.29875518672199
4886.49,2019/7/5,4765.7414,4971.7525,3.6224892909609903,34.40581214322781,50.87679888382288,40.47742605085625
4860.11,2019/7/4,4776.9268,4962.1152,3.581037430695857,33.385254413291804,50.555132534445704,39.927310488058154
4900.02,2019/7/3,4790.196,4951.3889,3.601407095695064,33.87012987012987,51.157016448305825,40.935064935064936
4990.22,2019/7/2,4801.777,4940.4945,3.6726172578129983,35.29106029106029,51.884260247858975,42.41164241164241
5043.01,2019/7/1,4812.4662,4929.3356,3.660091437450393,34.99739989599584,52.022197169782245,42.69370774830993
4796.55,2019/6/28,4821.87,4918.3869,3.5035392187497805,32.25806451612903,49.27714528703542,36.47242455775234
4867.62,2019/6/27,4832.9772,4909.9889,3.556526149188131,33.21186881832379,49.52893879941814,36.803748047891716
4778.7,2019/6/26,4843.8128000000015,4900.9556,3.489165657105859,31.875,48.71308994815004,34.6875
4770.96,2019/6/25,4856.1958,4892.2031,3.4749098483109377,31.526836894215737,49.117308216289814,35.852006253256896
4846.61,2019/6/24,4871.2258,4883.620099999999,3.5527157026248704,33.05526590198123,50.13258217296377,38.47758081334725
4874.83,2019/6/21,4885.8298,4874.794,3.6292666238047073,34.27230046948357,49.83076048619096,37.715179968701094
4759.43,2019/6/20,4899.5938000000015,4865.3604,3.490220723335915,31.88935281837161,48.75123077219942,34.864300626304804
4668.92,2019/6/19,4918.3968,4856.764399999999,3.453326831574324,31.22715404699739,47.988387417045786,32.74151436031332
4560.36,2019/6/18,4939.359200000001,4849.690299999998,3.4111264013359675,30.56426332288401,47.32338253756055,31.870428422152557
4546.99,2019/6/17,4961.5412,4843.8525,3.4022605757314555,30.371144798745426,47.37707837015228,31.9916361735494
4565.41,2019/6/14,4983.668199999999,4837.376400000001,3.2929246931801384,26.830543933054393,48.82703856982452,34.88493723849373
4688.59,2019/6/13,5000.597800000001,4831.1851000000015,3.4076212105984265,30.402930402930398,50.28349301635016,38.88016745159602
4668.68,2019/6/12,5011.2276,4823.4285,3.376418895056445,29.790575916230374,49.85596676631348,37.696335078534034
4706.76,2019/6/11,5023.321999999999,4815.8723,3.41470009779794,30.487166055526448,49.33114964440057,36.35411210057622
4526.04,2019/6/10,5034.842199999999,4807.7733,3.260610566922378,26.153039832285124,47.38481183690525,32.075471698113205
4437.24,2019/6/6,5052.8626,4801.5767,3.2197852039091868,25.48505506030414,47.10054878140593,31.56790770844258
4565.15,2019/6/5,5073.95,4795.2271,3.29104800512002,26.75760755508919,48.469566774100606,34.10283315844701
4549.83,2019/6/4,5092.470799999999,4786.439,3.27492836535382,26.35170603674541,48.33409321658715,33.54330708661417
4610.0,2019/6/3,5109.390799999999,4778.2792,3.3460721061495606,28.518907563025213,49.028066898706506,35.39915966386555
4646.58,2019/5/31,5125.9876,4769.6236,3.343679283337549,28.323699421965323,50.44735820377944,38.83342091434577
4658.71,2019/5/30,5140.6156,4760.7848,3.3072262448906646,27.024185068349105,49.84954087626016,37.48685594111462
4729.03,2019/5/29,5152.7530000000015,4752.442499999999,3.3716489857083527,29.458179905312985,50.51193720623756,39.13729615991584
4724.44,2019/5/28,5163.239000000001,4743.6541,3.3499289859002706,28.47368421052632,49.72244102794407,37.10526315789474
4719.97,2019/5/27,5177.485,4735.158399999998,3.32430371520376,27.54081095313323,49.62705741107872,36.86150605581885
4529.27,2019/5/24,5197.3894,4726.2731,3.1446633554992487,23.28767123287671,48.02809495732545,32.87671232876713
4604.41,2019/5/23,5218.1724,4719.4285,3.2792668406579035,26.410121244069586,48.68638492248075,34.633632050606224
4750.87,2019/5/22,5233.2912,4711.5808,3.305385560983679,26.951476793248943,49.99267168570463,37.60548523206751
4721.73,2019/5/21,5247.2372,4702.7984000000015,3.243238509162348,26.068601583113452,49.046409384364864,35.51451187335093
4627.65,2019/5/20,5259.981,4694.620100000001,3.2704167464846075,26.240760295670533,48.40087027955342,34.00211193241816
4593.57,2019/5/17,5272.804200000001,4687.6335,3.178192709613416,24.405705229793977,47.77247667308266,32.699418911780235
4747.96,2019/5/16,5281.971,4682.1093,3.3539091476553566,28.276955602536997,50.28899337967715,38.424947145877375
4775.31,2019/5/15,5285.6616,4674.5302,3.343444508865713,28.02749867794817,49.984322960454854,37.49338974087785
4692.31,2019/5/14,5287.976,4666.8358,3.3032043457040916,26.77248677248677,49.034251351913994,35.44973544973545
4719.25,2019/5/13,5291.819,4659.6577,3.2819058087296598,26.416093170989946,49.197351311643025,35.839068290100585
4824.88,2019/5/10,5296.7122,4652.5589,3.3560553625762486,28.230932203389827,49.788169253954045,37.07627118644068
4599.9,2019/5/9,5299.8482,4644.1952,3.174573757013208,24.377318494965554,47.714707451162795,32.64440911499735
4628.99,2019/5/8,5301.343000000002,4639.1615,3.1529428862403703,23.70095440084836,47.76451313957735,32.71474019088017
4630.4,2019/5/7,5298.7352,4634.2091,3.178520589255216,24.456233421750664,48.03139798734309,32.94429708222812
4591.69,2019/5/6,5295.9736,4629.237900000001,3.159005436897857,23.83227176220807,47.54994650768451,32.53715498938429
5029.01,2019/4/30,5294.1886,4623.1037000000015,3.5031794537276446,31.014338821030268,51.902822839140775,41.2639405204461
5010.88,2019/4/29,5283.0792,4612.1805,3.4709116297228304,30.286928799149837,51.1048523270916,39.69181721572795
5213.13,2019/4/26,5268.1962,4602.6094,3.6242912593360193,33.01435406698565,51.77992992991701,41.14832535885167
5241.59,2019/4/25,5249.5408,4590.3236,3.5686061526214705,32.02127659574468,49.83192673290093,37.127659574468076
5465.05,2019/4/24,5229.9674,4577.445599999999,3.803441084386096,38.53113358169239,51.30005931490966,40.07450771687068
5341.97,2019/4/23,5203.2332,4562.4707,3.756830492827671,36.954206602768906,50.54868919542144,38.76464323748669
5445.76,2019/4/22,5177.763599999998,4550.3845999999985,3.808291858865773,38.73201917954182,52.2488789848811,41.66222695791157
5523.57,2019/4/19,5147.3036,4537.229399999998,3.8678333619044745,41.15138592750532,52.91000738752265,42.80383795309169
5479.07,2019/4/18,5112.5818,4523.260299999999,3.7902266387444223,38.24,52.12608971351891,41.653333333333336
5524.68,2019/4/17,5079.212,4511.201799999999,3.861394938445644,40.82177161152615,52.76579757074463,42.475987193169686
5513.2,2019/4/16,5046.204999999999,4498.8321,3.779790775246412,37.85371062466631,53.223693721179885,43.0859583555793
5351.91,2019/4/15,5014.9038,4486.0358,3.663979247921491,33.707264957264954,51.459471936950884,40.43803418803419
5409.4,2019/4/12,4987.0006,4473.8835,3.709721809193927,35.43559593800107,51.19721463606004,39.925173703901656
5397.85,2019/4/11,4958.0984,4461.3189,3.6784599750486096,34.17112299465241,50.62828300526553,39.037433155080215
5522.46,2019/4/10,4928.2104,4448.3506,3.788787512252649,38.041733547351534,51.96625826067861,41.30551096843232
5576.81,2019/4/9,4896.0144,4432.6493,3.790776261428882,38.11563169164882,52.41773162394329,41.809421841541756
5563.03,2019/4/8,4863.7582,4416.423800000001,3.795026010600888,38.13604713444028,52.978667848503314,42.68880557043385
5699.58,2019/4/4,4831.127,4400.8503,3.873023885916509,41.15755627009647,53.865273741563904,44.37299035369775
5717.04,2019/4/3,4795.132000000001,4384.0909999999985,3.9109958725768648,42.30563002680965,53.80534030542707,44.28954423592494
5669.46,2019/4/2,4760.0214,4367.3934,3.8614456031919926,40.66523605150215,52.6598098909874,42.27467811158797
5653.34,2019/4/1,4726.1638,4351.210999999998,3.876817997853335,41.38486312399356,52.84133171042611,42.56575415995706
5411.89,2019/3/29,4691.0846,4333.5424,3.718185319134292,35.92910848549946,50.2603886867023,38.45327604726101
5220.08,2019/3/28,4661.772400000002,4317.5801999999985,3.612950442026103,33.261687264911345,48.71928802022441,34.98119290703923
5273.4,2019/3/27,4635.6294,4302.955599999998,3.63636486104097,33.333333333333336,48.66494021325172,34.89247311827957
5282.77,2019/3/26,4608.4226,4287.6475,3.680810451359164,34.3733189887036,48.935235447236096,35.39537385691232
5427.06,2019/3/25,4580.7044,4272.536499999998,3.7537551559869486,36.75995694294941,50.21329707899286,38.26695371367062
5491.61,2019/3/22,4550.2908,4256.085,3.790226618638541,38.018309100700044,51.25881771316034,39.95691976305871
5491.19,2019/3/21,4516.5041999999985,4239.4171,3.8080905830128944,38.36206896551725,51.2746024711613,39.97844827586207
5395.83,2019/3/20,4480.4072,4223.0194999999985,3.7769287212839933,37.681940700808624,50.17449916585521,38.113207547169814
5439.84,2019/3/19,4447.1676,4208.5762,3.7747667700983696,37.648327939590075,50.529765227487076,38.83495145631068
5377.98,2019/3/18,4413.2596,4191.6706,3.771406821546168,37.45277927684835,50.20048666623433,38.20831084727469
5265.58,2019/3/15,4380.9540000000015,4174.1423,3.680770160661759,34.44924406047516,48.92358670529115,35.42116630669546
5253.33,2019/3/14,4352.132000000001,4158.455900000001,3.7006599443536135,34.954078876283084,49.0840479433864,35.818476499189636
5436.74,2019/3/13,4324.0692,4142.126600000001,3.870047738113029,40.7027027027027,51.48625077803443,40.162162162162154
5715.19,2019/3/12,4292.8318,4125.0308,4.0577711360449555,45.48404542996214,53.607934843991174,43.537047052460785
5568.42,2019/3/11,4255.1568,4105.576700000001,3.9217935038004814,42.153679653679646,51.36566335848035,40.0974025974026
5360.35,2019/3/8,4220.6846,4087.734600000001,3.737060017100765,36.32918245804007,49.19983470263791,36.166756903086096
5448.17,2019/3/7,4189.8704,4075.116,3.8161636852934535,38.40736728060672,50.20191817708963,38.19068255687974
5358.92,2019/3/6,4158.3596,4061.5904000000014,3.6879833824146764,34.796747967479675,49.53490505485504,36.693766937669366
5268.81,2019/3/5,4129.2592,4049.2558000000013,3.6031250909881103,33.297180043383946,48.172041737550586,33.893709327548805
5051.91,2019/3/4,4102.462799999998,4039.882,3.434952860195064,30.602278893109062,46.07477957906607,31.795984807379273
4932.49,2019/3/1,4082.2476,4032.3834,3.38704954126988,29.804560260586317,44.82658353385748,29.804560260586317
4891.03,2019/2/28,4063.3988,4026.9375000000014,3.3623965776448914,29.00597501357957,44.646560573575925,29.712112982074967
4884.46,2019/2/27,4045.6956,4021.7255000000014,3.3707024317677616,29.347826086956523,44.25477752437411,29.07608695652174
4963.91,2019/2/26,4027.4964,4016.7815,3.352548011514937,28.65687873844481,45.26070938050401,30.45133224578576
4981.68,2019/2/25,4008.4056,4010.3642,3.414204002930956,30.032644178454838,45.23931080722482,30.359085963003263
4674.64,2019/2/22,3988.5422,4003.991100000001,3.202714627358944,25.476320087098532,42.31014142951707,25.6396298312466
4498.6,2019/2/21,3976.98,4000.1934,3.087015618480508,22.00435729847495,41.251347580112174,23.257080610021788
4492.32,2019/2/20,3969.683,3997.4117,3.1379357412633087,23.651226158038146,40.82771371536134,22.506811989100818
4502.44,2019/2/19,3962.5022,3995.3553,3.1002916023535567,22.464558342420936,41.01332007459376,22.791712104689203
4473.54,2019/2/18,3952.0188,3994.1115,3.10466561827701,22.47681396617567,41.03277386373949,22.85870158210584
4266.73,2019/2/15,3941.2818,3992.6533,2.9761823740582365,18.067685589519648,39.715790501308376,19.050218340611355
4280.36,2019/2/14,3937.022599999999,3993.6513,2.9749862826203195,17.968323320589842,39.85171038666535,19.552157291097764
4262.92,2019/2/13,3931.1064,3994.1996,2.967480086414792,17.704918032786885,39.21773678264947,17.486338797814213
4128.34,2019/2/12,3924.9238,3996.4505,2.866585972727272,15.090213231273921,38.18313861525888,13.285948605795515
4068.49,2019/2/11,3921.7082,4000.780500000001,2.824585131259936,13.238512035010945,37.86710901465421,11.706783369803064
3922.76,2019/2/1,3923.0056,4005.7048,2.700344903032004,6.787082649151615,37.259957055769455,9.469074986316368
3787.48,2019/1/31,3927.1552,4012.8217,2.6440438471415737,4.326396495071194,35.65512409343108,3.8882803943044912
3810.58,2019/1/30,3933.9388,4020.4377000000013,2.668305566953036,5.095890410958903,36.338993904339226,5.753424657534247
3874.33,2019/1/29,3943.1916,4027.7222,2.7007442993963444,6.74342105263158,36.728108630181545,7.12719298245614
3948.14,2019/1/28,3951.459199999999,4034.880100000001,2.7618539414687358,9.764125068568292,37.14249251530472,9.105869445968183
3956.75,2019/1/25,3957.1678,4042.2345000000014,2.8255846585021622,13.00768386388584,37.42656185017609,9.769484083424807
3964.29,2019/1/24,3960.7664,4049.7205,2.8171544371754504,12.493135639758375,37.42656185017609,9.747391543108183
3903.45,2019/1/23,3964.5394,4057.1399,2.8102043376549495,12.362637362637365,37.290739558065034,9.450549450549447
3912.66,2019/1/22,3968.4908,4063.6828,2.784683516363635,11.214953271028037,37.06069069768057,8.63111599780099
3964.0,2019/1/21,3969.2841999999987,4070.2994,2.8171544371754504,12.376237623762375,37.02972486072417,8.47084708470847
3931.47,2019/1/18,3969.0894,4075.7767,2.7741178720366784,10.34672537149147,36.643231708599316,6.769400110071548
3899.83,2019/1/17,3970.5736,4082.355,2.7564980019252614,9.581497797356828,36.8824893742004,7.76431718061674
3961.51,2019/1/16,3973.05,4088.9042,2.8280590528818363,12.782369146005509,37.563453499372784,10.02754820936639
3976.58,2019/1/15,3974.7654,4094.0555,2.8093954719271594,12.183020948180811,38.02343654973497,11.797133406835725
3899.38,2019/1/14,3976.2582,4099.924,2.778096034734616,10.590182018753447,37.42656185017609,9.48703805846663
3946.28,2019/1/11,3976.0002,4106.9436,2.8415443480931257,13.410596026490069,37.80295555463505,10.65121412803532
3912.93,2019/1/10,3973.388,4114.5518,2.7849545893552503,11.098840419657648,37.46709158398613,9.66316951960243
3913.06,2019/1/9,3970.281800000001,4123.1064000000015,2.7985272508401358,11.657458563535911,38.128905924230864,11.933701657458565
3896.86,2019/1/8,3966.8724,4130.844200000001,2.8262344912058355,12.548369264787176,37.912790667980154,11.055831951354339
3906.38,2019/1/7,3964.3686,4138.3439,2.83881148106098,13.053097345132745,37.749654305718,10.5641592920354
3802.28,2019/1/4,3961.8792,4143.747100000001,2.738270241106737,8.799114554510238,36.7272348350094,7.083563918096293
3686.34,2019/1/3,3962.33,4151.3141,2.6339075209702156,4.1528239202657815,35.69482458441537,3.986710963455149
3733.85,2019/1/2,3965.6318,4158.673199999998,2.6811009980213893,5.7617728531855965,36.36611310157432,5.7617728531855965
3744.44,2018/12/28,3969.9848,4166.3303,2.6730685679812387,5.266075388026606,35.8941089378925,4.4900221729490015
3762.7,2018/12/27,3970.0816,4175.0336,2.675033293566622,5.379922351636162,36.037631513093494,4.880754298391572
3824.48,2018/12/26,3967.3306,4184.9492,2.7366224798581342,8.49056603773585,37.142322174988244,8.657047724750276
3850.19,2018/12/25,3964.7798,4195.0305,2.7715703721481777,9.938922820655193,37.13227828160576,8.4952803997779
3874.87,2018/12/24,3960.184,4205.0092,2.7964535378168844,11.277777777777779,36.95989073155188,7.8888888888888875
3831.44,2018/12/21,3957.2298,4215.6186,2.762193770125407,9.505280711506392,35.84345168089093,4.33574207893274
3844.81,2018/12/20,3955.9966,4227.1861,2.770758712048276,9.844271412680756,35.95579828618825,4.5606229143492785
3819.64,2018/12/19,3954.7846,4239.6147,2.724183286767869,7.6794657762938225,35.521894671462924,3.672787979966611
3872.63,2018/12/18,3960.3616,4252.3046,2.7306578043969303,7.906458797327392,36.06511387193166,4.788418708240536
3903.9,2018/12/17,3964.821199999999,4264.026999999999,2.7801596556740584,10.362116991643452,36.141748264208545,5.013927576601671
3928.99,2018/12/14,3969.2524,4274.6078,2.6346216241037914,4.1806020066889635,35.82334309559471,4.23634336677815
4041.15,2018/12/13,3977.3012,4284.041,2.7337545936281145,8.031232571109872,37.09181311973665,7.919687674288901
3990.05,2018/12/12,3982.519199999999,4292.7106,2.6927001793099774,6.138392857142858,36.78563070011618,6.919642857142858
4005.87,2018/12/11,3990.4761999999987,4302.456699999999,2.706103718648988,6.700167504187605,36.99515312334477,7.6493579006141825
3974.5,2018/12/10,3997.7554,4311.9076,2.6812851993889533,5.64245810055866,36.6106693174759,6.145251396648043
4009.37,2018/12/7,4006.0666,4321.400299999998,2.7420193001078417,8.49636668529905,37.126156924812,7.881498043599777
3988.51,2018/12/6,4012.3228,4330.3596,2.720246984213404,7.27069351230425,37.139507190279865,7.885906040268455
4096.53,2018/12/5,4019.44,4337.5712,2.7924110385786034,10.576385002797986,37.92538219982143,10.072747621712368
4133.75,2018/12/4,4023.4068,4345.270799999998,2.8201035111303665,11.198208286674133,38.55923259870424,12.486002239641655
4133.28,2018/12/3,4025.1404,4352.2847,2.7985483851629622,10.644257703081232,38.17390218716586,11.148459383753499
3978.27,2018/11/30,4028.2084,4358.0448,2.6892432593427635,5.941704035874437,36.88239230932256,7.118834080717488
3936.69,2018/11/29,4036.2042,4365.0933,2.6746923566464345,5.272013460459899,36.5833993198376,6.057206954570947
4053.77,2018/11/28,4044.0248,4373.656,2.739852220080127,8.080808080808081,37.82742133179771,9.595959595959595
3984.55,2018/11/27,4050.28,4382.4551999999985,2.665432307617055,4.941044357102752,36.982469968967145,7.467714766984839
3953.79,2018/11/26,4057.2928,4390.8737999999985,2.633233249427139,4.101123595505618,36.67682972128973,6.46067415730337
3967.56,2018/11/23,4067.9772,4400.3615,2.6632375713931307,4.665542439572794,36.62275140718742,6.127037661607645
4133.36,2018/11/22,4079.8528,4407.4649,2.7871978823636256,10.011248593925757,38.96358706414168,14.341957255343086
4130.24,2018/11/21,4088.4040000000014,4413.2098,2.778880636765821,9.454136184580754,38.487145612409975,11.930219471018573
4126.66,2018/11/20,4098.4882,4419.3623,2.757061844300945,8.614864864864865,38.14886508057845,10.670045045045043
4273.22,2018/11/19,4106.9366,4424.374599999999,2.8389569645870893,11.492957746478874,39.435059477211816,15.71830985915493
4287.71,2018/11/16,4112.252799999998,4428.373900000001,2.848306288164214,11.724915445321308,39.945227823509576,17.41826381059752
4233.57,2018/11/15,4118.3009999999995,4431.424,2.82156672284383,10.829103214890015,39.051797796623724,14.495205865764241
4136.68,2018/11/14,4127.301199999999,4437.0233,2.7374181589512014,7.900677200902934,38.14886508057845,10.665914221218962
4152.94,2018/11/13,4138.6745999999985,4443.1676,2.769861633427661,8.977978543195935,38.05284769561534,10.333145115753814
4101.02,2018/11/12,4149.7404000000015,4452.644199999999,2.717140987403416,6.8926553672316375,37.47349278173257,8.474576271186441
3952.33,2018/11/9,4158.8748,4463.8141,2.6296748261171023,4.070096099491238,36.16610965687773,5.144149236856982
3954.26,2018/11/8,4171.3146,4476.6835,2.5992336170779926,3.8461538461538463,35.96219825230354,4.524886877828054
4005.68,2018/11/7,4182.464,4490.5568,2.651021004135524,4.357668364459536,36.2301699021776,5.149971703452179
4023.65,2018/11/6,4194.1363999999985,4503.531500000001,2.672375905837543,4.92638731596829,36.66114941770094,6.2287655719139305
4047.28,2018/11/5,4204.7584,4516.635800000001,2.6806420786173994,5.212464589235127,36.73127889557021,6.232294617563739
4051.22,2018/11/2,4213.3456000000015,4529.915100000001,2.6819370463493084,5.215419501133787,36.57732551159877,5.895691609977324
3886.48,2018/11/1,4223.5898,4543.5718000000015,2.5829960682442112,3.6301758366420875,35.452351419004906,3.5167328417470216
3815.67,2018/10/31,4237.887,4558.978900000001,2.5585721855216366,3.2349602724177067,34.7636738899463,2.4404086265607265
3757.62,2018/10/30,4255.7156,4573.461700000002,2.52366753871569,2.6121521862578083,34.33356327281884,1.8739352640545144
3742.59,2018/10/29,4275.931000000001,4588.621200000001,2.507392973019189,2.4431818181818183,34.43920500596597,2.0454545454545454
3771.67,2018/10/26,4294.816000000002,4604.740500000001,2.502603219204283,2.3308698123934053,34.4214029716778,1.9329164297896533
3781.91,2018/10/25,4312.3192,4619.951,2.5250803928706183,2.502844141069397,34.4494812952539,1.9908987485779293
3824.82,2018/10/24,4325.615,4636.9309,2.578319498028089,3.244166192373364,34.77662205129668,2.2196926579396696
3851.43,2018/10/23,4340.2982,4653.6759,2.6129070129583454,3.5307517084282463,35.15315631283013,2.6195899772209565
3951.5,2018/10/22,4351.7146,4670.581,2.64179486642825,3.7037037037037037,36.22396612218528,4.672364672364672
3749.28,2018/10/19,4362.6758,4687.7996,2.538119167551321,2.622576966932725,34.946797285232336,2.2805017103762832
3625.15,2018/10/18,4379.9856,4707.588499999999,2.43762366592521,1.7113519680547633,33.56223888178821,1.0838562464346837
3696.94,2018/10/17,4402.5678,4729.1751,2.4919373071370954,2.111872146118721,34.182299789851704,1.7694063926940642
3620.4,2018/10/16,4425.2812,4749.944799999998,2.4178147925364333,1.6561964591661908,33.62342709299328,1.0850942318675043
3727.16,2018/10/15,4449.8344,4770.256100000001,2.5147010500383984,2.2857142857142856,34.42870025816295,1.7714285714285714
3769.78,2018/10/12,4474.0074,4789.4824,2.4948675399852545,2.058319039451116,34.58946806963692,1.7724413950829043
3784.21,2018/10/11,4498.3756,4808.577300000001,2.568398630622577,2.803203661327231,35.307036467767745,2.459954233409611
4098.49,2018/10/10,4524.4448,4828.133100000001,2.7988964191242687,8.92959358900973,38.312039065772645,9.902690326273612
4095.61,2018/10/9,4544.2476000000015,4843.8505,2.7749117389596845,7.961053837342497,38.14886508057845,9.421534936998855
4125.46,2018/10/8,4563.232800000002,4859.6911,2.752079885388921,7.277936962750716,38.14886508057845,9.398280802292264
4331.43,2018/9/28,4579.9632,4876.1285,2.8760184355605034,11.295871559633028,39.76744194109495,15.194954128440369
4302.05,2018/9/27,4590.7808,4890.7319,2.839707698091245,10.097532989099252,39.39126343624676,14.170969592656341
4387.9,2018/9/26,4602.901999999999,4905.7845,2.917446400760128,12.629161882893227,40.401745948257094,17.422502870264065
4369.83,2018/9/25,4614.4372,4919.601500000002,2.9350690101903285,12.751292360712235,40.277868201835844,17.001723147616314
4390.06,2018/9/21,4626.0598,4932.5293,2.9397241553294102,12.873563218390805,40.46605916438446,17.701149425287355
4322.18,2018/9/20,4636.734,4945.807499999999,2.8978278490776836,12.07590569292697,40.111120376483264,16.561242093156988
4344.37,2018/9/19,4648.3964,4958.5128,2.9048105667863053,12.197928653624857,40.401745948257094,17.318757192174914
4294.87,2018/9/18,4655.7024,4971.4793,2.86756940567366,11.053540587219343,39.767773271772775,15.198618307426598
4220.43,2018/9/17,4667.134800000002,4985.144400000001,2.8349833897000964,9.907834101382493,39.32035647207083,13.997695852534564
4286.68,2018/9/14,4679.429,5000.9512,2.8749356730073408,11.06628242074928,40.437205316840476,17.29106628242075
4378.06,2018/9/13,4687.881200000002,5015.977500000001,2.955548816726071,12.860438292964243,41.14128765434565,18.68512110726644
4327.72,2018/9/12,4693.9824,5028.5516,2.8910042883665312,11.598384304673974,40.593898258363005,17.65724177726486
4366.53,2018/9/11,4703.287200000002,5042.567099999998,2.9078129289983545,12.124711316397223,40.46337125431682,17.37875288683603
4335.19,2018/9/10,4714.6304,5057.5304,2.886512595180525,11.43847487001733,40.061918028517134,16.34893125361063
4488.01,2018/9/7,4724.4548,5072.923,2.9844415630478323,13.526011560693641,41.01554753434864,18.32369942196532
4561.34,2018/9/6,4732.7458000000015,5085.2171,3.0429611081501458,15.905147484094849,41.928169425302436,20.70561017929439
