cp,date,fifty_median,hundred_median,pb,pb_percentile,pe,pe_percentile
3515.07,2014/3/25,3508.0272000000004,3666.020600000001,0.908088086993381,2.3408239700374533,4.861098472892946,3.9325842696629216
3549.19,2014/3/24,3508.69,3669.8878,0.921062751968228,3.655107778819119,4.873713189285175,4.264292408622306
3530.81,2014/3/21,3508.8816,3673.4970000000003,0.9157557517181588,3.0018761726078798,4.873713189285175,4.221388367729832
3362.42,2014/3/20,3510.1725999999994,3677.0136,0.8667573959846332,0.3755868544600939,4.708099848774812,0.6572769953051644
3378.0,2014/3/19,3516.0435999999986,3682.4132,0.8665343411415182,0.2819548872180451,4.730806338280825,0.9398496240601504
3393.27,2014/3/18,3522.237,3687.3421,0.8705063789629834,0.3762935089369708,4.746849822011122,1.317027281279398
3414.0,2014/3/17,3526.6576,3692.6412,0.8776842084694579,0.4708097928436911,4.750861182241668,1.4124293785310735
3411.25,2014/3/14,3530.7405999999987,3697.2772,0.8741486497912583,0.3770028275212064,4.763218494100451,1.5080113100848256
3439.98,2014/3/13,3533.696400000001,3701.7533,0.8799636857928979,0.37735849056603776,4.7909708701633535,1.8867924528301887
3391.13,2014/3/12,3537.0798,3706.1322,0.8690368733080731,0.28328611898017,4.69703446777582,0.4721435316336166
3348.39,2014/3/11,3541.3076,3711.3234,0.8517422029853035,0.1890359168241966,4.660802099118836,0.1890359168241966
3347.44,2014/3/10,3546.6464,3717.461,0.8457670987585509,0.0946073793755913,4.6275890945165985,0.0946073793755913
3449.88,2014/3/7,3551.7719999999995,3724.151900000001,0.8828763227006694,0.0946969696969697,4.758022299547303,1.1363636363636365
3462.72,2014/3/6,3557.192800000001,3728.8491,0.9019826467834438,0.7582938388625592,4.7662562464457885,1.1374407582938388
3432.14,2014/3/5,3563.4188,3734.187100000001,0.8994104255367499,0.4743833017077799,4.74102681366133,0.8538899430740038
3480.05,2014/3/4,3570.048000000001,3739.461200000001,0.9080950102062356,1.2345679012345678,4.780062826613358,1.0446343779677112
3462.51,2014/3/3,3575.944600000001,3744.0004,0.9047496001354453,0.9505703422053232,4.7489642073830565,0.9505703422053232
3487.81,2014/2/28,3582.656400000001,3748.6076,0.9041723960413968,0.7611798287345385,4.788215940094792,1.0466222645099903
3508.16,2014/2/27,3589.4324,3752.783899999999,0.9085848454245392,1.1428571428571428,4.804217739051348,1.2380952380952381
3461.56,2014/2/26,3596.238,3757.5852,0.904176328459808,0.7626310772163966,4.686462540916148,0.09532888465204956
3449.01,2014/2/25,3605.242000000001,3763.0884,0.9002576467133805,0.4770992366412214,4.698539997135144,0.19083969465648856
3491.74,2014/2/24,3614.1702000000014,3769.9249,0.9080989426246469,0.8595988538681948,4.738696708529692,0.5730659025787965
3586.9,2014/2/21,3622.823800000001,3776.151199999999,0.9311329951401428,2.8680688336520075,4.8319925662205945,1.4340344168260035
3621.7,2014/2/20,3629.956,3781.4002,0.9350516768865706,3.3492822966507183,4.854356612481302,1.9138755980861244
3675.0,2014/2/19,3636.9424,3787.434,0.9517178715641218,5.842911877394638,4.934346516075746,3.160919540229885
3568.58,2014/2/18,3642.3116,3793.1939,0.93211266557675,2.972195589645254,4.8199151100016,1.342281879194631
3637.44,2014/2/17,3650.1314,3800.8441,0.9502444334908002,5.662188099808063,4.9213640811739365,2.687140115163148
3659.71,2014/2/14,3655.24,3806.3231000000014,0.9533080722636912,5.955811719500481,4.943404608239994,2.9779058597502406
3677.68,2014/2/13,3660.0782,3811.7696,0.9521076742412364,5.6730769230769225,4.952462700404238,2.9807692307692317
3622.22,2014/2/12,3664.0764,3816.8684,0.9492686954726046,5.48604427333975,4.9192496958020016,2.598652550529355
3620.75,2014/2/11,3668.8376,3819.3594,0.9310591235682336,2.7938342967244703,4.9336315939002615,2.7938342967244703
3537.16,2014/2/10,3673.7848,3821.2761,0.913358660792,1.0607521697203472,4.856042686010248,1.8322082931533268
3495.75,2014/2/7,3681.0458,3824.0113,0.9024896012112952,0.5791505791505791,4.805621023720963,0.9652509652509652
3507.89,2014/1/30,3689.5688,3827.1591999999987,0.901783215773438,0.4830917874396135,4.8073478629605,1.0628019323671498
