cp,date,fifty_median,hundred_median,pb,pb_percentile,pe,pe_percentile
8760.01,2017/2/21,8280.9336,8208.247999999998,3.737197769053684,30.026954177897572,31.396744441640536,22.857142857142854
8721.38,2017/2/20,8269.786,8199.5462,3.7399804926345133,30.258899676375407,31.31211709813207,21.898597626752967
8497.29,2017/2/17,8261.4264,8190.615899999999,3.646447911277981,25.040474905558554,30.851067737279106,17.35024284943335
8483.29,2017/2/16,8259.8138,8184.0864999999985,3.7760808072064407,31.911447084233266,30.769990521551808,16.684665226781856
8461.1,2017/2/15,8257.6906,8177.530199999997,3.667629679532953,26.039978390059428,30.659946538943785,15.505132360886009
8525.28,2017/2/14,8257.955200000002,8173.199600000001,3.703805086083733,28.324324324324326,30.754234835893172,16.486486486486488
8533.6,2017/2/13,8253.959,8168.8013,3.6996724980944973,28.06922660897782,30.52450779111853,14.386154678204436
8389.38,2017/2/10,8249.901399999999,8164.4025,3.6594188903011835,25.48701298701299,29.89895784146332,10.551948051948052
8358.01,2017/2/9,8248.477599999998,8161.923999999999,3.637462376959377,24.093123984840283,29.89895784146332,10.530590146183
8303.54,2017/2/8,8245.940400000001,8158.9676,3.6356326675142254,23.8353196099675,29.89895784146332,10.509209100758396
8266.58,2017/2/7,8243.8418,8156.3453,3.599038478611215,21.084010840108398,29.80849200835752,9.64769647696477
8282.38,2017/2/6,8242.269400000001,8154.4492,3.6045276069466654,21.31236442516269,30.094272714951266,11.659436008676789
8246.61,2017/2/3,8240.8294,8153.029899999998,3.5697631274888053,19.587628865979386,29.44662867593437,7.4877916440586
8277.62,2017/1/26,8240.8312,8151.6854,3.5661037085985043,19.245385450597176,29.35616284282857,6.867535287730727
8290.79,2017/1/25,8240.3884,8150.0633,3.558784870817902,18.848451928299838,29.35616284282857,6.844106463878328
8292.04,2017/1/24,8240.2384,8148.6544,3.5697631274888053,19.483695652173914,29.401395759381472,7.065217391304348
8286.1,2017/1/23,8238.7192,8147.2737000000025,3.5697631274888053,19.46710168569875,29.31092992627569,6.525285481239806
8261.79,2017/1/20,8238.2116,8146.448200000002,3.5661037085985043,19.20565832426551,28.94906659385253,4.570184983677911
8203.73,2017/1/19,8238.3564,8146.165100000001,3.534998648030944,17.47414262384322,28.78073391286827,3.8105606967882415
8233.17,2017/1/18,8238.0256,8146.4206,3.531339229140643,17.211328976034856,29.175231176616997,5.827886710239651
8151.58,2017/1/17,8238.466,8146.404000000001,3.5295095196954924,17.057220708446867,29.582327425593054,7.847411444141691
8064.44,2017/1/16,8239.313400000001,8147.415399999999,3.475584103086748,14.449291166848418,29.672793258698835,8.233369683751363
8115.73,2017/1/13,8242.082799999998,8149.915000000001,3.631973248623925,22.83142389525368,30.211961632522026,11.838516093835242
8178.51,2017/1/12,8244.460599999999,8151.8535,3.631973248623925,22.81659388646289,30.000393273750863,10.698689956331876
8241.66,2017/1/11,8245.208400000001,8153.4902,3.726076651056964,28.563626433642817,30.630246616433638,14.254505734571273
8336.02,2017/1/10,8245.9924,8153.1035,3.729207807906592,28.688524590163933,30.80435303708128,15.956284153005464
8334.41,2017/1/9,8243.6868,8151.272500000001,3.7577280184088098,29.852378348824487,30.876272693674068,16.566429743028973
8332.19,2017/1/6,8241.224800000002,8149.7631,3.932145512816645,39.22319474835887,30.719725693572816,15.262582056892779
8350.88,2017/1/5,8239.470599999999,8149.0122999999985,4.017416287860476,43.95183360700602,30.677412021818586,14.778325123152712
8369.52,2017/1/4,8238.087599999999,8147.158800000001,4.063927619702565,48.24753559693318,30.372676140234947,12.814895947426068
8208.54,2017/1/3,8234.3988,8144.5335,4.05796600005718,47.28767123287671,30.14066264194149,11.287671232876713
8159.2,2016/12/30,8232.489800000001,8143.600900000001,3.98441736491036,41.83114035087719,30.254275304276266,11.92434210526316
8074.36,2016/12/29,8229.5242,8143.2492,4.041923968175263,45.968184311574326,30.254275304276266,11.903455842018651
8058.65,2016/12/28,8228.8726,8143.4179,4.03600173525486,45.38968166849616,29.76100419018855,9.001097694840832
8108.0,2016/12/27,8228.970800000001,8143.688200000001,4.102687062904306,50.35694673256452,30.351584004026453,12.57550796265788
8117.79,2016/12/26,8228.2822,8144.9855000000025,4.1159518796803045,51.20879120879121,29.739912053980056,8.626373626373626
8075.83,2016/12/23,8225.2166,8146.3337,4.112139548463378,50.96206706981858,28.55875242630425,3.463441451346893
8180.69,2016/12/22,8223.9238,8147.0055,4.183274364338327,54.29042904290429,28.766800914683266,3.74037403740374
8207.35,2016/12/21,8220.223000000002,8148.5092,4.200765761962384,55.09080902586681,28.93158618997195,4.4028618602091365
8161.34,2016/12/20,8216.336200000002,8147.996800000001,4.141107935440543,52.03744493392071,29.01958162800359,4.845814977973569
8233.79,2016/12/19,8213.697400000001,8147.692100000001,4.129612726254878,51.735537190082646,29.48061088999363,7.107438016528926
8192.24,2016/12/16,8209.069600000003,8148.125500000003,4.080350367275778,49.50385887541346,29.261156740549325,5.953693495038589
8165.01,2016/12/15,8202.7306,8148.4787,4.058459690547373,47.49034749034749,29.381345738435613,6.508549365692222
8199.83,2016/12/14,8195.5808,8149.0631,4.07395483378475,49.22737306843268,29.663759500921177,7.891832229580574
8269.73,2016/12/13,8187.065800000002,8150.5552000000025,4.061163766802694,47.98453892876864,29.87848545856038,9.442297073440088
8136.11,2016/12/12,8177.589,8151.8038,3.85727573214488,35.52486187845304,29.28469749416201,6.077348066298343
8366.05,2016/12/9,8169.916,8154.350799999998,4.015411634346959,43.94693200663349,31.19259193584033,18.57379767827529
8371.72,2016/12/8,8161.173800000001,8154.7184000000025,3.9823520229712903,42.090707964601776,30.84666670883552,15.320796460176993
8352.54,2016/12/7,8152.5344,8155.7602000000015,3.95746232282772,40.95185390149419,31.10054873936091,17.653569452130608
8259.28,2016/12/6,8143.035599999998,8154.933000000001,3.928424339326889,39.42414174972315,30.635098350064354,13.593576965669987
8202.63,2016/12/5,8135.562399999999,8153.742899999998,3.9657588895422453,41.4404432132964,30.635098350064354,13.573407202216066
8303.4,2016/12/2,8129.3064,8153.599799999999,4.021613042276454,44.40133037694014,30.532357435633546,12.86031042128603
8416.66,2016/12/1,8119.805399999998,8152.235199999997,4.080213461870876,49.19578480310594,31.003172507886948,16.80532445923461
8377.13,2016/11/30,8108.359199999999,8147.189899999998,4.065317690116527,48.251942286348495,31.185176082869372,18.1465038845727
8474.33,2016/11/29,8097.369799999999,8142.176299999999,4.065317690116527,48.25097168239867,31.215039290400988,18.37867851193781
8325.47,2016/11/28,8088.443999999998,8135.168299999998,4.0720037768369295,48.88888888888889,31.23858004401365,18.5
8330.72,2016/11/25,8083.6435999999985,8129.801799999998,4.060655899155984,47.66536964980545,31.502191906294012,21.234018899388552
8318.19,2016/11/24,8078.9036,8123.9355,4.046418673994427,46.55172413793103,31.692940143920165,22.803114571746388
8231.15,2016/11/23,8075.370400000002,8118.270599999998,4.060655899155984,47.63494713411241,31.015921395852452,17.000556483027268
8198.61,2016/11/22,8071.994799999998,8113.254599999998,4.060655899155984,47.63363028953229,31.227489754623605,18.429844097995545
8187.96,2016/11/21,8068.8488,8106.632399999998,4.060655899155984,47.63231197771589,30.842229785352092,15.208913649025071
8210.38,2016/11/18,8066.629,8101.2151,4.060655899155984,47.63099219620959,30.716851974946362,14.325529542920847
8246.7,2016/11/17,8065.230399999998,8096.1901,4.060655899155984,47.62967094255438,30.693181003720873,14.054656999442274
8255.48,2016/11/16,8062.5396,8090.1514,4.060655899155984,47.628348214285715,31.058235067606677,17.075892857142858
8283.29,2016/11/15,8059.7382,8084.852299999999,4.060655899155984,47.62702400893356,31.015921395852452,16.862088218872138
8216.08,2016/11/14,8057.0704,8079.571699999998,4.047311020614157,46.81564245810057,30.851067737279106,15.195530726256983
8260.72,2016/11/11,8055.8282,8073.919099999997,4.005369973768413,43.320290665176074,30.81949039056746,14.980435997764115
8269.03,2016/11/10,8054.684799999999,8068.312599999998,3.94099473919304,40.49217002237136,30.550471006555885,12.97539149888143
8187.19,2016/11/9,8053.9738,8061.157899999998,3.9037862916160786,38.276440962507,30.208567751747346,11.247901510912143
8255.19,2016/11/8,8054.815600000001,8053.805799999997,3.950296851087279,40.81746920492722,30.84048867788666,14.949608062709967
8193.95,2016/11/7,8054.3420000000015,8047.833299999998,3.931692627298799,39.88795518207283,30.57752674273925,13.165266106442573
8202.91,2016/11/4,8055.5174,8043.4026,3.9491657561131968,40.75112107623318,30.559953451507802,12.948430493273545
8234.62,2016/11/3,8057.7472,8038.5781,3.940869189398674,40.43746494671901,30.401793830424676,12.226584408300614
8215.9,2016/11/2,8059.246400000001,8033.908899999998,3.909987699545572,38.888888888888886,30.437709509794693,12.401795735129069
8280.86,2016/11/1,8061.772000000001,8027.465299999999,3.956498259016772,40.98820887142057,31.128948388341602,17.12521055586749
8220.74,2016/10/31,8060.214600000001,8019.963599999999,3.928591923334052,39.8876404494382,30.724488785689978,14.101123595505616
8211.31,2016/10/28,8058.8582,8012.9070999999985,4.040796942881071,45.98088813940415,30.90917573507573,15.345699831365936
8244.48,2016/10/27,8058.3013999999985,8003.5675,4.116907844202461,50.33745781777278,32.72446715226457,31.158605174353205
8281.73,2016/10/26,8058.553999999999,7994.096199999999,4.1065290849313625,49.74676420934159,32.94172502547462,32.639279684862124
8185.08,2016/10/25,8056.23,7984.3354,4.1640074570242325,52.13963963963965,32.3801019007866,28.26576576576577
8113.09,2016/10/24,8054.668200000001,7975.7396,3.8662405848655017,36.732394366197184,32.45640950273206,29.014084507042252
8010.92,2016/10/21,8054.711999999998,7968.5375,3.847800645669004,35.79481397970688,32.027692360893326,25.53551296505073
8041.78,2016/10/20,8056.9742000000015,7963.209600000001,3.896973816859662,38.127467569091934,32.305097570318395,27.86238014664411
8063.56,2016/10/19,8057.963200000001,7956.882100000002,3.7863341816806813,32.731376975169304,32.74126037414914,31.094808126410843
8073.57,2016/10/18,8058.405599999999,7949.7556,3.7909315912586794,33.03218520609825,33.18614013283594,34.10502540937323
7964.51,2016/10/17,8061.6888,7942.7411,3.7742864470599593,31.92090395480226,32.56533643531202,29.661016949152547
8011.19,2016/10/14,8067.450799999999,7938.173500000001,3.7867703052089983,32.730356133408705,32.53447346652294,29.282080271339737
7995.65,2016/10/13,8070.0872,7934.03,3.7617475960853524,30.995475113122172,32.686117198782156,30.542986425339368
8013.01,2016/10/12,8076.795399999999,7928.8214,3.75945380191776,30.899830220713078,33.044547838667576,32.993774759479344
8029.4,2016/10/11,8079.6574,7924.0577,3.7948668805329775,33.069082672706685,32.79640354951613,31.370328425821064
8002.4,2016/10/10,8081.686799999998,7919.562100000001,3.8002573164428255,33.37110481586402,32.85154672488312,31.55807365439093
7875.29,2016/9/30,8087.1814,7913.477900000001,3.7086199059754095,28.91156462585034,32.42418711578896,28.798185941043087
7807.52,2016/9/29,8094.2268,7907.6797,3.6816677264261695,27.50992626205332,32.39661552810547,28.53091321610891
7774.08,2016/9/28,8102.5454,7903.338299999998,3.6978390341557135,28.263337116912602,32.64475981725691,30.306469920544835
7795.89,2016/9/27,8114.044599999998,7901.9216000000015,3.7194007777951055,29.131175468483814,33.07211942635107,33.04940374787053
7752.46,2016/9/26,8126.0185999999985,7899.944,3.687058162336018,27.67045454545455,33.41676427239475,35.11363636363637
7928.94,2016/9/23,8138.7856,7898.766,3.8110381882625215,33.683911313246156,33.20997736476854,33.882888004548036
7939.75,2016/9/22,8148.262999999999,7892.8812,3.827209495992065,34.49943117178612,32.724036905269685,30.88737201365188
7877.6,2016/9/21,8158.986,7885.8830000000025,3.8218190600822175,34.12066021627775,32.43837605934589,28.969834945930568
7885.62,2016/9/20,8166.830400000002,7879.7424,3.8218190600822175,34.111617312072894,32.422506012350134,28.81548974943052
7889.83,2016/9/19,8171.9234,7873.3843000000015,3.843380803721609,35.15669515669516,32.581206482307785,29.686609686609682
7828.35,2016/9/14,8177.893199999998,7866.4205,3.8325999319019135,34.692132269099204,32.34315577737129,28.27822120866591
7844.35,2016/9/13,8184.665,7860.202699999999,3.827209495992065,34.455219623502565,32.295545636384,28.00912721049629
7827.66,2016/9/12,8186.020600000002,7853.011599999999,3.8056477523526735,33.53310502283105,32.26380554239246,27.79680365296804
8028.04,2016/9/9,8186.982800000002,7846.135699999998,3.945799086008721,39.805825242718456,33.295358597117264,34.09480296973158
8085.45,2016/9/8,8181.8926,7839.307699999998,4.032046060566288,44.68571428571428,33.54927934904952,35.77142857142857
8093.72,2016/9/7,8175.960000000001,7831.846099999999,4.102121727394312,48.7707261292167,33.644499631024125,36.59233847913093
8141.53,2016/9/6,8168.967399999998,7825.1925,3.8595521114511526,35.69794050343249,33.61275953703259,36.38443935926774
8062.37,2016/9/5,8161.170800000001,7818.1698,3.854161675541305,35.43216943331425,33.21600836213843,33.71493989696623
8041.31,2016/9/2,8154.514399999999,7811.347,3.8110381882625215,33.84879725085911,33.041437845185,32.58877434135166
8076.97,2016/9/1,8144.416,7804.247599999999,3.8056477523526735,33.63896848137536,33.51753925505799,35.47277936962751
8140.45,2016/8/31,8135.801199999999,7797.303999999999,3.8325999319019135,34.633027522935784,34.43800198081242,41.74311926605505
8112.16,2016/8/30,8127.1498,7788.970599999998,3.8487712396314566,35.11187607573149,34.51735221579125,42.3407917383821
8115.41,2016/8/29,8117.7632,7781.8061,3.8888733697508013,36.73938002296211,34.23169136986746,40.815154994259466
8149.9,2016/8/26,8109.966400000001,7775.9721,3.992451037038176,41.58529580700747,34.469742074803946,42.044801838024114
8153.97,2016/8/25,8102.0729999999985,7769.141599999999,4.000593357304059,41.839080459770116,34.572917885062516,42.70114942528736
8203.55,2016/8/24,8092.01,7761.2534,4.046733172144067,45.48591144335826,34.489509156751154,42.265669925244396
8233.48,2016/8/23,8081.9404,7753.472100000001,4.227614609760846,53.970080552359036,34.54909230978278,42.34752589182968
8229.28,2016/8/22,8068.342,7745.318800000001,4.223150111238208,53.713298791019,34.596702450770074,42.717328727691424
8231.51,2016/8/19,8052.7959999999985,7735.641699999999,4.1499113991467365,50.28801843317972,36.00800788708533,48.67511520737329
8252.72,2016/8/18,8041.3246,7727.148499999998,4.087618233040888,47.89625360230548,35.58313660930318,47.14697406340057
8314.4,2016/8/17,8031.287799999999,7717.7415999999985,4.090505626214842,47.981545559400224,36.08739547684107,49.01960784313725
8309.58,2016/8/16,8019.4090000000015,7707.037599999999,4.0277344248570035,44.08540103866128,36.29365977865322,49.33641084824005
8342.18,2016/8/15,8008.5714000000025,7696.615599999999,4.071160132941715,47.34411085450346,35.95584968530944,48.556581986143186
8202.99,2016/8/12,7993.1586,7685.6948,4.030448531612299,44.482957827845176,35.34196932482855,46.158290005777005
8152.92,2016/8/11,7979.7126,7676.058099999998,4.148644842727517,50.11560693641618,35.62713869832814,47.22543352601157
8183.47,2016/8/10,7966.956000000001,7665.596299999998,4.0984885147498105,48.23597455176402,35.91200108813224,48.23597455176402
8257.11,2016/8/9,7948.8336,7653.770799999998,4.114585841026428,49.131944444444436,36.23018158052701,49.074074074074076
8165.53,2016/8/8,7929.638399999999,7640.305799999999,4.064225644600188,46.844238563983794,35.93329829173327,48.34973943254198
8106.99,2016/8/5,7912.4408,7628.403200000002,3.976166396506408,41.251448435689454,35.838282871271936,48.03012746234067
8115.28,2016/8/4,7896.8110000000015,7616.5715,3.9336891513944856,39.53623188405797,35.674163929052504,47.42028985507246
8124.03,2016/8/3,7882.363,7603.875199999999,4.011333241259342,42.981438515081216,35.692992535307326,47.505800464037115
8091.23,2016/8/2,7869.445,7591.3794,3.954453542464053,40.27858386535113,35.547702199342716,47.30121880441091
8085.68,2016/8/1,7855.801000000001,7579.146599999999,3.9408543411055854,39.83739837398374,34.88126987034533,44.250871080139376
8237.73,2016/7/29,7841.105599999999,7568.065299999998,4.0272521575731375,43.98605461940732,35.935143095248364,48.285880302149906
8252.61,2016/7/28,7823.7934,7556.01,4.0053610329597005,42.26744186046512,36.27415387916579,48.95348837209303
8143.01,2016/7/27,7808.8962,7543.421699999999,4.0274215297066585,43.97905759162304,36.32539887771631,48.98196625945317
8331.06,2016/7/26,7797.972800000001,7531.088799999999,4.1668705851458006,51.164144353899886,37.53333679085913,52.09545983701979
8156.11,2016/7/25,7780.8474,7516.262899999998,4.107106704243312,48.456610366919044,36.95217544700067,50.46592894583576
8130.87,2016/7/22,7768.4580000000005,7500.953299999999,4.093825841820537,47.84382284382284,36.95217544700067,50.46620046620047
8277.13,2016/7/21,7757.437400000002,7484.745399999998,4.156909938328719,50.14577259475219,37.6659449752205,52.24489795918368
8227.56,2016/7/20,7739.7744,7468.752799999998,4.157882963317203,50.291715285880976,37.436476566882725,51.86697782963827
8223.45,2016/7/19,7721.132599999999,7452.312899999999,4.2365951128653725,54.115586690017516,37.242756118929904,51.57618213660246
8349.04,2016/7/18,7704.131199999999,7440.2724,4.199302487089711,52.453271028037385,37.48003103030137,51.86915887850467
8394.59,2016/7/15,7689.7986,7426.483099999998,4.206602976098921,52.65926358854471,38.43326440335364,53.47749853886616
8390.81,2016/7/14,7673.8694,7412.2440000000015,4.184470791283022,51.812865497076025,37.87234757477657,52.631578947368425
8402.81,2016/7/13,7658.7464,7396.782000000001,4.191635980994124,52.07723815096548,38.21135835869401,53.01345816266823
8475.9,2016/7/12,7637.4994,7380.991800000002,4.198801170705225,52.400468384074934,38.51615426187992,53.68852459016394
8269.82,2016/7/11,7612.78,7364.8290000000015,4.164255197743743,50.90802577621558,38.66811900251144,54.012888107791454
8140.27,2016/7/8,7592.6543999999985,7350.3252,4.154696846103931,50.23446658851114,37.242756118929904,51.75849941383353
8188.32,2016/7/7,7574.8452,7335.057399999999,4.165184116026564,51.02639296187683,37.48490667887093,52.08211143695015
8166.94,2016/7/6,7554.9478,7319.8638999999985,4.178962408752964,51.58450704225352,37.80208981241028,52.46478873239437
7912.13,2016/7/5,7535.7404000000015,7305.276399999999,4.043384601416056,45.56664709336465,36.79178897109864,50.557839107457426
7875.77,2016/7/4,7520.0026,7292.5221999999985,4.048826572615809,45.94594594594594,36.39889419947745,49.70622796709753
7773.53,2016/7/1,7505.2886,7280.308299999999,3.863603041124701,36.44914756025867,35.443822273336274,47.2663139329806
7788.82,2016/6/30,7496.7228,7267.7198,3.870527750591082,36.882352941176464,35.99088370566233,48.88235294117647
7744.09,2016/6/29,7487.732199999999,7255.380299999999,3.870074738011007,36.8452030606239,35.64537122208797,47.91053560918187
7751.7,2016/6/28,7481.417599999999,7241.541100000001,3.924436991855978,39.57597173144876,35.84692017083968,48.46878680800943
7729.55,2016/6/27,7475.1688,7229.0915,3.9076105799515832,38.59752504419564,35.73174934298157,48.20271066588096
7536.39,2016/6/24,7468.1796,7217.054400000001,3.8910094078229887,37.67688679245283,34.434420341371485,42.74764150943396
7646.23,2016/6/23,7464.0792,7210.494600000001,3.9199663968939764,39.11504424778761,34.51861207814747,43.303834808259595
7707.88,2016/6/22,7458.8067999999985,7202.129,4.024960576095988,44.09681227863046,34.37730018693,42.56198347107438
7642.83,2016/6/21,7450.7914,7192.6252,4.024625693898427,44.06379208505611,34.28960299257559,42.114589486119314
7725.57,2016/6/20,7445.849,7185.4081000000015,4.052434709721217,45.8628841607565,34.92540765164509,45.21276595744681
7755.23,2016/6/17,7441.977800000002,7178.7955,4.023652284018596,44.05677114133649,35.51736371353737,47.66410408042579
7650.82,2016/6/16,7436.2102,7169.6275,4.062901046340351,46.508875739644964,34.82731511299269,44.4378698224852
7700.07,2016/6/15,7430.496800000001,7161.2063,4.020416250149519,43.93132030787448,34.728088964347656,43.872113676731786
7553.56,2016/6/14,7425.0038,7154.399199999999,3.923207280597545,39.514218009478675,33.62056688587046,37.5
7451.98,2016/6/13,7422.2956,7147.579099999999,3.8223300480436113,35.328986366330774,33.41263104903145,35.921754593953764
7657.94,2016/6/8,7418.487400000001,7143.0816,4.000240803638731,42.34875444839857,33.442729139301434,36.180308422301295
7750.88,2016/6/7,7412.9724,7136.5702,4.141755387804047,49.49554896142433,33.42833278581917,36.02373887240356
7720.46,2016/6/6,7404.195400000001,7132.823399999998,4.134132403210317,49.28741092636579,33.77384526939353,38.42042755344418
7767.7,2016/6/3,7394.666200000002,7127.800199999999,4.117481363553181,48.78193701723114,33.697646930683305,37.90849673202615
7571.54,2016/6/2,7384.6597999999985,7127.5813,3.93604620110441,40.07134363852556,32.19024638634439,28.180737217598097
7530.69,2016/6/1,7378.231,7128.185299999999,3.880574487434842,37.358715050565145,32.1038682654508,27.543129089827485
7515.09,2016/5/31,7372.4036,7128.307999999999,3.874004109181636,37.32142857142857,32.371790997518694,29.404761904761905
7277.35,2016/5/30,7364.2366,7134.2314000000015,3.7425758599202235,31.745086360929125,30.95850926665357,16.914830256104825
7297.35,2016/5/27,7358.7080000000005,7143.030699999998,3.7738683002205597,33.13468414779499,31.088655398639503,17.580452920143028
7305.65,2016/5/26,7350.9731999999985,7151.443500000001,3.825258076519437,35.53965414430531,31.176352592993922,18.24686940966011
7325.5,2016/5/25,7344.365600000001,7158.887200000001,3.7783108920200767,33.41288782816229,30.748426847200648,15.095465393794749
7392.88,2016/5/24,7336.331999999999,7168.189700000001,3.822623601260125,35.40298507462686,31.856134149770607,24.77611940298507
7478.13,2016/5/23,7325.387400000001,7176.8911,3.8959808922640273,37.87335722819594,31.585779462682535,22.222222222222218
7409.03,2016/5/20,7313.3138,7185.3645,3.8076569960357673,34.90735206216378,31.316898754548895,19.6652719665272
7350.91,2016/5/19,7302.4922,7195.268999999998,3.774642629018115,33.313397129186605,31.12528433466463,17.822966507177032
7372.12,2016/5/18,7295.025,7205.3365,3.8292273255741454,35.60742070616397,31.26133971339719,18.850987432675048
7507.75,2016/5/17,7288.226599999999,7211.551899999998,3.8504096018418688,36.16766467065868,32.36692946768639,28.922155688622755
7596.84,2016/5/16,7277.9472,7215.2478,3.9986210379993747,41.941282204913115,34.47726514715599,42.570401437986824
7474.79,2016/5/13,7264.204799999998,7216.588700000001,3.908944899480324,38.54916067146283,32.580713678173105,30.215827338129497
7536.64,2016/5/12,7251.678399999999,7219.4627,3.9123182122641587,38.632273545290936,32.599716719105245,30.41391721655669
7579.84,2016/5/11,7233.4486,7221.428000000001,3.890550199134527,37.575030012004795,32.975026777515225,32.83313325330132
7393.98,2016/5/10,7212.053400000002,7221.7484,3.7546897159901462,32.312312312312315,31.62540438453493,22.462462462462458
7295.47,2016/5/9,7197.7312,7224.6354,3.788375422889084,34.074519230769226,31.26000233338859,18.87019230769231
7373.38,2016/5/6,7183.4932,7228.805000000002,3.772808497517135,33.253156945279606,31.98686864904337,26.09741431148527
7632.41,2016/5/5,7176.413600000001,7232.046500000002,3.9615681789599986,40.373044524669076,32.899014613786626,32.12996389891697
7598.13,2016/5/4,7163.1676,7234.692600000002,3.9770068702264045,40.999397953040344,33.48335812245027,35.58097531607466
7634.66,2016/5/3,7150.6186,7237.268000000003,4.007884252759219,41.987951807228924,33.67813929200482,36.987951807228924
7340.46,2016/4/29,7134.8175999999985,7239.934800000001,3.7917425750295215,34.358047016274874,32.24692464810814,28.270042194092827
7239.93,2016/4/28,7124.484199999999,7245.1445,3.7227262738932403,31.121833534378773,30.894906641062498,16.224366706875752
7263.54,2016/4/27,7116.878000000001,7249.819200000003,3.790489209481741,34.21846710923356,31.27196438078145,18.889559444779717
7249.81,2016/4/26,7107.996,7253.615,3.7989193847239866,34.57125603864734,31.285974085936928,19.14251207729469
7193.45,2016/4/25,7095.2696,7257.5006,3.7989193847239866,34.561933534743204,32.153102649271105,27.37160120845921
7206.57,2016/4/22,7084.779999999999,7265.5779,3.8502561331662015,35.97339782345828,32.583084705502074,29.987908101571946
7125.24,2016/4/21,7074.812399999999,7273.7092,3.7825441251495295,33.93829401088929,31.8613684650592,24.561403508771928
7140.07,2016/4/20,7065.041800000003,7281.5796,3.776997915896109,33.595641646489106,31.913764197323466,25.121065375302663
7345.24,2016/4/19,7055.328,7289.2568,3.950900135344047,39.61235614778922,34.47726514715599,41.974560872198666
7339.29,2016/4/18,7038.7168,7295.2386,3.9618323437982363,40.18181818181818,34.44792279383927,41.696969696969695
7428.36,2016/4/15,7023.028399999998,7301.377800000001,4.070961806121315,45.96725288053366,35.093454566807296,44.693753790175855
7439.26,2016/4/14,7001.664600000001,7305.8559,4.0689961075186485,45.87378640776699,35.430891629949656,45.87378640776699
7380.09,2016/4/13,6983.0142,7310.591599999999,3.9847899815520345,40.8621736490589,34.99075633019873,44.20157862780814
7331.37,2016/4/12,6965.929200000001,7315.878999999999,3.9451570955506896,39.55042527339003,34.94015743645683,43.98541919805589
7382.61,2016/4/11,6956.91,7321.1970999999985,3.933362903934694,39.27051671732522,35.0494410368322,44.559270516717326
7307.11,2016/4/8,6945.451199999999,7327.7289,3.9687454787826817,40.389294403892954,35.034769860173824,44.46472019464721
7395.71,2016/4/7,6934.458999999999,7335.352199999998,3.9962652592200056,41.205112598904435,35.50424751324149,46.07425441265977
7532.01,2016/4/6,6924.9672,7341.8714,4.173178133459948,49.63459196102314,36.927351649102825,48.9646772228989
7466.85,2016/4/5,6915.6132,7347.444899999999,4.044917128050076,44.24131627056673,36.01773869628424,47.22730042656917
7365.15,2016/4/1,6903.0448,7352.609099999999,3.9563662395711416,39.878048780487795,35.91504045967569,47.012195121951216
7425.42,2016/3/31,6891.9158,7357.916099999998,4.0361713612867245,43.50213544844418,36.16445046286788,47.52898108602807
7418.15,2016/3/30,6883.794599999997,7362.378999999999,3.9858832023974533,40.9035409035409,36.47254517269353,47.863247863247864
7261.57,2016/3/29,6872.862599999999,7363.932499999999,3.897525094295942,37.81307269395235,34.22989849840427,41.172877214416616
7382.19,2016/3/28,6867.675799999997,7367.187899999999,3.933961615566083,39.42542787286064,34.83705533254598,43.45965770171149
7312.03,2016/3/25,6860.168000000001,7370.3089,3.7694254750045033,33.45565749235474,35.45566795601111,45.87155963302752
7244.0,2016/3/24,6861.451399999999,7374.0459999999985,3.797155010747287,34.70012239902081,35.16362916989134,45.04283965728274
7267.38,2016/3/23,6860.9342000000015,7377.677899999999,3.818180232290738,35.2112676056338,34.735039216209934,42.988364972443364
7250.1,2016/3/22,6870.502799999998,7382.4151,3.7479949251090106,32.65931372549019,34.741346327006546,43.075980392156865
7239.32,2016/3/21,6878.1396,7387.625299999999,3.7004237604614083,30.625383200490493,34.30121102725562,41.50827713059473
7106.74,2016/3/18,6884.2124,7392.477,3.6382389735542304,26.441717791411048,34.330553380572354,41.53374233128834
7000.92,2016/3/17,6904.226200000001,7397.1293,3.5714703533629173,21.792510742786988,33.59699454765413,36.52547575199509
6910.61,2016/3/16,6927.3534,7400.7514,3.4958169654717346,17.1990171990172,31.99445459233744,26.41277641277641
6975.27,2016/3/15,6951.9138,7408.541799999999,3.4993999261860247,17.332513829133376,33.171530424561574,33.98893669330055
6923.82,2016/3/14,6973.4088,7415.218200000002,3.5462075885253905,20.17220172201722,31.83563852980772,24.41574415744157
6845.65,2016/3/11,7000.0474,7422.700000000002,3.4290425296565066,14.092307692307694,30.334930128438593,13.230769230769232
6874.45,2016/3/10,7028.3948,7429.925000000001,3.5019664465001332,17.30295566502463,30.646525093165828,14.778325123152712
6867.95,2016/3/9,7057.4152,7434.984700000001,3.539249747783533,19.593345656192238,30.676809422618266,14.849044978434994
6977.55,2016/3/8,7088.045799999997,7441.0014,3.6195936509827953,24.290998766954374,31.125379591755166,18.12577065351418
7032.2,2016/3/7,7115.647999999999,7445.4491000000025,3.6963070452106175,29.91980259099321,31.03077440557849,17.643429981492904
6993.78,2016/3/4,7134.877199999999,7447.3567,3.7350913531393455,31.604938271604933,30.22745839244648,12.530864197530866
6909.72,2016/3/3,7152.5484,7449.225099999999,3.651084776988589,27.300802964793075,31.20695098523663,18.529956763434214
6848.47,2016/3/2,7168.9726,7449.471399999998,3.7004237604614083,30.16069221260816,30.93630431659407,16.9344870210136
