cp,date,fifty_median,hundred_median,pb,pb_percentile,pe,pe_percentile
6404.64,2019/1/2,6700.635399999999,6899.858199999999,2.7432876997622064,2.9387755102040822,40.206542355698254,0.16326530612244894
6362.2,2018/12/28,6707.5792,6904.592599999997,2.70998526941608,1.7156862745098038,40.11374771176975,0.08169934640522876
6345.92,2018/12/27,6708.8924,6910.6673999999975,2.6974968580362813,1.4717906786590351,40.48459900032231,0.08176614881439084
6384.69,2018/12/26,6707.590199999999,6919.7813,2.7391248959689407,2.6186579378068737,41.99890842857865,0.08183306055646483
6442.55,2018/12/25,6708.9122,6930.7628,2.781192806645448,3.276003276003276,43.32779221255869,0.4095004095004095
6476.36,2018/12/24,6708.753199999999,6941.520300000001,2.7516133073487388,2.8688524590163933,43.142366568282405,0.2459016393442623
6399.3,2018/12/21,6710.452999999998,6952.4115,2.714148073209345,1.804757998359311,42.15342979880889,0.08203445447087777
6487.1,2018/12/20,6714.6054,6964.4578999999985,2.8062110327921843,3.3661740558292284,43.173270842328456,0.16420361247947454
6517.7,2018/12/19,6715.02,6976.6385,2.8020413284343952,3.286770747740345,42.89513237591402,0.08216926869350863
6608.63,2018/12/18,6724.905,6988.5915,2.8812657112323907,4.440789473684211,44.193111885848026,0.41118421052631576
6667.36,2018/12/17,6731.985599999999,6999.097899999999,2.8145504415077625,3.2921810699588483,43.451409308742896,0.0823045267489712
6646.4,2018/12/14,6741.7253999999975,7006.139200000001,2.674514395340972,1.3179571663920921,45.287861759479675,0.7413509060955519
6791.02,2018/12/13,6756.610999999999,7011.8674,2.7366080162677693,2.390766694146744,47.58988405810424,2.967848309975268
6707.31,2018/12/12,6768.5153999999975,7017.5704,2.740348595841672,2.392739273927393,47.32426610057063,2.722772277227723
6715.49,2018/12/11,6784.6381999999985,7025.284699999997,2.7313712048643035,2.2295623451692816,47.49835777291753,2.7663088356729975
6682.4,2018/12/10,6800.373199999999,7033.1003999999975,2.7179051183982508,1.983471074380165,46.81537485069256,2.231404958677686
6790.76,2018/12/7,6815.5567999999985,7040.2997,2.7066833796765413,1.488833746898263,47.18791099008799,2.522746071133168
6790.44,2018/12/6,6828.1354,7046.763800000002,2.7493259868190405,2.2350993377483444,47.18791099008799,2.4834437086092715
6849.62,2018/12/5,6843.004999999999,7051.378100000001,2.7590514937111896,2.3612261806130896,47.65206890976344,2.568351284175642
6912.33,2018/12/4,6854.495799999999,7057.462699999999,2.83535931701882,2.985074626865672,48.036844636514,2.5704809286898844
6947.87,2018/12/3,6862.5423999999975,7062.460800000003,2.8435885920814066,3.070539419087137,48.05739543031235,2.6556016597510372
6772.93,2018/11/30,6871.5149999999985,7065.5619,2.716877864444684,1.8272425249169435,47.02064025396782,2.3255813953488373
6725.55,2018/11/29,6888.7671999999975,7069.549300000002,2.7100556395765945,1.4962593516209477,46.753285494126644,2.1612635078969245
6833.7,2018/11/28,6903.8524,7075.540300000002,2.815587959865683,2.4958402662229617,48.044650469459114,2.4126455906821964
6768.48,2018/11/27,6915.3424,7081.536100000001,2.7027764222416835,1.4154870940882598,47.49835777291753,2.3313905079100747
6689.99,2018/11/26,6925.6546,7085.326300000002,2.6700306599315957,1.0,47.01478411233284,2.1666666666666665
6683.04,2018/11/23,6940.383600000001,7090.3302,2.6272900561473804,0.5004170141784821,46.26179427043622,1.5012510425354462
6952.86,2018/11/22,6956.925800000001,7092.9485,2.8007666244480216,2.1702838063439067,49.316400782072684,2.4207011686143574
6960.44,2018/11/21,6966.655400000002,7093.5075,2.835964768740905,2.4227234753550544,49.93617601631776,2.506265664160401
6973.62,2018/11/20,6977.6212,7094.0869,2.863203746972814,2.591973244147157,49.79566396585601,2.4247491638795986
7015.2,2018/11/19,6983.1406,7092.6427,2.853314098973556,2.426778242677824,49.11268104363105,2.343096234309624
7004.0,2018/11/16,6984.7968,7091.2734999999975,2.862592767209018,2.4288107202680065,48.41140939296661,2.2613065326633164
7008.93,2018/11/15,6987.204199999999,7088.7765,2.824988921334352,2.263202011735121,48.398766037157536,2.179379715004191
6845.54,2018/11/14,6992.285399999999,7088.1169999999975,2.7590514937111896,1.929530201342282,46.628696223886344,1.845637583892617
6890.1,2018/11/13,7000.8053999999975,7087.2191,2.7837393188989523,2.0151133501259446,47.04592696558598,2.0151133501259446
6824.4,2018/11/12,7006.9738,7089.9683,2.7356797873820176,1.680672268907563,46.32525568446843,1.5966386554621852
6690.16,2018/11/9,7009.9176000000025,7095.2499,2.674573537835683,1.1774600504625736,45.351717287169286,0.8410428931875525
6684.88,2018/11/8,7017.125000000001,7102.8082,2.6706888967251845,0.968013468013468,45.5038254541115,0.9259259259259259
6777.69,2018/11/7,7023.2606,7112.191100000001,2.724403476305337,1.3479359730412803,45.99304669202494,1.0951979780960404
6830.01,2018/11/6,7028.3179999999975,7120.1381,2.743740724954192,1.433389544688027,46.65051066838229,1.5177065767284992
6858.5,2018/11/5,7030.6354,7128.0001,2.7523350576870165,1.4345991561181437,46.323002803462714,1.2658227848101269
6824.98,2018/11/2,7030.47,7137.059,2.7135900360945966,1.097972972972973,46.44177973372799,1.3513513513513509
6650.38,2018/11/1,7032.7124,7147.597899999999,2.6706888967251845,0.9298393913778528,45.44147073869944,0.8453085376162299
6551.85,2018/10/31,7040.2869999999975,7159.975799999997,2.640608732160299,0.6768189509306259,44.06624112842221,0.2538071065989848
6467.67,2018/10/30,7051.5634,7171.673100000001,2.6040663268206834,0.2540220152413209,43.965582780555714,0.1693480101608806
6441.44,2018/10/29,7066.2304,7184.6164,2.583116420930297,0.1694915254237288,44.756625844412454,0.3389830508474576
6526.32,2018/10/26,7078.976400000001,7198.9722999999985,2.6139306543548457,0.16963528413910092,45.3321314190686,0.5089058524173028
6555.62,2018/10/25,7088.6964,7212.592000000002,2.659974047276487,0.4244482173174873,45.757483829157906,0.5942275042444821
6651.67,2018/10/24,7092.8082,7228.009600000001,2.673942944566519,0.5097706032285472,46.01378785622954,0.5947323704333051
6641.73,2018/10/23,7097.6118,7243.270200000003,2.714844557485318,0.5952380952380952,46.0458566328437,0.5952380952380952
6751.83,2018/10/22,7099.081,7260.673199999997,2.779641986141584,0.6808510638297872,46.73808677744661,0.6808510638297872
6427.86,2018/10/19,7101.606,7277.633400000002,2.63705219328018,0.34071550255536626,44.327562459496725,0.17035775127768313
6280.81,2018/10/18,7112.4424,7298.764399999999,2.534237646600125,0.08525149190110827,43.584003347272905,0.08525149190110827
6450.79,2018/10/17,7131.9724,7321.673299999998,2.6192435255594333,0.08532423208191127,45.01392047116435,0.17064846416382254
6434.6,2018/10/16,7152.613400000001,7343.054999999998,2.6369530828654475,0.08539709649871904,44.58995786210936,0.08539709649871904
6561.35,2018/10/15,7174.2874,7363.404999999999,2.7143599123014237,0.17094017094017094,45.193792615759534,0.08547008547008547
6606.92,2018/10/12,7194.369999999999,7382.296199999999,2.724901904190993,0.1710863986313088,45.61448738977583,0.0855431993156544
6507.83,2018/10/11,7214.310399999998,7401.531899999999,2.6680349744770657,0.08561643835616438,46.41524328125778,0.08561643835616438
7011.95,2018/10/10,7238.257,7421.799,2.8670265140415547,0.2570694087403599,51.16258660647721,0.9425878320479862
6962.66,2018/10/9,7252.2779999999975,7435.6887,2.927531943721003,1.2006861063464838,52.05153758210525,1.8010291595197256
7154.35,2018/10/8,7266.210200000001,7451.827700000003,3.1092359300451395,4.4635193133047215,51.3055787434433,0.944206008583691
7390.68,2018/9/28,7270.553000000001,7466.887700000001,3.2361048748155565,7.302405498281788,53.05008281442996,2.31958762886598
7386.24,2018/9/27,7267.1238,7480.697000000001,3.2039142470379884,6.620808254514188,53.30746866096897,2.6655202063628547
7513.45,2018/9/26,7266.625400000001,7495.059900000001,3.2470287600934307,7.314974182444062,54.4228073293047,3.6144578313253017
7502.24,2018/9/25,7265.9312,7507.670900000001,3.144311493132713,5.1679586563307485,54.68019317584372,3.7037037037037037
7441.58,2018/9/21,7265.8276,7519.476400000001,3.1648993986173006,5.431034482758621,54.1940199101589,3.2758620689655173
7419.69,2018/9/20,7265.0426,7531.7616000000025,3.1717236192604195,5.43572044866264,53.450460797935094,2.76100086281277
7533.92,2018/9/19,7265.392200000001,7544.200400000002,3.1835164539032847,5.872193436960276,54.10822462797924,3.1088082901554404
7424.16,2018/9/18,7259.7512,7556.370399999999,3.118703761744424,4.753673292999136,54.051027773192786,3.025064822817632
7314.66,2018/9/17,7260.4296,7571.1177,3.11491662906471,4.498269896193771,51.6413734213799,1.3840830449826989
7396.5,2018/9/14,7262.3792,7588.3876,3.154536896362413,5.021645021645021,52.551718145154226,1.991341991341992
7635.54,2018/9/13,7259.608800000001,7604.7309,3.2849107875410866,7.538994800693241,53.584076170045826,2.5996533795493932
7479.81,2018/9/12,7250.3314,7616.621899999999,3.1844110552719966,5.637467476149176,51.889649255136526,1.3876843018213356
7408.2,2018/9/11,7247.2282,7633.7548,3.1616748501313565,5.034722222222221,51.33606323782818,0.9548611111111112
7284.09,2018/9/10,7247.729800000001,7652.287799999999,3.024937350606214,3.3014769765421366,51.02001007805264,0.7819287576020851
7426.44,2018/9/7,7244.9980000000005,7670.2172,3.116855336398116,4.434782608695652,53.1427418306731,2.0
7510.15,2018/9/6,7240.276800000002,7683.8955,3.2178891554916933,6.005221932114883,54.72545808221663,2.8720626631853787
7439.34,2018/9/5,7228.9712,7698.4123,3.1631941556816363,4.878048780487805,53.13102842391971,1.9163763066202089
7508.73,2018/9/4,7220.3596,7712.8357,3.20117679443862,5.579773321708807,54.0450903216186,2.2667829119442024
7249.59,2018/9/3,7210.5526,7726.2233,3.0562513252823607,3.4904013961605584,53.18723174508495,2.006980802792321
7098.01,2018/8/31,7202.144800000001,7743.0624,2.9479645730084445,1.48471615720524,52.7357272311199,1.7467248908296944
7124.37,2018/8/30,7197.750200000001,7761.360400000001,2.9611265174944803,1.7482517482517483,52.75851055299058,1.7482517482517483
7262.99,2018/8/29,7190.3488,7781.4787,3.0496693051991968,3.2370953630796158,54.70465436296386,2.3622047244094486
7271.54,2018/8/28,7183.9486,7798.0263,3.070855638327456,3.5026269702276718,55.22236402570486,2.8021015761821366
7198.52,2018/8/27,7173.6327999999985,7814.8856,3.0612592144576825,3.3304119193689745,54.861167682444226,2.541630148992112
6971.59,2018/8/24,7172.9628,7833.1206,2.9455681137198217,1.4035087719298245,50.68706686658749,0.5263157894736842
7050.53,2018/8/23,7180.5822,7851.6798,2.998882459304156,2.2827041264266903,51.40814438432943,0.7901668129938543
6991.66,2018/8/22,7188.4914,7866.6104,2.9940842473692686,2.1968365553602807,50.80041003936607,0.5272407732864675
7030.56,2018/8/21,7201.1216,7882.5035,3.0129552835786564,2.5505716798592792,51.55182282028339,0.7915567282321899
6945.88,2018/8/20,7211.958199999999,7898.744799999998,2.9595892859359343,1.5845070422535212,51.120787512421494,0.6161971830985915
6850.23,2018/8/17,7225.364800000001,7913.2573,2.87419005614097,0.2643171806167401,49.93900147339786,0.0881057268722467
6937.1,2018/8/16,7243.647999999999,7924.681199999999,2.948347269408028,1.3227513227513228,50.64925694640106,0.2645502645502645
7029.11,2018/8/15,7262.4834,7938.2744,2.9484070682822634,1.323918799646955,50.56297706103601,0.1323918799646955
7115.67,2018/8/14,7279.664599999997,7951.532600000001,3.0129358099954664,2.120141342756184,52.00184719926224,0.6183745583038869
7201.02,2018/8/13,7291.7828,7963.661800000001,3.0571909211387096,2.475685234305924,52.11610604925896,0.7073386383731212
7078.74,2018/8/10,7303.002399999998,7974.5471000000025,3.020700680957176,2.1238938053097347,51.94353616167862,0.5309734513274337
7012.32,2018/8/9,7318.9681999999975,7985.8273,3.046101139464578,2.3029229406554474,52.069853574486345,0.5314437555358724
6761.21,2018/8/8,7336.4876,7998.435,2.922313181316795,0.9751773049645392,50.56297706103601,0.08865248226950355
6891.85,2018/8/7,7363.2109999999975,8013.3660999999975,2.9866219601265094,1.5084294587400178,51.512111442727814,0.2661934338952973
6715.19,2018/8/6,7388.9285999999975,8028.861699999998,2.9244255877089773,0.9769094138543516,50.649262004826184,0.08880994671403197
6878.08,2018/8/3,7422.2654,8047.062399999999,2.9746611192769836,1.3333333333333333,51.57114361426052,0.17777777777777778
6969.68,2018/8/2,7453.660800000002,8062.166799999999,3.002356547267106,1.5124555160142348,50.981759115811826,0.08896797153024913
7257.31,2018/8/1,7485.0864,8074.854000000001,3.0929942936320884,2.226179875333927,54.023091918691634,0.4452359750667854
7482.84,2018/7/31,7511.3742,8084.5151,3.2107785601999534,3.7433155080213902,55.48861196542211,1.5151515151515151
7518.3,2018/7/30,7533.496600000001,8093.080400000003,3.307921250233181,5.084745762711863,55.61393922633238,1.6057091882247994
7565.48,2018/7/27,7552.5225999999975,8100.5473,3.249324305367105,4.196428571428571,55.66102608856686,1.6071428571428572
7603.94,2018/7/26,7570.222399999998,8106.2482999999975,3.274748094732673,4.468275245755138,55.86217589890243,1.9660411081322609
7705.16,2018/7/25,7588.753399999999,8111.926199999999,3.3542999517797734,6.261180679785332,55.8909115860932,1.9677996422182469
7713.0,2018/7/24,7605.340999999998,8115.545499999997,3.355120074017372,6.266786034019695,59.662031816863745,3.5810205908683974
7659.27,2018/7/23,7619.099399999999,8118.674099999997,3.330516406889404,5.5555555555555545,59.75561931775293,3.8530465949820787
7371.49,2018/7/20,7637.445199999999,8120.4054,3.182872839119818,3.2286995515695067,55.37874765313772,1.1659192825112108
7219.22,2018/7/19,7663.2224,8122.699199999999,3.2086306082686367,3.5906642728904847,53.161021302967825,0.26929982046678635
7361.32,2018/7/18,7694.270199999999,8126.0473,3.2058578267743605,3.5040431266846364,54.39665585217194,0.5390835579514824
7478.74,2018/7/17,7723.4944,8126.746899999999,3.279668828158268,4.406474820143885,55.459250975324714,1.169064748201439
7497.06,2018/7/16,7749.4106,8126.4605,3.3592206852053668,6.1206120612061214,55.517347652612884,1.17011701170117
7402.33,2018/7/13,7773.1252,8125.556799999998,3.239760773560223,3.7837837837837838,56.84474261282391,2.072072072072072
7437.17,2018/7/12,7798.480599999999,8123.7326,3.278848705920668,4.147880973850317,57.43852474318072,2.1641118124436427
7251.87,2018/7/11,7823.0086,8124.677599999999,3.1796139151711933,3.1588447653429603,55.736349302824564,1.263537906137184
7458.08,2018/7/10,7852.9896,8126.030400000002,3.2656531696919333,3.794037940379404,58.23023425032309,2.2583559168925023
7412.14,2018/7/9,7881.805799999999,8125.5215,3.248753535250452,3.7070524412296564,57.08225546496662,1.9891500904159127
7257.98,2018/7/6,7914.3960000000025,8130.0942,3.12965134966287,2.7149321266968327,56.528058809966964,1.9004524886877827
7171.67,2018/7/5,7949.853,8136.894099999998,3.073319234857933,1.992753623188405,55.69676382746744,1.1775362318840579
7324.65,2018/7/4,7982.9124,8144.383099999999,3.218977988853557,3.2638259292837715,58.7161624327848,1.9945602901178603
7433.28,2018/7/3,8020.2814,8153.493699999999,3.279333826144561,3.629764065335753,59.7088430362107,2.5408348457350267
7147.5,2018/7/2,8056.845799999997,8163.743499999999,3.0081514736556554,1.6348773841961852,55.40381673579426,0.9990917347865576
7190.38,2018/6/29,8095.4364,8176.7364,3.073936098328045,1.9090909090909087,55.45227642473967,1.0
6944.87,2018/6/28,8127.5142,8190.7662,2.9878180442114624,1.364877161055505,53.36217111330338,0.27297543221110104
7008.76,2018/6/27,8167.853400000001,8207.6879,2.9890141282964144,1.3661202185792352,54.575293950869074,0.4553734061930783
7018.38,2018/6/26,8205.3118,8223.1513,3.0213083985901337,1.4585232452142205,54.86762144215928,0.6381039197812215
6829.2,2018/6/25,8241.894,8237.510600000001,2.9627002784274588,1.186131386861314,54.22674963433078,0.2737226277372263
6878.28,2018/6/22,8283.98,8253.732,2.9428453810936532,1.095890410958904,54.82264798196079,0.365296803652968
6754.3,2018/6/21,8324.970599999999,8268.8795,2.9120054053143565,0.9140767824497258,52.30413421084528,0.09140767824497258
6942.98,2018/6/20,8372.608600000001,8284.2627,2.9630099806416546,1.0064043915827996,54.85637807710965,0.2744739249771272
6755.75,2018/6/19,8412.104,8298.0014,2.904888487826826,0.6410256410256411,52.44033761782648,0.09157509157509157
7165.02,2018/6/15,8456.1384,8313.279499999999,3.117298587122069,1.4665444546287811,57.556329886002466,1.008249312557287
7352.56,2018/6/14,8493.2784,8324.838600000001,3.1863947194879465,2.018348623853211,59.147317866591166,1.1926605504587156
7445.99,2018/6/13,8522.777399999999,8337.9403,3.2900389180367617,2.5711662075298443,59.053730338321245,1.1019283746556474
7623.17,2018/6/12,8544.7294,8351.1751,3.3651158186870997,4.411764705882354,59.240905394861095,1.1029411764705883
7572.39,2018/6/11,8563.8854,8362.2821,3.309366631701448,2.6678932842686294,58.81976151764643,1.0119595216191353
7616.21,2018/6/8,8585.5314,8374.8074,3.0228033503029383,1.0128913443830572,60.51940686125461,1.4732965009208103
7764.39,2018/6/7,8601.1498,8386.849400000001,3.065372317071476,1.0138248847926268,60.63168403753529,1.566820276497696
7878.87,2018/6/6,8605.7144,8397.8225,3.14398591723878,1.4760147601476017,61.803876836167916,2.1217712177121766
7888.17,2018/6/5,8614.0654,8408.1513,3.1786153397254724,1.6620498614958448,60.958607772419214,1.7543859649122806
7721.58,2018/6/4,8623.400599999999,8418.3121,3.0982650545176096,1.2014787430683922,60.009419847327074,1.2939001848428835
7762.0,2018/6/1,8635.5408,8429.133299999998,3.081054758921656,1.0175763182238668,61.03261169624512,1.6651248843663276
7877.03,2018/5/31,8646.0918,8438.9625,3.1267144523578825,1.1111111111111112,60.523248803268395,1.3888888888888888
7888.29,2018/5/30,8652.6864,8446.9095,3.0959968219706706,1.0194624652455977,59.70066256990822,1.1121408711770158
8097.38,2018/5/29,8660.3824,8454.6628,3.19363940161216,1.391465677179963,62.84516627834899,1.9480519480519485
8177.73,2018/5/28,8663.521200000001,8460.7923,3.2194370610553773,1.3927576601671308,63.187500270776866,2.5069637883008355
8382.03,2018/5/25,8668.7948,8465.6991,3.3187292011455014,1.7657992565055762,65.03168338819407,4.368029739776952
8447.85,2018/5/24,8671.8594,8470.6756,3.2902411182405817,1.6744186046511629,65.93758383500406,6.418604651162791
8540.96,2018/5/23,8670.6728,8475.775300000001,3.3281191031428268,1.86219739292365,66.81118091535711,7.728119180633148
8571.7,2018/5/22,8664.621600000002,8479.6178,3.3841150547968817,3.821062441752096,67.5274259663698,10.15843429636533
8588.96,2018/5/21,8657.655999999999,8484.5613,3.385044771048073,4.0111940298507465,66.84600216508298,7.835820895522388
8469.6,2018/5/18,8652.664200000001,8488.8134,3.3237442970845628,1.680672268907563,65.03593704281589,4.3884220354808585
8450.47,2018/5/17,8648.572,8495.110999999999,3.274424935610784,1.588785046728972,64.52367653030399,3.7383177570093458
8530.49,2018/5/16,8642.2742,8501.713800000001,3.3301461288906102,1.7773620205799814,65.05624496145367,4.396632366697848
8534.54,2018/5/15,8635.099,8507.3185,3.3388520896656777,2.059925093632959,65.86507448929315,6.086142322097379
8400.92,2018/5/14,8625.750000000002,8512.135499999999,3.2703506921083543,1.499531396438613,64.95084484732104,4.217432052483598
8576.56,2018/5/11,8618.2488,8519.239,3.358894858510719,2.3452157598499057,65.32117941974067,4.784240150093809
8660.35,2018/5/10,8603.365600000001,8523.6648,3.4016263571833107,4.131455399061033,66.57035270279088,6.854460093896715
8771.61,2018/5/9,8582.176000000001,8526.960799999999,3.422083719690152,4.887218045112782,67.5454519493085,9.492481203007518
8822.53,2018/5/8,8557.824400000001,8528.030499999999,3.4585778785360946,6.114769520225776,67.31068229519627,8.842897460018815
8774.55,2018/5/7,8529.999400000002,8527.0417,3.381106597632292,3.1073446327683616,65.56470458117414,5.367231638418079
8682.79,2018/5/4,8503.510400000001,8527.9784,3.3526433938252764,2.0735155513666355,65.17472594565982,4.524033930254476
8670.1,2018/5/3,8477.9884,8530.949,3.3313688638263885,1.6981132075471699,65.37608597178388,4.811320754716982
8663.57,2018/5/2,8448.9846,8533.4169,3.3681793170117564,2.54957507082153,64.92902770586949,4.0604343720491025
8750.92,2018/4/27,8426.346599999999,8536.1763,3.4406906262315555,5.293005671077505,67.00143358135037,7.5614366729678615
8898.89,2018/4/26,8399.0712,8538.613500000001,3.568714473191778,10.974456007568591,67.90390395903029,9.271523178807943
9041.65,2018/4/25,8369.237200000001,8538.1923,3.444742335084249,5.303030303030303,71.71230715650486,13.068181818181818
9030.83,2018/4/24,8345.7924,8537.4177,3.4715145052018945,6.161137440758294,72.66884250258987,14.312796208530806
8824.64,2018/4/23,8323.9352,8537.1617,3.382880030743883,2.8462998102466788,75.07008421024959,16.888045540796963
9193.1,2018/4/20,8305.8538,8541.311099999999,3.550598219138121,10.161443494776828,76.34064453667031,19.183285849952515
9261.5,2018/4/19,8286.706,8539.268499999998,3.673760290942376,13.212927756653993,76.93536228127911,20.05703422053232
9077.03,2018/4/18,8270.641200000002,8536.6278,3.6030531812830335,11.41769743101808,72.49496172310191,14.081826831588964
8794.27,2018/4/17,8258.0364,8535.066700000001,3.524381681244208,8.952380952380953,68.6698867616045,10.19047619047619
8961.83,2018/4/16,8254.018199999999,8539.9729,3.6135624544048963,11.534795042897999,68.76073019213223,10.390848427073404
8881.68,2018/4/13,8247.5224,8543.6429,3.624962664172485,11.927480916030536,68.68550138255557,10.305343511450381
8847.49,2018/4/12,8240.9908,8549.5509,3.6842658337431424,13.371537726838586,68.67126963039279,10.219675262655203
8933.5,2018/4/11,8233.127199999999,8555.0582,3.703991650929479,14.149139579349905,75.14009397685527,16.634799235181642
8927.81,2018/4/10,8223.484000000002,8560.025099999999,3.6333054231606816,12.057416267942585,75.82852334847766,17.894736842105264
9136.2,2018/4/9,8212.788400000001,8565.457,3.830849012997054,19.540229885057467,83.76749653408581,29.597701149425287
8917.75,2018/4/4,8195.9168,8568.2763,3.7204545078178968,14.381591562799615,81.21057882257746,26.558005752636625
8957.47,2018/4/3,8183.898799999999,8573.3447,3.67929272588018,13.051823416506718,82.35135749386582,27.735124760076776
9022.02,2018/4/2,8170.420599999998,8576.7889,3.7853835993300207,17.098943323727184,81.72196236487916,27.28146013448607
8827.51,2018/3/30,8156.398799999999,8578.2839,3.7183793732449715,14.134615384615385,81.68262516931749,27.211538461538463
8543.59,2018/3/29,8153.1032,8581.9442,3.5727432856990093,10.779595765158806,80.50250930246747,25.40904716073147
8580.97,2018/3/28,8157.620799999999,8589.532400000002,3.536437115996373,9.730250481695569,80.14847454241249,24.855491329479772
8654.69,2018/3/27,8160.678799999999,8596.519100000001,3.614636508247838,11.475409836065571,73.77231384650743,15.236258437801347
8397.13,2018/3/26,8164.083399999999,8602.513300000002,3.466516696409524,5.984555984555986,70.42318429541737,12.065637065637064
7992.62,2018/3/23,8172.548999999999,8613.3858,3.1737045643834803,1.2560386473429952,65.85884311169323,5.603864734299517
8296.42,2018/3/22,8189.930600000002,8629.1605,3.3964605001309174,3.288201160541586,66.5583159830118,6.479690522243715
8354.93,2018/3/21,8202.237200000001,8641.2253,3.4387657844216855,5.0338818973862525,68.66897905420514,10.067763794772508
8328.59,2018/3/20,8213.2236,8652.3488,3.4276153042540622,4.651162790697675,67.2924648159447,8.333333333333334
8289.55,2018/3/19,8222.7258,8664.8209,3.338435892367721,1.7458777885548011,67.5230460611225,8.826382153249273
8206.76,2018/3/16,8231.833200000001,8677.746600000002,3.325775873765205,1.4563106796116505,63.16458070686747,2.4271844660194173
8273.09,2018/3/15,8241.132599999999,8690.7317,3.3849081824641503,2.7210884353741496,63.66024334446914,2.8182701652089417
8254.32,2018/3/14,8248.9432,8704.9555,3.3784036233791204,2.529182879377432,63.390759602323435,2.626459143968872
8441.41,2018/3/13,8258.0634,8719.878499999999,3.465392446827086,4.965920155793573,65.05760677084572,4.089581304771178
8535.26,2018/3/12,8262.6034,8733.33,3.531910248378189,8.576998050682262,65.40725029539226,4.483430799220273
8388.52,2018/3/9,8269.4918,8746.335500000001,3.4761288864194886,5.560975609756096,64.36002871264365,3.414634146341464
8238.4,2018/3/8,8280.8778,8761.171100000001,3.4046272955267463,3.3203125,62.35144264349393,1.85546875
8223.42,2018/3/7,8294.614,8776.112000000001,3.3534569532912584,1.7595307917888563,61.78814409182638,1.66177908113392
8339.37,2018/3/6,8311.4666,8792.011999999999,3.4209291837353564,3.424657534246576,63.17264826113257,2.250489236790606
8264.99,2018/3/5,8324.9626,8806.3069,3.3633892936933094,2.0568070519098924,63.02679455293061,1.860920666013712
8135.58,2018/3/2,8341.65,8821.1541,3.329671371883654,1.4705882352941178,62.05745729131422,1.6666666666666667
8171.73,2018/3/1,8361.1534,8836.8299,3.376414919594339,2.0608439646712458,61.57999938135642,1.5701668302257117
8067.09,2018/2/28,8379.538,8851.5442,3.331848961653128,1.4734774066797642,59.72062175670718,1.1787819253438114
8025.86,2018/2/27,8398.521,8866.6903,3.2242511636363167,1.376597836774828,59.48087823030835,1.0816125860373649
7832.4,2018/2/26,8420.2292,8881.7865,3.006743320954352,0.9842519685039368,57.44637943804156,0.9842519685039368
7600.87,2018/2/23,8443.964,8899.3479,2.9118730293262383,0.7881773399014779,56.30401308952688,0.6896551724137931
7554.03,2018/2/22,8471.7456,8919.369999999999,2.9089301124834974,0.6903353057199211,56.00624742999813,0.591715976331361
7431.28,2018/2/14,8498.236600000002,8940.7256,2.888127374595272,0.5429417571569596,55.841664381381854,0.3948667324777888
7450.1,2018/2/13,8524.084,8962.0947,2.888127374595272,0.4940711462450593,55.13986100253898,0.1976284584980237
7406.69,2018/2/12,8552.446399999999,8983.965799999998,2.8780393747126065,0.2967359050445104,55.778749484925186,0.19782393669634027
7219.91,2018/2/9,8583.909599999999,9005.792899999999,2.8156661456649443,0.099009900990099,54.31319472120437,0.099009900990099
7531.67,2018/2/8,8617.849199999999,9028.634,2.929610360746444,0.2973240832507433,56.33961472223429,0.1982160555004956
7387.15,2018/2/7,8646.006,9048.806300000002,2.8322147234571293,0.0992063492063492,55.910004481860675,0.0992063492063492
7407.19,2018/2/6,8678.1558,9070.0698,2.8872693481795686,0.09930486593843098,56.38844350545536,0.09930486593843098
7869.41,2018/2/5,8707.1474,9091.5456,3.1281860528961545,0.09940357852882704,60.077868378734465,0.09940357852882704
7937.97,2018/2/2,8729.043,9107.8113,3.1873525503193285,0.19900497512437806,60.669212652842766,0.09950248756218906
7920.57,2018/2/1,8750.3882,9123.8186,3.1724512103410305,0.099601593625498,60.73036013483572,0.099601593625498
8235.71,2018/1/31,8776.768399999999,9141.014000000001,3.397430668083544,1.0967098703888336,63.10442202362134,0.3988035892323031
8458.26,2018/1/30,8791.831,9153.9086,3.5256947480065675,6.087824351297405,67.11895083461769,5.189620758483034
8446.79,2018/1/29,8802.6144,9164.9459,3.5197002665714123,5.794205794205794,66.81257900969814,4.195804195804196
8593.36,2018/1/26,8812.097,9174.8379,3.6274852842255654,8.6,67.75993993205972,6.2
8637.04,2018/1/25,8825.9276,9182.8507,3.61947854009696,8.508508508508509,68.43683347945645,6.706706706706708
8555.1,2018/1/24,8839.763400000002,9190.3978,3.5656199435270954,7.214428857715433,68.01312920421839,6.412825651302606
8454.31,2018/1/23,8858.110999999999,9198.4866,3.5227740250907362,5.917753259779338,67.24093987172328,5.516549648946841
8451.34,2018/1/22,8876.9892,9209.004,3.5133391109294965,5.3212851405622486,67.23628328493618,5.421686746987952
8393.03,2018/1/19,8896.5662,9218.5427,3.51117639056256,4.924623115577888,65.49125020988626,2.512562814070352
8292.62,2018/1/18,8918.125600000001,9227.8671,3.465808518164901,2.9175050301810863,65.15509013657882,1.9114688128772641
8316.85,2018/1/17,8940.6358,9238.8066,3.5143416112999124,5.135951661631419,66.01793154666194,2.920443101711984
8283.56,2018/1/16,8962.7906,9249.526599999996,3.4544341687675977,2.7217741935483866,64.08048926899447,1.0080645161290325
8320.93,2018/1/15,8983.157200000001,9262.0344,3.491578606279821,3.632694248234107,65.03914699431147,1.7154389505549952
