cp,date,fifty_median,hundred_median,pb,pb_percentile,pe,pe_percentile
3058.5,2016/10/12,3041.351000000001,2982.1454,3.485543861142734,56.244864420706655,68.16962400254675,76.17091207888251
3065.25,2016/10/11,3040.4976,2979.9190000000012,3.4732679912211024,55.79293344289236,68.1795076942111,76.21199671322924
3048.14,2016/10/10,3039.449,2977.6368999999995,3.445296693653781,54.889071487263756,67.94805223549234,75.84223500410846
3004.7,2016/9/30,3039.2664,2975.4814,3.3721711998768025,52.95809367296632,66.1093364616776,72.88414133114216
2998.48,2016/9/29,3039.7304,2973.7555,3.3697863833400263,52.83483976992604,66.01380273846708,72.80197206244864
2987.86,2016/9/28,3040.4928000000004,2972.9032,3.3507691100014663,52.300739523418244,65.78459083518963,72.55546425636811
2998.17,2016/9/27,3041.6068,2973.003000000001,3.362270426411005,52.54724732949878,65.87043528836898,72.63763352506163
2980.43,2016/9/26,3042.7293999999993,2972.934,3.3351109937589083,51.56121610517666,65.54058420441814,72.35004108463434
3033.9,2016/9/23,3044.2011999999995,2973.0561,3.4154076925493477,54.06737880032868,66.88476995330146,73.54149548069022
3042.31,2016/9/22,3044.737,2972.1003,3.452121654826112,55.09449465899753,67.04417394952746,73.95234182415776
3025.87,2016/9/21,3044.8784,2971.1331000000005,3.4517426086264242,55.09449465899753,66.90673573611697,73.66474938373048
3023.0,2016/9/20,3044.2594,2970.411100000001,3.436588515448879,54.72473294987674,66.76500517164814,73.58258011503699
3026.05,2016/9/19,3043.5612,2969.8281,3.43698077037512,54.7658175842235,66.90036250600528,73.66474938373048
3002.85,2016/9/14,3043.3772000000013,2969.0343,3.3983198640606935,53.65653245686114,66.3589331685768,73.33607230895645
3023.51,2016/9/13,3043.6659999999997,2968.5981999999995,3.4163953876008253,54.313886606409206,67.33961295833251,74.69186524239934
3021.98,2016/9/12,3043.323600000001,2967.892000000001,3.3767391750525566,53.327855382087094,67.25946171244999,74.56861133935908
3078.85,2016/9/9,3042.6560000000004,2967.398,3.4972542314030948,56.57354149548069,69.49324215382272,78.18405916187345
3095.95,2016/9/8,3039.7286000000013,2967.037700000001,3.540839856128644,58.25801150369762,69.3792496855485,78.01972062448644
3091.93,2016/9/7,3036.4018,2966.4148,3.515446771851785,57.47740345110928,69.0999956307474,77.73212818405915
3090.71,2016/9/6,3033.1949999999993,2966.2767,3.5210929703268534,57.723911257189805,68.70005049652265,76.95152013147083
3072.1,2016/9/5,3029.632,2966.1932,3.4698339397394857,55.87510271158587,67.89395619036678,75.92440427280197
3067.35,2016/9/2,3026.104000000001,2966.1385999999993,3.4475162787721554,55.21774856203779,67.50978025328489,75.10271158586689
3063.31,2016/9/1,3021.8428000000013,2965.7016,3.4526038303044486,55.341002465078056,67.77245850331684,75.67789646672145
3085.49,2016/8/31,3018.4158,2965.4081,3.498470357464575,56.861133935907965,67.62705297449736,75.51355792933444
3074.68,2016/8/30,3014.817,2964.402800000001,3.5002787559006343,57.107641741988495,67.54945885016606,75.26705012325391
3070.03,2016/8/29,3010.8946,2963.7402,3.4957862370817567,56.77896466721446,67.95516162192429,76.04765817584224
3070.31,2016/8/26,3007.2702000000004,2963.5458000000012,3.4995016058829616,57.107641741988495,67.59569023236102,75.51355792933444
3068.33,2016/8/25,3003.566,2963.3734000000004,3.5031605451868364,57.271980279375505,67.48164978166186,75.26705012325391
3085.88,2016/8/24,2999.6558,2962.7854,3.519492543536093,57.641741988496285,68.55787994300623,76.78718159408382
3089.71,2016/8/23,2995.6824,2961.9658,3.4798074713047167,56.450287592440425,69.4226724525757,78.10188989317994
3084.81,2016/8/22,2990.732,2961.0752,3.5075275887136077,57.518488085456035,68.94320608456798,77.48562037797862
3108.1,2016/8/19,2985.6972000000005,2959.4254000000005,3.5358073455658645,58.13475760065735,70.12634031883344,78.88249794576828
3104.11,2016/8/18,2982.0784000000012,2957.9226000000012,3.5197860031143304,57.723911257189805,70.53982109901524,79.45768282662284
3109.55,2016/8/17,2978.717000000001,2956.6758,3.549383168729133,58.463434675431394,70.78498729451796,79.74527526705012
3110.04,2016/8/16,2975.2080000000005,2955.19,3.535722938445378,58.13475760065735,70.05775027666441,78.92358258011505
3125.2,2016/8/15,2971.7808,2954.1892,3.5237583893870634,57.99096138044371,69.847670346957,78.59490550534099
3050.67,2016/8/12,2967.781400000001,2952.9308,3.459918134775489,56.03944124897289,68.97534160163943,77.77321281840591
3002.64,2016/8/11,2965.0382,2952.6121,3.4395385811109658,55.669679539852105,67.67248195120973,76.00657354149548
3018.75,2016/8/10,2963.317800000001,2952.1372,3.4895550400949498,57.02547247329499,68.98691616363095,77.85538208709944
3025.68,2016/8/9,2959.3918,2950.9980000000005,3.5237583893870634,58.011503697617094,68.83613808680262,77.77321281840591
3004.28,2016/8/8,2955.2992000000013,2949.4455,3.498403357153828,57.31306491372226,68.09483460069121,76.74609695973706
2976.7,2016/8/5,2951.6624,2948.0464,3.4359099449769275,55.71076417419885,67.1964738718343,75.43138866064092
2982.43,2016/8/4,2948.4302,2946.8744,3.4637711141201266,56.36811832374692,67.55678345858914,75.92440427280197
2978.46,2016/8/3,2945.215,2945.1532,3.4352148826243813,55.71076417419885,67.19343516024163,75.43138866064092
2971.28,2016/8/2,2942.5188,2943.4158999999995,3.424396136785444,55.62859490550535,66.98388638945175,75.06162695152013
2953.39,2016/8/1,2939.6028,2942.3287,3.38540490964508,54.68364831552999,65.99225591832227,74.32210353327855
2979.34,2016/7/29,2936.673200000001,2941.8087,3.487298943015648,57.107641741988495,67.2547285349146,75.63681183237469
2994.32,2016/7/28,2933.2366,2940.9887000000012,3.4984948255776,57.35414954806902,68.04322876115083,76.7050123253903
2992.0,2016/7/27,2930.2238,2939.787000000001,3.4583149668374302,56.28594905505341,67.58242048928929,76.08874281018898
3050.17,2016/7/26,2927.401,2938.464600000001,3.638584671072125,60.76417419884963,70.59078232682727,79.53985209531635
3015.83,2016/7/25,2922.9398,2936.4597000000012,3.5708159828101387,59.16187345932621,68.98204322162874,77.89646672144617
3012.82,2016/7/22,2919.3404,2933.6331000000005,3.570657472918893,59.16187345932621,69.32032703602555,78.26622843056697
3039.01,2016/7/21,2915.8248000000012,2930.3847,3.5934204597803925,59.737058340180766,70.17939669751114,79.21117502054231
3027.9,2016/7/20,2911.696400000001,2927.6667,3.5870896250415805,59.61380443714052,69.44310894230826,78.430566967954
3036.6,2016/7/19,2907.7806,2924.8002,3.5551510975325735,58.83319638455218,69.41784490891972,78.430566967954
3043.56,2016/7/18,2905.3136,2923.7232,3.5603694984081686,58.95645028759244,69.19302154060895,78.30731306491373
3054.3,2016/7/15,2904.3992,2922.3209,3.5710185000114936,59.285127362366474,70.12793017480163,79.08792111750205
3054.02,2016/7/14,2903.1386,2921.0497000000005,3.5772327813681786,59.44946589975349,70.14096091070165,79.17009038619557
3060.69,2016/7/13,2901.9110000000005,2919.1097000000004,3.5699874725983816,59.32621199671322,70.4674414375815,79.45768282662284
3049.38,2016/7/12,2899.4636,2917.1317000000013,3.541475350648541,58.75102711585867,68.70762754408184,77.81429745275267
2994.92,2016/7/11,2897.3877999999995,2915.3113,3.522805438258824,58.42235004108464,67.58181856115935,76.5406737880033
2988.09,2016/7/8,2896.5628,2913.7278,3.518806598257848,58.38126540673788,67.45024875322156,76.41741988496301
3016.85,2016/7/7,2896.095000000001,2911.3089,3.524511430648259,58.504519309778146,67.87756273062281,76.95152013147083
3017.29,2016/7/6,2894.691400000001,2908.775300000001,3.5015105210492496,58.13475760065735,68.16506269280728,77.28019720624486
3006.39,2016/7/5,2893.5304,2906.4126,3.4836772594610848,57.641741988496285,68.29742203784187,77.40345110928513
2988.6,2016/7/4,2892.4604000000004,2903.7412,3.4649185712422272,57.14872637633525,66.644348639255,75.67789646672145
2932.48,2016/7/1,2892.14,2901.3509000000013,3.3977928345884134,55.71076417419885,64.93032266085214,73.91125718981102
2929.61,2016/6/30,2894.3468,2898.9146,3.3394365537596022,54.27280197206245,63.53248561659709,72.22678718159409
2931.59,2016/6/29,2896.4278000000004,2896.9945,3.3204606831300554,53.697617091207896,63.70233813226922,72.51437962202138
2912.56,2016/6/28,2899.3584,2894.2351999999987,3.3247282580216058,53.86195562859489,63.50976696480522,72.22678718159409
2895.7,2016/6/27,2902.7543999999994,2892.4651999999987,3.2836882959481937,52.71158586688578,63.18381735618043,71.8570254724733
2854.29,2016/6/24,2906.1732,2891.0060999999987,3.21814033387276,50.20542317173377,61.59042668226294,69.96713229252259
2891.96,2016/6/23,2909.560400000001,2891.8483,3.26176498134314,52.218570254724725,62.878989096727544,71.36400986031224
2905.55,2016/6/22,2912.4004,2892.0943,3.2698520724040243,52.38290879211175,63.6420710195613,72.3911257189811
2878.56,2016/6/21,2913.9886,2891.8436,3.2054135559115617,49.87674609695974,62.34125151128589,70.74774034511094
2888.81,2016/6/20,2916.585800000001,2892.8249,3.2476818321720917,51.64338537387018,63.09948288175995,71.81594083812655
2885.1,2016/6/17,2919.821400000001,2894.0142,3.2191855453883864,50.41084634346754,63.499529369154104,72.26787181594085
2872.82,2016/6/16,2923.1808,2894.3016,3.1861768469099205,49.42481511914544,62.6667721837856,71.28184059161873
2887.21,2016/6/15,2925.915,2894.5831,3.1981179030762914,49.835661462612975,62.45341797398336,71.0353327855382
2842.19,2016/6/14,2928.2492,2895.7875000000013,3.0980880627028196,47.2062448644207,60.06640197760103,68.85784716516025
2833.07,2016/6/13,2931.4184,2896.8616,3.0758099048397516,46.302382908792104,59.4253453669441,68.40591618734594
2927.16,2016/6/8,2933.1536,2898.7595,3.2624328638740807,52.341824157765,62.198389038392065,70.70665571076417
2936.04,2016/6/7,2933.7668,2899.6549,3.246124424002224,51.64338537387018,62.60112472605421,71.28184059161873
2934.1,2016/6/6,2934.6345999999994,2902.1586,3.2230307294206697,50.61626951520132,61.78219354828642,70.41906327033689
2938.68,2016/6/3,2935.172,2904.067600000001,3.225442353870973,50.821692686935094,61.85672471519743,70.46014790468365
2925.23,2016/6/2,2936.5976,2908.2992,3.2230663205919847,50.69843878389482,61.357883065688284,70.13147082990962
2913.51,2016/6/1,2938.0801999999994,2911.9240000000004,3.1857401219884864,49.67132292522597,60.50289420617829,69.47411668036155
2916.62,2016/5/31,2940.186,2915.7555,3.1703668286131426,49.1783073130649,60.07396260506265,69.14543960558751
2822.45,2016/5/30,2940.9565999999995,2921.9811000000004,3.0545062468365822,45.89153656532457,57.74003029216539,66.84470008216927
2821.05,2016/5/27,2942.6041999999993,2929.4854,3.0565864952795496,46.01479046836483,58.24278353792357,67.41988496302382
2822.44,2016/5/26,2943.5918,2936.9123,3.0494412164546607,45.72719802793755,58.680361992636996,67.85127362366475
2815.09,2016/5/25,2944.4304,2944.0257,3.044291812145876,45.56285949055054,58.680361992636996,67.87181594083813
2821.67,2016/5/24,2945.3186,2952.1539,3.0574700338646528,46.05587510271159,58.74207761753316,67.99506984387838
2843.65,2016/5/23,2945.0914,2960.0621,3.0954877382265087,47.45275267050122,59.620241143857406,68.89893179950698
2825.48,2016/5/20,2944.313,2967.9865000000004,3.044186743851556,45.64502875924404,58.94566716265982,68.20049301561217
2806.91,2016/5/19,2945.0546000000004,2976.249400000001,3.011841470734585,44.90550534100247,58.11838118750685,67.50205423171735
2807.51,2016/5/18,2946.9442000000013,2984.605,2.9938905265277636,44.330320460147895,57.83901320123768,67.17337715694329
2843.68,2016/5/17,2948.7408,2992.3195000000005,3.083823035652713,47.00082169268693,59.584602433191655,68.85784716516025
2850.86,2016/5/16,2949.3501999999994,2999.6826999999994,3.115868889954037,47.945768282662286,60.09349959459207,69.18652423993426
2827.11,2016/5/13,2949.5282,3006.336,3.042855751127024,45.686113393590794,58.38371212113743,67.99506984387838
2835.86,2016/5/12,2949.9796,3013.1684,3.0232829841554367,45.31635168447001,58.36692204962321,67.95398520953164
2837.04,2016/5/11,2947.9258,3020.0165,3.0501670764084405,45.932621199671324,59.49930794111397,68.85784716516025
2832.59,2016/5/10,2944.944600000001,3025.9919,3.0554928019212126,46.138044371405094,59.33162063437035,68.77567789646672
2832.11,2016/5/9,2943.637,3032.2209999999995,3.066405846789764,46.50780608052588,59.80941534199759,68.98110106820049
2913.25,2016/5/6,2941.8198,3038.6243,3.2146382151196735,50.53410024650782,62.36984171215649,70.99424815119146
2997.84,2016/5/5,2942.1328,3044.192500000001,3.3668378687185543,55.258833196384536,65.03025110947252,73.99342645850452
2991.27,2016/5/4,2940.2426,3049.5834000000004,3.31811369414713,53.77978635990139,65.1553754662235,74.07559572719803
2992.64,2016/5/3,2938.9607999999994,3054.9206,3.3127149479266134,53.65653245686114,65.00304158904797,74.03451109285129
2938.32,2016/4/29,2936.3084,3060.8424,3.2284349456566668,51.109285127362355,62.745640836193715,71.52834839769928
2945.59,2016/4/28,2934.7998,3066.8283,3.2118175330108816,50.57518488085456,64.63778619061769,73.66474938373048
2953.67,2016/4/27,2933.2348,3071.9355,3.224888803661776,50.944946589975345,65.90796391030915,75.06162695152013
2964.7,2016/4/26,2930.8928,3076.8529,3.244027362900572,51.64338537387018,64.55651625292968,73.66474938373048
2946.67,2016/4/25,2926.5228,3081.568899999999,3.2122754561682587,50.739523418241575,63.4201891500512,72.3911257189811
2959.24,2016/4/22,2922.8592000000012,3088.4576999999995,3.230848819127888,51.23253903040264,64.16888402235341,73.25390304026294
2952.89,2016/4/21,2919.2947999999988,3095.3445999999994,3.2127696812456565,50.821692686935094,63.999444680832454,72.96631059983567
2972.58,2016/4/20,2915.022,3101.9768,3.250623753453135,52.01314708299096,64.09181643716573,73.08956450287594
3042.82,2016/4/19,2910.5618000000004,3108.3541,3.41230479468352,56.2037797863599,67.84164475512138,76.99260476581759
3033.66,2016/4/18,2903.4824000000012,3114.2309,3.4089872989982637,56.03944124897289,66.40925536624718,75.55464256368118
3078.12,2016/4/15,2897.5612,3120.0649,3.448872327678424,56.861133935907965,68.32483143368964,77.50616269515201
3082.36,2016/4/14,2889.1120000000005,3124.9684,3.4395873326515747,56.77896466721446,68.32483143368964,77.52670501232541
3066.64,2016/4/13,2882.1760000000004,3130.1927,3.3897971873537167,55.87510271158587,67.66590790514056,76.86935086277731
3023.65,2016/4/12,2875.8390000000004,3135.5959,3.3371845527821806,54.35497124075596,66.50358775965312,75.76006573541495
3033.96,2016/4/11,2874.1362000000013,3141.1678,3.3708145878827978,55.58751027115858,66.08420276710646,75.47247329498771
2984.96,2016/4/8,2871.7882000000013,3147.157200000001,3.2888227214846086,53.41002465078061,64.25837084464959,73.66474938373048
3008.42,2016/4/7,2869.698600000001,3153.810100000001,3.3076571138449107,53.90304026294166,63.07586271798587,72.59654889071487
3050.59,2016/4/6,2869.064000000001,3160.1308000000013,3.388297158050761,55.79293344289236,65.13355102684082,74.40427280197207
3053.07,2016/4/5,2868.2069999999994,3166.0937,3.355621885374806,55.258833196384536,65.32012701328998,74.77403451109285
3009.53,2016/4/1,2865.4224,3171.4633000000013,3.2471181097986457,52.300739523418244,63.03203049607875,72.63763352506163
3003.92,2016/3/31,2863.2512,3176.5962000000004,3.250623753453135,52.48562037797864,62.80359752674053,72.35004108463434
3000.65,2016/3/30,2863.3258,3181.1534,3.2546878283374867,52.62941659819228,62.00013998908498,71.65160230073953
2919.83,2016/3/29,2862.3048,3184.313900000001,3.1598035222960883,49.95891536565325,60.46724401980852,70.54231717337716
2957.82,2016/3/28,2864.3654,3188.3664000000012,3.238114071381116,52.13640098603123,61.464501630647966,71.40509449465901
2979.43,2016/3/25,2865.543000000001,3192.6138000000005,3.2586818877586423,52.71158586688578,62.72851338458063,72.35004108463434
2960.97,2016/3/24,2869.6826000000005,3196.692600000001,3.209349661449328,51.39687756778965,62.207282208641345,71.8570254724733
3009.96,2016/3/23,2872.9632,3200.834900000001,3.2587853886391733,52.75267050123254,63.57680711019658,73.13064913722269
2999.36,2016/3/22,2880.000800000001,3205.0787,3.250623753453135,52.62941659819228,62.07722928435235,71.8570254724733
3018.8,2016/3/21,2885.7678,3209.380900000001,3.2620197097442376,52.91700903861955,62.38029142894643,72.10353327855383
2955.15,2016/3/18,2891.325,3213.3172000000004,3.173633052212224,50.61626951520132,61.067022135705464,71.24075595727199
2904.83,2016/3/17,2903.0056,3217.4531,3.0767123521974686,48.19227608874281,58.97669317424728,69.92604765817585
2870.43,2016/3/16,2916.366600000001,3221.6116,3.0008140191077834,46.302382908792104,56.51670696001327,67.83073130649136
2864.37,2016/3/15,2930.2328,3227.1606,3.016289335168365,46.7543138866064,57.075052825479624,68.36483155299918
2859.5,2016/3/14,2943.621,3232.383900000001,3.0384963165701415,47.12407559572721,58.257080546717354,69.39194741166804
2810.31,2016/3/11,2958.9892000000004,3237.7024,2.970103062165346,45.768282662284314,56.246000348902655,67.6253081347576
2804.73,2016/3/10,2975.0328000000004,3242.9800000000005,2.9668545143624145,45.72719802793755,55.83680672590785,67.29663105998357
2862.56,2016/3/9,2991.66,3247.5571,3.004712221721428,46.58997534921939,56.96640038023463,68.36483155299918
2901.39,2016/3/8,3007.4442,3251.8638,3.0850425924514653,48.47986852917009,57.97169402528413,69.06327033689399
2897.34,2016/3/7,3022.2658,3255.7265,3.0997151318269487,48.972884141331136,57.93235081963033,69.06327033689399
2874.15,2016/3/4,3035.8982,3258.5846,3.0212148138513526,47.00082169268693,56.41439475012619,67.95398520953164
2859.76,2016/3/3,3050.0152,3261.2767,3.131087765178508,49.54806902218571,58.923137243389995,69.84387838948233
2849.68,2016/3/2,3063.1438,3263.2069,3.106148674462024,49.1783073130649,58.920219428072116,69.84387838948233
2733.17,2016/3/1,3076.3572000000013,3265.0915000000014,2.936023515287997,45.31635168447001,56.2307473103098,67.87181594083813
2687.98,2016/2/29,3092.1072000000013,3268.767400000001,2.8666755373326818,43.7962202136401,55.64684976432304,67.41988496302382
2767.21,2016/2/26,3107.0392,3272.8111000000013,3.058274692323921,47.90468364831553,59.93587137622854,70.50123253903041
2741.25,2016/2/25,3120.8049999999994,3276.5659,3.0524881521152434,47.781429745275275,58.701721400220784,69.80279375513557
2928.9,2016/2/24,3135.4288,3280.3123000000005,3.301073481117091,53.90304026294166,63.89579878953378,73.3771569433032
2903.33,2016/2/23,3146.2522000000013,3282.8795,3.2594084415723694,52.91700903861955,63.80391689542592,73.3771569433032
2927.18,2016/2/22,3158.9242000000013,3285.4116000000013,3.2853862897749417,53.49219391947412,63.22506368384133,72.9252259654889
2860.02,2016/2/19,3170.8804,3287.119,3.23641112870071,52.4239934264585,62.71091134294737,72.51437962202138
2862.89,2016/2/18,3185.3764,3289.3794,3.205254916853602,51.64338537387018,62.24079020204845,72.18570254724733
2867.34,2016/2/17,3198.8568,3292.2731,3.2010463078428977,51.60230073952342,61.50783432583347,71.8570254724733
2836.57,2016/2/16,3210.6362000000013,3293.6514,3.1551728087777646,50.36976170912079,60.528087851184644,71.11750205423172
2746.2,2016/2/15,3222.813,3296.4337,3.028202463357716,47.5760065735415,58.08053530308923,69.67953985209532
2763.49,2016/2/5,3236.615,3300.974,3.0254403191681307,47.5760065735415,58.482511537935025,70.04930156121611
2781.02,2016/2/4,3254.0562,3305.318,3.0806307727516287,48.726376335250606,59.196384002081224,70.46014790468365
2739.25,2016/2/3,3271.3943999999988,3309.9387,3.0235859070854705,47.61709120788825,56.74687346334082,68.77567789646672
2749.57,2016/2/2,3288.9316,3314.2507000000005,2.990917677302237,46.91865242399343,57.14040240552765,69.10435497124075
2688.85,2016/2/1,3306.1464,3317.559200000001,2.8881614432923035,44.94658997534922,55.566286636780326,67.87181594083813
2737.6,2016/1/29,3324.9793999999993,3322.2724,2.9429214331365308,45.97370583401808,56.68984180626626,68.81676253081348
2655.66,2016/1/28,3342.5686,3326.5626,2.82600145374164,43.508627773212815,54.6303235974866,66.92686935086277
2735.56,2016/1/27,3360.8248000000012,3332.0659,2.9776731424653016,46.63105998356615,56.85716219441723,68.98110106820049
2749.79,2016/1/26,3378.209400000001,3337.033799999999,3.0181879659533215,47.61709120788825,57.032965511337224,69.10435497124075
2938.51,2016/1/25,3395.3528,3340.3718,3.2923375997716184,53.65653245686114,62.5041645304994,72.47329498767459
2916.56,2016/1/22,3408.1993999999995,3340.2595999999994,3.2343193048077072,52.38290879211175,61.40779331513402,71.77485620377979
2880.48,2016/1/21,3422.5262,3340.7437,3.1962793425840204,51.684470008216934,59.87678357597274,70.82990961380443
2976.69,2016/1/20,3437.9216,3344.0379999999986,3.330475426008048,54.35497124075596,63.03692607556693,72.8430566967954
3007.74,2016/1/19,3451.1976,3349.3484999999987,3.3452299094932814,54.97124075595728,63.31887589565852,73.04847986852917
2913.84,2016/1/18,3463.9804000000013,3355.913999999999,3.211948459549533,51.97206244864421,60.837625801571434,71.569433032046
2900.97,2016/1/15,3477.5042,3364.7166999999986,3.1648569830665587,50.9860312243221,60.45419538685565,71.32292522596548
3007.65,2016/1/14,3489.941200000001,3373.1885999999995,3.283802200106168,53.53327855382087,63.010061255110465,72.88414133114216
2949.6,2016/1/13,3498.981000000001,3383.0488,3.1626382155715955,50.90386195562859,61.41563144058631,71.9391947411668
3022.86,2016/1/12,3506.3230000000012,3393.2061,3.3122570943384866,54.10846343467543,64.09749803514336,73.58258011503699
3016.7,2016/1/11,3512.3674,3402.5230999999994,3.3206114503891535,54.313886606409206,64.1457847076457,73.62366474938374
3186.41,2016/1/8,3519.6846,3411.2193,3.5437363226488765,58.83319638455218,69.18271093050473,78.430566967954
3125.0,2016/1/7,3523.7026,3418.6343,3.5286983583862486,58.6277732128184,68.66365522148702,77.85538208709944
3361.84,2016/1/6,3528.7066000000004,3426.6685,3.9043293134195167,68.32374691865242,74.860956128996,83.85373870172556
3287.71,2016/1/5,3530.156600000001,3430.4922,3.785911073953384,64.7493837304848,72.37113641910527,81.3064913722268
3296.66,2016/1/4,3532.993999999999,3434.2304999999988,3.8703383818390447,67.50205423171735,72.96031799103828,81.75842235004109
3539.18,2015/12/31,3535.3094,3438.2096,4.161465527725224,75.8011503697617,79.95081971618858,90.13968775677894
3572.88,2015/12/30,3531.9005999999995,3440.3832,4.2261723449538335,77.85538208709944,81.13542719734255,91.41331142152836
3563.74,2015/12/29,3526.8566,3440.8835,4.166846340187725,76.00657354149548,80.88746782339366,91.0846343467543
3533.78,2015/12/28,3524.0883999999987,3441.8833999999993,4.129121107515676,75.02054231717338,78.31392631750353,88.74281018898931
3627.91,2015/12/25,3521.1468,3443.6033,4.231885954931055,77.97863599013971,80.68780915998441,90.96138044371405
3612.49,2015/12/24,3516.415600000001,3445.2159,4.217999384595545,77.6910435497124,80.73717889582097,91.0024650780608
3636.09,2015/12/23,3510.9272,3445.7209999999995,4.2438616825109925,78.38948233360723,80.55545349100494,90.96138044371405
3651.77,2015/12/22,3503.454200000001,3446.6156999999994,4.2640761700069865,79.21117502054231,81.94430220962809,92.23500410846344
3642.47,2015/12/21,3496.283400000001,3450.8070999999995,4.2491252002524496,78.55382087099423,81.38088051180979,91.86524239934263
3578.96,2015/12/18,3489.187200000001,3455.6216,4.179652831520524,76.6228430566968,80.93671968356668,91.29005751848808
3580.0,2015/12/17,3481.271,3460.0923999999995,4.155200030041581,76.04765817584224,81.28461066419554,91.74198849630235
3516.19,2015/12/16,3472.5381999999995,3464.4691999999986,4.095139637018379,74.36318816762531,78.03937691641497,88.66064092029579
3510.35,2015/12/15,3463.2699999999995,3469.2283999999995,4.066955182101485,73.54149548069022,76.90592838337149,87.01725554642563
3520.67,2015/12/14,3453.8258,3473.6984,4.02815899923394,72.67871815940838,76.50411022861248,86.44207066557108
3434.58,2015/12/11,3445.4276,3476.7235,3.9600817986038592,70.37797863599015,75.70223454711088,85.41495480690222
3455.5,2015/12/10,3438.583,3480.4347,4.002095943586189,71.8570254724733,75.66454648593195,85.41495480690222
3472.44,2015/12/9,3432.3268,3485.1246,4.0231960656677135,72.59654889071487,76.06779902730591,85.86688578471652
3470.07,2015/12/8,3425.1958,3490.1041000000005,4.028988953376459,72.71980279375514,77.2125204049423,87.55135579293345
3536.93,2015/12/7,3419.506800000001,3494.1814,4.141943644643774,75.59572719802793,77.50505688440327,87.75677896466722
3524.99,2015/12/4,3411.8989999999994,3495.905400000001,4.098699418424707,74.56861133935908,77.04231615616568,87.38701725554644
3584.82,2015/12/3,3403.357600000001,3495.727400000001,4.133919110395336,75.51355792933444,77.03010176643718,87.34593262119967
3536.91,2015/12/2,3393.3824,3497.1504,4.056560865315436,73.41824157764997,75.14271482736913,85.04519309778144
3456.31,2015/12/1,3385.689400000001,3499.5404,4.09774674828687,74.56861133935908,76.2439756977668,86.40098603122429
3445.41,2015/11/30,3376.6666000000005,3501.8465,4.075670492532485,74.03451109285129,76.83593427405795,87.09942481511915
3436.3,2015/11/27,3370.0544,3506.5201,4.04572889464761,73.3771569433032,77.06752186530002,87.46918652423994
3635.55,2015/11/26,3365.333,3512.6941,4.313812884035142,80.93672966310601,81.78519371612128,92.15283483976992
3647.93,2015/11/25,3356.5798000000004,3519.1107999999995,4.35969361284699,82.4568611339359,81.99474345809676,92.27608874281022
3616.11,2015/11/24,3348.483,3523.161800000001,4.293803012586726,80.3204601479047,80.20081368040798,90.75595727198028
3610.31,2015/11/23,3339.5698,3528.9294,4.233678344156435,78.30731306491373,79.29302268242705,90.13968775677894
3630.5,2015/11/20,3328.972,3538.1041000000005,4.259645857953657,79.08792111750205,79.41956848626728,90.34511092851272
3617.06,2015/11/19,3319.5654000000004,3548.700600000001,4.2237619917830695,78.22514379622021,78.18801818807752,88.98931799506985
3568.47,2015/11/18,3310.5566,3558.2949000000012,4.127137532120736,75.55464256368118,75.57949814735719,85.86688578471652
3604.79,2015/11/17,3303.3069999999993,3567.3938,4.184476356571178,77.0747740345111,76.8328668702611,87.38701725554644
3606.96,2015/11/16,3295.8582,3579.1995,4.220567678030857,78.10188989317994,77.77491160036057,88.53738701725555
3580.84,2015/11/13,3285.3908,3592.8089,4.092559026419822,74.81511914543961,75.62214950210245,86.03122432210354
3632.9,2015/11/12,3272.3198,3605.8748,4.212372649585495,77.89646672144617,77.33769202536692,88.00328677074774
3650.25,2015/11/11,3258.9612,3620.1757,4.202160088851431,77.73212818405915,75.9507685204861,86.40098603122429
3640.49,2015/11/10,3250.1544,3635.3367,4.119085479158939,75.55464256368118,74.31216830825409,84.8808545603944
3646.88,2015/11/9,3247.4994,3650.1477,4.165457753575179,76.66392769104355,73.77169564709462,84.38783894823338
3590.03,2015/11/6,3247.8476,3664.739299999999,4.110612325857604,75.43138866064092,72.9486514250027,83.3607230895645
3522.82,2015/11/5,3251.9292,3679.9743,4.00650605675356,73.04847986852917,71.72069131998369,82.21035332785539
3459.64,2015/11/4,3256.436,3696.0649,4.002586156778863,72.9252259654889,71.68772069228109,82.21035332785539
3316.7,2015/11/3,3267.116600000001,3711.6995,3.8034556949898928,66.96795398520953,69.1509719493917,80.27937551355792
3325.08,2015/11/2,3280.0892000000013,3728.0035,3.7809044690076803,66.39276910435497,68.73676832755207,79.86852917009038
3382.56,2015/10/30,3292.6788,3743.8525,3.8316513400089707,68.03615447822514,67.99206678713395,79.33442892358258
3387.31,2015/10/29,3302.7540000000013,3759.1322,3.8193616580920016,67.58422350041084,68.63139346796007,79.78635990139688
3375.2,2015/10/28,3313.566000000001,3773.5465,3.7776325100400983,66.35168447000822,67.5728023753343,78.92358258011505
3434.34,2015/10/27,3324.6304000000005,3785.9119,3.835984067454593,68.24157764995891,69.01695157475787,80.23829087921119
3429.58,2015/10/26,3330.8278,3797.7712,3.836031960370841,68.28266228430567,68.73174380549528,79.90961380443714
3412.43,2015/10/23,3335.467,3812.8925,3.7955761336183937,66.96795398520953,67.21292844467212,78.71815940838127
3368.74,2015/10/22,3341.1098,3827.8772,3.685873047245672,63.8455217748562,65.53946364662353,77.32128184059162
