cp,date,fifty_median,hundred_median,pb,pb_percentile,pe,pe_percentile
1243.61,2019/9/12,1176.7826,1196.7182000000005,2.1678622326020847,15.811209439528026,26.62579892152677,16.578171091445427
1239.61,2019/9/11,1176.5632,1198.5111000000004,2.163606752821829,15.702479338842974,26.5922146672539,16.469893742621018
1245.49,2019/9/10,1176.4978,1200.1853,2.1711642331219503,15.888954518606026,26.997826467176672,17.542823390431188
1245.99,2019/9/9,1176.357,1201.901,2.1707823080713617,15.839243498817966,26.631378357951608,16.54846335697399
1215.81,2019/9/6,1176.2112,1203.3712,2.113973828208323,14.13364872856298,25.827038545975924,14.961561206386753
1211.6,2019/9/5,1175.981,1204.8926,2.1128930233852232,14.023668639053257,25.64911135542827,14.319526627218936
1204.23,2019/9/4,1176.0638,1206.6488,2.088336611876481,13.025458851391356,25.412097039710645,13.854351687388988
1194.26,2019/9/3,1176.1738,1208.4790999999998,2.075558897102061,12.381516587677725,25.25101312693663,13.329383886255926
1184.18,2019/9/2,1176.5674,1210.682,2.0776892380506222,12.448132780082991,25.150728962891044,13.218731475992884
1157.06,2019/8/30,1177.4048,1212.9839,2.07600706376208,12.39620403321471,24.46604652448339,10.972716488730724
1171.46,2019/8/29,1178.8419999999999,1215.4513,2.1080648994879683,13.531157270029675,24.68747579570038,11.750741839762616
1176.37,2019/8/28,1179.5572,1217.9031,2.099261729581249,13.242280285035632,24.548794426463967,11.342042755344414
1177.18,2019/8/27,1179.6068,1220.2831,2.0917989933126986,12.953060011883542,24.310225139744524,10.33868092691622
1158.64,2019/8/26,1179.2576,1222.6154,2.0322090286773338,10.582639714625444,24.1141279605758,9.928656361474435
1173.56,2019/8/23,1179.2758,1225.0807,2.073407767005326,12.314098750743605,24.351519370838183,10.529446757882212
1179.84,2019/8/22,1179.0706,1226.8908,2.0649122984868367,11.904761904761903,24.047552092665192,9.821428571428571
1180.12,2019/8/21,1179.2838000000004,1228.3128,2.0571376997668205,11.25670041691483,23.867547655714002,9.410363311494935
1168.84,2019/8/20,1179.342,1229.8471,1.9728829643218464,8.879618593563766,23.86240938930892,9.29678188319428
1171.09,2019/8/19,1179.7686,1231.4477,1.9715234417329144,8.825283243887894,23.70437553110552,8.94454382826476
1136.7,2019/8/16,1179.387,1233.4009,1.9369043357458609,7.5178997613365155,23.08387044813189,8.1145584725537
1135.64,2019/8/15,1179.4474,1235.8413,1.9417377135956788,7.5820895522388065,22.936281943269297,7.940298507462686
1133.69,2019/8/14,1180.0528000000004,1238.2985,1.942232520747668,7.586618876941457,22.93385496419952,7.885304659498208
1125.72,2019/8/13,1180.6630000000002,1240.6415000000004,1.9387964928078083,7.531380753138075,22.706018661844233,7.591153616258218
1132.73,2019/8/12,1181.8222,1243.0659,1.9534714400195432,7.894736842105262,23.052732559858192,7.894736842105262
1117.5,2019/8/9,1183.1496,1245.3416,1.9117323091816725,6.882106523040098,23.32509505466322,8.138839018551764
1128.61,2019/8/8,1184.5690000000004,1247.4938,1.9292741681345165,7.365269461077844,23.24176003524391,7.9640718562874255
1122.19,2019/8/7,1186.0044000000005,1249.366,1.9237548770354675,7.249850209706413,23.50419691591892,8.448172558418214
1122.27,2019/8/6,1187.487,1251.7001,1.9423442115034208,7.374100719424461,23.71179163906401,8.573141486810552
1150.95,2019/8/5,1189.0404,1254.3756,1.976276426844156,8.398320335932814,23.96979347067989,8.998200359928015
1166.64,2019/8/2,1189.3972,1256.5157000000004,1.969578751636216,8.223289315726289,23.83520464295775,8.703481392557023
1183.69,2019/8/1,1189.5004,1257.8265,1.995300011479869,9.069069069069071,24.503160989771303,10.030030030030028
1185.97,2019/7/31,1189.7356,1259.614,2.0016613254979867,9.134615384615383,24.859961763604158,10.877403846153848
1191.14,2019/7/30,1190.1318,1261.2584000000004,2.024609860108321,9.561034275405893,25.076320997428546,11.365003006614552
1185.71,2019/7/29,1189.9582,1262.6175,2.01398111221973,9.265944645006018,25.108762987183084,11.612515042117927
1183.54,2019/7/26,1190.0776,1263.6819,2.0088761262901995,9.211318482841662,25.089140288558802,11.499096929560508
1182.11,2019/7/25,1191.1376,1264.4509,2.0165520992042927,9.216867469879515,25.145297603138122,11.74698795180723
1179.96,2019/7/24,1192.0264,1265.2076,1.9937903056814668,8.981314044605186,25.110423146652533,11.573236889692586
1167.79,2019/7/23,1192.3472,1265.9346999999998,1.9872614635866317,8.805790108564535,24.54452046042573,10.31363088057901
1151.77,2019/7/22,1193.0998000000004,1266.9072,1.9553614149628256,7.845503922751961,24.081711000718595,9.112854556427278
1175.65,2019/7/19,1194.5026,1268.0837,2.0223046041108903,9.057971014492754,24.29569702335403,9.359903381642512
1167.44,2019/7/18,1194.7078,1268.3871,1.9958455648950344,8.942598187311177,24.34782327045302,9.607250755287009
1188.12,2019/7/17,1195.1645999999996,1268.5424,2.054227804872044,9.915356711003627,24.5890134633454,10.33857315598549
1188.03,2019/7/16,1195.3444,1268.6159,2.0435085302477303,9.67937084089534,24.512903698384303,9.921355111917725
1186.52,2019/7/15,1195.3974,1268.6459000000002,2.0505372257986907,9.806295399515738,24.907392413253714,10.774818401937043
1181.39,2019/7/12,1197.3072,1268.7126,2.0406930621721866,9.569957601453664,25.04319149318212,10.963052695336161
1176.92,2019/7/11,1199.2068000000004,1268.4260000000004,1.9872428297859783,8.727272727272727,25.010938349300794,10.909090909090908
1180.37,2019/7/10,1202.0998000000004,1268.2161999999996,2.024387080566135,8.975136446331108,24.76317818685429,10.430563978168587
1191.88,2019/7/9,1205.2516,1267.9014,2.043504305154322,9.466019417475726,25.133200673355063,11.043689320388351
1188.8,2019/7/8,1209.3538,1267.3171,2.030445314500959,9.168184578020645,25.338036145296606,11.536126290224647
1230.75,2019/7/5,1213.0939999999996,1266.6642,2.1024150145974843,11.360874848116643,26.24973255338084,13.730255164034025
1232.64,2019/7/4,1216.6537999999996,1265.3150999999998,2.1133735341134,11.732522796352587,26.501210190296412,14.103343465045592
1236.34,2019/7/3,1220.4589999999996,1263.5911999999996,2.1242928033121733,12.530413625304133,26.13773561202365,13.381995133819947
1238.45,2019/7/2,1223.8728,1261.9842999999996,2.109997698266233,11.685940353012786,26.469446501915026,13.99878271454656
1238.7,2019/7/1,1227.445,1260.4176,2.1359921644516024,12.606577344701586,26.411151966605672,13.885505481120589
1204.3,2019/6/28,1230.5312,1258.9977,2.0628398281182454,9.872029250457038,25.71590921230243,12.248628884826324
1215.74,2019/6/27,1233.8042,1257.9756,2.065758552890671,10.121951219512193,25.758361227755426,12.439024390243905
1209.73,2019/6/26,1237.2338,1256.8629999999996,2.063029260843241,9.945088468578401,25.78766299087041,12.507626601586333
1213.94,2019/6/25,1240.7844,1255.7189,2.108392307926473,11.355311355311356,25.950867110088392,12.82051282051282
1226.05,2019/6/24,1244.7966,1254.5111,2.109881656895915,11.423335369578496,26.273412221632643,13.500305436774587
1228.92,2019/6/21,1248.563,1253.3462000000004,2.1241138019078925,12.163814180929096,26.42117936819684,13.63080684596577
1207.22,2019/6/20,1252.0606,1252.0673000000004,2.069272908814934,10.091743119266058,26.20281556499093,13.394495412844035
1178.85,2019/6/19,1256.249,1250.9383,1.952474787305885,7.711138310893513,25.301082261666913,11.505507955936348
1159.72,2019/6/18,1260.9594,1250.2064,1.9197524232868417,7.225964482547457,24.974836736539217,10.90018371096142
1159.55,2019/6/17,1265.9732,1249.7192000000002,1.9125635097664488,7.0465686274509824,24.83327078969352,10.53921568627451
1163.3,2019/6/14,1270.8856,1249.1293,1.7861464977868495,4.414469650521153,25.281648862351666,11.342734518700185
1190.5,2019/6/13,1274.711,1248.5473000000004,1.8417852918439508,5.58282208588957,26.107585454982864,12.883435582822086
1183.03,2019/6/12,1277.3418,1247.6230000000005,1.839976663534536,5.463474524248005,25.79892575265864,12.338858195211785
1190.17,2019/6/11,1280.3522000000005,1246.6718000000005,1.8416599174348325,5.466830466830467,25.93812929936693,12.530712530712533
1152.01,2019/6/10,1283.1268,1245.6599,1.7729682180232034,4.0565457897971715,25.18255212344653,11.186232329440687
1139.72,2019/6/6,1287.4148,1245.0449,1.7892655661853638,4.366543665436654,25.148331561282397,11.131611316113162
1165.91,2019/6/5,1292.2352,1244.3213999999996,1.8033154352926992,4.553846153846154,25.596300680070826,11.692307692307693
1164.2,2019/6/4,1296.5442,1243.102,1.817187619931846,4.9261083743842375,25.58613790511008,11.637931034482758
1183.68,2019/6/3,1300.62,1241.9842,1.8840457230233207,6.284658040665432,25.84508227702041,12.138016019716575
1199.1,2019/5/31,1304.3096,1240.7592,1.8748879235033529,5.98027127003699,26.04421580216259,12.330456226880395
1188.47,2019/5/30,1307.5336000000002,1239.3712,1.8277739734950709,5.120296113510179,26.14808558738252,12.523133867982724
1200.38,2019/5/29,1310.4186000000002,1238.2245,1.8586611954310088,5.617283950617285,26.04979448637701,12.345679012345679
1196.32,2019/5/28,1312.7276000000004,1236.9652,1.844150283465641,5.188387893761581,25.937831836960864,12.229771463866589
1199.94,2019/5/27,1315.9132,1235.9202,1.8570225692100315,5.438813349814586,26.03886178621282,12.23733003708282
1168.79,2019/5/24,1319.7107999999996,1234.7820000000004,1.7989774821558282,4.5145330859616575,25.31130216561073,11.317254174397032
1171.8,2019/5/23,1323.6342000000002,1234.0467,1.8144912556059325,4.7648514851485135,25.370642338096967,11.324257425742571
1195.45,2019/5/22,1326.1526,1233.2303,1.8486726180228192,5.139318885448916,26.13765653527298,12.198142414860682
1205.78,2019/5/21,1329.4924,1232.3493,1.853353249043473,5.1425030978934325,26.189152482521962,12.267657992565056
1182.46,2019/5/20,1332.385,1231.4309,1.813427935150456,4.711717296962182,25.72028937874289,11.841289522628644
1191.68,2019/5/17,1335.2768000000005,1230.758,1.8546507466339643,5.086848635235731,26.2305048444451,12.220843672456574
1236.54,2019/5/16,1337.2862,1230.1945,1.952880479065722,6.4556176288019875,27.13863887953089,13.904407200496586
1226.55,2019/5/15,1337.7642,1229.0805,1.9667820899236903,6.832298136645963,27.05263098548255,13.540372670807455
1196.0,2019/5/14,1338.3888,1228.0333,1.8880551838615882,5.655686761963952,25.696691474286162,11.808576755748913
1205.42,2019/5/13,1339.5222,1227.1927,1.9107323697379544,5.783582089552237,26.08193384375575,12.064676616915422
1221.91,2019/5/10,1340.7146,1226.4038,1.9587755935053304,6.596141879278156,26.336867065850054,12.134411947728687
1185.91,2019/5/9,1341.6647999999998,1225.3810999999996,1.9141160916233384,5.790784557907847,25.641620095428266,11.706102117061025
1190.28,2019/5/8,1342.0664000000004,1224.8816,1.8781559717057377,5.545171339563863,25.728000009810682,11.775700934579435
1197.11,2019/5/7,1341.9202000000002,1224.3837999999996,1.8759816441680413,5.423940149625935,26.154216888821985,11.970074812967582
1190.68,2019/5/6,1341.8873999999996,1223.7816,1.901119790765192,5.6144728633811605,25.89948641412229,11.915159076731124
1282.01,2019/4/30,1341.8944,1222.92,2.06293076316908,8.11485642946317,27.73232926483955,14.66916354556804
1276.37,2019/4/29,1340.1180000000004,1221.0556,2.0587003764192344,7.932542161149282,28.02504869637936,15.61524047470331
1321.57,2019/4/26,1337.6452,1219.4985,2.083817963815769,8.6875,28.642041407806506,16.5625
1337.96,2019/4/25,1334.3326000000004,1217.3200000000004,2.1254203444617112,10.193871169480923,27.824345102213286,15.13445903689806
1396.99,2019/4/24,1330.5512,1214.9187000000004,2.2108970809668795,12.202753441802251,28.185431267821933,15.957446808510639
1375.81,2019/4/23,1325.2804,1211.8964,2.1801637975190817,11.271133375078273,27.64555137323741,14.339386349405133
1408.74,2019/4/22,1320.2343999999996,1209.5482000000004,2.195575511422202,11.716791979949875,27.60352766234877,14.223057644110275
1422.9,2019/4/19,1313.9764000000002,1206.8712,2.2584347896881143,13.41692789968652,27.92884669233924,15.172413793103447
1407.03,2019/4/18,1306.7234,1203.9806,2.2365306103624194,12.547051442910915,28.132770160754145,15.558343789209536
1417.06,2019/4/17,1300.0958,1201.5983,2.2795003460389536,14.500941619585689,28.17926430282543,15.630885122410549
1393.01,2019/4/16,1293.3902,1199.0333,2.245542995456855,12.876884422110553,27.625421396086,14.258793969849249
1367.95,2019/4/15,1287.4642,1196.6373,2.197296074247304,11.753614079195476,26.735570705465552,12.256442489000628
1387.22,2019/4/12,1282.147,1194.3508000000004,2.2471241524297327,12.830188679245285,27.120742673216682,13.459119496855346
1387.26,2019/4/11,1276.4922,1191.8624,2.2605974020225537,13.278791692888609,27.224474047600694,13.467589679043426
1414.55,2019/4/10,1270.6534,1189.1859000000004,2.3399640820230925,16.81360201511335,27.81750009725555,14.798488664987405
1414.37,2019/4/9,1264.2256000000002,1185.8709,2.3311862086739352,16.32010081915564,27.8872996741924,14.807813484562066
1403.8,2019/4/8,1258.1294,1182.5692,2.273174528448271,13.745271122320304,28.016655832560033,15.006305170239596
1416.64,2019/4/4,1252.0739999999996,1179.4432000000004,2.2693552293372727,13.627760252365933,28.8321568696811,16.151419558359617
1414.37,2019/4/3,1245.6276,1176.2685,2.2474616831023453,12.87878787878788,28.54671916370615,15.719696969696967
1410.41,2019/4/2,1239.4534,1173.1519,2.2616071917107403,13.329121920404296,27.75357543975397,14.466203411244473
1405.17,2019/4/1,1233.4652,1169.9292,2.254542205613932,13.084702907711756,27.406806465258075,13.780025284450064
1354.57,2019/3/29,1227.3729999999996,1166.3905,2.201971390200697,12.017710309930425,26.77548560973673,12.46046805819102
1322.04,2019/3/28,1222.3836,1163.2915999999998,2.136994357957354,10.379746835443036,25.251976081713966,11.455696202531644
1333.55,2019/3/27,1217.9042,1160.3735,2.1678180086863605,10.892970234325523,25.77329169456215,11.969601013299556
1328.9,2019/3/26,1212.9914,1157.2718,2.1609435417867537,10.709759188846641,25.450703317175666,11.596958174904945
1366.41,2019/3/25,1208.193,1154.3617999999994,2.2235347009670003,12.048192771084338,25.085077237277666,11.287254280279011
1380.74,2019/3/22,1202.675,1151.0446,2.262463946442261,13.00761421319797,25.62669243503057,11.6751269035533
1381.36,2019/3/21,1196.4076,1147.6319,2.274064965137073,13.26984126984127,25.57280470767085,11.61904761904762
1367.99,2019/3/20,1189.6598,1144.2325999999996,2.2641901787656344,13.024142312579414,25.134402317829107,11.372299872935194
1368.16,2019/3/19,1183.3484,1141.0999,2.2737554393756376,13.159567705022251,24.862240237039927,10.998092816274635
1360.3,2019/3/18,1177.2088,1137.4895,2.256978859524261,12.849872773536894,24.90430612214693,11.068702290076336
1332.72,2019/3/15,1171.2088,1133.7521,2.195089460883429,11.648631444939527,24.30341006035213,9.866327180140038
1315.83,2019/3/14,1166.0304,1130.5423,2.1993911006778704,11.78343949044586,24.004270738083967,9.490445859872613
1355.6,2019/3/13,1161.2028,1127.4157999999998,2.2771951761532043,13.193116634799235,24.561930634207677,10.579987253027406
1389.82,2019/3/12,1155.9272,1124.0888,2.3463251518164627,16.071428571428573,25.45614351317771,11.224489795918366
1364.96,2019/3/11,1149.8532,1120.5713999999996,2.219958622967853,11.933631142310144,25.089990295834852,11.040204211869817
1297.72,2019/3/8,1144.4592000000002,1117.4665999999997,2.1056708223901697,9.514687100893996,23.450246860755033,8.748403575989784
1362.44,2019/3/7,1140.308,1115.84,2.2440852479340734,12.332268370607029,24.399653575024107,10.159744408945686
1350.41,2019/3/6,1135.2062,1113.5767999999996,2.285766365238937,13.235294117647054,24.561068030483057,10.421994884910486
1327.05,2019/3/5,1130.4768,1111.4775999999997,2.199272903569664,11.708253358925145,24.563940272976538,10.428662827895074
1292.15,2019/3/4,1126.2392,1109.998,2.170434349180212,10.883482714468633,24.263494021200234,9.603072983354672
1260.44,2019/3/1,1123.1028,1108.782,2.060587386983186,8.199871877001923,23.83212693341065,9.160794362588083
1257.78,2019/2/28,1120.3968,1108.0336000000002,2.0977585247420745,9.294871794871796,23.496152663902077,8.846153846153848
1252.67,2019/2/27,1117.6778,1107.266,2.0583321710721303,8.082103912764593,23.43994427876028,8.723540731237973
1265.04,2019/2/26,1114.8632,1106.603,2.0815943938929182,8.66495507060334,23.497205791923232,8.793324775353017
1269.42,2019/2/25,1112.093,1105.7133,2.047848043552788,7.89980732177264,23.76285850091854,8.927424534360949
1205.99,2019/2/22,1109.0974,1104.8078,1.9698878608188,6.683804627249358,22.882700382620893,8.290488431876607
1182.97,2019/2/21,1107.6968000000004,1104.4501,1.9262109210956155,5.980707395498393,22.70198456299436,8.102893890675242
1195.47,2019/2/20,1106.8474,1104.1452,1.9571589231957367,6.435006435006435,22.467517484958982,7.8507078507078525
1191.03,2019/2/19,1105.6758,1103.8732,1.9545407030332265,6.310367031551835,22.57015510909318,7.855763039278816
1193.19,2019/2/18,1103.9455999999998,1103.6629,1.922835083566711,5.927835051546392,22.445635118264235,7.796391752577318
1152.73,2019/2/15,1101.9932,1103.3571,1.8657825487433508,5.415860735009671,21.443260184876877,6.769825918762089
1155.94,2019/2/14,1101.3518,1103.4241,1.867005477364924,5.419354838709676,21.53016671889463,6.96774193548387
1148.89,2019/2/13,1100.3074,1103.4516999999996,1.8704586433364856,5.422853453841188,21.22708090725591,6.132989025177532
1133.45,2019/2/12,1099.2862,1103.7483999999997,1.857046889209964,5.297157622739019,21.110086796829254,6.007751937984496
1123.51,2019/2/11,1098.5124,1104.1554,1.8272386634858817,5.106658047834519,20.71014705929701,4.4602456367162215
1095.84,2019/2/1,1098.862,1104.7395,1.7831740007685781,4.463130659767141,20.426686027679914,3.0401034928848643
1060.25,2019/1/31,1099.766,1105.7489999999998,1.7213473170490488,2.718446601941748,20.004677609780934,2.2006472491909386
1075.65,2019/1/30,1101.2378,1107.0196999999996,1.7486106151313112,3.562176165803109,20.55020828765401,3.6269430051813454
1081.78,2019/1/29,1103.1008,1108.1383,1.7464150742091094,3.4996759559300066,20.726703010853342,4.40699935191186
1096.71,2019/1/28,1104.6764,1109.3251,1.7037505728811315,1.9455252918287933,20.464399324092945,3.0479896238651096
1102.09,2019/1/25,1105.8104,1110.525,1.7055652908034933,2.01168072680078,20.56029539483484,3.569110966904608
1104.48,2019/1/24,1106.5546000000004,1111.7642999999996,1.7174027838998145,2.272727272727273,20.470948408145983,3.051948051948052
1095.32,2019/1/23,1107.2326,1112.9534,1.7188739097774306,2.3391812865497075,20.424662722196835,2.9239766081871346
1093.16,2019/1/22,1107.7183999999997,1114.0481,1.7247037134311354,2.5357607282184653,20.506279024790643,3.120936280884265
1109.56,2019/1/21,1107.5162,1115.2161,1.7562143204113123,3.3832140533506827,20.78118325694781,4.424202992843201
1101.03,2019/1/18,1107.009,1116.1792,1.7442661708555305,3.059895833333333,20.63733028251055,3.515625
1094.32,2019/1/17,1106.8123999999998,1117.3775999999998,1.7460574792261063,3.0618892508143323,20.49153768664456,2.996742671009772
1105.66,2019/1/16,1106.9093999999998,1118.5472,1.7605092212550917,3.3246414602346808,20.53389540350387,3.259452411994785
1111.0,2019/1/15,1106.8504,1119.5732999999998,1.7659129770315012,3.392041748206132,20.876934745084547,4.6966731898238745
1100.56,2019/1/14,1106.3932,1120.7542,1.7379393044440676,2.9373368146214105,20.65473578247191,3.426892950391645
1105.1,2019/1/11,1105.408,1122.1402,1.7666942386694449,3.3311561071195297,20.764029122645162,4.11495754408883
1098.07,2019/1/10,1104.1996,1123.7211,1.7406352285699986,2.9411764705882355,20.65473578247191,3.3986928104575163
1087.91,2019/1/9,1102.8428,1125.3701999999996,1.7163147425744951,2.223675604970569,20.706361039802047,3.5971223021582728
1088.98,2019/1/8,1101.5522,1127.1301,1.7262030743753536,2.6178010471204187,20.790056555176502,4.057591623036648
1090.51,2019/1/7,1100.5306,1128.8403999999996,1.7257497509009714,2.5540275049115917,20.59072617593089,3.3398821218074657
1067.37,2019/1/4,1099.4142,1130.3270999999995,1.6928143723400335,1.5727391874180865,20.20927363054611,2.4901703800786366
1043.97,2019/1/3,1098.8562,1132.2145999999998,1.6507989954254123,0.5245901639344263,19.50759482050905,1.2459016393442623
1052.42,2019/1/2,1098.8054,1134.1276999999998,1.6640935163484738,0.8530183727034121,19.528137167293266,1.246719160104987
1061.18,2018/12/28,1098.8514,1136.2011999999995,1.6716385407088277,1.1162179908076166,19.552672815800708,1.3131976362442548
1060.3,2018/12/27,1097.7702,1138.3246,1.6807141232071594,1.2483574244415243,19.549316208872774,1.2483574244415243
1073.8,2018/12/26,1096.2954,1140.7734,1.7111119073542786,1.8408941485864565,19.6790537869545,1.3806706114398422
1074.45,2018/12/25,1095.0542,1143.2425,1.7252105708050118,2.1052631578947367,19.356700900815085,0.986842105263158
1091.82,2018/12/24,1093.6288,1145.7449,1.7601094912416833,2.5016458196181697,19.421883486834094,0.9874917709019092
1086.12,2018/12/21,1092.2504,1148.1349,1.7547087304347428,2.3715415019762847,19.6026109916286,1.1198945981554678
1095.26,2018/12/20,1091.2896,1150.6374,1.8185205374977484,3.1641397495056034,19.828077389237727,1.3183915622940012
1090.16,2018/12/19,1090.4740000000004,1153.0981000000004,1.7970758559409252,2.8364116094986813,19.68840551173572,1.1873350923482848
1107.35,2018/12/18,1091.372,1155.6552,1.828828570546971,3.1683168316831685,19.605066501976687,1.122112211221122
1113.94,2018/12/17,1091.9474,1157.7677,1.8484741304333632,3.170409511228533,19.70286424873684,1.1228533685601056
1115.17,2018/12/14,1092.4784000000002,1159.6564,1.698698758410078,1.4540647719762063,20.495613938417577,2.181097157964309
1135.33,2018/12/13,1093.7568,1161.4055,1.7333718345915896,2.0502645502645502,20.75055229252256,2.9100529100529102
1125.14,2018/12/12,1094.4612,1163.0282000000002,1.7064581458889283,1.7207147584381204,20.433915563363765,2.1178027796161483
1121.83,2018/12/11,1095.6704,1164.7413,1.7209294153167054,1.7880794701986755,20.523104040745068,2.119205298013245
1111.94,2018/12/10,1096.8542,1166.4366,1.6964008588509858,1.3916500994035783,20.054172063261433,1.5241882041086812
1126.53,2018/12/7,1098.3428,1168.255,1.736058750256201,1.9230769230769231,20.401551994203306,1.9893899204244032
1119.64,2018/12/6,1099.3336,1169.9276,1.7339977449558819,1.85799601857996,20.290873131035767,1.79163901791639
1135.96,2018/12/5,1100.5182,1171.3574,1.7633506098594998,1.99203187250996,20.56979416164122,2.058432934926959
1140.5,2018/12/4,1101.2034,1172.8864,1.7772133011984836,1.9933554817275747,20.532327415915564,1.9933554817275747
1136.89,2018/12/3,1101.443,1174.3278999999998,1.7772495099082677,1.9946808510638296,20.523945667264034,1.9281914893617016
1104.52,2018/11/30,1102.0706,1175.5794,1.7043762488691223,1.5302727877578175,19.96475840018893,1.3306719893546242
1095.57,2018/11/29,1103.3801999999996,1177.1634,1.7212860337524492,1.6644474034620511,19.85882300354733,1.1318242343541944
1120.66,2018/11/28,1104.721,1179.1409999999996,1.7560179795292672,1.798800799467022,20.29698714511012,1.665556295802798
1103.72,2018/11/27,1105.4964,1181.0694,1.7234014863016909,1.6666666666666667,20.312899177911078,1.6666666666666667
1097.83,2018/11/26,1106.596,1183.0908,1.7057724966549297,1.534356237491661,19.99867501346069,1.267511674449633
1094.76,2018/11/23,1108.2106,1185.4165,1.693570348705819,1.335113484646195,20.28435820596646,1.535380507343124
1140.99,2018/11/22,1109.7984,1187.5245,1.8055683034240968,1.8036072144288573,20.741694481074507,1.9372077488309958
1141.04,2018/11/21,1110.617,1189.3077,1.8224666792643176,2.005347593582888,20.698950869436,1.6711229946524064
1133.84,2018/11/20,1111.732,1191.1326,1.7774870475028126,1.605351170568562,20.799248253664487,2.0066889632107023
1168.8,2018/11/19,1112.8016,1192.9768,1.8116315123373081,1.8072289156626504,21.48231702087397,3.3467202141900936
1160.56,2018/11/16,1113.1758000000002,1194.5691,1.8145360352131208,1.8084393837910249,21.265126021080853,2.813127930341594
1153.41,2018/11/15,1113.9738,1196.0732999999998,1.805959127642068,1.7426273458445043,20.98401710496076,2.345844504021448
1139.3,2018/11/14,1115.2396,1197.9227999999996,1.7857914292440524,1.6096579476861168,20.698060430573207,1.6096579476861168
1138.38,2018/11/13,1116.9739999999997,1199.7801,1.7929298647074812,1.6107382550335567,20.75612170589113,1.812080536912752
1119.61,2018/11/12,1118.6742,1202.4119,1.7497839062178742,1.5446608462055071,20.72016495609924,1.6118200134318337
1083.05,2018/11/9,1120.3778000000002,1205.4786,1.6683364547034063,1.075268817204301,19.904408730686526,1.2096774193548387
1084.2,2018/11/8,1122.9160000000004,1208.9894,1.6718381088330458,1.0759919300605243,19.87205203404016,1.143241425689307
1091.2,2018/11/7,1125.3494,1212.6822,1.667979482196316,1.009421265141319,20.03891706912401,1.1440107671601616
1099.17,2018/11/6,1127.9428,1216.1907,1.6793886259641635,1.0101010101010102,20.110260875993163,1.2121212121212122
1102.71,2018/11/5,1130.1850000000004,1219.6816,1.7186266870383475,1.2129380053908356,20.283493332203925,1.2129380053908356
1088.14,2018/11/2,1132.2961999999998,1223.2898,1.6893826760532766,1.0114632501685772,20.090855747952038,1.1463250168577208
1051.3,2018/11/1,1135.1152,1227.122,1.6092013512777978,0.2699055330634278,19.450382615338174,1.0121457489878545
1044.68,2018/10/31,1138.8724,1231.3332,1.6032193963384431,0.2025658338960162,19.310488059543573,0.9453072248480756
1030.23,2018/10/30,1143.2426,1235.4422,1.5828808643933563,0.13513513513513514,19.25509494861401,0.8783783783783784
1023.38,2018/10/29,1147.8976,1239.8624,1.5672186731249231,0.0676132521974307,19.031172348539464,0.6085192697768763
1037.9,2018/10/26,1152.708,1244.5213,1.6352727720388638,0.2029769959404601,19.059450128284787,0.6089309878213802
1034.69,2018/10/25,1157.1501999999996,1248.8948,1.6528789579817489,0.2708192281651997,19.21437536368268,0.6770480704129993
1039.47,2018/10/24,1161.24,1253.7259,1.6581236043734893,0.3387533875338753,19.13277451727501,0.6097560975609756
1041.43,2018/10/23,1165.573,1258.6549000000002,1.6601798105612118,0.3389830508474576,18.822061441220487,0.4745762711864407
1054.72,2018/10/22,1169.45,1263.6785,1.7029826363418952,0.5427408412483039,18.91173647189968,0.474898236092266
1007.12,2018/10/19,1173.5510000000004,1268.7891,1.6575386789955882,0.2715546503733877,18.18394242169261,0.2715546503733877
986.56,2018/10/18,1178.879,1274.5279999999998,1.619843835250288,0.06793478260869565,17.815191961585146,0.06793478260869565
1011.74,2018/10/17,1185.2514,1280.6336,1.6519041282316047,0.13596193065941534,18.118340073328763,0.13596193065941534
1003.18,2018/10/16,1191.4308,1286.5214,1.6334098122752585,0.06802721088435375,18.02093848728437,0.06802721088435375
1022.9,2018/10/15,1197.861,1292.3076,1.6653410425425266,0.06807351940095302,18.439795335820264,0.06807351940095302
1038.08,2018/10/12,1204.0194,1297.8531,1.6671727757472221,0.0681198910081744,18.74676910966213,0.0681198910081744
1054.48,2018/10/11,1209.9852,1303.3606000000002,1.7009247900055788,0.0681663258350375,19.492246288153414,0.0681663258350375
1135.06,2018/10/10,1215.7222000000004,1308.7632,1.8615856450180568,0.06821282401091405,20.73074195050645,0.20463847203274216
1136.12,2018/10/9,1219.9384,1313.2731,1.8773838131896297,0.06825938566552901,20.725342696810202,0.13651877133105805
1140.49,2018/10/8,1223.588,1317.7550000000006,1.8969351577935023,0.1366120218579235,20.82060512614712,0.20491803278688525
1179.09,2018/9/28,1226.8344,1322.2957,1.9829722405943049,1.0252904989747096,21.40241226576088,1.2987012987012987
1170.55,2018/9/27,1229.0542,1326.4688,1.9839783478275352,1.0943912448700408,21.379659369304708,1.162790697674419
1185.6,2018/9/26,1231.5952,1330.6962,1.9871608127897624,1.0951403148528405,21.69747616432897,1.5058179329226558
1181.02,2018/9/25,1233.8121999999996,1334.7042,1.9543830273230838,0.547945205479452,21.261911691691502,0.821917808219178
1186.37,2018/9/21,1236.019,1338.5285,1.9818794099379908,0.8910212474297464,21.36993675895328,0.9595613433858808
1176.07,2018/9/20,1238.1672,1342.2992000000004,1.9752320930030192,0.7544581618655692,21.071193218963288,0.6858710562414266
