cp,date,fifty_median,hundred_median,pb,pb_percentile,pe,pe_percentile
5371.64,2019/6/5,5998.0842,5738.6015000000025,2.861266212796804,6.162695152013147,27.772545039478043,7.8060805258833215
5382.65,2019/6/4,6017.959999999999,5730.7658999999985,2.8399111765265124,5.875102711585868,27.540299609722272,7.313064913722267
5445.44,2019/6/3,6036.8036,5723.414799999999,2.8781247959402334,6.327033689400165,28.125889192289986,8.340180772391125
5474.76,2019/5/31,6055.0644,5715.9906999999985,2.9232735314573555,6.8611339359079695,28.840563020957,10.230073952341824
5479.88,2019/5/30,6072.926,5708.1407,2.9478783524019563,7.066557107641742,28.983841104655532,10.640920295809366
5508.67,2019/5/29,6087.299600000001,5700.817700000001,2.9696912884229585,7.313064913722267,28.76318904636861,9.90139687756779
5529.95,2019/5/28,6099.378000000002,5693.5845,3.0036470272065414,7.8882497945768275,28.82442582268237,10.024650780608054
5494.61,2019/5/27,6113.0236,5686.3979,3.0130844264746104,8.0936729663106,28.119583776268396,8.299096138044371
5357.34,2019/5/24,6131.155599999999,5679.1484,2.870273656676513,6.244864420706656,27.549964650731468,7.313064913722267
5395.83,2019/5/23,6150.3632,5674.038299999997,2.8695819995380303,6.2037797863599025,27.3755307655178,7.025472473294988
5559.09,2019/5/22,6164.0675999999985,5668.5791,2.9705357532571983,7.23089564502876,28.32265121900908,8.504519309778143
5597.91,2019/5/21,6177.7685999999985,5662.347999999999,2.9868944342038213,7.477403451109287,28.673301645860395,9.449465899753491
5473.17,2019/5/20,6191.2948,5656.1525999999985,2.942268826551356,6.943303204601477,27.95170733277716,7.929334428923582
5546.33,2019/5/17,6206.1489999999985,5651.5670999999975,3.0222905137841,8.01150369761709,28.41774694677769,8.709942481511915
5713.28,2019/5/16,6216.7028,5647.5050999999985,3.088868313354535,9.32621199671323,29.50446130944046,12.818405916187348
5700.07,2019/5/15,6221.235599999999,5641.1743,2.997831505710094,7.518488085456037,29.107050384836782,10.969597370583402
5570.42,2019/5/14,6225.107999999997,5634.949999999999,2.9543314823192164,6.943303204601477,28.708306902466887,9.531635168447
5618.83,2019/5/13,6231.3292,5629.7524,2.978857624371308,7.354149548069023,29.336741869974126,11.99671322925226
5742.94,2019/5/10,6238.248199999999,5624.848999999997,3.1606705759879787,10.969597370583402,29.92533340583923,14.708299096138045
5540.28,2019/5/9,6243.095600000002,5618.746799999999,3.0334465546696965,8.0936729663106,28.658188413591706,9.285127362366476
5633.41,2019/5/8,6246.0675999999985,5616.1306,3.0686802758668863,8.504519309778143,28.83896019782189,9.695973705834016
5689.11,2019/5/7,6244.4508,5612.6166,3.092839626268141,9.161873459326213,29.132030820814165,10.887428101889894
5605.28,2019/5/6,6241.9874,5608.4846,3.1395324349563385,10.230073952341824,28.84820287923405,9.778142974527526
6044.44,2019/4/30,6240.5696000000025,5603.3075,3.309003535895683,16.926869350862773,31.428749871883305,21.69268693508628
6013.23,2019/4/29,6230.482200000001,5592.923100000001,3.2733774672892544,15.488907148726375,30.732261656928703,18.241577649958924
6102.36,2019/4/26,6216.4974,5583.886499999999,3.2869720401358014,16.10517666392769,30.66319352909863,18.118323746918648
6221.8,2019/4/25,6202.025,5573.133999999997,3.3815933504433864,20.583401807723913,30.03472907745673,15.160230073952338
6412.07,2019/4/24,6184.282399999999,5561.125499999997,3.5508426844437926,27.156943303204603,31.6754702458989,22.760887428101892
6348.08,2019/4/23,6160.5372,5547.4438,3.4952948339928187,25.513557929334432,30.811288975070084,18.775677896466718
6417.32,2019/4/22,6137.062999999999,5536.2797,3.560670751738872,27.48562037797864,30.782291581005996,18.529170090386195
6530.41,2019/4/19,6108.806399999999,5524.350699999999,3.5283798657056167,26.253081347576014,31.19693012978138,20.54231717337716
6476.82,2019/4/18,6074.9304,5511.1703000000025,3.4273224841801806,22.63763352506163,30.78164822857924,18.48808545603945
6533.64,2019/4/17,6042.2534,5500.097700000001,3.4218927613927477,22.3089564502876,30.936697762269212,19.186524239934265
6497.48,2019/4/16,6009.6748,5488.216600000002,3.4367671237456245,22.966310599835662,30.549854354466486,17.625308134757603
6356.75,2019/4/15,5978.8178000000025,5476.2422000000015,3.40619628188836,21.569433032046014,29.731988717560693,13.640098603122432
6411.38,2019/4/12,5950.588200000001,5465.109500000001,3.353471653608532,19.186524239934265,30.31147764358029,16.516023007395233
6413.63,2019/4/11,5920.7628,5453.9193,3.4299739939005605,22.59654889071487,30.134436761133088,15.612161051766641
6574.23,2019/4/10,5890.235,5441.986599999998,3.4916166750980038,25.14379622021364,30.809099887879906,18.48808545603945
6589.38,2019/4/9,5856.566,5427.1426999999985,3.5295560961631405,26.00657354149548,31.22052096170187,20.29580936729663
6580.05,2019/4/8,5823.997600000002,5412.4307,3.435392485474919,22.801972062448645,31.61209973397843,22.062448644207066
6662.74,2019/4/4,5790.922000000001,5398.2938,3.5441891879264844,26.45850451930977,31.03973412691725,19.391947411668035
6649.53,2019/4/3,5754.6712,5383.7696,3.5302506848609694,25.96548890714873,31.002926709896432,19.145439605587512
6596.58,2019/4/2,5719.541399999999,5370.1652,3.513898472240544,25.513557929334432,31.156956676497806,19.967132292522603
6610.07,2019/4/1,5685.7138,5357.375499999999,3.5701983679958573,27.36236647493837,31.102556026676183,19.59737058340181
6379.98,2019/3/29,5649.906400000003,5342.0533,3.4499658240321907,23.54149548069023,30.304974030999297,16.433853738701725
6137.7,2019/3/28,5619.579400000001,5328.251799999999,3.3209015813922056,17.33771569433032,29.503072565138307,12.489728841413312
6175.54,2019/3/27,5593.590200000002,5316.112799999999,3.3761512660148285,20.090386195562857,29.749747080853925,13.681183237469185
6126.43,2019/3/26,5566.9951999999985,5303.4536,3.311952132102157,16.967953985209533,29.22866040728684,11.298274445357436
6244.21,2019/3/25,5540.7386,5292.4608,3.4115900991321277,21.81594083812654,29.61354806517677,12.818405916187348
6367.47,2019/3/22,5512.138799999999,5280.5879,3.461640666724267,24.157764995891533,29.991639157346164,14.749383730484798
6365.43,2019/3/21,5479.118799999998,5267.6885,3.4563502836863838,24.075595727198035,30.291192441278838,16.146261298274446
6324.83,2019/3/20,5443.5718000000015,5255.178400000002,3.2775654736890787,15.694330320460148,30.12126744775016,15.324568611339359
6358.48,2019/3/19,5410.026,5244.5683,3.3470411402343117,18.775677896466718,30.842381063170727,18.20049301561216
6367.84,2019/3/18,5376.9169999999995,5231.074900000001,3.383456931052609,20.66557107641742,29.678657069460808,13.064913722267873
6198.56,2019/3/15,5343.355400000001,5216.2573,3.282004332707699,15.858668857847164,29.058692551245052,10.435497124075596
6112.59,2019/3/14,5314.335800000002,5204.145,3.219005764854976,12.859490550534101,28.83568013045839,9.654889071487263
6212.23,2019/3/13,5287.791,5192.3232,3.330980057702607,17.953985209531638,29.92335830964567,14.297452752670505
6401.21,2019/3/12,5259.7721999999985,5180.6195,3.480681292858733,24.69186524239934,30.924198449137748,18.48808545603945
6317.72,2019/3/11,5227.141200000001,5167.6045,3.467973126096645,24.363188167625307,30.64306236123861,17.584223500410847
6081.05,2019/3/8,5197.7134,5155.1267,3.1579073407626987,10.969597370583402,28.183816728892445,8.299096138044371
6244.14,2019/3/7,5173.0906,5148.375700000001,3.293361818539439,16.47493837304848,29.890799916039825,14.050944946589976
6274.22,2019/3/6,5146.9274,5140.4156,3.3399775618214225,18.611339359079704,29.68697161231237,13.064913722267873
6215.88,2019/3/5,5121.0104,5132.5422,3.3429476709342323,18.693508627773213,29.516663079310284,12.448644207066556
6074.02,2019/3/4,5096.9852,5127.891100000002,3.259045140492866,15.283483976992605,27.391095956719237,7.025472473294988
5939.92,2019/3/1,5078.3074,5124.1742,3.2548026056656236,15.078060805258833,27.038353562569817,6.532456861133936
5893.69,2019/2/28,5061.113,5122.436100000001,3.2603777981614748,15.365653245686113,27.37236621669244,6.9843878389482335
5881.48,2019/2/27,5044.792,5120.6443,3.2406328880072617,14.379622021364007,27.132830483503035,6.6146261298274425
5964.78,2019/2/26,5028.175600000001,5119.3215,3.2630807798862405,15.488907148726375,27.3975429397401,6.943303204601477
5985.31,2019/2/25,5011.4497999999985,5115.8429000000015,3.2476539815387047,14.790468364831552,27.438834734049802,6.9843878389482335
5688.88,2019/2/22,4994.398,5112.2669,3.0657121318420435,8.66885784716516,26.15045253986771,5.464256368118324
5552.57,2019/2/21,4986.1936,5110.805100000001,2.9608885503318314,7.1076417419884965,25.13082830692905,4.396055875102712
5565.94,2019/2/20,4980.7824,5109.7608,2.977310117271357,7.395234182415776,25.392475400505344,4.8069022185702535
5534.39,2019/2/19,4974.981800000001,5109.434400000001,2.987717126754522,7.43631881676253,25.27921629269108,4.683648315529992
5540.07,2019/2/18,4966.0454,5109.650100000002,3.0382653959417114,8.134757600657354,25.39858536003337,4.7658175842235
5313.99,2019/2/15,4955.364000000001,5109.4338,2.858280212152976,5.99835661462613,24.443681125615047,3.8619556285949055
5378.74,2019/2/14,4951.275600000001,5112.0368,2.895538317148392,6.409202958093673,24.64160476451164,3.9030402629416603
5334.67,2019/2/13,4944.2429999999995,5113.8918,2.8566183340954514,5.957271980279375,24.511908547198658,3.8619556285949055
5224.81,2019/2/12,4937.9686,5117.689,2.7933918267737794,5.5053410024650775,24.00114620854711,3.2456861133935906
5174.37,2019/2/11,4934.3504,5122.9204,2.776448329312656,5.217748562037798,23.32397554510078,2.5883319638455218
5004.49,2019/2/1,4935.4964,5129.3471,2.671014854752503,3.533278553820871,22.40645297269889,1.3147082990961378
4836.61,2019/1/31,4939.895,5138.412,2.574014634531859,2.341824157764996,22.169495491204888,1.1092851273623665
4842.97,2019/1/30,4947.4102,5148.2948,2.5873089703215646,2.38290879211175,21.910389228119094,0.6984387838948234
4904.71,2019/1/29,4957.941999999999,5158.3148999999985,2.613701479316981,2.711585866885785,22.18409991034736,1.0682004930156122
4954.63,2019/1/28,4966.7584000000015,5168.3777,2.667928144346751,3.286770747740345,22.70162226666163,1.4790468364831553
4945.27,2019/1/25,4973.666600000001,5178.6313,2.7375267066864946,4.4782251437962195,22.779491528317752,1.7255546425636812
4920.11,2019/1/24,4979.6308,5189.4082,2.7013107762115536,3.8619556285949055,22.49595223870046,1.2736236647493837
4887.24,2019/1/23,4987.075800000001,5200.416700000002,2.685038032736484,3.574363188167625,22.55906476458415,1.3557929334428924
4890.78,2019/1/22,4993.7382,5210.0634,2.67085886515397,3.3278553820871,22.43684860838654,1.191454396055875
4960.96,2019/1/21,4997.719399999999,5219.9193,2.7041927859202324,3.820870994248151,22.701884122029586,1.3557929334428924
4926.27,2019/1/18,5000.863799999999,5228.7296,2.7182717720459166,4.108463434675431,22.741334709260386,1.437962202136401
4850.2,2019/1/17,5005.665599999998,5238.6369,2.7276049954902133,4.1495480690221855,22.52106612806379,1.2325390304026294
4893.04,2019/1/16,5012.868,5248.2912,2.7466637675467958,4.354971240755956,22.855734137263926,1.561216105176664
4905.2,2019/1/15,5020.789000000002,5256.972,2.8139390271640607,5.341002465078062,23.09642492940053,1.848808545603944
4819.7,2019/1/14,5029.0372,5266.5412,2.6912339843002413,3.61544782251438,22.69794571970068,1.2736236647493837
4863.63,2019/1/11,5034.200199999998,5277.6507999999985,2.70970426860484,3.9030402629416603,22.7133111882054,1.2736236647493837
4838.24,2019/1/10,5036.9242,5289.682599999999,2.697492807462651,3.7797863599013968,22.370961086296955,1.1092851273623665
4845.79,2019/1/9,5038.6354,5302.5718,2.7275933879408227,4.1495480690221855,22.920284776127616,1.4790468364831553
4813.6,2019/1/8,5039.911999999998,5314.948200000002,2.741283400366225,4.272801972062449,22.91006224594224,1.437962202136401
4814.22,2019/1/7,5044.183,5327.1736,2.744692979484072,4.354971240755956,22.165535054852963,0.9860312243221035
4716.47,2019/1/4,5049.037,5337.354599999999,2.6953292091577405,3.9030402629416603,21.843028396507613,0.5751848808545604
4588.08,2019/1/3,5056.2582,5349.7899,2.5991442538780163,2.7526705012325388,21.65281512560123,0.3697617091207888
4647.54,2019/1/2,5066.785,5361.872699999999,2.6493337779817314,3.286770747740345,21.60550249100555,0.2875924404272802
4703.03,2018/12/28,5079.110600000001,5374.817299999999,2.3666106551182797,0.4519309778142975,21.49462108696027,0.16433853738701726
4689.76,2018/12/27,5085.232800000002,5388.6363999999985,2.3400235176253794,0.3286770747740345,21.348847778088018,0.12325390304026294
4747.58,2018/12/26,5089.1592,5404.140999999999,2.3712614447867786,0.4519309778142975,21.650808704798408,0.2054231717337716
4785.35,2018/12/25,5093.954199999999,5420.189999999999,2.3720676444144946,0.4930156121610518,21.67674116918664,0.2054231717337716
4811.29,2018/12/24,5096.8554,5436.0746,2.3871146599822546,0.6162695152013147,22.076689048830968,0.5341002465078061
4769.66,2018/12/21,5101.4668,5452.6504,2.3653194689230164,0.4519309778142975,21.68119522598859,0.2054231717337716
4846.33,2018/12/20,5108.0678,5469.9447,2.442875003795092,1.1092851273623665,22.115213522555198,0.5341002465078061
4849.91,2018/12/19,5112.539999999999,5487.541299999999,2.4298366459814,1.0682004930156122,22.102653314460753,0.4930156121610518
4935.98,2018/12/18,5123.6608000000015,5505.1055,2.4753620163271144,1.2736236647493837,22.40342251025196,0.6162695152013147
4978.37,2018/12/17,5133.9038,5521.026899999997,2.5005653711894418,1.6023007395234183,22.448916098944288,0.6162695152013147
5014.62,2018/12/14,5144.074000000001,5536.0353,2.5039809590785427,1.6433853738701725,22.769752713567325,0.7395234182415776
5140.13,2018/12/13,5158.797000000001,5549.8505,2.60251731993512,2.7937551355792936,23.262811698892197,1.2325390304026294
5080.2,2018/12/12,5170.041,5562.5558999999985,2.5682306288613703,2.4650780608052587,22.949469963527946,0.8627773212818406
5077.64,2018/12/11,5183.7592,5576.5648,2.5954992492140603,2.7526705012325388,23.056909701946825,0.9449465899753492
5050.66,2018/12/10,5196.4966,5590.802200000001,2.5267430680645537,1.9720624486442069,22.97509803384038,0.903861955628595
5128.49,2018/12/7,5210.4674,5605.3358,2.583899778326422,2.5883319638455218,23.337369457709,1.191454396055875
5132.72,2018/12/6,5220.236000000001,5618.6834,2.587455835007652,2.6294165981922757,23.34119590664305,1.191454396055875
5278.66,2018/12/5,5230.1358,5630.225500000001,2.635509441037084,3.1635168447000823,23.834029504001776,1.7666392769104355
5282.01,2018/12/4,5235.4166,5641.336600000001,2.6722265189983823,3.61544782251438,24.087038283898245,2.38290879211175
5275.91,2018/12/3,5238.7392,5651.9698,2.6704421254096724,3.61544782251438,24.131513690927008,2.5061626951520135
5087.57,2018/11/30,5243.887,5660.8336,2.5579684656206267,2.5061626951520135,23.133567130161552,1.1503697617091209
5006.0,2018/11/29,5253.2548,5671.1711,2.500467335732619,2.054231717337716,22.750784854360212,0.9449465899753492
5109.57,2018/11/28,5263.503599999999,5683.611799999998,2.5616956915466003,2.6705012325390305,23.092196085365853,1.1503697617091209
5027.11,2018/11/27,5272.797999999999,5696.225199999999,2.4982565398456016,2.013147082990961,22.54701941923228,0.8627773212818406
5020.95,2018/11/26,5283.540599999998,5709.651499999997,2.467364468193596,1.80772391125719,22.83078266647059,1.0682004930156122
5043.9,2018/11/23,5297.4094,5724.2195999999985,2.508805179113466,2.1774856203779787,22.824170702545572,1.0682004930156122
5231.67,2018/11/22,5311.4904000000015,5736.3887,2.651041590117208,3.410024650780608,23.793938629944854,1.80772391125719
5224.42,2018/11/21,5323.1978,5747.346,2.693233470805704,3.8619556285949055,24.033510630988776,2.3007395234182417
5212.37,2018/11/20,5336.929,5759.710700000001,2.6331761087948373,3.3278553820871,24.020265109303274,2.2596548890714883
5369.56,2018/11/19,5349.179399999999,5772.057899999999,2.658252655756433,3.533278553820871,25.14643769328167,3.3689400164338537
5345.53,2018/11/16,5358.6878000000015,5783.352,2.658973039317863,3.574363188167625,24.669632187901048,2.9170090386195566
5300.04,2018/11/15,5369.9969999999985,5794.107499999999,2.611385383796275,3.2456861133935906,24.12948360346325,2.5883319638455218
5243.48,2018/11/14,5383.596,5806.701899999999,2.5561814648373464,2.7937551355792936,23.817688409735798,2.054231717337716
5292.36,2018/11/13,5399.185600000002,5819.156099999997,2.5957842762644043,3.1635168447000823,24.42395684198361,2.8348397699260475
5220.36,2018/11/12,5413.7576,5834.403999999999,2.540945837636596,2.7526705012325388,24.06019578263493,2.5061626951520135
5089.84,2018/11/9,5426.3886,5851.3438,2.47817592717799,2.2596548890714883,23.744055691772576,2.0747740345110928
5118.18,2018/11/8,5442.119199999999,5870.0118,2.486702668609985,2.4239934264585044,23.55198515112783,2.013147082990961
5166.36,2018/11/7,5456.595399999998,5889.5011,2.5483685385348447,2.8348397699260475,23.505893216008353,2.013147082990961
5210.32,2018/11/6,5471.6082,5907.807299999999,2.5301791179855933,2.711585866885785,23.744055691772576,2.09531635168447
5289.09,2018/11/5,5483.7144,5926.054899999999,2.55853750111424,2.875924404272802,23.71554060356621,2.09531635168447
5317.61,2018/11/2,5493.155,5944.2291,2.541721216199136,2.875924404272802,23.883963734832648,2.218570254724733
5077.85,2018/11/1,5504.045199999999,5962.478899999999,2.39790436340308,1.80772391125719,23.2473054967847,1.848808545603944
4999.83,2018/10/31,5521.101400000001,5983.1713,2.4015212230821392,1.848808545603944,22.721803272751927,1.7255546425636812
4923.8,2018/10/30,5542.441,6003.103799999999,2.358828785227881,1.6023007395234183,21.853197767757123,1.3147082990961378
4909.62,2018/10/29,5566.5081999999975,6023.8813,2.327505489494731,1.3968775677896468,21.89801311724495,1.3557929334428924
5027.15,2018/10/26,5589.9843999999985,6045.7593,2.3742876573382903,1.6433853738701725,21.601209994788718,1.191454396055875
5056.92,2018/10/25,5610.1642,6065.1073,2.393670236063506,1.80772391125719,21.70382828799527,1.2736236647493837
5077.53,2018/10/24,5625.672200000001,6085.836599999999,2.417839945379104,2.2596548890714883,20.756753204177574,0.9860312243221035
5114.42,2018/10/23,5643.3216,6107.2177999999985,2.3870756931774286,1.80772391125719,21.22248907623917,1.1503697617091209
5263.82,2018/10/22,5656.960399999999,6128.007999999998,2.4527296330176966,2.4239934264585044,22.16946341245089,1.561216105176664
5009.14,2018/10/19,5670.5239999999985,6148.1873,2.325179433860676,1.6023007395234183,22.039787717378665,1.5201314708299096
4886.08,2018/10/18,5692.04,6171.4545,2.291049503195964,1.3968775677896468,21.72633959985011,1.437962202136401
4987.33,2018/10/17,5719.122799999999,6196.8317000000025,2.328248920087244,1.6433853738701725,22.164233426676002,1.561216105176664
4930.41,2018/10/16,5746.425799999997,6221.2386,2.3297768583748586,1.6844700082169268,21.987521612967406,1.5201314708299096
5041.86,2018/10/15,5775.293799999999,6245.346900000001,2.416910635952996,2.2596548890714883,21.989070660737614,1.561216105176664
5099.71,2018/10/12,5803.833999999999,6268.398300000003,2.467102842773368,2.4650780608052587,22.327436941560936,1.6433853738701725
5069.94,2018/10/11,5831.8216,6291.3274,2.508434873252751,2.711585866885785,21.583330521904454,1.5201314708299096
5405.95,2018/10/10,5862.5426,6314.691599999999,2.730563068428279,4.313886606409204,22.957546774688105,1.7666392769104355
5448.13,2018/10/9,5886.550199999999,6334.2776,2.7423154587768104,4.354971240755956,23.15203726911642,1.848808545603944
5486.88,2018/10/8,5908.15,6352.6761,2.760909264567398,4.560394412489728,23.424521231726843,2.013147082990961
5750.77,2018/9/28,5927.9966,6371.1534999999985,2.7591124659332475,4.560394412489728,25.261862496883094,3.61544782251438
5702.33,2018/9/27,5940.904,6386.6386,2.7738496546883082,4.8069022185702535,25.0209174150426,3.3278553820871
5766.11,2018/9/26,5955.0708,6402.6079,2.827605205963404,5.382087099424815,25.342735317258995,3.7387017255546415
5714.51,2018/9/25,5969.3704000000025,6417.4928,2.8333229383150105,5.5053410024650775,24.889947796937623,3.2456861133935906
5749.2,2018/9/21,5985.1078000000025,6431.641,2.8075931427327774,5.42317173377157,25.079340727810692,3.4511092851273624
5616.92,2018/9/20,6000.204200000003,6445.1902999999975,2.7947568858899157,5.341002465078062,24.264482919424022,2.9580936729663105
5627.71,2018/9/19,6017.130800000001,6459.4034999999985,2.853897907610811,5.6285949055053415,24.37636618251577,3.04026294165982
5542.7,2018/9/18,6030.3152,6473.114099999999,2.7025180224118177,4.354971240755956,24.0291893757333,2.7937551355792936
5448.14,2018/9/17,6047.256600000002,6487.093900000003,2.6753295833595425,4.1495480690221855,23.788293508160855,2.5061626951520135
5533.3,2018/9/14,6065.200400000002,6503.754100000003,2.7160057204245818,4.560394412489728,23.984358482672462,2.711585866885785
5555.96,2018/9/13,6077.7802,6519.565900000002,2.7845599531506204,5.217748562037798,24.08260817330787,2.8348397699260475
5518.44,2018/9/12,6089.0874,6533.7807,2.77194768919064,5.012325390304027,23.93425204634777,2.7526705012325388
5574.29,2018/9/11,6103.72,6549.250400000001,2.7130345243889,4.601479046836484,24.1744619485898,2.999178307313065
5564.24,2018/9/10,6119.6524,6565.3397,2.7470652037538845,4.8069022185702535,24.012895013298746,2.875924404272802
5714.39,2018/9/7,6135.762399999999,6580.939600000002,2.890099646959049,6.039441248972883,24.66117488351222,3.122432210353328
5747.95,2018/9/6,6151.0298,6594.2088,2.8606283380711504,5.751848808545604,24.358481131083952,3.0813475760065736
5817.04,2018/9/5,6161.2869999999975,6609.3378,2.864365989189308,5.792933442892357,24.81748645091889,3.2456861133935906
5910.98,2018/9/4,6171.4942,6624.0906,2.9056606921591657,6.244864420706656,25.18715007828037,3.574363188167625
5824.89,2018/9/3,6182.4924,6638.1877,2.8995659565186425,6.244864420706656,24.896074100485468,3.3689400164338537
5844.98,2018/8/31,6194.936400000001,6653.700099999999,2.9243119789452683,6.532456861133936,24.925741830078913,3.4511092851273624
5910.99,2018/8/30,6208.0162,6668.7094000000025,3.0030563706160485,7.271980279375514,26.97795912915395,5.792933442892357
5979.99,2018/8/29,6218.217999999999,6682.107699999999,3.030483813830868,7.8060805258833215,26.969464858630207,5.792933442892357
6022.96,2018/8/28,6229.807800000001,6695.111299999999,3.0757753331170883,8.545603944124897,27.196148925398887,6.039441248972883
6020.96,2018/8/27,6239.1266,6708.3349,3.120130096508216,9.737058340180774,27.031135220417447,5.916187345932621
5851.91,2018/8/24,6255.050400000003,6722.0894,3.0546102636404133,8.175842235004108,26.040840000923254,4.396055875102712
5876.37,2018/8/23,6276.299,6738.006199999999,3.0559145084607504,8.216926869350862,26.47128263752408,5.135579293344289
5841.99,2018/8/22,6297.9044,6752.857099999997,3.011924068114888,7.682826622843058,26.551448298763376,5.464256368118324
5917.0,2018/8/21,6322.4068,6767.8235,3.1256609506150275,9.983566146261298,26.62567612606329,5.5464256368118345
5815.63,2018/8/20,6344.0063999999975,6783.230200000003,3.043165679856372,8.175842235004108,26.44768970024057,5.094494658997535
5761.12,2018/8/17,6368.3953999999985,6797.903100000001,3.0878137541704818,8.997534921939195,26.492055787052962,5.217748562037798
5862.12,2018/8/16,6395.3032,6811.895600000003,3.0788265472577816,8.874281018898932,26.9466733038735,5.834018077239113
5930.66,2018/8/15,6420.9126,6827.929900000003,3.1436619579998766,10.47658175842235,27.07200767729395,5.875102711585868
6066.81,2018/8/14,6445.241200000001,6843.919500000003,3.20633231931705,12.612982744453573,27.629645758366625,6.6146261298274425
6127.16,2018/8/13,6463.766600000003,6859.048600000001,3.234396055156642,14.009860312243221,27.55289359458195,6.532456861133936
6083.43,2018/8/10,6481.2544,6873.5898000000025,3.1989033888175267,12.407559572719805,27.57482278423471,6.57354149548069
6036.14,2018/8/9,6501.534199999999,6888.3905,3.2273855542927987,13.845521774856206,27.311672508401536,6.244864420706656
5832.32,2018/8/8,6520.0504,6904.5393,3.144827981330972,10.682004930156124,26.31477353983965,4.9301561216105165
5960.0,2018/8/7,6546.001,6922.533300000001,3.216284453839373,13.064913722267873,27.36103793446443,6.244864420706656
5796.36,2018/8/6,6571.113999999999,6939.923800000001,3.1716607480438226,11.298274445357436,27.25144572987373,6.039441248972883
5942.0,2018/8/3,6599.055600000002,6959.776,3.225056527887939,13.599013968775678,27.402874865024906,6.244864420706656
6084.94,2018/8/2,6625.8506,6977.0077,3.285038322097104,16.02300739523418,27.94099898703868,6.902218570254724
6240.22,2018/8/1,6650.868999999999,6991.370500000001,3.3542598939651795,19.186524239934265,29.032868092590647,9.367296631059984
6352.48,2018/7/31,6674.5405999999975,7003.6581,3.4072817222286016,21.651602300739523,29.896033460802933,13.229252259654887
6373.81,2018/7/30,6696.0514,7015.6845,3.4135449507258206,21.857025472473296,29.05983045082776,9.490550534100246
6468.87,2018/7/27,6715.4,7026.765,3.4533207964547503,23.70583401807724,29.717773036168108,12.366474938373045
6499.09,2018/7/26,6732.9626,7036.6388,3.449720095957505,23.459326211996714,30.33168652261239,15.365653245686113
6605.99,2018/7/25,6750.833200000001,7047.4668,3.4869689579216607,24.60969597370584,30.57509962309891,16.433853738701725
6606.33,2018/7/24,6766.8406,7056.179500000001,3.513372089289684,25.225965488907146,30.62992259723083,16.639276910435502
6528.12,2018/7/23,6782.005,7064.5517,3.487773743850892,24.65078060805259,30.111940056917486,14.256368118323747
6479.21,2018/7/20,6797.2022,7074.154800000002,3.3899003782372272,20.87099424815119,29.656570987152605,12.078882497945767
6396.14,2018/7/19,6814.3104,7082.214400000003,3.3593452503384613,19.350862777321282,29.378903234383568,11.010682004930155
6410.67,2018/7/18,6832.373200000001,7090.962500000002,3.3776724413270642,20.131470829909613,29.42348947937072,11.092851273623669
6481.09,2018/7/17,6850.145000000001,7097.726100000001,3.4252572456802923,22.226787181594087,29.648745377049075,11.91454396055875
6501.38,2018/7/16,6865.6152,7103.462500000002,3.4254556758790926,22.226787181594087,29.74352197366261,12.407559572719805
6504.02,2018/7/13,6878.1742,7108.7464,3.426125909698401,22.226787181594087,29.85469531021922,12.859490550534101
6463.25,2018/7/12,6890.1764,7111.664300000001,3.4306697424874333,22.391125718981105,29.16205213741145,9.983566146261298
6286.93,2018/7/11,6901.6762,7117.144000000001,3.306515127227488,16.844700082169272,28.932528671695014,9.03861955628595
6389.77,2018/7/10,6915.913000000001,7122.8578000000025,3.3939017832701874,21.035332785538213,29.01344688986391,9.24404272801972
6345.33,2018/7/9,6926.9312,7128.0899,3.3567937807662505,19.268693508627774,28.989507694745182,9.161873459326213
6162.29,2018/7/6,6942.307799999999,7136.8662,3.273515657100821,15.529991783073132,27.94200745484039,6.902218570254724
6121.32,2018/7/5,6961.351599999999,7148.1615,3.2427709349219063,14.133114215283484,28.056511099504448,7.1076417419884965
6250.07,2018/7/4,6978.474,7159.2071,3.304349655661078,16.639276910435502,28.702085653794533,8.463434675431387
6370.91,2018/7/3,6994.7808,7170.913000000001,3.3965876685326424,21.035332785538213,29.644641681325954,11.585866885784714
6369.74,2018/7/2,7011.026999999997,7182.430799999999,3.322977409462276,17.41988496302383,30.174564962203515,14.133114215283484
6477.76,2018/6/29,7026.1168,7194.079000000002,3.2229302103533,13.475760065735415,30.794129122686513,16.47493837304848
6260.81,2018/6/28,7037.3878,7206.055400000001,3.1732833089699115,11.33935907970419,29.34125575539848,10.558751027115859
6327.4,2018/6/27,7057.3886,7220.5832999999975,3.2229302103533,13.414133114215286,29.33045597112023,10.517666392769103
6460.89,2018/6/26,7076.687,7234.694800000002,3.22858181167314,13.681183237469185,29.84891239925196,12.407559572719805
6447.09,2018/6/25,7093.8830000000025,7247.318600000001,3.194551963855768,12.161051766639275,29.356737741703665,10.558751027115859
6498.97,2018/6/22,7112.4638,7259.699600000001,3.2229302103533,13.393590797041904,30.231590763344933,14.174198849630242
6421.08,2018/6/21,7129.4026,7270.3166,3.1562683850612254,10.928512736236648,29.788735390976505,12.161051766639275
6559.48,2018/6/20,7145.9974,7281.609899999998,3.191074708339652,11.99671322925226,30.45307891790207,14.913722267871814
6488.9,2018/6/19,7160.4148,7291.5184,3.165241140025775,11.092851273623669,30.163320144616065,13.845521774856206
6817.15,2018/6/15,7177.543199999999,7302.736200000001,3.2544758436049555,14.543960558751028,32.58939552346691,23.377156943303213
