cp,date,fifty_median,hundred_median,pb,pb_percentile,pe,pe_percentile
1182.14,2019/7/8,1236.9898,1330.3928,2.4754955071796303,13.31245105716523,32.75955925828427,27.721221613155837
1226.29,2019/7/5,1242.2974,1329.9308,2.567242234657993,16.692789968652036,33.93917677261548,31.896551724137932
1221.59,2019/7/4,1246.9268,1328.7086999999995,2.5631809754281445,16.549019607843142,33.77694517124123,31.215686274509807
1227.07,2019/7/3,1252.1348,1327.2191,2.5673265327814776,16.64050235478807,33.78071194233361,31.24018838304553
1244.45,2019/7/2,1257.0558,1325.7558,2.597093237462505,17.753338570306358,34.441955527206524,33.935585231736056
1252.84,2019/7/1,1261.802,1324.3227000000004,2.621827352623459,18.632075471698112,34.800321948027076,35.29874213836478
1209.04,2019/6/28,1266.2926,1323.0189,2.4956863020313835,14.240755310778914,34.185978573914674,32.887490165224236
1225.93,2019/6/27,1271.0284,1322.1939000000002,2.5227698847462494,15.354330708661413,34.72357357326599,34.80314960629921
1221.66,2019/6/26,1275.9668,1321.2104000000004,2.502624843021997,14.578408195429473,34.44569403266989,33.96375098502758
1226.6,2019/6/25,1280.9094,1320.1577000000002,2.509867671136936,14.74763406940063,34.50215948353079,33.99053627760252
1246.69,2019/6/24,1286.4486,1319.0754000000004,2.5628620046598574,16.17995264404104,34.91054665100748,35.43804262036306
1254.99,2019/6/21,1291.9198,1317.9641,2.5792060233466985,16.666666666666668,35.24012348381361,36.25592417061611
1228.09,2019/6/20,1297.0378,1316.7339,2.524987465163097,15.256916996047432,34.608237818056914,34.308300395256914
1204.91,2019/6/19,1303.2064,1315.6995000000004,2.46208920702502,13.132911392405065,33.70794940758679,31.170886075949365
1188.06,2019/6/18,1309.8257999999996,1314.9884,2.4126209767031104,12.034837688044341,32.896307772410594,28.186856690419635
1183.52,2019/6/17,1316.4964000000002,1314.4267000000002,2.408383779404311,11.885895404120445,33.18712441597881,29.397781299524564
1185.85,2019/6/14,1323.3459999999998,1313.7449,2.1790900633862327,7.930214115781126,33.629783725061806,30.531324345757337
1215.3,2019/6/13,1329.0438,1313.2139000000002,2.2359435089325363,8.80952380952381,34.61311797633444,34.12698412698413
1200.8,2019/6/12,1333.1416,1312.3023,2.182139984708808,8.022239872915012,34.379376909128105,33.677521842732325
1216.81,2019/6/11,1338.1516,1311.539,2.1762044010010517,7.790143084260732,34.92816069634803,35.135135135135144
1169.6,2019/6/10,1342.8978,1310.6248999999998,2.085726125540885,4.852824184566427,33.4073708775725,29.99204455051711
1162.07,2019/6/6,1349.5316,1310.2058,2.0959973586476868,5.17515923566879,33.09610423079791,29.378980891719745
1186.73,2019/6/5,1357.2447999999995,1309.6698,2.148355666405066,6.53386454183267,34.257480099772444,32.98804780876494
1181.28,2019/6/4,1364.8038,1308.5697,2.180231124762959,7.655502392344498,33.789212346376516,31.25996810207337
1185.31,2019/6/3,1371.5376,1307.5636,2.2428308572200812,8.459696727853153,34.36167450144926,33.28012769353551
1204.88,2019/5/31,1378.1690000000006,1306.5957,2.325883630669632,9.345047923322683,34.787980144504836,34.424920127795524
1208.89,2019/5/30,1383.9124000000006,1305.4368000000004,2.330428750890171,9.352517985611511,35.141994403571964,35.33173461231015
1219.21,2019/5/29,1388.8597999999995,1304.396,2.3414135123602,9.44,34.733096544913884,34.24
1225.6,2019/5/28,1393.7706,1303.2660000000005,2.354481716422714,9.44755804643715,35.27272102787744,35.46837469975981
1223.55,2019/5/27,1399.6162000000006,1302.2356,2.3669643685549664,9.535256410256409,35.13722602429791,35.25641025641025
1192.16,2019/5/24,1406.5434000000002,1301.22,2.3010080594390008,9.061748195669606,34.10157405522661,32.718524458700884
1195.78,2019/5/23,1412.8676,1300.5188,2.320495495634793,9.149277688603533,33.081054651610785,29.454253611556982
1233.23,2019/5/22,1417.8124000000007,1299.7081,2.385387683091419,9.799196787148594,34.32370587040939,33.253012048192765
1237.11,2019/5/21,1423.3738,1298.7067,2.395961183545096,9.96784565916399,34.58991792144232,33.762057877813504
1218.71,2019/5/20,1428.49,1297.7506,2.3367402560070385,9.251810136765886,33.74742316504208,31.214802896218824
1217.42,2019/5/17,1433.273,1297.0048,2.3214778568733045,9.178743961352655,33.81880574410823,31.400966183574877
1272.39,2019/5/16,1437.0888,1296.5435,2.3999388066377056,9.991941982272362,35.12144323389764,34.89121676067688
1277.97,2019/5/15,1439.1930000000002,1295.4079000000004,2.420980375442616,10.725806451612904,35.43971959876505,35.16129032258065
1258.06,2019/5/14,1440.7850000000005,1294.261,2.3868648722688284,9.685230024213075,34.96310855603469,34.624697336561745
1264.39,2019/5/13,1442.8156,1293.1582999999996,2.411719653240932,10.339256865912764,34.556904509230534,33.60258481421648
1287.51,2019/5/10,1444.8167999999994,1291.963,2.461919970311224,11.236863379143088,34.77397899584884,34.114793856103475
1237.42,2019/5/9,1446.1282,1290.485,2.371515373747731,9.466019417475726,33.619041468166586,30.825242718446606
1246.52,2019/5/8,1446.7606,1289.78,2.3914093114317185,9.635627530364372,34.07723303527585,32.46963562753037
1254.15,2019/5/7,1446.1886,1289.0348,2.399367035267101,9.72447325769854,33.70475062021445,31.280388978930308
1236.51,2019/5/6,1445.1912,1288.1562,2.367385819935332,9.326845093268453,32.959421727699045,29.034874290348743
1338.46,2019/4/30,1444.4799999999998,1287.0988,2.5997725614064127,15.340909090909092,36.20826908907192,35.79545454545455
1327.61,2019/4/29,1441.8203999999994,1285.0022,2.487316452835066,11.697806661251017,34.000626111742285,32.08773354995938
1373.46,2019/4/26,1438.4849999999994,1283.4094,2.5436316170685966,13.089430894308947,30.225583282025518,23.33333333333333
1394.84,2019/4/25,1434.5191999999995,1281.0345,2.5768246548023006,14.239218877135885,26.02626635634043,13.262815296989427
1456.04,2019/4/24,1430.0097999999994,1278.3439999999996,2.6301711266435754,16.368078175895764,27.002197111198985,14.73941368078176
1447.52,2019/4/23,1423.7958,1275.0655,2.5917039260340764,14.751426242868785,27.19292572749929,14.91442542787286
1457.76,2019/4/22,1417.5641999999998,1272.3467999999998,2.5806303820170786,14.274061990212074,26.050524214366995,13.295269168026099
1481.99,2019/4/19,1410.4906000000005,1269.4988999999996,2.6123538848333787,15.428571428571427,26.207565587107357,13.551020408163266
1473.12,2019/4/18,1402.3034,1266.3323,2.674562644753124,17.810457516339874,26.265659444666422,13.643790849673202
1481.76,2019/4/17,1394.4558000000006,1263.6818999999996,2.5467992142929425,13.164349959116926,25.71967258541293,13.164349959116926
1477.37,2019/4/16,1386.8434,1260.9784,2.5629140380441733,13.829787234042554,25.516801826839572,12.92962356792144
1445.83,2019/4/15,1379.7452000000005,1258.2411,2.517290625625934,12.94021294021294,24.64398055012629,11.466011466011464
1472.85,2019/4/12,1373.3594,1255.5495,2.5085212492258733,12.540983606557374,24.91143289742896,12.008196721311474
1468.79,2019/4/11,1366.454,1252.6564,2.557405330330036,13.453650533223955,24.91143289742896,11.977030352748153
1503.56,2019/4/10,1359.406,1249.4046999999996,2.6674384158787205,17.159277504105088,25.68393139004521,12.725779967159278
1520.25,2019/4/9,1351.7022,1245.3973999999996,2.7903697177098463,21.61051766639277,26.18583746178496,12.982744453574364
1510.89,2019/4/8,1344.0084,1241.2973,2.82401754830986,22.94407894736842,26.07175067314027,12.911184210526311
1536.52,2019/4/4,1336.43,1237.5048,2.8834781784915995,25.02057613168725,26.18804479673335,12.921810699588475
1535.88,2019/4/3,1328.1926,1233.56,2.879978912923564,24.87644151565074,26.28955272418921,13.014827018121913
1521.59,2019/4/2,1320.151,1229.7037,2.867067104250862,24.402308326463324,26.21946409936532,12.943116240725471
1526.0,2019/4/1,1312.3570000000002,1226.0911,2.8492796292802454,23.92739273927393,26.705023221627602,13.2013201320132
1470.74,2019/3/29,1304.1437999999996,1221.988,2.762708090925144,20.56151940545004,25.68832749304861,12.799339388934765
1420.19,2019/3/28,1297.384,1218.256,2.6843592994317858,17.68595041322314,24.71141422845212,11.652892561983473
1451.3,2019/3/27,1291.463,1214.9055,2.72221143316876,18.61042183622829,25.177866127174802,12.241521918941276
1454.12,2019/3/26,1284.9264,1211.1798,2.7044143078005565,18.04635761589404,25.37917715152545,12.5
1501.29,2019/3/25,1278.3519999999999,1207.5243,2.8020680617921823,21.955260977630488,26.355026111582607,12.758906379453187
1547.73,2019/3/22,1270.88,1203.4447000000002,2.8869013274837254,24.70978441127695,27.72977865875146,15.754560530679932
1564.68,2019/3/21,1262.0948,1198.9343,2.909096157758384,24.979253112033195,27.323546707764496,13.692946058091286
1517.97,2019/3/20,1252.3356,1194.3089000000002,2.833369236671888,23.255813953488367,25.339159734344076,12.292358803986714
1516.88,2019/3/19,1243.5896,1190.4125,2.8025931109314466,22.028262676641727,25.352923408983788,12.30257689110557
1492.05,2019/3/18,1235.0224,1186.0057000000004,2.6668049548576747,17.3044925124792,24.69925831997441,11.647254575707155
1456.26,2019/3/15,1226.9612,1181.4909,2.6055460514587434,15.070774354704414,23.77836508834464,10.32472939217319
1464.75,2019/3/14,1219.9322,1177.5001000000002,2.627721954699524,15.666666666666664,23.798593030984716,10.333333333333334
1517.88,2019/3/13,1212.7614,1173.1909999999998,2.7476660731755125,19.432860717264386,25.13261198319929,12.010008340283573
1569.91,2019/3/12,1204.855,1168.5608,2.762060928090828,20.11686143572621,25.958516655639862,12.186978297161934
1508.37,2019/3/11,1195.8965999999998,1163.5911,2.7269183167971573,18.71345029239766,24.778999836379718,11.528822055137846
1443.02,2019/3/8,1188.17,1159.2757,2.582103841534976,14.214046822742475,23.224393185297732,9.698996655518394
1511.3,2019/3/7,1181.6038,1156.3916,2.6874316137844274,17.740585774058573,24.547515307281998,11.297071129707112
1492.92,2019/3/6,1174.0395999999996,1152.8196,2.7369694122214754,18.76046901172529,24.329713256233074,11.22278056951424
1457.86,2019/3/5,1167.0112,1149.5004,2.6326777914484247,15.926236378876787,24.90547604108532,11.483654652137467
1408.21,2019/3/4,1160.7366,1147.0513,2.570509466589688,14.010067114093962,23.89193895297359,10.402684563758392
1377.6,2019/3/1,1155.9982,1144.9495,2.5139059290535952,12.930310663308143,22.31047202983659,7.640638119227541
1357.57,2019/2/28,1151.6228,1143.3544,2.526459379456294,13.193277310924367,22.306016732541295,7.478991596638655
1359.59,2019/2/27,1147.737,1141.8978,2.500156168433348,12.615643397813287,22.253276984623646,7.1488645920941964
1364.45,2019/2/26,1143.501,1140.5198,2.47773322286808,11.700336700336699,22.502007991513377,8.080808080808081
1353.08,2019/2/25,1139.1092,1138.865,2.4577793076293224,11.288963774220724,22.28246026932145,7.245155855096883
1269.04,2019/2/22,1134.8418,1137.3697,2.285478603461339,9.27487352445194,21.171054101893198,5.227655986509276
1217.92,2019/2/21,1132.7994,1136.5981000000004,2.164546774599032,7.679324894514768,20.59411122047632,3.9662447257383966
1204.28,2019/2/20,1131.881,1136.0999000000004,2.193922955584913,8.023648648648653,21.115320566678808,5.067567567567568
1200.95,2019/2/19,1131.1212,1135.9175000000002,2.1234030882925548,5.832628909551986,20.78827338966937,4.649196956889265
1205.48,2019/2/18,1129.7176,1135.8795,2.127002616323292,6.091370558375634,20.773585947033094,4.399323181049069
1160.84,2019/2/15,1128.1840000000002,1135.7838000000004,2.0661444565802527,4.657070279424217,19.929439944069976,2.5402201524132093
1175.17,2019/2/14,1128.3338,1136.1225,2.06081630628834,4.152542372881356,20.05551692949889,2.9661016949152543
1169.37,2019/2/13,1127.5498,1136.3301,2.067461993880152,4.580152671755725,19.96582807313772,2.7141645462256148
1145.34,2019/2/12,1126.6782,1136.9404,2.025485249525191,2.8862478777589136,20.062619937045874,2.8862478777589136
1135.94,2019/2/11,1126.3352,1137.9073999999996,2.0171362763867187,2.548853016142736,19.9706610432194,2.7187765505522514
1104.08,2019/2/1,1127.1294000000005,1139.0367,1.9537824081110005,1.7006802721088434,19.546160541928558,1.5306122448979589
1072.63,2019/1/31,1128.5072000000002,1140.6117999999994,1.9142392543930988,1.3617021276595744,19.325903061976717,1.2765957446808511
1080.74,2019/1/30,1130.3612,1142.2629999999995,1.888659340087072,1.0221465076660987,19.24977505013236,1.1073253833049403
1101.14,2019/1/29,1132.908,1143.7848,1.9328866532214752,1.3640238704177323,19.467885178539934,1.278772378516624
1122.46,2019/1/28,1135.1134000000004,1145.3578,1.9707001574266647,1.6211604095563141,19.749903096956693,1.6211604095563141
1126.54,2019/1/25,1136.737,1146.9088,1.9848701234601718,1.6225448334756618,19.86456795955662,2.049530315969257
1127.58,2019/1/24,1137.7396,1148.5327,2.010996109073897,1.9658119658119653,19.72268950615797,1.4529914529914532
1116.39,2019/1/23,1138.8588,1150.0762,2.0065784974225958,1.7964071856287425,19.611255419169094,1.283147989734816
1118.37,2019/1/22,1139.4034,1151.3970999999995,2.003336158200033,1.7123287671232876,19.32223492867939,1.1130136986301369
1135.56,2019/1/21,1139.0926000000004,1152.7817999999995,2.0236918243477566,1.8851756640959725,19.617412950435366,1.199657240788346
1131.97,2019/1/18,1138.5862,1153.8966999999998,2.025900630173408,1.972555746140652,19.76156691099395,1.2864493996569468
1124.65,2019/1/17,1138.5796,1155.1850000000004,2.0080982809836385,1.7167381974248928,19.77782494397978,1.2875536480686696
1133.8,2019/1/16,1138.9274,1156.3947,2.0310072640893173,2.147766323024055,19.74986460565418,1.2027491408934707
1131.89,2019/1/15,1139.2564,1157.4089999999999,2.0390092199584826,2.2355975924333618,19.807430799972593,1.2037833190025795
1115.34,2019/1/14,1139.8252,1158.7271,2.0291295751330356,1.9793459552495696,19.40602423286137,1.1187607573149745
1132.75,2019/1/11,1139.8322,1160.4,2.0658817030897936,2.885443583118002,20.086019046127163,1.7226528854435832
1124.14,2019/1/10,1139.128,1162.1761,2.051786692874188,2.327586206896552,19.852434525074326,1.206896551724138
1124.47,2019/1/9,1138.348,1164.1515,2.037823059403812,2.0707506471095773,20.07873761994086,1.5530629853321831
1125.4,2019/1/8,1137.4332000000004,1166.1462,2.051918069619417,2.245250431778929,20.140903986528038,1.5544041450777202
1127.69,2019/1/7,1136.6966,1168.0474000000004,2.0658817030897936,2.592912705272256,20.25552414493588,1.6421780466724287
1108.47,2019/1/4,1136.0094,1169.6222,2.0237280491882066,1.8166089965397925,20.195600694748432,1.5570934256055364
1076.72,2019/1/3,1135.7738,1171.5937,1.9859761624881256,1.645021645021645,20.04559558151996,1.3852813852813852
1080.67,2019/1/2,1136.2822,1173.4838,2.03088249254192,1.819757365684576,20.7789701391568,2.253032928942808
1088.52,2018/12/28,1137.2354,1175.5260999999996,2.1663931647568795,5.2905464006938425,21.010463354925644,2.515177797051171
1088.99,2018/12/27,1136.989,1177.6984,2.1531832914606084,4.947916666666667,20.91761666958878,2.34375
1104.81,2018/12/26,1136.0206,1180.2924999999998,2.136551623384856,3.9965247610773234,20.44299832673203,1.5638575152041705
1106.21,2018/12/25,1135.068,1182.9119,2.1407835099962123,4.173913043478262,20.483690000750528,1.5652173913043481
1122.56,2018/12/24,1133.6206,1185.5315,2.1608529525204654,4.873803307223673,20.98746339003388,2.1758050478677107
1121.99,2018/12/21,1132.2666,1188.274,2.1608960233419765,4.878048780487805,21.32912436546801,2.177700348432056
1122.04,2018/12/20,1131.2856000000004,1191.2031,2.139191026546044,4.097646033129903,20.62397645333476,1.6564952048823016
1114.71,2018/12/19,1130.3814000000002,1194.2575,2.150083120988468,4.537521815008727,20.3101820981673,1.4834205933682374
1133.09,2018/12/18,1131.1794,1197.2762,2.1771952964006407,4.890829694323143,20.662460388616644,1.7467248908296944
1141.5,2018/12/17,1131.5996,1200.0158,2.14925624210681,4.283216783216783,20.83152587314548,1.835664335664336
1144.13,2018/12/14,1131.9896,1202.5469,2.059819523571212,2.0122484689413818,21.681407774988518,2.2747156605424323
1171.29,2018/12/13,1133.366,1204.8574,2.134641316784628,3.852889667250438,22.41742088645023,4.203152364273205
1158.83,2018/12/12,1133.9008,1206.8884,2.110535284998346,3.242769500438212,22.2553004598529,3.593339176161262
1163.28,2018/12/11,1135.086,1209.2389,2.124236164978264,3.4210526315789487,22.06183477570668,3.245614035087719
1147.79,2018/12/10,1136.0586,1211.5278,2.085243092657394,2.721685689201053,21.988821754721762,3.0728709394205445
1144.86,2018/12/7,1137.5386,1214.017,2.094728607247152,2.987697715289982,21.918894383215765,2.899824253075572
1139.71,2018/12/6,1138.6208,1216.4542,2.1147506503885047,3.16622691292876,21.841508109557275,2.638522427440633
1166.92,2018/12/5,1139.8976,1218.5138,2.1330202811361416,3.3450704225352115,22.351866767617803,3.609154929577465
1172.0,2018/12/4,1140.3968,1220.7606,2.1264808791899794,3.259911894273128,22.726854958212037,4.493392070484582
1166.29,2018/12/3,1140.3188,1222.9565,2.110542824693556,3.08641975308642,22.81063457657266,4.673721340388006
1130.77,2018/11/30,1140.7138,1224.9831,2.0710242453917687,2.5595763459841128,22.288443763686075,3.265666372462489
1128.8,2018/11/29,1142.0414,1227.3271,2.059958440011652,2.0318021201413425,21.811450455203023,2.5618374558303887
1168.33,2018/11/28,1143.3836,1229.9219999999998,2.1505869109762608,3.4482758620689653,22.637747552599635,3.9787798408488064
1135.97,2018/11/27,1143.9112,1232.4209999999996,2.0274204137344505,1.7699115044247788,21.80943036317445,2.3893805309734515
1125.79,2018/11/26,1145.1104,1235.0002,1.9570310366499348,1.5057573073516386,21.607440219425374,2.1257750221434897
1128.19,2018/11/23,1147.2026,1237.8623,1.9581461811846304,1.5070921985815602,21.339784933971746,1.8617021276595744
1175.65,2018/11/22,1149.4796,1240.1137,2.08035787484336,2.218278615794144,22.500134947360497,3.3717834960070987
1172.97,2018/11/21,1150.944,1242.0156,2.085907516078751,2.2202486678507998,22.67846078145745,3.641207815275311
1165.33,2018/11/20,1152.7164,1244.1098,2.087524748296624,2.2222222222222223,22.557053583717927,3.466666666666667
1208.08,2018/11/19,1154.1648,1246.0978,2.1453494075172346,2.580071174377224,23.27579573022966,4.448398576512456
1211.41,2018/11/16,1154.6616,1247.7809,2.2189703822024427,3.3837934105075687,23.3906985603949,4.452359750667854
1203.64,2018/11/15,1155.6022,1249.1862999999996,2.237877134305037,3.7433155080213902,23.155343067068358,4.188948306595365
1176.67,2018/11/14,1157.0806,1251.0796,2.2124857037573165,3.2114183764495987,22.685808660737802,3.568242640499553
1183.54,2018/11/13,1159.3258,1253.1529,2.2578882893204577,3.75,22.868396724636177,3.928571428571429
1143.62,2018/11/12,1161.2936,1256.0561999999998,2.105185358454568,2.323503127792672,22.22799538636115,2.8596961572832886
1102.83,2018/11/9,1163.3908,1259.616,2.023073671599062,1.520572450805009,21.645689264766045,2.0572450805008944
1110.24,2018/11/8,1166.471,1263.7108,2.041980423701657,1.5219337511190691,21.45009246571913,1.8800358102059087
1131.64,2018/11/7,1169.2072,1268.0029,2.0624069593652945,1.702508960573477,21.710066803276,1.971326164874552
1142.04,2018/11/6,1171.7904,1271.8876,2.0660646792360744,1.7937219730941705,21.946487854052876,2.242152466367713
1150.25,2018/11/5,1173.862,1275.7255,2.092560512696621,1.8850987432675048,21.88839263737294,2.154398563734291
1160.33,2018/11/2,1175.5616000000002,1279.7364,2.0487644598129653,1.5274034141958668,20.65837580469274,1.707097933513028
1115.69,2018/11/1,1177.629,1283.7262,1.9125665395708016,1.2589928057553956,19.965658603889924,1.3039568345323742
1097.54,2018/10/31,1180.9678,1288.214,1.8864860867584727,0.99009900990099,19.965658603889924,1.26012601260126
1085.14,2018/10/30,1185.2242,1292.6402999999998,1.8488143215851087,0.6306306306306306,19.83668148112579,1.1711711711711712
1078.73,2018/10/29,1189.9550000000004,1297.3072,1.8723628380752115,0.721370604147881,18.132625478206588,0.5410279531109107
1088.57,2018/10/26,1194.8592,1302.2234,1.8534385526499488,0.631768953068592,20.65824089834348,1.263537906137184
1093.33,2018/10/25,1199.3982,1306.8229,1.843816842026355,0.5420054200542005,18.73031987091685,0.9936766034327008
1096.69,2018/10/24,1203.235,1311.8582,1.884829609405397,0.5424954792043399,18.526817916647875,0.7233273056057866
1102.14,2018/10/23,1207.4136,1316.8896,1.8987754799916328,0.5429864253393665,18.582237808152907,0.7239819004524887
1128.33,2018/10/22,1210.6854,1322.0055000000002,1.9163839079359144,0.6340579710144928,18.706395299075968,0.7246376811594203
1076.2,2018/10/19,1213.8168,1327.1141,1.834211244195936,0.4533091568449682,18.044222014152936,0.4533091568449682
1040.57,2018/10/18,1218.4078,1332.7991,1.7430426136092807,0.09074410163339383,17.547592050460654,0.18148820326678766
1057.18,2018/10/17,1224.5644,1339.0587,1.7913176552295742,0.18165304268846505,17.83729228154466,0.2724795640326976
1033.84,2018/10/16,1230.7558,1345.151,1.7436668407554872,0.09090909090909093,17.277684636895664,0.09090909090909093
1054.86,2018/10/15,1237.4424,1351.2617,1.7948473451906175,0.09099181073703366,17.762516340587137,0.09099181073703366
1072.94,2018/10/12,1244.2813999999996,1357.0197,1.910514431954487,0.09107468123861566,18.181235708417358,0.09107468123861566
1076.83,2018/10/11,1251.1206,1362.6834,1.9487923045547693,0.09115770282588878,18.203273569882104,0.09115770282588878
1154.61,2018/10/10,1258.1336,1368.3730000000005,2.060186069480875,0.09124087591240876,20.07212769922975,0.09124087591240876
1154.1,2018/10/9,1263.373,1373.104,2.068990283453016,0.18264840182648398,20.610143493229728,0.09132420091324199
1161.0,2018/10/8,1268.432,1377.8494999999998,2.0660555454623024,0.09140767824497258,20.77568681446049,0.09140767824497258
1212.95,2018/9/28,1273.1042000000002,1382.7024999999994,2.2538787768679662,1.372369624885636,22.058647553998885,0.36596523330283626
1198.03,2018/9/27,1276.3488,1386.9572999999998,2.209857707007264,0.8241758241758241,21.85171840246043,0.27472527472527475
1218.09,2018/9/26,1279.876,1391.4356999999998,2.136858070732392,0.1833180568285976,22.389734196460406,0.7332722273143905
1211.91,2018/9/25,1283.3918,1395.5759999999998,2.1497049128410035,0.3211009174311927,22.34834836615272,0.5963302752293578
1221.79,2018/9/21,1286.997,1399.5655999999994,2.175398597058227,0.5509641873278237,22.844978329845,1.1937557392102849
1198.97,2018/9/20,1290.4954,1403.5922999999993,2.1497049128410035,0.2757352941176471,22.555277517691174,0.7352941176470589
1203.55,2018/9/19,1294.2876,1407.6882999999998,2.153987193543874,0.27598896044158233,22.720820838921927,0.827966881324747
1191.88,2018/9/18,1297.13,1411.8513999999998,2.145422632138133,0.1841620626151013,22.59551677575168,0.7366482504604052
1168.1,2018/9/17,1301.1244,1416.0368999999994,2.124750305276572,0.09216589861751152,21.81033257215275,0.18433179723502305
1186.04,2018/9/14,1305.5942,1420.7801999999995,2.171706113127988,0.09225092250922508,22.431120026768085,0.5535055350553506
1197.15,2018/9/13,1309.2524,1425.2695999999994,2.2274661349515448,0.3693444136657433,22.306962535845024,0.3693444136657433
1195.91,2018/9/12,1312.6128,1429.1382,2.2215966589701166,0.1848428835489833,22.224190875229645,0.27726432532347506
1194.71,2018/9/11,1316.4603999999995,1433.2558,2.2696087725213783,0.3700277520814061,21.520631759998906,0.09250693802035152
1195.93,2018/9/10,1320.9308,1437.8030000000006,2.224531396960831,0.1851851851851852,22.141419214614267,0.0925925925925926
1230.4,2018/9/7,1324.8900000000006,1442.3283,2.2304008729422584,0.18535681186283595,22.803592499537306,0.23169601482854496
1242.04,2018/9/6,1328.5220000000004,1446.3336,2.2186619209794043,0.0927643784786642,23.217450802614213,0.3710575139146568
1248.87,2018/9/5,1330.7478,1450.7300999999993,2.2744219428029604,0.09285051067780872,23.258836632921906,0.3714020427112349
1261.59,2018/9/4,1333.0872,1455.0142999999994,2.2920303707472414,0.09293680297397768,23.09329331169114,0.2788104089219331
1237.75,2018/9/3,1335.5032,1459.1453,2.294965108737955,0.09302325581395347,22.803592499537306,0.18604651162790686
1232.92,2018/8/31,1338.0308000000002,1463.6616,2.309935853728095,0.0931098696461825,22.34834836615272,0.0931098696461825
1258.44,2018/8/30,1340.9002000000005,1468.1280000000006,2.372637695577392,0.27958993476234856,23.46576578446036,0.09319664492078283
1277.56,2018/8/29,1342.7704,1472.3215,2.497462030097186,2.985074626865672,23.68368957310641,0.09328358208955224
1288.93,2018/8/28,1345.0786,1476.3642000000002,2.4784345517025965,2.2408963585434174,23.73574163810225,0.18674136321195145
1281.93,2018/8/27,1346.98,1480.5034,2.380948070796012,0.2803738317757009,24.2313846269439,0.7476635514018691
1248.48,2018/8/24,1350.8188,1485.0691,2.406085040088524,0.4677268475210477,23.809171106928968,0.18709073900841908
1256.84,2018/8/23,1355.8411999999996,1489.9762,2.4246361969126453,1.310861423220974,23.99274220258763,0.4681647940074906
1247.05,2018/8/22,1360.9506,1494.5215000000005,2.4069237986115373,0.6560449859418932,23.93767087389004,0.28116213683223995
1260.8,2018/8/21,1366.7986,1499.1362999999994,2.443187353736766,1.4071294559099436,24.176313298246303,0.37523452157598497
1245.62,2018/8/20,1371.9847999999995,1503.8058,2.4172157341829963,0.8450704225352113,23.919313764324173,0.18779342723004694
1235.23,2018/8/17,1377.589,1508.1356999999994,2.3628409451571137,0.09398496240601503,23.6990285427412,0.09398496240601503
1263.7,2018/8/16,1383.9112,1512.217,2.422781081230233,0.8466603951081844,23.97438518731216,0.09407337723424272
1282.63,2018/8/15,1389.8234,1516.8889999999994,2.4061617434792764,0.3766478342749529,24.27726068692543,0.18832391713747645
1310.36,2018/8/14,1395.4602000000002,1521.371299999999,2.4916888196692986,1.7907634307257303,24.85552644993925,0.47125353440150797
1321.68,2018/8/13,1400.0564,1525.8060999999993,2.5201978450659728,2.547169811320755,24.98489384596137,0.5660377358490566
1323.94,2018/8/10,1404.6594,1530.0978,2.485987014589964,1.6052880075542966,25.40623963915936,0.6610009442870632
1315.52,2018/8/9,1409.5876000000005,1534.2985,2.4745834044312938,1.0396975425330812,24.9304605609702,0.4725897920604915
1285.17,2018/8/8,1414.2476000000006,1538.7034000000006,2.4065454603437417,0.3784295175023652,24.324375898485627,0.1892147587511826
1305.62,2018/8/7,1420.4814,1543.4637000000002,2.4232671587172807,0.6628787878787878,24.7820979139199,0.2840909090909091
1265.73,2018/8/6,1426.3656,1548.2391000000007,2.367855018859116,0.0947867298578199,24.249741736509765,0.0947867298578199
1284.9,2018/8/3,1433.3256,1553.5422000000005,2.398807372046817,0.09487666034155598,24.61777399352757,0.09487666034155598
1305.75,2018/8/2,1440.4114,1558.2840000000006,2.414283548640668,0.2849002849002849,25.36592712098715,0.0949667616334283
1348.4,2018/8/1,1447.1904000000006,1562.3446,2.4839263433129948,0.9505703422053232,26.88299192711748,0.4277566539923954
1366.75,2018/7/31,1453.5529999999999,1565.9498,2.560110480621316,2.283539486203616,26.890060081046467,0.5233111322549953
1368.17,2018/7/30,1459.5462000000002,1569.5602,2.554408675541981,2.1904761904761907,27.373685391236954,1.3333333333333333
1396.81,2018/7/27,1465.0810000000006,1573.0798000000007,2.5638865890478884,2.2878932316491896,27.75923025590227,3.2411820781696856
1414.9,2018/7/26,1469.7580000000007,1576.2089,2.5943213110973247,2.9580152671755724,28.39012185262732,4.00763358778626
1427.48,2018/7/25,1474.2462,1579.269,2.6285321415733334,4.106972301814709,28.179824653718967,3.7249283667621778
1416.58,2018/7/24,1478.6124,1581.9695000000006,2.5829177009386552,2.48565965583174,28.07467605426479,3.537284894837476
1407.05,2018/7/23,1482.835,1584.7250000000006,2.5715140907799854,2.2966507177033493,27.128338659177214,0.6698564593301436
1394.61,2018/7/20,1487.2669999999994,1587.2465000000002,2.548706870462646,1.9157088122605364,27.162226681057053,0.6704980842911877
1375.18,2018/7/19,1492.3008,1589.4286000000006,2.474704016543689,0.62320230105465,26.602595661906328,0.1917545541706616
1374.39,2018/7/18,1497.5658,1592.0087000000005,2.5081459627131992,1.343570057581574,27.32552664106341,0.8157389635316699
1393.88,2018/7/17,1502.9953999999998,1594.2486000000006,2.500428590520236,1.2487992315081653,27.70655988107824,2.7857829010566757
