cp,date,fifty_median,hundred_median,pb,pb_percentile,pe,pe_percentile
21056.6602,2008/8/26,21980.944484000007,23346.24027,2.091774852409188,62.43559718969555,13.365177034707944,8.337236533957846
21104.7891,2008/8/25,22011.657296,23364.16566,2.1123771960519164,64.058106841612,13.407024582536016,8.903467666354265
20392.0605,2008/8/22,22050.038702,23385.977261,2.042131788851816,55.86029067041725,12.843530009764702,3.984997655883732
20392.0605,2008/8/21,22108.749484,23408.698863000005,2.042131788851816,55.863039399624775,12.399150243490524,2.673545966228893
20931.2598,2008/8/20,22168.418663999997,23430.948356000004,2.1018604504891485,63.44439230408259,12.738293196212014,3.37869544814641
20484.3691,2008/8/19,22237.837061999995,23446.280953,2.074627117809992,59.6244131455399,12.58507996021215,3.0516431924882634
20930.6699,2008/8/18,22313.255462,23452.519469,2.139687028846036,65.75857209957725,13.052667135589285,4.931892907468295
21160.5801,2008/8/15,22377.107064,23461.882164999995,2.13395118459729,65.5075187969925,13.14044474301518,5.8270676691729335
21392.7109,2008/8/14,22441.410658,23464.122458,2.1854175484897427,68.3591913493183,13.315194724954246,7.616361071932299
21293.3203,2008/8/13,22510.183628,23461.041443000002,2.198105709124245,68.62652869238006,13.155556789898831,5.9266227657572905
21640.8906,2008/8/12,22574.979604,23470.479334,2.2079226256300224,68.7529411764706,13.306502632845662,7.294117647058822
21859.3398,2008/8/11,22629.841596000002,23477.086834,2.131695045977518,65.48964218455744,13.367141161839974,8.003766478342751
21885.2109,2008/8/8,22677.64499600001,23492.721034000002,2.099497495362121,63.4008478568064,13.277327598911052,6.877060763071126
22104.1992,2008/8/7,22725.58156,23503.822421,2.0771811934919486,60.179076343072566,13.36487343058286,7.8699340245051825
21949.75,2008/8/5,22766.043785999995,23509.830936999995,2.0570143661162565,57.755775577557756,12.826517395272095,3.7246581801037246
22514.9199,2008/8/4,22821.330191999998,23515.346738,2.0757309274863083,59.9056603773585,13.277682759815454,6.839622641509434
22862.5996,2008/8/1,22871.894175999998,23523.624843999994,2.1310078725641093,65.40821142048135,13.386564939250608,8.069844266163285
22731.0996,2008/7/31,22923.847966,23526.142246000003,2.0703325858573955,59.11237016052879,13.288184010480778,6.8932955618508025
22690.5996,2008/7/30,22972.615191999997,23530.029941,2.1127358249929493,64.14737836561171,13.269562268239039,6.80207841284837
22258.0,2008/7/29,23033.64781,23538.973652,2.0667906486696443,58.64839319470701,13.196818310306805,6.04914933837429
22687.2109,2008/7/28,23100.864998000005,23559.710350999998,2.0951119547791177,62.88416075650118,13.300130990382213,6.950354609929078
22740.7109,2008/7/25,23157.394998,23578.755137,2.095178498782257,62.91390728476821,13.256828899384127,6.6225165562913935
23087.7207,2008/7/24,23213.250390000005,23596.186426000004,2.126751517197824,64.93137718883105,13.199836817449878,6.057737813535257
23134.5508,2008/7/23,23262.551366,23602.456719,2.12710125881181,65.05681818181819,13.132343484850304,5.634469696969697
22527.4805,2008/7/22,23301.123747999998,23603.802616999998,2.082518947733778,60.96636665087636,13.050841287287488,4.879204168640455
22532.9004,2008/7/21,23359.569919999998,23611.57820300001,2.0873476212517605,61.65876777251185,13.140463976426725,5.734597156398102
21874.1895,2008/7/18,23421.116130000002,23622.479199,2.0444737505852006,56.6145092460882,12.973570226174129,4.599336178283547
21734.7207,2008/7/17,23508.874958,23639.64310500001,2.06287888616264,58.444022770398476,12.891147220953874,3.984819734345351
21223.5,2008/7/16,23597.859528,23663.527597000004,2.0862384307478523,61.46179401993356,12.805884140955,3.6544850498338866
21174.7695,2008/7/15,23698.209918,23688.885097,2.0911277000645243,62.535612535612536,12.93079715637306,4.036087369420703
22014.4609,2008/7/14,23789.821519999998,23718.621699,2.1228066821345664,64.60807600950119,13.216715548656886,5.8907363420427545
22184.5508,2008/7/11,23867.81531,23738.693887000005,2.147652907478128,65.96958174904942,13.369537567144285,7.319391634980987
21821.7793,2008/7/10,23937.450075999997,23748.543887000003,2.15340607598454,66.3813599619591,13.325409384337888,6.894912030432716
21805.8105,2008/7/9,24011.350075999995,23759.542793000004,2.160061219007989,66.93625118934348,13.291394554167411,6.4224548049476695
21220.8105,2008/7/8,24088.849452000002,23767.645782000003,2.1341354054443578,65.39742979533555,13.026028993022047,4.61684911946692
21913.0605,2008/7/7,24170.218046000005,23790.132286,2.1867263805940738,68.0952380952381,13.30502222462456,6.428571428571429
21423.8203,2008/7/4,24230.739844,23819.08867300001,2.1559825224838884,66.65078608861363,13.05927048252929,4.716531681753216
21242.7793,2008/7/3,24296.69683600001,23855.171271,2.129625435694173,65.30028598665396,13.090578688804786,4.957102001906578
21704.4492,2008/7/2,24355.796836,23883.979279,2.1685292699119683,67.42966142107772,13.241247467701244,6.008583690987124
22102.0098,2008/6/30,24406.887070000004,23901.492189,2.260457172108465,69.79961832061069,13.345468222215327,6.679389312977098
22042.3496,2008/6/27,24442.41386600001,23917.008985999993,2.231177400747331,68.97374701670644,13.312886162652905,6.3484486873508335
22455.6699,2008/6/26,24479.593476000005,23939.503497999995,2.3005934642520973,71.20343839541547,13.454796614645664,7.688634192932187
22635.1602,2008/6/25,24506.704062,23955.482893,2.308174535275603,71.47634973721931,13.558481498115876,8.64787386526517
22456.0195,2008/6/24,24547.35664,23980.354981999993,2.3036477722581923,71.36711281070745,13.587791033169436,9.27342256214149
22714.9609,2008/6/23,24581.978242,23991.187482,2.3121887181662943,71.54471544715446,13.753433175915148,12.00382592061215
22745.5996,2008/6/20,24607.37043000001,24004.939572,2.33753894448503,72.63157894736842,13.70676427688158,11.196172248803828
22797.6094,2008/6/19,24638.692228,23995.059885,2.3326543456613185,72.57060794638583,13.67150183405968,10.57922450933461
23325.8008,2008/6/18,24674.315236000002,24005.272385,2.407130723907491,75.14367816091955,13.928224884650351,14.990421455938694
23057.9902,2008/6/17,24693.091838000004,24024.033068,2.3851015322808617,74.12553905126977,13.835396473388501,13.224724484906563
23029.6895,2008/6/16,24709.380627999995,24044.602971,2.375508987240406,73.87344199424736,13.920819715047465,14.908916586768935
22592.3008,2008/6/13,24711.536056,24058.814572,2.3295702105528666,72.56594724220624,13.774615685648316,12.23021582733813
23023.8594,2008/6/12,24716.674024,24091.269357,2.3931288226174985,74.52015355086371,13.881009074127665,14.059500959692896
23327.5996,2008/6/11,24721.915819999995,24125.71207200001,2.4284905579408242,76.28420547287566,13.805706609879193,12.818050888142107
23375.5195,2008/6/10,24708.648242,24161.106174000004,2.43664183124408,76.84918347742557,13.890741660087711,14.265129682997115
24402.1797,2008/6/6,24693.478047999997,24199.659573000008,2.48486756327375,80.00961076405574,14.678887348404498,28.303700144161464
24255.2891,2008/6/5,24654.724844,24231.796272,2.5127674762948806,81.15384615384616,14.378783032054784,23.22115384615385
24123.25,2008/6/4,24591.783476,24260.37238500001,2.489521552103088,80.27898027898028,14.387932389015575,23.424723424723425
24375.7598,2008/6/3,24546.657266,24290.934787000002,2.465349893655796,79.06641000962462,14.30678671821439,21.751684311838307
24831.3594,2008/6/2,24486.83425800001,24322.374083999995,2.4614673500393733,78.52672123254695,14.298523511154347,21.56957149735195
24533.1191,2008/5/30,24411.899258,24342.933283,2.529915917694688,82.12909441233141,14.362211705306828,22.73603082851637
24383.9902,2008/5/29,24365.979064,24373.207287,2.4640826896439707,78.93975903614458,14.319256379328506,22.024096385542173
24249.5098,2008/5/28,24324.332072,24407.494384999998,2.442891860512497,77.43490838958535,14.284073316508355,21.166827386692386
24282.0391,2008/5/27,24307.797072,24438.70528300001,2.4088759998171465,75.54269175108539,14.019940635724495,16.208393632416787
24127.3105,2008/5/26,24282.063282,24474.314188999997,2.3862636776312653,74.66216216216216,13.9843988425638,15.685328185328185
24714.0703,2008/5/23,24253.61808800001,24514.329084,2.3841681167804705,74.55335586673104,13.869731277667926,13.809753742153552
25043.1191,2008/5/22,24209.363284,24543.457580000002,2.3959371450011613,75.02415458937196,13.884112912258413,14.057971014492756
25460.2891,2008/5/21,24175.355511999995,24563.19728700001,2.420108803448453,76.3170613823103,14.057436769512869,16.578057032382794
25169.4609,2008/5/20,24128.436525999998,24578.886994000004,2.3571699180599435,73.93617021276594,13.816006294611356,13.007736943907151
25742.2305,2008/5/19,24087.44469,24594.521075999997,2.390340976080745,74.84276729559748,14.086393532791188,16.9811320754717
25618.8594,2008/5/16,24044.299494,24603.064572,2.360475771296508,74.05614714424007,14.155755463870618,18.296224588576962
25513.7109,2008/5/15,24018.555704,24622.512384,2.356918251600832,73.99515738498789,14.288563664699213,21.01694915254237
25533.4805,2008/5/14,24000.115276,24644.819766999997,2.3289297763479846,73.25581395348838,14.510837332023167,24.9031007751938
25552.7695,2008/5/13,23979.122462,24674.69556700001,2.315657488288359,72.6126999515269,14.69905385808359,28.06592341250606
25063.1699,2008/5/9,23942.362072,24711.43627000001,2.2645753464088045,71.09602327837051,14.652437050673127,27.303588748787583
25449.7891,2008/5/8,23906.481486,24745.815567000005,2.316742760252362,72.68316351285783,14.793101981918705,29.500242600679282
25610.2109,2008/5/7,23863.586486,24779.742383,2.301647437098976,72.33009708737866,14.670070455776555,27.621359223300967
26262.1309,2008/5/6,23823.842268,24819.229473,2.331783658580914,73.28800388538127,14.869136889263565,30.9373482272948
26183.9492,2008/5/5,23770.411252,24850.062656,2.3245898805942486,73.08066083576287,15.311728815152938,39.115646258503396
26241.0195,2008/5/2,23729.195666,24877.01906200001,2.3355897386990554,73.31064657267865,15.004532714324439,33.59261059795819
25755.3496,2008/4/30,23679.560276,24901.193066000003,2.3257453770142957,73.20038910505835,14.616101235250133,26.75097276264591
25914.1504,2008/4/29,23647.421878,24930.075664000004,2.3307243897643795,73.28467153284672,14.684422533141804,27.68856447688564
25666.2891,2008/4/28,23609.572463999997,24955.75955100001,2.291193885047932,72.29795520934763,14.666494786866748,27.45861733203505
25516.7793,2008/4/25,23559.637698,24972.809062,2.2819586715325206,72.13833414515344,14.186598424577452,19.094008767657087
25680.7793,2008/4/24,23507.73551000001,24989.743378,2.291038155743528,72.270955165692,14.380245691565099,22.807017543859647
25289.2402,2008/4/23,23446.442112,25009.201775999998,2.3193648835642757,72.94002925402243,14.141933127862554,18.039980497318385
24939.1504,2008/4/22,23410.046526,25021.720272,2.3425057187517666,73.41463414634147,14.386383817134178,22.87804878048781
24721.6699,2008/4/21,23407.437502,25032.377967,2.319405991571233,73.01122498779894,14.315178902128253,21.522693997071734
24197.7793,2008/4/18,23413.645706,25051.343163,2.280450616974777,72.216796875,14.22784007112293,19.62890625
24258.9609,2008/4/17,23412.161722,25087.077479000003,2.317479927251118,72.93600390815828,14.452672187140285,23.888617489008304
23878.3496,2008/4/16,23396.097308,25119.089569,2.262769749313115,71.50537634408602,14.294094203321706,21.114369501466275
23901.3301,2008/4/15,23391.604105999995,25156.45037,2.266204895020929,71.78484107579462,14.530460270934816,25.085574572127147
23811.1992,2008/4/14,23399.41352000001,25204.949178,2.245727224260578,71.13502935420743,14.245320237805455,19.96086105675147
24667.7891,2008/4/11,23404.261724,25258.497284000005,2.3017608992807466,72.58932941752325,14.376328614901647,22.613803230543322
24187.0996,2008/4/10,23413.353324000003,25289.852888999998,2.281717357171269,72.2820763956905,14.151111754622026,18.36434867776689
23984.5703,2008/4/9,23400.396722,25324.639198,2.2776287812228304,72.1705046545811,14.072048226527453,17.001469867711904
24311.6895,2008/4/8,23402.50871400001,25372.627597,2.2757997407172166,72.1078431372549,13.892732876494868,14.411764705882351
24578.7598,2008/4/7,23351.427542000005,25417.112909,2.2628058321387874,71.70181461500734,13.846098628006786,13.585090730750368
24264.6309,2008/4/3,23336.22953400001,25468.41460800001,2.2774874882027047,72.12953876349363,14.159361758310649,18.400392541707557
23872.4297,2008/4/2,23354.974297999997,25520.149608000003,2.2742268391438683,72.11585665193913,14.143229028571206,18.0166912125675
23137.4609,2008/4/1,23379.825313999998,25570.848514000005,2.2426923622859984,71.3163064833006,14.130082891172275,17.82907662082515
22849.1992,2008/3/31,23406.093087999998,25644.15730300001,2.2395958526667474,71.25307125307125,14.324446602586784,21.375921375921376
23285.9492,2008/3/28,23465.86469000001,25730.594120000005,2.2790645870224955,72.17305801376598,14.655521377280786,26.69616519174041
22664.2207,2008/3/27,23529.508324,25811.260428999998,2.2155826079814283,70.5853418593212,13.974655567469089,15.543531726512544
22617.0098,2008/3/26,23613.564106,25901.000429000003,2.364895521515837,73.67125984251969,14.020676906921501,16.24015748031496
22464.5195,2008/3/25,23705.841098000008,25990.699335,2.3699023230605025,73.90448055145248,14.088943281053734,17.03594288527819
21108.2207,2008/3/20,23808.8677,26070.106347,2.228633347918379,71.0344827586207,13.36906363344835,7.044334975369457
21866.9395,2008/3/19,23928.961294000004,26157.56904200001,2.3853956925078252,74.22375554460325,13.572192732881328,9.068506653523905
21384.6094,2008/3/18,24035.212308,26232.23494000001,2.3662355770955807,73.76725838264298,13.67189520154021,10.798816568047338
21084.6094,2008/3/17,24157.91391000001,26312.15744,2.3236245467041314,73.06364084854465,13.637527299011277,10.162802170695608
22237.1094,2008/3/14,24273.96730800001,26385.047655,2.4143018173675297,75.27147087857848,14.231445712983506,19.20039486673248
22301.6406,2008/3/13,24380.43551,26457.32706900001,2.440513393108493,76.79012345679013,14.147432049379349,17.876543209876548
23422.7598,2008/3/12,24490.656698,26527.297772,2.4853136107805107,79.64426877470356,15.024368027555232,33.15217391304348
22995.3496,2008/3/11,24569.613494,26582.615682,2.5023151924788465,80.37567968363817,14.522726871315394,24.27088482451804
22705.0508,2008/3/10,24666.56509600001,26648.069979,2.404970513411865,74.97527200791295,14.693183036797235,26.85459940652819
22501.3301,2008/3/7,24775.04008,26709.403162,2.3204566739645585,73.18159327065807,14.616934306442928,25.77931716971797
23342.7305,2008/3/6,24877.551875999998,26775.720056000002,2.417789401786055,75.69306930693071,15.54121041044014,41.13861386138614
23114.3398,2008/3/5,24951.039062,26827.986052,2.3988678301653845,74.83902922238731,15.057971538287607,33.68003962357603
23119.8691,2008/3/4,25029.337462,26879.123045,2.3163290176014493,73.19127849355797,15.151048617229455,35.33201189296333
23584.9707,2008/3/3,25101.597462000005,26925.627245000003,2.38751208761192,74.5166088249876,15.629994385008626,42.29053049082796
24331.6699,2008/2/29,25161.82965,26968.092732999998,2.471020620513155,78.81944444444444,16.251573214610698,48.95833333333334
24591.6895,2008/2/28,25226.469064,26994.515839,2.550816424966305,82.58064516129029,16.450561736091302,50.521091811414394
24483.8398,2008/2/27,25289.524258,27023.398339,2.6115883445995483,84.55809334657398,16.523026486939322,50.9433962264151
23714.75,2008/2/26,25370.26867199999,27060.557441,2.6184737001927165,84.84848484848484,16.180749351340324,48.286140089418794
23269.1406,2008/2/25,25480.510468,27094.834648000004,2.5589855566495805,83.00198807157058,15.54137891931456,41.20278330019881
23305.0391,2008/2/22,25585.149648,27132.794746,2.574763123909209,83.88861263053208,15.59111881876425,42.01889607160616
23623.0,2008/2/21,25695.89828,27164.047246,2.5717936108147765,83.68159203980099,15.780670831258078,44.129353233830855
23590.5801,2008/2/20,25814.616678,27193.336641,2.55789237474692,82.97660527625685,15.782081569585655,44.15131906421104
24123.1699,2008/2/19,25929.71406,27215.868633,2.664123434094889,85.45816733067728,16.56751269927921,51.44422310756973
23759.25,2008/2/18,26024.84245800001,27231.648243000003,2.6572079731315688,85.35127055306428,16.198137176200053,48.62979571499751
24148.4297,2008/2/15,26122.825856000003,27249.60214900001,2.695846708991149,85.79262213359921,16.718487647387853,53.240279162512465
24021.6797,2008/2/14,26212.72945,27253.88634800001,2.6367408366000142,85.28678304239402,16.608439062100288,51.82044887780549
23169.5508,2008/2/13,26301.946638,27259.662949000005,2.5714884188779576,83.83233532934132,16.30464515179483,49.500998003992024
22921.6699,2008/2/12,26385.980426,27276.948535000003,2.5384332206795164,82.52621068397404,16.141484145003062,47.97803295057414
22616.1094,2008/2/11,26471.751246000003,27293.102031,2.528113896890255,82.01798201798202,15.890199895021686,45.7042957042957
23469.4609,2008/2/6,26571.96144000001,27310.042343,2.631782636858519,85.25737131434283,16.526543700731082,50.82458770614693
24808.6992,2008/2/5,26633.39401800001,27314.870136,2.755870755429255,86.3,17.181471340710356,59.7
25032.0801,2008/2/4,26657.318432000004,27306.780136,2.7269424821771486,86.09304652326162,17.267999969890905,60.98049024512257
24123.5801,2008/2/1,26689.040620000003,27296.285429000003,2.658499616207196,85.48548548548548,16.70650024364714,53.003003003002995
23455.7402,2008/1/31,26761.99323600001,27295.553632,2.4649033324955187,79.26890335503255,15.952051331462718,46.41962944416625
23653.6895,2008/1/30,26842.08183000001,27301.68792900001,2.5063677817436494,81.26252505010021,15.560057695068213,41.783567134268544
24291.8008,2008/1/29,26921.29663400001,27304.011737,2.5471437410818645,83.05764411027569,15.634279953361421,42.606516290726816
24053.6094,2008/1/28,27010.48483600001,27300.13462700001,2.5252309453028143,82.14643931795386,15.573065629050884,42.026078234704116
25122.3691,2008/1/25,27112.732844,27299.439939,2.67514254898412,85.64977420973408,16.646852361011412,52.082288008028094
23539.2695,2008/1/24,27166.35245400001,27283.061639,2.4791909542959174,80.02008032128515,14.90783635613,30.823293172690764
24090.1699,2008/1/23,27248.88167400001,27277.874940000005,2.5058417156942405,81.31592164741336,15.103409175121826,34.856855851330984
21757.6309,2008/1/22,27342.746480000005,27270.610839000004,2.272422339278177,73.51758793969849,14.618369476954989,26.180904522613073
23818.8594,2008/1/21,27482.798276000005,27288.811835000004,2.465219917479125,79.53745600804423,15.318310487524633,38.36098541980896
25201.8691,2008/1/18,27600.599682000004,27279.84214700001,2.6197951892966422,85.21126760563381,16.326692607099858,49.4466800804829
25114.9805,2008/1/17,27685.32491800001,27257.493163,2.5731620990792985,84.0463009562154,16.331604609062946,49.471565173628576
24450.8496,2008/1/16,27761.871714000004,27229.812167000004,2.4967520043475373,81.1681772406848,16.15689156751501,48.03625377643505
25837.7793,2008/1/15,27882.221518,27202.597167000004,2.651105307933352,85.44080604534004,17.26341013529536,60.65491183879093
26468.1309,2008/1/14,27995.323550000005,27160.175683000005,2.7378313041013858,86.03830645161291,17.908002419280557,67.64112903225806
26867.0098,2008/1/11,28093.012533999998,27099.365683000004,2.804784069744656,86.535552193646,18.506338673934838,73.72667675239536
27230.8594,2008/1/10,28188.436752,27037.41949100001,2.8515756556962266,86.83148335015137,18.6659388969228,75.07568113017155
27615.8496,2008/1/9,28275.557572000005,26978.868104000005,2.9214944157329668,87.27915194346289,18.5076838147125,73.80111055022715
27112.9004,2008/1/8,28331.344993999995,26922.782811,2.8808983647489104,86.96969696969695,18.358162233183734,72.67676767676768
27179.4902,2008/1/7,28386.176790000005,26870.564802999994,2.9007552331000883,87.11470439615968,18.675193009039358,75.13895907023749
27519.6895,2008/1/4,28429.257572000002,26816.69701,2.890724022158732,87.10819009100098,19.649824142676447,78.21031344792719
26887.2793,2008/1/3,28466.40097,26765.893709,2.80390807181362,86.74759736975216,18.892173108573253,76.22660596863935
27560.5195,2008/1/2,28496.128002,26722.387615,2.886363741104984,87.09514170040484,19.763169809664163,78.39068825910931
27812.7,2007/12/31,28534.218628,26665.862321999994,2.696521271756652,86.17721518987342,19.48507923204936,78.07594936708861
27370.5996,2007/12/28,28563.938846000005,26607.102627000004,2.974728228836625,87.28470111448833,19.51758261090295,78.11550151975683
27842.9297,2007/12/27,28595.617870000005,26558.781026,2.9957063760210207,87.32894069944247,19.72513077966501,78.35783071464775
28128.8,2007/12/24,28629.574862000005,26504.784229,2.6292375975852416,85.9026369168357,18.851278800219482,76.3184584178499
27626.9199,2007/12/21,28643.76624400001,26448.049823,2.9178112072818223,87.26534753932016,20.008870493990138,79.04616945712836
27017.0898,2007/12/20,28673.88823600001,26403.630019,2.820692893260901,87.00507614213198,19.40284541948871,77.91878172588831
27029.2598,2007/12/19,28704.933042,26360.858124999995,2.791858301626621,86.94768918232607,18.953782731793,76.73946165566278
26732.8691,2007/12/18,28728.908628,26316.269629,2.762355065674196,86.78861788617886,18.6603544711124,75.45731707317074
26596.5801,2007/12/17,28749.657027999998,26281.05783300001,2.678651144137352,86.3751906456533,18.70473008403016,75.59735638027453
27563.6406,2007/12/14,28774.355816000014,26248.713829,2.8385787499063366,87.13123092573755,19.349437567519697,77.82299084435402
27744.4492,2007/12/13,28762.562614,26207.806232,2.9038118141635216,87.22646310432569,19.451895522983246,78.11704834605598
28521.0605,2007/12/12,28757.272419999998,26164.017345000004,3.0348211846143065,87.32179226069245,19.943183406070442,78.61507128309572
29226.8398,2007/12/11,28750.846210000003,26111.72574400001,3.1154326893238884,87.41721854304636,20.82592996408817,80.08150789607744
28501.0996,2007/12/10,28709.158827999996,26049.61933800001,3.039794132014274,87.41080530071356,19.89063654415714,78.54230377166155
28842.4707,2007/12/7,28680.439844,25993.027541000003,2.8242096516553143,87.25140234574198,18.64816935793582,75.67567567567569
29558.9199,2007/12/6,28632.196212,25935.175841999997,2.8661911464772176,87.3469387755102,20.597583511723982,79.84693877551021
29345.4492,2007/12/5,28572.056604000005,25869.126038,2.782228156833411,87.18734047983665,20.63202120285423,79.88769780500255
28879.5898,2007/12/4,28502.023206000005,25806.664437000003,2.7516961605992996,87.12972420837589,19.618072175633657,78.39632277834525
28658.4199,2007/12/3,28438.454028000004,25745.958734,2.6906321681310765,86.81655595298928,19.293798165137613,78.02759325498212
28643.6094,2007/11/30,28376.378442,25685.44473000001,2.6119156507771817,86.1963190184049,18.92539338547065,77.04498977505112
28482.5391,2007/11/29,28295.043246000005,25627.86703400001,2.5677861360861214,85.2685421994885,18.79624988221992,76.57289002557546
27371.2402,2007/11/28,28217.37926,25571.21594000001,2.393327799163109,77.021494370522,17.974264908798894,69.5496417604913
27210.2109,2007/11/27,28167.916644,25522.82094,2.38363821293168,76.80491551459293,18.07816239382085,70.91653865847414
27626.6191,2007/11/26,28114.452815999994,25473.248733,2.446620523435972,79.40573770491805,18.130111136331834,71.61885245901641
26541.0898,2007/11/23,28048.123246,25419.16805,2.3255006955431017,75.75602255253716,17.272956884900672,61.763198359815476
26004.9199,2007/11/22,27996.346254000004,25375.268558,2.3127987147339466,75.58974358974359,16.54567448974696,51.89743589743589
26618.1895,2007/11/21,27956.24184,25332.946664,2.347147210497322,76.09030271934326,16.772318002403818,54.18163160595178
27771.2109,2007/11/20,27903.530238,25286.146976,2.388483006047394,76.89938398357289,17.58699707905399,65.40041067761807
27460.1699,2007/11/19,27829.114028,25225.490472,2.456310109667401,79.91782229070364,17.570629299829232,65.38263995891114
27614.4297,2007/11/16,27761.294028000004,25168.924476,2.48537886836169,81.86022610483042,17.56513793669274,65.36485097636177
28751.2109,2007/11/15,27686.72684000001,25111.003675,2.5990361794287407,85.96401028277634,18.334118629773755,73.31619537275064
29166.0098,2007/11/14,27589.78441800001,25043.490668000002,2.6161882824859894,86.31687242798355,18.98168131868409,77.00617283950619
27803.3496,2007/11/13,27486.147033999994,24971.377269,2.5059846276480813,82.70715388574371,18.091282621432377,71.23005661348432
27665.7305,2007/11/12,27399.77082400001,24910.190472,2.463997891713866,80.94747682801236,18.010337285318588,70.28836251287332
28783.4102,2007/11/9,27306.86820600001,24849.362073000004,2.5378434323894155,84.08037094281299,18.738845310342715,76.30087583719731
28760.2207,2007/11/8,27198.475198,24771.698479,2.578218214268338,85.51546391752578,18.611387958807747,75.7216494845361
29708.9297,2007/11/7,27094.825394,24692.76887,2.5855391634363256,85.7658586900464,19.089546147472767,77.25631768953069
29438.1309,2007/11/6,26959.084612,24601.467073,2.566413452005151,85.1909184726522,18.83141916023005,76.67698658410733
28942.3203,2007/11/5,26829.661408,24513.449669999998,2.4998071916678795,82.75684047496128,18.49600930200134,74.65152297367062
30468.3398,2007/11/2,26697.75262,24430.181369,2.6982651671896045,86.75103305785126,19.215843425076454,77.63429752066115
31492.8809,2007/11/1,26522.972816000005,24330.589475,2.80731135109509,87.13178294573645,19.969405912334352,78.6046511627907
31352.5801,2007/10/31,26325.027816,24223.662268000004,2.7627886457148407,87.07342295760083,20.424141896024466,79.42088934850052
31638.2207,2007/10/30,26105.718832,24118.322561,2.827047034896105,87.17020175892395,19.953025352049586,78.58251422659079
31586.9004,2007/10/29,25886.40223,24010.361858,2.918064158946419,87.21532091097309,19.54829867148063,78.26086956521739
30405.2207,2007/10/26,25682.178636,23901.788752,2.786044656362675,87.20870015535992,18.98168131868409,77.18798549974106
29854.4902,2007/10/25,25514.220628,23803.76523600001,2.724980663894452,87.04663212435233,18.698372642285825,76.21761658031087
29333.5293,2007/10/24,25354.952816000005,23711.565040999998,2.615798465069752,86.57335406946603,18.25317329365997,73.04302747537584
29376.8594,2007/10/23,25204.136448,23621.167346,2.5788185147588862,85.94398340248962,18.57695463811513,75.62240663900415
28373.6309,2007/10/22,25065.386448,23532.09465,2.518889689314199,83.6533471717696,17.922316166287914,69.53814218993254
29465.0508,2007/10/18,24948.647228,23453.655939000004,2.5952196798994778,86.29283489096571,19.184044658968567,77.72585669781931
29298.7109,2007/10/17,24797.506016,23364.212033000003,2.6104856780165338,86.44155844155844,18.900735982570296,76.98701298701299
28954.5508,2007/10/16,24650.266408000003,23279.214631,2.6715496704847568,86.90228690228693,18.90947999155443,77.13097713097713
29540.7793,2007/10/15,24521.94418200001,23198.108322,2.7440631615407716,87.10348413936558,19.298957842828873,77.89911596463858
28838.3691,2007/10/12,24379.993596000004,23111.978028999998,2.6982651671896045,87.04474505723205,18.98168131868409,77.21123829344431
29133.0195,2007/10/11,24252.333402,23032.642736000005,2.747879661070036,87.14211348256117,18.992234827403685,77.30348776678814
28569.3301,2007/10/10,24133.371802,22951.25863500001,2.725253364260681,87.13541666666669,18.11148460754332,72.13541666666667
28228.0391,2007/10/9,24016.783208,22874.937932,2.666357908451512,87.07660239708181,17.786673190621816,68.36894215737364
27770.2891,2007/10/8,23903.63063,22801.339045,2.5432128644868834,85.140771637122,17.9293919492048,70.02085505735141
27831.5195,2007/10/5,23812.458638000004,22733.42855600001,2.5875866808409502,86.5414710485133,17.72702860892032,67.8925404277517
26973.9805,2007/10/4,23723.071841999998,22659.795469999997,2.4575467469462726,81.3152400835073,17.322301928351365,63.30897703549061
27479.9395,2007/10/3,23653.04985000001,22597.51836,2.5137651365822986,83.81201044386422,17.362774596408258,63.9686684073107
28199.75,2007/10/2,23570.76227,22531.16675800001,2.677066173144088,87.09508881922675,17.72702860892032,67.86833855799372
27142.4707,2007/9/28,23472.605278,22456.232754,2.5994312541229103,86.67015159435442,16.961264429834795,58.599059069524316
27065.1504,2007/9/27,23390.079848,22393.774453,2.54053579831374,85.19874476987448,16.657580983803243,53.97489539748954
26430.2891,2007/9/25,23305.615238,22331.53375,2.484317408677714,83.20251177394034,17.05137722455509,59.49764521193092
26551.9395,2007/9/24,23238.155472,22274.046660000004,2.519119268928587,84.24083769633508,17.643756167176353,67.12041884816755
25843.7793,2007/9/21,23166.195472000003,22212.412167,2.4519461600220853,81.08957569408066,17.864627930682982,68.93661602933473
25701.1309,2007/9/20,23111.305668,22157.16417900001,2.4574623493584684,81.55136268343816,16.145645870825838,49.89517819706497
25554.6406,2007/9/19,23053.46344,22105.417869999997,2.4657366333630417,82.32826428945988,16.036690019842244,48.872574724698474
24576.8496,2007/9/18,22994.511018,22056.544355000005,2.343330710968058,77.70199370409235,15.563343010490366,43.59916054564533
24599.3398,2007/9/17,22960.690822,22016.143652,2.341622373294433,77.69028871391076,15.688842231553693,45.09186351706037
24898.1094,2007/9/14,22925.05262,21975.878262000006,2.3912680773218766,78.62394957983193,15.909368126374725,47.79411764705882
24537.0195,2007/9/13,22877.725236000002,21932.462871000003,2.394026171990068,78.66526537046771,15.562827434513096,43.61534419337889
24310.1406,2007/9/12,22832.04465,21892.758574,2.385751887985494,78.60147213459517,16.85403651115619,56.94006309148265
23952.2402,2007/9/11,22790.21285400001,21852.654277,2.2898997175583635,77.11730668069437,16.18860101936799,50.236717517096274
