cp,date,fifty_median,hundred_median,pb,pb_percentile,pe,pe_percentile
2350.02,2015/10/26,2271.551,2580.6133,1.8434081172168024,29.170090386195564,14.381947237975421,25.67789646672145
2343.97,2015/10/23,2273.901,2590.5605,1.8477749673496564,29.86852917009039,14.056145726727355,20.213640098603122
2331.79,2015/10/22,2276.7628,2600.9866999999995,1.8364331500050728,28.59490550534101,13.975975706720115,19.145439605587512
2340.36,2015/10/21,2280.8212,2611.1683,1.8489324628433,29.909613804437146,14.086602669575012,20.70665571076417
2337.08,2015/10/20,2283.6084,2620.2532,1.8513792617101923,30.115036976170913,14.279888206049721,23.58258011503698
2318.47,2015/10/19,2286.0916,2628.3914,1.8086544321673792,26.253081347576014,13.940744415228956,18.48808545603945
2323.77,2015/10/16,2289.0696,2636.4351999999994,1.8098866114884995,26.37633525061627,13.579496423099208,15.160230073952338
2297.9,2015/10/15,2293.2232,2644.3584,1.7773808035994292,24.32210353327856,13.374143275529322,13.557929334428925
2253.91,2015/10/14,2296.9786,2651.3633,1.7383365304794385,22.3089564502876,12.767774374808939,8.627773212818408
2270.95,2015/10/13,2301.7662,2659.4283,1.7623524325749536,23.54149548069023,12.955525979755723,9.983566146261298
2283.43,2015/10/12,2311.1679999999997,2668.0045,1.7649898986382528,23.58258011503698,13.111773443479107,11.051766639276913
2219.29,2015/10/9,2321.3146,2676.5832,1.67857892017677,19.5152013147083,12.230281845893245,3.820870994248151
2191.34,2015/10/8,2331.7246,2686.2734,1.6633156872042891,18.36483155299917,11.687789135172059,1.0682004930156122
2146.12,2015/9/30,2343.3532,2696.0513,1.6235383234238745,14.338537387017254,11.346383811329355,0.16433853738701726
2127.2,2015/9/29,2356.106,2705.6947000000005,1.6161411972948971,14.050944946589976,11.296029472998145,0.12325390304026294
2169.94,2015/9/28,2369.7032,2715.3715,1.6603940871269125,18.0772391125719,11.56314745882231,0.4519309778142975
2183.4,2015/9/25,2381.1614,2725.0623000000005,1.6744064235912814,19.022185702547244,11.481717426326995,0.16433853738701726
2188.09,2015/9/24,2392.6524000000004,2734.7164,1.6648335071588019,18.44700082169269,11.800267232997387,1.3968775677896468
2178.55,2015/9/23,2404.152,2745.5555,1.664314217102206,18.36483155299917,11.68777255787161,0.8627773212818406
2237.31,2015/9/22,2417.962,2756.2749000000013,1.724806409175563,21.52834839769926,12.14167255684009,3.04026294165982
2214.45,2015/9/21,2431.1839999999997,2766.7346,1.7070741835988326,20.70665571076417,11.904536205364563,1.9720624486442069
2198.99,2015/9/18,2442.5166,2777.4134000000013,1.7029599133613416,20.41906327033689,11.744186582397766,1.0271158586688578
2194.82,2015/9/17,2450.7164,2788.508000000001,1.691804207800901,19.761709120788826,11.66776638241646,0.7395234182415776
2241.95,2015/9/16,2463.069,2798.7994000000012,1.7206355782810108,21.322925225965488,12.204873798849228,3.3278553820871
2175.17,2015/9/15,2473.23,2809.113900000001,1.650010145429968,16.926869350862773,11.483806338093679,0.16433853738701726
2228.15,2015/9/14,2481.3720000000008,2820.354400000001,1.7043969484642991,20.41906327033689,11.87918129770206,1.561216105176664
2195.39,2015/9/11,2491.094,2830.2164999999995,1.6851466814728358,19.433032046014787,11.933473511799086,1.848808545603944
2208.48,2015/9/10,2501.9232,2839.9072,1.7040784692720994,20.336894001643387,12.028105924966116,2.218570254724733
2211.2,2015/9/9,2515.154,2850.1756999999993,1.7175727274010764,21.035332785538213,12.28988070434974,3.4921939194741167
2180.13,2015/9/8,2524.4974,2859.8967,1.6813097315698673,19.268693508627774,11.910967945853756,1.80772391125719
2133.98,2015/9/7,2535.6288,2868.6284,1.6493979490644255,16.803615447822516,11.573839397470206,0.3697617091207888
2243.63,2015/9/2,2551.829,2877.8126999999995,1.7251158436920515,21.07641741988496,12.392779045348682,4.19063270336894
2230.32,2015/9/1,2567.8612,2885.7876,1.7516133538026617,22.226787181594087,12.025987292953115,2.0131470829909612
2210.45,2015/8/31,2583.318,2893.3503999999994,1.7048073203056948,20.254724732949878,12.027028442451101,2.054231717337716
2159.96,2015/8/28,2597.1702,2900.5635999999995,1.7178251391245305,20.912078882497944,12.815796482508347,8.0936729663106
2094.72,2015/8/27,2615.3408,2908.4848,1.6185524975829972,14.050944946589976,12.881389345093734,8.545603944124897
1942.45,2015/8/26,2637.6806,2916.4321,1.5216291777323447,7.518488085456037,11.890209355295513,1.6844700082169268
1914.05,2015/8/25,2662.4246000000007,2925.1794,1.5965838921345576,13.064913722267873,12.463715339606596,4.683648315529992
2058.25,2015/8/24,2689.3932,2933.8553,1.7738880645591537,22.925225965488906,13.844842556784622,16.351684470008216
2271.36,2015/8/21,2715.2332,2941.2673000000004,2.006782091150885,41.61873459326212,15.5547810257206,34.346754313886606
2356.92,2015/8/20,2736.7484000000004,2946.1003,2.1066694294378068,47.24732949876746,16.48665974601844,41.04354971240756
2430.28,2015/8/19,2757.0176,2950.3757,2.130543444771525,49.71240755957272,17.113003432805833,48.562037797863596
2407.97,2015/8/18,2776.692,2952.9653,2.0967324051761453,46.548890714872634,17.00559648700014,46.672144617912906
2550.47,2015/8/17,2797.7068,2955.7631999999994,2.328006189023524,61.668036154478216,18.900078601306067,60.476581758422356
2577.04,2015/8/14,2812.7771999999995,2956.7501,2.3640034374173657,62.73623664749384,19.27058946212988,62.53081347576006
2580.78,2015/8/13,2827.217,2957.8162,2.355117304387188,62.57189811010682,19.054792150915908,61.503697617091206
2561.13,2015/8/12,2840.37,2959.2151,2.3323549017555703,61.87345932621199,18.91092727677327,60.476581758422356
2590.71,2015/8/11,2854.3136,2960.4106,2.3411773144481955,62.24322103533279,19.06003250032295,61.503697617091206
2617.66,2015/8/10,2867.3858,2960.805900000001,2.3925881084035248,63.59901396877568,19.364531366710754,62.61298274445358
2503.8,2015/8/7,2877.2592,2961.1257,2.18735092049225,54.60147904683648,17.87088471612791,54.93015612161053
2467.52,2015/8/6,2889.6756,2961.9197,2.1549892295433324,52.09531635168447,17.640517683893265,54.10846343467543
2487.06,2015/8/5,2907.22,2962.7531,2.2233536005310386,56.82004930156122,18.099773549334635,55.87510271158587
2534.71,2015/8/4,2925.2106,2962.835300000001,2.2326350832693618,57.47740345110928,18.718627747774008,58.915365653245686
2479.72,2015/8/3,2941.5154,2962.3393,2.1873007307303682,54.68364831552999,18.326597506265767,56.861133935907965
2461.24,2015/7/31,2956.898000000001,2961.6271,2.1412257390184943,50.90386195562859,18.428121766497625,57.35414954806902
2467.37,2015/7/30,2970.6912,2960.969,2.0780840149901847,45.35743631881676,18.5047997576108,57.641741988496285
2531.45,2015/7/29,2983.8008,2960.594,2.192124797396509,54.889071487263756,19.447517828324443,62.61298274445358
2485.67,2015/7/28,2995.4936,2958.9957,2.113082124894007,48.19227608874281,18.973499605332197,60.55875102711586
2493.29,2015/7/27,3005.748,2957.808,2.1740649914929486,53.86195562859489,18.77033474052344,59.16187345932621
2741.04,2015/7/24,3017.0904000000005,2956.855,2.4058900531129304,63.80443714050945,20.85773560204835,68.11832374691865
2790.76,2015/7/23,3024.8410000000013,2953.4126,2.4884101632669804,65.69433032046015,21.47412568407179,69.18652423993426
2739.79,2015/7/22,3031.8518,2950.2974,2.4722675464552566,65.52999178307313,21.01436130309445,68.44700082169268
2772.77,2015/7/21,3040.8222,2947.6454000000012,2.51266705114052,66.1873459326212,21.36964722059887,69.02218570254726
2783.76,2015/7/20,3048.7494,2944.6983,2.4387429643685,64.7493837304848,21.39834584775568,69.06327033689399
2807.06,2015/7/17,3055.283400000001,2940.935300000001,2.4543251286087244,65.07806080525883,21.824021084835177,69.39194741166804
2742.85,2015/7/16,3061.0398,2937.317300000001,2.3508617506713367,62.73623664749384,21.031196893716128,68.61133935907971
2757.95,2015/7/15,3068.9632,2934.200900000001,2.3163758227938644,61.503697617091206,21.11487669545977,68.69350862777321
2763.07,2015/7/14,3076.7804,2930.8961000000004,2.353461747163024,62.81840591618735,21.42852002277111,69.18652423993426
2869.05,2015/7/13,3086.959000000001,2927.4299,2.606058948813309,68.0772391125719,22.18380655362647,69.80279375513557
2898.41,2015/7/10,3094.5878,2922.8906999999995,2.597772639302649,67.99506984387838,22.42563058627697,70.04930156121611
2781.08,2015/7/9,3102.2852,2917.9421,2.3658152820280614,63.18816762530813,21.90046269899637,69.59737058340181
2608.98,2015/7/8,3112.3101999999994,2913.7990000000004,2.211625577032019,56.53245686113394,20.354364310487455,67.13229252259654
2812.45,2015/7/7,3126.299600000001,2910.9616,2.36061588148118,63.105998356614634,22.501578092477228,70.13147082990962
2750.0,2015/7/6,3134.529800000001,2906.3263,2.3466346871117114,62.859490550534105,21.464199728991282,69.39194741166804
2582.27,2015/7/3,3144.9978,2902.5509,2.188203081485985,55.38208709942482,19.78795739611345,64.66721446179129
2714.25,2015/7/2,3159.3367999999987,2900.7858,2.2978567959169482,60.84634346754314,20.562704069397704,67.91290057518488
2736.85,2015/7/1,3169.3389999999995,2896.9686,2.403658144605793,64.09202958093672,21.257284740713366,69.18652423993426
2870.02,2015/6/30,3177.8912,2893.653900000001,2.570133112306344,67.66639276910435,22.509256357001423,70.17255546425636
2678.37,2015/6/29,3185.1974,2889.3740999999995,2.4060272492014345,64.17419884963024,20.77606603566651,68.57025472473295
2736.7,2015/6/26,3195.2959999999994,2887.4532000000013,2.299454864206264,61.0517666392769,20.88894032969489,68.69350862777321
2943.99,2015/6/25,3201.627999999999,2885.3072,2.488672534226269,65.89975349219392,22.311715705440374,70.04930156121611
3045.24,2015/6/24,3203.7964,2881.4909,2.6331850064592563,68.48808545603944,23.33617807812279,71.19967132292524
3003.16,2015/6/23,3203.7139999999995,2876.6836,2.5520408378494075,67.0912078882498,22.86333013529959,70.62448644207066
2903.06,2015/6/19,3203.382800000001,2872.0950999999995,2.453575777736396,65.2834839769926,21.6144080901422,69.72062448644208
3068.49,2015/6/18,3203.9570000000012,2868.4877,2.6205970972314825,68.40591618734594,22.914370078679532,70.74774034511094
3211.71,2015/6/17,3201.6287999999995,2861.84,2.780434593625376,70.29580936729663,24.08038915339366,72.3089564502876
3179.65,2015/6/16,3195.1836,2853.8248999999987,2.7161889885132795,69.51520131470829,23.98098882980293,72.26787181594085
3262.48,2015/6/15,3187.934200000001,2848.5587,2.97937216149504,73.58258011503699,24.144327208797666,72.35004108463434
3350.25,2015/6/12,3178.3174,2842.2627999999995,3.579569033359955,84.67543138866064,28.65029732823251,78.9646672144618
3347.12,2015/6/11,3167.301400000001,2834.102600000001,3.464934750711512,83.11421528348397,28.989550790355437,79.90961380443714
3370.38,2015/6/10,3155.4522,2825.9097,3.4878281084291833,83.44289235825798,29.05850682866313,80.07395234182415
3414.0,2015/6/9,3143.7338,2817.6444,3.5275367302059735,83.8126540673788,29.325292630610647,80.77239112571898
3458.71,2015/6/8,3129.2385999999988,2809.194600000001,3.5737139485960987,84.59326211996714,28.968155625414447,79.95069843878389
3303.99,2015/6/5,3113.8196,2800.1886000000004,3.4015362893391297,82.62119967132294,27.945927514515663,77.6088742810189
3299.03,2015/6/4,3100.7230000000004,2793.5009999999997,3.4343935293866945,82.94987674609695,28.04681170268477,77.93755135579295
3238.43,2015/6/3,3088.4154,2786.8047,3.3773747348878995,82.33360723089565,27.962344252121397,77.6910435497124
3258.31,2015/6/2,3078.0602000000013,2780.9168000000004,3.3854981857003184,82.4568611339359,28.013886030365853,77.81429745275267
3244.32,2015/6/1,3066.5076,2774.1494,3.426892586752524,82.9087921117502,28.173790249648253,78.18405916187345
3111.33,2015/5/29,3054.2259999999997,2766.942500000001,3.258330068028197,80.19720624486443,27.17066297976212,76.37633525061626
3124.62,2015/5/28,3044.9922,2760.6458,3.2993880850092103,80.69022185702548,26.597153218561267,75.59572719802793
3344.74,2015/5/27,3034.163800000001,2754.0478,3.587258187462852,84.7986852917009,28.910849535865626,79.74527526705012
3386.59,2015/5/26,3018.2862,2744.197,3.6336132653324773,85.45603944124899,29.209494643919285,80.52588331963845
3349.95,2015/5/25,3000.46,2733.0398999999993,3.6284747290355592,85.41495480690222,29.182109884112396,80.48479868529171
3248.85,2015/5/22,2983.1631999999995,2723.289900000001,3.5153457588930803,83.85373870172556,28.024719489408067,78.0608052588332
3150.9,2015/5/21,2966.3562,2715.0682,3.427058842613304,83.11421528348397,26.93324398210661,76.17091207888251
3122.85,2015/5/20,2951.2467999999994,2707.462,3.5554392048291166,84.51109285127362,27.50007243679918,76.95152013147083
3116.09,2015/5/19,2937.3872,2699.8739,3.5358883735132585,84.26458504519309,27.844548667874875,77.52670501232541
2998.39,2015/5/18,2922.4978,2692.5525,3.387514736173277,82.82662284305671,26.248631048221675,75.43138866064092
3060.41,2015/5/15,2909.868,2685.5614000000005,3.4544044437119843,83.44289235825798,26.56206247999414,75.88331963845522
3128.57,2015/5/14,2896.6195999999995,2676.9727000000007,3.58337595471691,84.83976992604767,26.904574218591513,76.12982744453575
3141.3,2015/5/13,2881.9841999999994,2667.6199,3.6014461045230712,85.12736236647493,27.216649455408398,76.66392769104355
3188.31,2015/5/12,2868.7429999999995,2658.1423,3.6528566716613455,85.62037797863599,28.042494727681287,78.10188989317994
3169.13,2015/5/11,2854.4686,2648.807400000001,3.617926462130745,85.37387017255547,27.666755803105282,77.2391125718981
3110.46,2015/5/8,2840.6472000000012,2638.943000000001,3.5349759750882708,84.42892358258011,26.93246566774281,76.37633525061626
3094.88,2015/5/7,2826.5872,2630.8269,3.499618894368065,84.14133114215285,26.84353827402185,76.253081347576
3139.02,2015/5/6,2813.594800000001,2621.8806000000004,3.5984132047520445,85.12736236647493,26.848030405185032,76.29416598192277
3148.81,2015/5/5,2799.4386000000004,2612.097,3.558897755424112,84.75760065735416,27.02483525329039,76.5406737880033
3272.0,2015/5/4,2785.0118,2600.9847,3.597174137183256,85.12736236647493,27.89256373079989,77.85538208709944
3250.49,2015/4/30,2767.9008000000013,2588.4801,3.623732024219792,85.41495480690222,28.015964055323966,78.10188989317994
3283.28,2015/4/29,2751.1936,2575.179,3.723189466265288,85.99013968775678,29.26495973734225,80.77239112571898
3282.33,2015/4/28,2733.599,2561.4906,3.891885947113427,87.34593262119967,30.777482670614823,84.92193919474117
3308.45,2015/4/27,2715.2878,2547.1973000000007,3.9161074591986114,87.55135579293345,30.498415319174992,84.14133114215285
3223.96,2015/4/24,2695.6236,2532.3177,3.8799472654673166,87.30484798685292,30.28883311476764,83.7304847986853
3273.4,2015/4/23,2678.1228,2517.8548,3.924574786824474,87.5924404272802,31.013755957363248,85.33278553820871
3299.22,2015/4/22,2660.1040000000007,2502.7018,4.009911703696899,88.04437140509451,32.573142601681646,87.71569433032046
3214.36,2015/4/21,2642.2348,2486.8567000000007,3.8755937462993364,87.30484798685292,32.509954311546004,87.51027115858669
3164.46,2015/4/20,2624.5982,2471.4791000000005,3.7123144316862966,86.15447822514379,31.474804680340878,86.44207066557108
3235.33,2015/4/17,2609.4166,2456.551,3.850457915226409,87.14050944946591,30.825999374399977,85.16844700082169
3183.3,2015/4/16,2593.5508,2440.9919,3.731765054374778,86.35990139687756,29.720872002424368,82.21035332785539
3053.3,2015/4/15,2579.6104,2426.2399000000005,3.5686640662609594,85.41495480690222,28.84504857775334,80.07395234182415
3052.41,2015/4/14,2568.9864,2412.995,3.5513178457226253,85.2506162695152,27.966043496398722,78.5127362366475
3041.12,2015/4/13,2559.1854000000008,2399.7343,3.387900402984544,83.8126540673788,28.23639785676448,79.00575184880854
2986.6,2015/4/10,2549.6532,2386.6333,3.3668664747113253,83.52506162695153,28.269204445596053,79.17009038619557
2931.77,2015/4/9,2540.8074,2373.8761,3.3345065850602205,82.82662284305671,27.937037733676416,78.59490550534099
2952.08,2015/4/8,2533.0184000000004,2361.4486,3.3765744416066568,83.7304847986853,28.178986326309236,78.92358258011505
2889.45,2015/4/7,2522.051200000001,2348.331,3.3943723809147643,83.89482333607229,27.822214672765927,78.1429745275267
2817.18,2015/4/3,2512.4662,2335.7961,3.370102463676436,83.64831552999178,27.5433586676976,77.97863599013971
2781.64,2015/4/2,2509.1832,2324.0005,3.3404389002697563,83.03204601479047,27.50645125526208,77.93755135579295
2799.45,2015/4/1,2506.2082,2312.6403,3.3539225188508834,83.3607230895645,27.690988317439647,78.0608052588332
2754.66,2015/3/31,2500.9038,2301.1563,3.2655122445193685,81.9227608874281,27.431420311079922,77.85538208709944
2784.46,2015/3/30,2496.3672,2290.1826,3.3277443047492796,82.86770747740346,27.34651913470818,77.85538208709944
2689.24,2015/3/27,2491.5550000000007,2278.529,3.340543711426543,83.11421528348397,27.89877996127901,78.59490550534099
2687.76,2015/3/26,2489.1506000000004,2267.7206,3.3629314244680275,83.52506162695153,26.91731131085536,77.40345110928513
2649.16,2015/3/25,2486.5576,2256.7004,3.3336981544276463,83.11421528348397,27.048419178022666,77.6910435497124
2683.65,2015/3/24,2486.2790000000005,2245.8079,3.2444502493366345,81.88167625308134,26.43246859680169,77.1569433032046
2720.67,2015/3/23,2485.194,2234.8056,3.1485553850175827,79.95069843878389,26.68440231380135,77.36236647493837
2680.68,2015/3/20,2483.7734,2223.4645,3.1372575388637136,79.78635990139688,26.40545886235501,77.1569433032046
2630.24,2015/3/19,2481.7912,2212.6289,3.16177636221198,80.1150369761709,25.7095311680616,76.49958915365653
2649.64,2015/3/18,2479.659,2202.3349000000007,3.134645581658451,79.82744453574364,25.72846468415834,76.5406737880033
2583.2,2015/3/17,2476.2994,2191.9625,3.0849967839212202,78.71815940838127,25.322282478739037,76.12982744453575
2550.86,2015/3/16,2473.9318000000007,2182.2157,3.0295055083249665,77.44453574363189,24.96744022101645,75.8011503697617
2495.28,2015/3/13,2470.1078,2172.7944,2.94065725843937,75.76006573541495,24.3562197852188,75.26705012325391
2485.11,2015/3/12,2465.6198,2163.9693,2.9368443110616766,75.7189811010682,24.50357904096835,75.55464256368118
2408.5,2015/3/11,2463.4166,2155.1212,2.8836230124870355,75.14379622021364,24.420457233068475,75.43138866064092
2395.43,2015/3/10,2463.7802,2147.0961,2.85510637725964,74.60969597370584,24.67071892526845,75.8011503697617
2429.87,2015/3/9,2463.6772,2139.3589,2.850741658659563,74.56861133935908,24.34421545879805,75.39030402629416
2371.62,2015/3/6,2462.3605999999995,2131.4006,2.797977770369401,73.4593262119967,24.26075678717649,75.30813475760066
2366.9,2015/3/5,2462.6072,2124.0201,2.8118521771933063,73.82908792111749,24.26733056371049,75.3492193919474
2397.99,2015/3/4,2461.2548,2116.5481,2.8869949784604643,75.22596548890715,24.522151039650605,75.63681183237469
2396.8,2015/3/3,2457.3258,2108.7864000000004,2.863735825576547,74.81511914543961,23.944378384583306,75.18488085456039
2479.24,2015/3/2,2453.2556,2100.9793000000004,2.9158522776242615,75.55464256368118,24.167627123733066,75.3492193919474
2474.59,2015/2/27,2447.5416,2092.3721,2.899971109564345,75.41084634346755,23.974482115714274,75.26705012325391
2478.06,2015/2/26,2443.1462,2083.8835,2.899971109564345,75.43138866064092,23.72306708804293,75.10271158586689
2407.46,2015/2/25,2437.2388,2075.059300000001,2.826551694833132,74.44535743631882,23.490407518810468,74.6507806080526
2445.26,2015/2/17,2435.0666,2066.8236000000006,2.8503794441620043,74.77403451109285,23.66877898273633,75.06162695152013
2431.21,2015/2/16,2430.1664,2058.5668000000005,2.848265424800005,74.73294987674609,23.427063244693,74.6507806080526
2427.47,2015/2/13,2424.7554000000005,2050.3534000000004,2.805998222043652,74.15776499589154,22.95678649145764,74.15776499589154
2416.45,2015/2/12,2416.9576,2042.1279000000006,2.775700795433642,73.58258011503699,22.622790019765105,73.78800328677076
2415.13,2015/2/11,2409.0594,2033.9726,2.7545164901413246,73.41824157764997,22.52998397349122,73.746918652424
2403.55,2015/2/10,2399.1644,2026.0620000000006,2.7453699987862,73.3771569433032,22.294462157734625,73.62366474938374
2366.77,2015/2/9,2389.3822000000005,2018.3285000000005,2.6808047741015217,72.67871815940838,22.170071055646364,73.58258011503699
2325.24,2015/2/6,2379.1068,2010.8889000000006,2.6938143942771635,72.7608874281019,22.03573264554719,73.41824157764997
2348.92,2015/2/5,2369.0118,2003.9363000000005,2.765800299852617,73.54149548069022,22.26389988253233,73.62366474938374
2372.46,2015/2/4,2357.5868,1996.8982000000005,2.823582717231711,74.32210353327855,22.91781332052811,74.15776499589154
2405.76,2015/2/3,2345.2996000000007,1989.736,2.8207231777768587,74.32210353327855,23.18735694559368,74.40427280197207
2332.53,2015/2/2,2331.478600000001,1982.0513,2.7942721686848047,73.91125718981102,22.75594316614127,73.91125718981102
2405.38,2015/1/30,2318.36,1974.9663,2.826258181004325,74.44535743631882,23.199465844694124,74.44535743631882
2442.04,2015/1/29,2303.6854000000008,1966.9875,2.8694001549794788,75.10271158586689,23.406480385632804,74.6507806080526
2486.28,2015/1/28,2288.433,1958.4273,2.8922333997696423,75.39030402629416,23.677036794066915,75.10271158586689
2522.1,2015/1/27,2272.8694000000005,1949.3773,2.935433370281466,75.67789646672145,23.885115771531943,75.18488085456039
2562.36,2015/1/26,2257.0036,1939.7952,2.9622227503135825,76.04765817584224,24.29041628764314,75.43138866064092
2564.51,2015/1/23,2240.2832,1929.8995,2.885039402510677,75.47247329498771,23.556690895435572,74.89728841413311
2544.31,2015/1/22,2223.6134,1919.9883000000007,2.9090862710250085,75.55464256368118,23.651024429022694,75.18488085456039
2542.32,2015/1/21,2206.9448,1910.3195000000005,2.8663745364181965,75.30813475760066,23.532719027569513,74.93837304847987
2403.72,2015/1/20,2189.8788,1900.8381,2.7068774539512432,73.33607230895645,22.782314020225268,74.32210353327855
2410.2,2015/1/19,2174.610800000001,1892.6712,2.6594018209353747,73.04847986852917,22.11087556264969,74.03451109285129
2653.03,2015/1/16,2159.126,1884.5726,2.8984850961078337,75.55464256368118,23.58525505862729,75.10271158586689
2632.89,2015/1/15,2138.8178000000007,1874.1332,2.8706177561363733,75.51355792933444,22.966677301849884,74.6507806080526
2534.23,2015/1/14,2119.0724,1863.9356,2.8047381619510645,74.52752670501229,22.899428332009467,74.60969597370584
2527.83,2015/1/13,2101.4088,1854.7133,2.804925649797368,74.56861133935908,23.40565291420567,74.93837304847987
2543.85,2015/1/12,2083.998,1845.4034,2.7854039686577146,74.36318816762531,23.090368944633866,74.81511914543961
2569.02,2015/1/9,2065.503,1836.0663,2.826504484873796,74.89728841413311,22.83355749358187,74.60969597370584
2558.11,2015/1/8,2046.2906,1826.4552,2.8243918442475646,74.81511914543961,22.433273420853638,74.48644207066556
2635.23,2015/1/7,2026.8432,1817.0666,2.8323507509389634,74.97945768282662,20.951070848864312,73.25390304026294
2629.4,2015/1/6,2005.3368,1806.6709000000005,2.7835946174051838,74.48644207066556,20.33232519326005,70.50123253903041
2649.64,2015/1/5,1984.4172,1796.3111,2.73547774503974,74.03451109285129,20.056936936475992,68.32374691865242
2581.57,2014/12/31,1963.1556,1786.0048000000006,2.6504374125599424,73.25390304026294,19.470986642643204,64.42070665571076
2523.63,2014/12/30,1943.4666,1776.5132000000006,2.5764956614048065,72.3911257189811,18.923679906516963,60.9695973705834
2481.66,2014/12/29,1925.0108,1767.7232000000006,2.5985858821268244,72.71980279375514,19.361916886156674,63.8455217748562
2464.82,2014/12/26,1907.6256,1758.9863,2.5406686999558743,71.61051766639277,19.123284299382085,62.69515201314708
2359.66,2014/12/25,1890.4996,1750.5566,2.437818901409849,69.84387838948233,18.90006588863785,60.84634346754314
2270.88,2014/12/24,1875.481,1742.9738,2.4166172353312474,69.43303204601479,18.911284314819017,60.84634346754314
2374.95,2014/12/23,1862.3188,1736.3835000000006,2.4849301759091227,70.70665571076417,18.76997727693669,59.695973705834035
2426.68,2014/12/22,1846.8258,1728.7288000000005,2.505297946035524,71.11750205423172,18.80877061415695,59.86031224322104
2390.28,2014/12/19,1830.412,1720.0322,2.4499913348355444,70.09038619556286,18.645617898923298,59.03861955628595
2364.04,2014/12/18,1815.0406000000007,1711.5484,2.4640059472239653,70.33689400164339,18.85557555487288,60.31224322103533
2383.95,2014/12/17,1800.4406,1702.9756000000002,2.42016480884689,69.63845521774857,18.74862606316721,59.44946589975349
2299.28,2014/12/16,1785.4330000000002,1694.0953999999995,2.4364836470188482,70.00821692686935,19.1901003928872,62.94165981922761
2201.54,2014/12/15,1771.8413999999998,1685.9009999999994,2.3893912265113784,69.18652423993426,19.525470828299973,64.13311421528348
2193.29,2014/12/12,1760.247,1678.6732000000006,2.108334090552874,51.355792933442885,18.219812260450297,56.73788003286771
2193.54,2014/12/11,1748.703,1671.477,2.095727759609874,50.12325390304026,18.127297321410037,56.16269515201315
2254.82,2014/12/10,1737.2026,1664.3734000000006,2.142493180850035,55.341002465078056,18.52593845890268,58.38126540673788
2182.69,2014/12/9,1724.6208,1656.6717999999994,2.1416798691762926,55.21774856203779,18.19316413977364,56.40920295809367
2298.85,2014/12/8,1712.8797999999995,1649.6727,2.2583318133575245,64.37962202136401,18.553684831095282,58.6277732128184
2200.25,2014/12/5,1698.5806,1641.3696,2.1953584396432606,60.18898931799507,18.238852249196587,56.69679539852097
2160.66,2014/12/4,1686.9672,1634.0788000000002,2.169973439862437,58.29909613804437,18.898725827657564,60.353327855382084
2037.58,2014/12/3,1675.9514,1627.2236000000007,2.0425325806021832,45.89153656532457,18.47885952800683,57.84716516023008
2021.54,2014/12/2,1667.2981999999995,1621.7674000000006,2.0363568854293184,45.35743631881676,18.20224457035507,56.450287592440425
1920.38,2014/12/1,1658.8857999999998,1616.4804,1.9768889269435024,41.9063270336894,17.996754942592126,55.42317173377158
1914.44,2014/11/28,1652.9596,1612.2012,1.973228633902804,41.577649958915366,17.499252956252445,52.67050123253903
1853.0,2014/11/27,1647.2748,1607.9522999999995,1.9843824831038144,42.31717337715694,17.70576374832214,54.39605587510271
1820.49,2014/11/26,1642.6709999999994,1604.2706999999998,1.9455756464867189,39.35907970419064,17.50497468834744,52.71158586688578
1777.67,2014/11/25,1638.8608,1600.8823999999993,1.842338844851484,27.855382087099425,17.123712005352534,48.726376335250606
1758.1,2014/11/24,1636.2096,1597.9298,1.8468378252116708,28.38948233360723,16.974633405168937,46.46672144617913
1714.71,2014/11/21,1634.1724,1595.0864,1.8336557167113152,26.992604765817585,16.94446508109959,46.09695973705834
1676.6,2014/11/20,1632.624,1592.7194,1.7173229130447178,20.747740345110927,16.632555659169732,42.604765817584216
1671.65,2014/11/19,1631.5725999999993,1590.6529,1.690118731285223,19.350862777321282,16.538997727850045,41.61873459326212
1679.42,2014/11/18,1630.2895999999994,1588.7377,1.710554504616666,20.336894001643387,16.538997727850045,41.598192276088746
1708.1,2014/11/17,1628.4216,1586.7011000000007,1.771626464752622,22.67871815940838,16.598918720765663,42.070665571076425
1728.81,2014/11/14,1625.8852,1584.4649000000006,1.8000829222865162,24.239934264585045,16.80766905157762,44.864420706655714
1726.34,2014/11/13,1622.5868,1581.9572000000005,1.771645301156768,22.67871815940838,16.723092447850483,43.59079704190633
1731.02,2014/11/12,1619.5157999999994,1579.6481000000006,1.814679789427733,25.102711585866885,16.727264511746842,43.63188167625308
1710.88,2014/11/11,1616.3631999999998,1577.3573000000006,1.7082305611060995,20.213640098603122,16.613395205925173,42.235004108463436
1689.02,2014/11/10,1613.6942,1575.4355000000005,1.6924696992381574,19.433032046014787,16.603855097341864,42.193919474116676
1640.32,2014/11/7,1611.7974,1573.5749000000005,1.6452162204990382,16.433853738701725,16.2744218306907,39.72884141331142
1635.96,2014/11/6,1610.7315999999994,1572.0103,1.6018773513036817,13.311421528348394,16.397584477489048,40.468364831553004
1637.62,2014/11/5,1610.0191999999995,1570.5383,1.6074910409364915,13.557929334428925,16.336003154089873,39.97534921939194
1645.62,2014/11/4,1609.4486,1569.0974,1.5790494519191838,11.955628594905505,16.51712469349921,41.20788824979458
1651.05,2014/11/3,1608.7988,1567.3947,1.5848056637654346,12.448644207066556,16.538997727850045,41.413311421528356
